# Created by WEAP: 5/10/2021 7:55:31 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upper Cedar (23,465 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (13,711 ha),  1000 - 2000 m (9,754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 0.4996, -0.6478, 246.2, 252.8
2006, 2, 2.238, 1.16, 254.9, 250.3
2006, 3, 5.072, 4.202, 293.5, 301.5
2006, 4, 7.376, 6.411, 163.4, 154.5
2006, 5, 7.504, 6.381, 142.1, 139.8
2006, 6, 12.54, 11.93, 87.02, 73.06
2006, 7, 16.95, 16.5, 61.59, 54.75
2006, 8, 16.93, 16.49, 12.49, 9.909
2006, 9, 14.99, 14.37, 151.6, 150.8
2006, 10, 6.734, 5.828, 190.2, 186.3
2006, 11, 3.081, 1.875, 277.9, 283
2006, 12, -0.1566, -1.21, 325.6, 331.4
2007, 1, -4.381, -5.665, 168.2, 173.7
2007, 2, -1.387, -2.769, 345.1, 349.5
2007, 3, 2.266, 1.253, 175.9, 173.3
2007, 4, 4.91, 3.912, 168.3, 169.8
2007, 5, 5.361, 4.319, 353, 322.1
2007, 6, 13.25, 12.58, 131.2, 125.7
2007, 7, 16.68, 16.1, 25.49, 20.13
2007, 8, 14.88, 14.22, 122.2, 119.3
2007, 9, 12.43, 11.85, 264, 265.4
2007, 10, 8.189, 7.404, 165.6, 162.9
2007, 11, 1.171, -0.01177, 279.3, 266
2007, 12, 2.235, 1.121, 342.5, 356.6
2008, 1, 1.168, -0.05776, 128, 134.6
2008, 2, 3.065, 2.179, 321.4, 334.1
2008, 3, 4.679, 3.78, 116.1, 106.8
2008, 4, 9.258, 8.242, 111.5, 102.1
2008, 5, 8.421, 7.454, 160.4, 144.8
2008, 6, 13.63, 13.04, 90.9, 84.68
2008, 7, 16.53, 16.04, 28.97, 29.84
2008, 8, 17.4, 16.89, 16.68, 14.37
2008, 9, 13.33, 12.74, 44.95, 40.7
2008, 10, 8.922, 8.193, 192.9, 189.6
2008, 11, 4.341, 3.132, 602, 624.9
2008, 12, 1.324, 0.1515, 488.3, 534.6
2009, 1, 2.44, 1.276, 344.3, 352.2
2009, 2, 4.647, 3.327, 260, 266.9
2009, 3, 2.581, 1.415, 222.5, 222.2
2009, 4, 6.284, 5.409, 182.2, 169.7
2009, 5, 8.256, 7.274, 280.6, 263.5
2009, 6, 13.95, 13.27, 183.6, 164.6
2009, 7, 16.06, 15.48, 43.4, 38.15
2009, 8, 15.91, 15.57, 44.82, 42.59
2009, 9, 16.52, 15.9, 33.89, 28.01
2009, 10, 7.442, 6.65, 184.3, 181.3
2009, 11, 3.129, 2.09, 462, 481.5
2009, 12, 2.215, 1.061, 722.4, 747.6
2010, 1, -3.613, -5.051, 187.2, 188.1
2010, 2, 0.3135, -0.985, 294.5, 303.4
2010, 3, 3.092, 2.027, 290, 277.9
2010, 4, 5.088, 4.109, 232.5, 208
2010, 5, 8.014, 7.065, 125.7, 106.7
2010, 6, 10.97, 10.16, 169.9, 154.3
2010, 7, 15.45, 14.9, 28.17, 27.63
2010, 8, 16.4, 15.79, 30.93, 26.22
2010, 9, 15.25, 14.72, 43.41, 38.2
2010, 10, 8.996, 8.366, 38.78, 34.33
2010, 11, 3.403, 2.43, 376.1, 382.1
2010, 12, 1.175, 0.05439, 172.5, 176.2
2011, 1, -0.6726, -1.922, 526.4, 564.6
2011, 2, 4.308, 3.088, 364.3, 378.2
2011, 3, 2.224, 1.223, 401.3, 392.3
2011, 4, 6.846, 5.719, 151.5, 152
2011, 5, 12.65, 11.72, 72.75, 66.15
2011, 6, 11.38, 10.6, 324.1, 285.2
2011, 7, 17.09, 16.52, 100.9, 94.89
2011, 8, 14.94, 14.39, 91.01, 86.3
2011, 9, 12.57, 12.01, 63.58, 58.44
2011, 10, 7.482, 6.676, 198, 189.7
2011, 11, 3.917, 2.678, 251.1, 243.7
2011, 12, 3.165, 1.928, 483.7, 492.2
2012, 1, 0.3991, -0.8477, 206.9, 215.2
2012, 2, 3.592, 2.413, 409.6, 418.1
2012, 3, 3.164, 2.172, 405.5, 399.2
2012, 4, 5.713, 4.573, 202.2, 191.7
2012, 5, 10.13, 9.229, 83.15, 74.41
2012, 6, 13.01, 12.43, 95.68, 88.2
2012, 7, 16.61, 16.12, 105.5, 108.5
2012, 8, 16.55, 16.17, 50.02, 50
2012, 9, 11.64, 10.75, 158.5, 145.4
2012, 10, 6.453, 5.536, 398.5, 425.4
2012, 11, 3.145, 1.962, 369.1, 387.5
2012, 12, 1.349, 0.2651, 374.4, 389.5
2013, 1, -1.215, -2.569, 406.1, 445.2
2013, 2, 2.341, 1.322, 178.1, 180
2013, 3, 2.771, 1.768, 252.6, 242.4
2013, 4, 3.528, 2.335, 291, 274.1
2013, 5, 11.33, 10.37, 141.8, 134
2013, 6, 14.46, 13.82, 74.7, 61.56
2013, 7, 15.59, 15.07, 63.68, 57.62
2013, 8, 16.42, 15.94, 22.74, 19.97
2013, 9, 12.41, 11.8, 49.5, 40.67
2013, 10, 9.556, 8.799, 221.7, 218.1
2013, 11, 3.298, 2.102, 311.4, 323.5
2013, 12, 0.6208, -0.5844, 486.8, 512.9
2014, 1, 1.247, 0.01259, 547.7, 577.6
2014, 2, 3.499, 2.335, 266, 262.2
2014, 3, 4.834, 3.875, 257.2, 258.3
2014, 4, 6.368, 5.386, 226.5, 207.7
2014, 5, 10.41, 9.267, 212.1, 200.8
2014, 6, 12.72, 12.02, 152.6, 132.4
2014, 7, 14.37, 13.76, 72.91, 69.65
2014, 8, 15.91, 15.51, 37.09, 32.78
2014, 9, 14.15, 13.46, 18.46, 14.97
2014, 10, 7.649, 6.739, 390.2, 393
2014, 11, 3.363, 2.045, 429.7, 442.7
2014, 12, 3.191, 1.894, 349.9, 363.4
2015, 1, 1.096, -0.1699, 254.3, 243.9
2015, 2, 2.685, 1.503, 113.4, 115.2
2015, 3, 6.18, 5.126, 233.7, 223.3
2015, 4, 7.116, 6.221, 79, 72.97
2015, 5, 10.03, 8.934, 201.7, 186.5
2015, 6, 13.51, 12.8, 43, 40.61
2015, 7, 15.66, 15.22, 30.15, 27.17
2015, 8, 17.65, 17.25, 42.41, 39.29
2015, 9, 14.02, 13.34, 109.6, 111.6
2015, 10, 8.968, 8.098, 334.5, 335.2
2015, 11, 3.872, 2.452, 388.8, 400
2015, 12, 4.04, 2.728, 646, 685
2016, 1, 1.005, -0.1676, 518, 550.3
2016, 2, 4.517, 3.356, 452.9, 446.4
2016, 3, 2.995, 2.004, 252.2, 247.2
2016, 4, 4.167, 3.096, 191.9, 188.6
2016, 5, 8.47, 7.237, 230.4, 221.1
2016, 6, 13.43, 12.87, 174, 152.5
2016, 7, 16.58, 16.03, 48.76, 45.84
2016, 8, 16.29, 15.71, 104.2, 92.18
