# Created by WEAP: 5/10/2021 7:55:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -6.875, -9.04, -13.66, -16.24, 6.179, 27.68, 57.45, 62.91
2006, 2, -1.977, -5.366, -10.28, -13.29, 2.557, 12.15, 32.5, 56.81
2006, 3, 7.292, 2.065, -3.443, -6.919, 1.91, 9.235, 20.43, 26.67
2006, 4, 11.94, 7.436, 2.639, -0.3264, 19.52, 42.28, 73, 83.48
2006, 5, 14.82, 9.653, 4.426, 1.713, 54.61, 68.21, 99.73, 122.1
2006, 6, 15.8, 10.92, 5.892, 3.197, 45.4, 66.66, 97.57, 102.7
2006, 7, 24.51, 18.75, 13.12, 9.829, 4.766, 9.566, 13.24, 21.08
2006, 8, 23.91, 18.69, 13.12, 10.11, 9.779, 20.93, 30.07, 34.69
2006, 9, 16.51, 11.27, 5.91, 3.139, 9.006, 15.43, 29.16, 31.3
2006, 10, 8.34, 3.32, -1.949, -4.574, 5.073, 15.21, 30.36, 24.89
2006, 11, -0.6254, -4.279, -9.333, -11.99, 2.966, 6.284, 10.49, 6.865
2006, 12, -4.63, -7.729, -13, -15.74, 14.26, 60.57, 152.9, 243.3
2007, 1, -10.91, -12.92, -17.71, -20.28, 3.973, 22.66, 50.39, 44.84
2007, 2, -4.844, -7.869, -12.73, -15.52, 5.335, 39.79, 97.25, 117.1
2007, 3, 0.9476, -3.938, -9.295, -12.49, 30.22, 84.18, 184.8, 186.2
2007, 4, 5.455, 0.6336, -4.475, -7.277, 32.84, 52.62, 98.5, 136.4
2007, 5, 14.63, 8.287, 2.508, -0.7389, 9.654, 12.06, 19.07, 28.06
2007, 6, 17.43, 12.01, 6.503, 3.564, 13.85, 26.35, 40.82, 55.82
2007, 7, 24.24, 18.3, 12.65, 9.29, 4.685, 8.914, 13.61, 16.7
2007, 8, 23.24, 17.28, 11.57, 8.312, 0.5694, 2.05, 3.926, 4.331
2007, 9, 19.04, 13.43, 7.967, 4.854, 13.71, 15.33, 20.81, 27.48
2007, 10, 8.891, 4.246, -0.8902, -3.78, 20.18, 32.14, 67.11, 69.4
2007, 11, 3.844, -0.4287, -5.596, -8.169, 12.08, 54.48, 128.7, 193.5
2007, 12, -3.678, -6.378, -11.34, -14.07, 3.299, 14.64, 33.3, 42.08
2008, 1, -4.32, -7.319, -12.5, -15.26, 4.223, 25.68, 65.52, 62.87
2008, 2, 2.59, -1.514, -6.809, -10.07, 7.451, 22.87, 47.31, 35.65
2008, 3, 2.407, -2.019, -6.983, -10.04, 25.17, 38.27, 65.24, 44.95
2008, 4, 8.367, 4.01, -0.5718, -3.346, 58.52, 128.6, 237.8, 302.7
2008, 5, 15.1, 9.917, 4.753, 1.897, 65.58, 105.6, 174.6, 174.6
2008, 6, 19.59, 14.28, 9.059, 6.203, 54.42, 80.27, 108.9, 133.3
2008, 7, 23.85, 18.17, 12.69, 9.647, 20.35, 34.34, 55.49, 70.45
2008, 8, 22.78, 17.48, 12.14, 9.358, 26.2, 57.2, 99.98, 168.2
2008, 9, 20.34, 15.22, 9.906, 6.96, 22.22, 31.99, 55.14, 51.64
2008, 10, 11.11, 6.781, 1.776, -0.9422, 22.06, 37.05, 62.15, 54.55
2008, 11, 2.838, -1.198, -6.107, -8.724, 10.61, 50.55, 109.9, 147.9
2008, 12, -1.683, -5.062, -10.19, -12.79, 13.04, 74.07, 161.6, 175.1
2009, 1, -2.255, -5.347, -10.53, -13.39, 1.244, 6.227, 13.89, 23.76
2009, 2, 2.025, -2.489, -7.747, -10.95, 4.766, 22.22, 44.15, 43.87
2009, 3, 6.936, 1.159, -4.461, -8.181, 12.39, 30.12, 59.72, 72.9
2009, 4, 9.214, 3.922, -1.282, -4.59, 72.43, 126.8, 219.3, 269.8
2009, 5, 13.24, 8.098, 2.908, 0.2489, 26.37, 47.05, 70.49, 82.7
2009, 6, 20.05, 14.45, 9.005, 5.891, 28.36, 49.77, 75.78, 79.66
2009, 7, 23.56, 17.85, 12.41, 9.346, 29.04, 52.76, 71.11, 84.05
2009, 8, 21.6, 16.41, 11.13, 8.31, 37.28, 45.63, 51.86, 38.28
2009, 9, 18.14, 13.44, 8.406, 5.703, 16.33, 30.12, 57.78, 80.49
2009, 10, 8.228, 3.573, -1.731, -4.389, 43.9, 86.4, 152.6, 144.7
2009, 11, -3.773, -6.705, -11.38, -13.55, 11.12, 20.86, 34.74, 41.01
2009, 12, -2.701, -5.886, -11.29, -14.23, 2.635, 19.14, 51.21, 72.77
2010, 1, -13.18, -15.47, -20.16, -21.96, 14.02, 41, 80.22, 66.83
2010, 2, -4.599, -7.858, -12.84, -15.62, 7.313, 33.74, 86.6, 129.6
2010, 3, 2.934, -2.042, -7.475, -10.52, 40.7, 86.05, 177, 225
2010, 4, 6.206, 1.179, -4.019, -6.991, 32.03, 57.01, 105.7, 101.4
2010, 5, 13.29, 7.577, 2.059, -0.7065, 18, 20.65, 28.03, 38
2010, 6, 19.18, 13.49, 7.985, 4.873, 34.44, 37.21, 48.9, 58.36
2010, 7, 23.96, 18.22, 12.74, 9.628, 27.39, 31.55, 41.18, 36.24
2010, 8, 23.31, 17.79, 12.26, 9.1, 13.13, 23.38, 28.71, 22.87
2010, 9, 17.46, 12.73, 7.581, 4.824, 36.44, 52.2, 89.99, 102.6
2010, 10, 11.01, 6.111, 0.9941, -1.949, 15.58, 41.87, 77.18, 54.73
2010, 11, 1.582, -2.607, -7.831, -10.57, 6.632, 21.6, 45.01, 70.28
2010, 12, -5.306, -8.032, -13.08, -15.64, 2.388, 10.15, 27.65, 47.92
2011, 1, -2.678, -6.172, -11.61, -14.59, 5.728, 44.32, 123.6, 183.2
2011, 2, 1.897, -2.434, -7.819, -10.89, 2.728, 10.5, 20.24, 22.48
2011, 3, 3.847, -1.34, -6.703, -10.23, 15.55, 43.96, 105.4, 151
2011, 4, 8.608, 3.116, -2.087, -5.446, 27.89, 48.78, 91.31, 108.9
2011, 5, 14.31, 9.362, 4.287, 1.844, 135.6, 159.7, 230.4, 243.2
2011, 6, 17.56, 11.82, 6.355, 3.277, 39.38, 61.46, 84.83, 112.8
2011, 7, 22.57, 16.74, 11.24, 8.233, 11.9, 24.34, 41.31, 52.86
2011, 8, 22.44, 16.86, 11.26, 8.112, 6.876, 19.91, 30.61, 47.83
2011, 9, 15.27, 10.07, 4.711, 1.777, 8.844, 16.37, 32.98, 74.66
2011, 10, 10.12, 5.347, 0.1805, -2.692, 12.11, 33.47, 66.71, 92.23
2011, 11, 2.473, -1.341, -6.497, -9.08, 2.455, 6.605, 14.12, 21.54
2011, 12, -0.4853, -3.572, -8.875, -11.8, 4.989, 19.86, 40.97, 48.36
2012, 1, -9.041, -10.99, -15.76, -17.84, 8.986, 26.62, 57.51, 60.79
2012, 2, -0.7085, -3.996, -9.025, -11.93, 7.329, 30.37, 72.61, 117.4
2012, 3, 2.433, -2.496, -7.735, -11.1, 15.75, 33.63, 68.8, 98.22
2012, 4, 6.653, 1.237, -4.176, -7.497, 30.1, 52.46, 89.68, 98.6
2012, 5, 12.17, 6.87, 1.599, -1.115, 45.22, 58.17, 95.18, 111.6
2012, 6, 17.05, 11.5, 6.173, 3.313, 77.33, 83.15, 100.5, 110.4
2012, 7, 23.07, 17.65, 12.14, 9.147, 38.57, 77.09, 106, 109.8
2012, 8, 21.98, 16.51, 10.98, 8.157, 10.45, 22.03, 34.54, 41.79
2012, 9, 19.02, 13.5, 8.073, 4.713, 5.012, 7.498, 9.621, 8.955
2012, 10, 9.724, 4.603, -0.703, -3.664, 17.36, 36.3, 71.63, 100.2
2012, 11, -3.717, -7.118, -11.72, -13.97, 11.15, 26.11, 41.41, 39.52
2012, 12, -3.921, -6.389, -11.37, -13.99, 3.914, 11.7, 24.57, 22.22
2013, 1, -9.078, -11.55, -16.46, -18.79, 9.255, 52.83, 126.8, 148
2013, 2, -2.785, -6.3, -11.52, -14.58, 13.54, 23.36, 40.46, 21.45
2013, 3, -0.6793, -4.777, -9.627, -12.61, 33.36, 72.87, 136.7, 137.2
2013, 4, 4.973, -0.138, -5.434, -8.608, 5.807, 16.55, 29.62, 36.33
2013, 5, 15.62, 10.24, 4.946, 2.191, 73.87, 71.31, 98.54, 115.9
2013, 6, 20.27, 14.86, 9.578, 6.642, 45, 75.31, 97.71, 110.3
2013, 7, 23.6, 18.05, 12.66, 9.645, 28.24, 31.37, 41.44, 42.44
2013, 8, 23.69, 18.23, 12.73, 9.729, 8.771, 17.53, 25.97, 35.21
2013, 9, 17.63, 12.07, 6.634, 3.729, 7.198, 7.958, 9.108, 7.88
2013, 10, 11.03, 6.511, 1.592, -1.099, 22.71, 48.32, 86.66, 110.5
2013, 11, 1.098, -2.775, -7.787, -10.25, 33.56, 79.2, 138.7, 171.9
2013, 12, -2.426, -5.868, -11.3, -14.09, 10.69, 52.46, 139.3, 207.3
2014, 1, -4.863, -7.364, -12.4, -15.11, 3.168, 19.76, 46.74, 49.72
2014, 2, -0.3055, -3.977, -9.396, -12.21, 12.25, 28.03, 53.55, 60.71
2014, 3, 7.488, 2.104, -3.31, -6.925, 14.42, 29.33, 47.15, 55.96
2014, 4, 10.61, 5.948, 1.001, -1.972, 28.4, 74.67, 135.7, 173.2
2014, 5, 14.71, 9.416, 4.073, 1.438, 36.24, 76, 121, 148.8
2014, 6, 17.89, 12.5, 7.28, 4.545, 48.7, 66.18, 102.1, 119.3
2014, 7, 22.35, 16.07, 10.46, 7.469, 20.73, 30.48, 53.92, 98.28
2014, 8, 23.46, 17.7, 12.14, 9.101, 7.49, 10.97, 16.17, 17.47
2014, 9, 16.16, 11.33, 6.38, 3.645, 27.19, 38.83, 59.32, 69.06
2014, 10, 12.58, 7.762, 2.566, -0.4655, 18.65, 36.17, 68.35, 59.08
2014, 11, -1.666, -4.871, -9.529, -11.67, 46.07, 105, 201.1, 172
2014, 12, -3.971, -6.378, -11.3, -13.63, 6.38, 26.64, 59.75, 82.36
