# Created by WEAP: 5/10/2021 7:56:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.118, 1.368, -0.8118, 138.9, 125.2, 113.4
2006, 2, 5.677, 2.939, 0.6198, 342.6, 302.4, 270.1
2006, 3, 11.24, 8.407, 6.302, 39.11, 43.05, 45.24
2006, 4, 11.58, 8.813, 6.378, 146.9, 128, 129.7
2006, 5, 15.24, 12.52, 10.29, 27.3, 27.64, 30.73
2006, 6, 20.73, 18.09, 15.72, 27.51, 30.23, 37.92
2006, 7, 24.08, 21.24, 19, 2.351, 3.194, 3.17
2006, 8, 24.84, 22.06, 19.76, 0, 0, 0
2006, 9, 21.05, 18.29, 15.88, 206.3, 182.9, 207.7
2006, 10, 10.79, 7.906, 5.638, 67.22, 61.37, 66.62
2006, 11, 6.741, 3.719, 1.446, 6.728, 5.77, 6.457
2006, 12, 2.885, 0.04021, -2.368, 398.8, 359.6, 308.1
2007, 1, 0.7048, -2.224, -4.301, 179.2, 161, 145.2
2007, 2, 5.692, 3.002, 0.8255, 249.8, 223.7, 232.4
2007, 3, 6.339, 3.651, 1.649, 88.08, 84.57, 94.15
2007, 4, 10.17, 7.363, 4.99, 158.8, 126.6, 111.3
2007, 5, 12.44, 9.744, 7.707, 137.4, 134.5, 137.8
2007, 6, 20.54, 17.72, 15.26, 23.78, 25.61, 16.22
2007, 7, 24.84, 22.03, 19.82, 2.068, 1.262, 0.2104
2007, 8, 21.17, 18.39, 16.46, 0, 0, 0
2007, 9, 19.3, 16.43, 14.14, 41.65, 44.65, 53.79
2007, 10, 13.73, 10.82, 8.819, 52.75, 52.09, 54.72
2007, 11, 8.52, 5.797, 3.799, 673.1, 633.3, 633.3
2007, 12, 6.277, 3.418, 1.196, 43.26, 40.56, 38.2
2008, 1, 4.391, 1.608, -0.6102, 36.77, 38.44, 44.98
2008, 2, 7.072, 4.116, 1.721, 62.77, 60.32, 66.95
2008, 3, 8.516, 5.737, 3.354, 42.91, 47.61, 56.2
2008, 4, 12.33, 9.569, 7.159, 144.6, 124.7, 125.8
2008, 5, 14.4, 11.71, 9.627, 72.48, 69.1, 66.04
2008, 6, 20.85, 18.08, 15.94, 2.743, 3.141, 2.76
2008, 7, 24.64, 21.84, 19.77, 4.745, 6.015, 5.741
2008, 8, 24.95, 22.11, 20.05, 0, 0, 0
2008, 9, 20.39, 17.67, 15.67, 0.09465, 0.2111, 0.3398
2008, 10, 17.36, 14.51, 12.25, 91.57, 96.66, 112.8
2008, 11, 8.869, 6.153, 4.01, 452.2, 431.7, 378.5
2008, 12, 3.548, 0.7588, -1.209, 209.4, 184.2, 132.8
2009, 1, 3.976, 1.283, -0.6822, 323.8, 281.2, 265.3
2009, 2, 8.223, 5.439, 3.314, 423, 374, 339.1
2009, 3, 6.768, 4.054, 1.943, 311.8, 288.9, 289.5
2009, 4, 10.48, 7.722, 4.99, 180.1, 153.6, 142.7
2009, 5, 13.26, 10.44, 8.111, 228.9, 223.7, 225
2009, 6, 19.38, 16.54, 14.38, 62.06, 58.73, 56.09
2009, 7, 22.49, 19.75, 17.48, 67.14, 86.19, 86.11
2009, 8, 23.31, 20.53, 18.26, 7.408, 5.715, 6.354
2009, 9, 23.76, 20.92, 18.54, 15.41, 17, 22.52
2009, 10, 13.53, 10.59, 8.386, 163.1, 162.3, 181.3
2009, 11, 6.548, 3.666, 1.455, 162, 152.8, 145
2009, 12, 4.569, 1.873, -0.2381, 258.4, 253, 236
2010, 1, -0.351, -3.281, -5.579, 81.79, 77.46, 62.06
2010, 2, 6.552, 3.984, 1.731, 390.1, 352.1, 302.6
2010, 3, 6.399, 3.837, 1.85, 559.4, 487.9, 486.1
2010, 4, 10.82, 8.081, 5.701, 131.8, 122.8, 134.3
2010, 5, 16.64, 13.73, 11.38, 16.56, 18.78, 25.1
2010, 6, 18.91, 16.07, 13.79, 7.119, 9.804, 13.41
2010, 7, 24.48, 21.68, 19.6, 4.331, 5.56, 5.724
2010, 8, 23.24, 20.4, 18.25, 0.03926, 0.1069, 0.1118
2010, 9, 21.4, 18.67, 16.53, 0.7195, 1.609, 3.997
2010, 10, 14.27, 11.49, 9.264, 46.78, 43.2, 44.71
2010, 11, 7.056, 4.178, 1.889, 314.1, 297.8, 275.8
2010, 12, 3.39, 0.3736, -1.704, 226.1, 196.1, 163.8
2011, 1, 3.936, 1.245, -0.7398, 350.2, 334.3, 345.9
2011, 2, 8.816, 6.008, 3.535, 142.4, 134.4, 114.1
2011, 3, 5.11, 2.384, 0.47, 344.3, 293.4, 292
2011, 4, 11.18, 8.455, 6.028, 57.79, 55.94, 65.51
2011, 5, 16.95, 14.24, 11.88, 60.58, 57.33, 52.19
2011, 6, 15.04, 12.19, 9.994, 109, 112.4, 106.5
