# Created by WEAP: 5/10/2021 7:57:00 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Lewis (124,054 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (68,167 ha),  1000 - 2000 m (55,202 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.3964, -2.679, -6.86, 284.9, 261, 322.9
2006, 2, 2.127, -0.2258, -4.298, 255.9, 257.7, 315.5
2006, 3, 5.813, 3.575, -0.7171, 255.4, 250.1, 320
2006, 4, 8.128, 6.064, 1.798, 153, 147.1, 191.5
2006, 5, 8.823, 6.76, 2.363, 111.1, 108.9, 145.1
2006, 6, 15.03, 12.87, 8.588, 39.91, 36.39, 55.69
2006, 7, 19.1, 17.19, 12.85, 28.33, 23.73, 36.74
2006, 8, 18.28, 16.42, 11.99, 15.4, 14.9, 19.79
2006, 9, 16.15, 14.03, 9.665, 217.4, 196.2, 257.8
2006, 10, 6.932, 4.797, 0.3525, 178, 170.6, 216.4
2006, 11, 2.928, 0.5143, -3.625, 263.1, 251.1, 314.7
2006, 12, -0.3301, -2.865, -7.133, 446.7, 398.5, 491.4
2007, 1, -4.528, -7.118, -11.3, 260.2, 220.8, 258.5
2007, 2, -1.088, -3.713, -7.954, 438.6, 413.1, 509.9
2007, 3, 2.47, 0.2342, -3.901, 219.4, 209.5, 265.3
2007, 4, 5.663, 3.615, -0.6612, 192.2, 182.8, 238.9
2007, 5, 6.809, 4.792, 0.5903, 316.8, 297.2, 424.8
2007, 6, 15.16, 13.09, 8.79, 81.57, 78.43, 109.4
2007, 7, 18.14, 16.26, 12, 20.31, 14.01, 17.61
2007, 8, 16.8, 14.82, 10.4, 111.3, 98.58, 122
2007, 9, 13.4, 11.2, 6.975, 114.1, 104.3, 139
2007, 10, 8.42, 6.241, 1.843, 187.9, 180.5, 220.2
2007, 11, 2.056, -0.3177, -4.605, 240.9, 233.8, 290.7
2007, 12, 1.853, -0.6383, -4.829, 301.1, 270.3, 351.7
2008, 1, 0.4962, -2.026, -6.067, 89.13, 85.33, 102
2008, 2, 3.442, 1.049, -3.151, 363.4, 332.2, 422.3
2008, 3, 4.808, 2.533, -1.728, 76.53, 76.33, 92.08
2008, 4, 9.339, 7.194, 2.811, 175.8, 177, 233.6
2008, 5, 10.03, 8.042, 3.814, 137.4, 132.9, 168.2
2008, 6, 15.76, 13.54, 9.328, 101.9, 105.5, 139.3
2008, 7, 18.25, 16.36, 12.08, 18.95, 14.89, 25.54
2008, 8, 19.21, 17.21, 12.72, 11.61, 11.41, 12.54
2008, 9, 14.24, 12.25, 7.827, 42.52, 39.09, 54.83
2008, 10, 10.25, 7.973, 3.632, 163.9, 154.3, 195.5
2008, 11, 4.533, 2.124, -2.123, 759.9, 775.4, 1012
2008, 12, 1.018, -1.381, -5.744, 668.9, 638.5, 766.7
2009, 1, 1.621, -0.779, -4.914, 457.3, 412.3, 518.3
2009, 2, 3.871, 1.401, -2.738, 315.6, 313.3, 421.3
2009, 3, 3.276, 0.9399, -3.263, 298.5, 292, 380.6
2009, 4, 6.829, 4.917, 0.5721, 205, 201, 267.8
2009, 5, 9.526, 7.478, 3.181, 222.4, 219.6, 313.9
2009, 6, 15.33, 13.29, 8.992, 110.4, 102.9, 151.8
2009, 7, 17.53, 15.56, 11.35, 12.84, 13.56, 16.8
2009, 8, 17.88, 15.97, 11.71, 33.49, 32.49, 40.8
2009, 9, 17.37, 15.17, 10.95, 12.91, 10.48, 15.29
2009, 10, 7.968, 5.779, 1.409, 248.8, 226.7, 294.1
2009, 11, 3.348, 0.8949, -3.339, 513.8, 486.3, 615.6
2009, 12, 1.61, -0.8481, -4.947, 870.3, 855.4, 1082
2010, 1, -4.276, -6.809, -11.04, 236.7, 227.4, 284.6
2010, 2, 0.9661, -1.387, -5.647, 492.4, 459.4, 589.7
2010, 3, 3.163, 1.102, -3.209, 427, 419.9, 545.2
2010, 4, 6.158, 4.13, -0.09367, 236.2, 232.1, 324.2
2010, 5, 9.545, 7.537, 3.351, 72.64, 66.15, 95.29
2010, 6, 12.49, 10.56, 6.334, 69.51, 69.47, 85.34
2010, 7, 18.02, 15.97, 11.64, 8.588, 7.547, 10.41
2010, 8, 17.96, 16.03, 11.65, 19.13, 20.21, 21.76
2010, 9, 16.08, 13.88, 9.502, 14.64, 12.08, 18.48
