# Created by WEAP: 5/10/2021 7:57:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CESM1-BGC_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.548, 5.599, -0.06988, -2.707, 70.4, 80.15, 85.32, 181.4
2006, 2, 10.6, 7.429, 1.773, -1.176, 29.7, 31.87, 37.91, 83.92
2006, 3, 16.54, 13.35, 7.71, 5.131, 2.187, 3.237, 6.32, 6.616
2006, 4, 18.92, 15.65, 9.431, 6.734, 4.286, 6.457, 13.94, 25.31
2006, 5, 25.65, 21.97, 15.45, 12.99, 2.208, 7.876, 12.5, 10.36
2006, 6, 29.07, 25.43, 19, 16.3, 1.203, 3.055, 9.716, 10.36
2006, 7, 31.94, 28.1, 21.64, 19.06, 16.16, 32.6, 61.33, 70.27
2006, 8, 30.65, 26.93, 20.86, 18.27, 40.15, 64.43, 67.31, 94.41
2006, 9, 25.8, 22.39, 16, 13.29, 24.31, 40.91, 55.61, 66.66
2006, 10, 20.51, 17.08, 10.99, 8.247, 19.74, 26.77, 36.09, 45.16
2006, 11, 12.55, 9.665, 3.98, 1.25, 10.94, 12.74, 15.34, 25.89
2006, 12, 9.204, 6.465, 1.439, -1.635, 31.01, 36.41, 39.79, 82.39
2007, 1, 8.566, 5.827, 0.1603, -2.569, 48.1, 50.31, 59.42, 118.8
2007, 2, 12.27, 9.387, 3.712, 0.8927, 0.004096, 0.1439, 0.4438, 0.4615
2007, 3, 15.83, 12.48, 6.523, 3.779, 25.34, 22.01, 29.82, 68.82
2007, 4, 19.2, 16.07, 9.883, 7.206, 2.173, 1.724, 2.192, 3.36
2007, 5, 23.96, 20.66, 14.18, 11.48, 1.205, 1.715, 4.033, 6.805
2007, 6, 29.12, 25.68, 19.02, 16.22, 0.201, 2.04, 3.88, 2.033
2007, 7, 31.97, 28.34, 21.69, 19.26, 70.4, 87.4, 115.7, 160.4
2007, 8, 30.86, 26.84, 20, 17.46, 36.38, 62.94, 88.93, 132.2
2007, 9, 26.52, 22.93, 16.87, 13.97, 27.59, 59.23, 97.51, 121.3
2007, 10, 20.54, 16.83, 10.44, 7.84, 13.37, 22.66, 44.78, 68.08
2007, 11, 15.79, 13.18, 7.793, 4.758, 33.36, 21.32, 30.26, 55.77
2007, 12, 10.19, 7.25, 1.942, -0.9603, 0.8384, 3.463, 7.693, 8.928
2008, 1, 9.485, 6.542, 0.8685, -1.943, 14.33, 24.28, 36.43, 78.16
2008, 2, 13.89, 10.81, 5.794, 2.722, 58.44, 61.81, 76.44, 177
2008, 3, 12.36, 9.378, 3.61, 0.904, 28.53, 29.47, 38.93, 79.82
2008, 4, 18.35, 14.67, 8.672, 5.831, 22.58, 22.84, 21.1, 49.44
2008, 5, 25.08, 21.36, 14.45, 11.87, 3.684, 5.953, 11.95, 24.63
2008, 6, 28.07, 24.19, 17.73, 14.94, 17.75, 19.49, 23.74, 28.55
2008, 7, 30.98, 26.88, 20.62, 17.77, 39.29, 86.01, 120.8, 185.2
2008, 8, 29.76, 25.84, 19.57, 16.78, 91.37, 115.9, 141.3, 192.4
2008, 9, 28.74, 24.86, 18.28, 15.58, 23.65, 27.83, 37.99, 54.3
2008, 10, 21.21, 17.75, 11.65, 8.918, 42.26, 60.64, 60.67, 119.9
2008, 11, 14.91, 11.89, 6.341, 3.65, 3.448, 9.449, 7.277, 21.04
2008, 12, 10.56, 7.679, 2.616, -0.3418, 61.27, 66.12, 87.26, 160.6
2009, 1, 8.027, 4.902, -0.7224, -3.416, 38.51, 48.89, 60.48, 151
2009, 2, 13, 9.97, 4.59, 1.665, 1.341, 1.066, 1.083, 2.176
2009, 3, 15.15, 12.54, 6.764, 4.057, 16.51, 15.93, 24.51, 45.69
2009, 4, 17.16, 13.84, 7.814, 4.953, 21.26, 18.39, 23.28, 44.39
2009, 5, 24.2, 21, 14.59, 11.87, 0.3025, 0.3015, 0.9819, 0.7611
2009, 6, 30.26, 26.53, 19.78, 17.03, 1.29, 7.82, 13.11, 14.24
2009, 7, 32.68, 28.46, 21.59, 19.08, 18.69, 45.55, 66.39, 97.44
2009, 8, 31.61, 27.49, 20.8, 18.22, 29.81, 58.3, 109.8, 131.8
2009, 9, 27.89, 24.06, 17.8, 14.96, 65.97, 87.56, 100.4, 144.8
2009, 10, 19.47, 16.31, 10.6, 7.684, 47.97, 52.19, 64.74, 97.85
2009, 11, 12.94, 9.851, 3.956, 1.347, 0.08119, 0.3514, 0.5849, 0.3293
2009, 12, 10.19, 7.465, 2.236, -0.6048, 13.39, 19.3, 21.27, 42.67
2010, 1, 7.661, 5.172, -0.4891, -3.393, 57.2, 62.5, 99.81, 203.1
2010, 2, 10.62, 7.941, 2.228, -0.6574, 27, 27.31, 35.21, 75.6
2010, 3, 14.36, 11.83, 6.261, 3.592, 81.77, 65.15, 58.02, 142.5
2010, 4, 18.87, 15.84, 9.634, 7.009, 0.1784, 0.4714, 2.249, 0.8346
2010, 5, 24.14, 20.69, 13.61, 11.14, 1.32, 3.879, 10.05, 15.47
2010, 6, 29.18, 25.83, 19.24, 16.43, 0.6368, 3.194, 8.243, 2.936
2010, 7, 32.73, 28.91, 21.88, 19.4, 51.76, 76.07, 118.7, 151.6
2010, 8, 30.17, 26.41, 19.99, 17.2, 30.63, 50.07, 68.85, 94.86
2010, 9, 26.41, 22.38, 16.03, 13.33, 49.56, 81.71, 139.3, 189.7
2010, 10, 21.53, 18.15, 12.15, 9.507, 87.76, 99.94, 141.2, 204.4
2010, 11, 12.95, 9.959, 4.781, 1.732, 117.5, 155.4, 244.6, 394.3
2010, 12, 7.584, 4.507, -0.7108, -3.624, 15.78, 26.31, 33.26, 78.57
2011, 1, 10.15, 7.497, 2.51, -0.4398, 8.805, 6.083, 5.232, 10.43
2011, 2, 12.2, 9.155, 3.673, 0.6021, 9.327, 11.26, 10.31, 22.28
2011, 3, 15.77, 13.19, 7.252, 4.563, 2.355, 2.572, 4.36, 12.37
2011, 4, 18.09, 14.82, 9.043, 6.293, 9.17, 13.71, 15.86, 32.19
2011, 5, 24.36, 20.86, 14.26, 11.77, 8.224, 6.849, 7.632, 8.863
2011, 6, 27.58, 24.12, 17.63, 14.64, 0.02125, 0.5409, 2.118, 1.846
2011, 7, 31.27, 27.76, 21.35, 18.71, 23.62, 42.45, 46.78, 69.44
2011, 8, 31.29, 27.31, 20.58, 17.84, 62.11, 88.3, 110.9, 150.6
2011, 9, 26.84, 23.15, 16.66, 14.07, 22.7, 37.76, 55.09, 71.68
2011, 10, 20.81, 17.13, 10.84, 8.153, 8.945, 19.68, 25.38, 44.26
2011, 11, 13.25, 10.07, 4.292, 1.501, 5.56, 7.584, 8.353, 21.22
2011, 12, 10.27, 7.069, 1.899, -1.125, 6.896, 11.02, 23.82, 34.07
2012, 1, 6.607, 3.767, -1.868, -4.475, 16.25, 12.59, 14.85, 37.08
2012, 2, 10.88, 7.786, 2.173, -0.5662, 17.5, 20.77, 26.8, 56.39
2012, 3, 15.55, 12.82, 6.965, 4.518, 1.557, 0.5721, 0.4286, 1.191
2012, 4, 17.13, 14.32, 8.571, 5.684, 10.9, 17.2, 18.1, 30.21
2012, 5, 22.73, 19.51, 12.89, 10.12, 7.375, 8.439, 10.9, 16.02
2012, 6, 28.76, 25.43, 18.8, 15.91, 0.2669, 2.024, 6.059, 5.562
2012, 7, 30.81, 27.13, 20.79, 17.97, 105.4, 108.8, 129.7, 202.9
2012, 8, 30.02, 26.02, 19.69, 17, 89.69, 94.93, 104.2, 143.9
2012, 9, 28.67, 24.96, 18.9, 15.93, 29.35, 39.41, 64.1, 78.3
2012, 10, 21.83, 18.39, 12.26, 9.663, 14.72, 27.46, 48.97, 51.02
2012, 11, 12.79, 9.863, 4.516, 1.696, 17.69, 36.4, 59.32, 107.4
2012, 12, 8.91, 5.809, 0.6927, -2.401, 45.11, 57.02, 77.18, 157.6
2013, 1, 8.768, 6.128, 0.789, -2.115, 41.16, 41.91, 46.97, 99.18
2013, 2, 9.917, 6.638, 1.461, -1.614, 13.84, 29.54, 45.55, 96.25
2013, 3, 12.63, 9.84, 4.122, 1.291, 8.129, 12.56, 22.73, 51.05
2013, 4, 18.1, 15.06, 8.992, 6.278, 1.097, 0.795, 2.292, 3.582
2013, 5, 23.48, 19.96, 13.4, 10.66, 4.719, 7.119, 7.334, 10.84
2013, 6, 30.05, 26.45, 20.05, 17.06, 0.3427, 1.824, 2.762, 2.496
2013, 7, 32.81, 28.99, 22.28, 19.64, 44.19, 64.01, 78.79, 121.5
2013, 8, 30.43, 26.9, 20.24, 17.61, 16.83, 29.83, 46.84, 51.85
2013, 9, 26.86, 23.47, 17.08, 14.36, 25.9, 32.2, 36.81, 48.19
2013, 10, 21.86, 18.39, 12.24, 9.52, 13.31, 15.17, 14.86, 16.63
2013, 11, 13.67, 10.87, 5.499, 2.558, 36.91, 33.37, 39.73, 75.48
2013, 12, 11.15, 8.719, 3.678, 0.5495, 10.03, 11.92, 12.57, 26.59
2014, 1, 9.231, 6.057, 0.3203, -2.379, 5.446, 9.098, 11.7, 24.52
2014, 2, 12.17, 8.851, 3.246, 0.2136, 11.45, 13.94, 23.35, 55.19
2014, 3, 15.83, 13.02, 7.05, 4.523, 10.58, 10.46, 18.28, 42.82
2014, 4, 19.31, 16.15, 10.43, 7.453, 3.754, 6.503, 11.63, 20.85
2014, 5, 24.79, 21.65, 15.31, 12.62, 0.4158, 1.126, 2.919, 7.227
2014, 6, 29.13, 25.61, 19.25, 16.35, 0.8716, 5.041, 14.18, 11.02
2014, 7, 31.33, 27.74, 21.05, 18.38, 22.12, 41.8, 45.28, 64.86
2014, 8, 31.64, 27.68, 20.98, 18.4, 57.05, 71.97, 94.72, 141.4
2014, 9, 26.38, 22.8, 16.51, 13.75, 36.22, 63.27, 89.34, 114.7
2014, 10, 21.65, 18.22, 11.86, 9.115, 18.09, 14.8, 19.25, 31.93
2014, 11, 13.97, 10.87, 4.976, 2.106, 19.21, 25.02, 36.78, 76.08
2014, 12, 9.908, 7.249, 2.2, -0.9748, 6.243, 10.05, 11.21, 21.47
2015, 1, 7.659, 4.55, -1.232, -3.866, 35.83, 43.74, 58.06, 120.6
2015, 2, 9.771, 6.421, 0.4987, -2.186, 49.31, 47.47, 60.52, 120.8
2015, 3, 14.43, 11.45, 5.758, 3.188, 26.2, 34.86, 38.99, 92.35
2015, 4, 18.22, 14.69, 8.824, 5.963, 45.84, 46.08, 55.8, 120.3
2015, 5, 23.93, 20.33, 13.49, 10.88, 2.592, 3.951, 12.2, 19.31
2015, 6, 30.38, 26.29, 19.07, 16.4, 4.98, 18.59, 46.28, 56.2
2015, 7, 30.47, 26.57, 20.26, 17.36, 46.16, 90.05, 113.4, 174.2
2015, 8, 30.52, 26.92, 20.59, 18.05, 39.52, 78.64, 95.02, 117.6
2015, 9, 28.31, 24.99, 18.64, 15.86, 17.1, 32.91, 32.71, 51.23
2015, 10, 22.36, 18.84, 12.38, 9.703, 5.305, 10.85, 21.52, 29.32
2015, 11, 14.52, 11.99, 6.546, 3.543, 5.265, 6.729, 7.112, 15.3
2015, 12, 11.63, 9.173, 4.104, 1.129, 0, 0.004179, 1.37E-5, 0
2016, 1, 10.46, 8.183, 2.802, -0.1458, 20.72, 15.24, 20.55, 40.7
2016, 2, 11.09, 7.804, 2.301, -0.7429, 21.03, 20.05, 27.37, 60.52
2016, 3, 14.09, 11.14, 4.707, 2.41, 24.52, 30.05, 41.02, 82.85
2016, 4, 17.69, 14.34, 8.4, 5.495, 3.917, 7.054, 8.396, 17.96
2016, 5, 24.38, 21.02, 14.44, 11.9, 0.08282, 0.5262, 1.143, 1.275
2016, 6, 28.18, 24.34, 17.48, 14.75, 6.769, 12.15, 17.56, 22.84
2016, 7, 30.19, 26.41, 20.14, 17.4, 62.19, 77.95, 104.4, 144.2
2016, 8, 30.29, 26.77, 20.16, 17.5, 40.29, 56.83, 76.35, 99.15
2016, 9, 26.96, 23.64, 17.3, 14.59, 20.71, 40.68, 71.48, 96.18
2016, 10, 20.66, 17.21, 10.57, 7.959, 13.73, 24.19, 38.28, 76.72
2016, 11, 17.75, 14.76, 9.204, 6.664, 0.000358, 0.1411, 0.03043, 0
2016, 12, 10.91, 7.95, 3.042, -0.02607, 6.893, 7.894, 12.87, 26.88
2017, 1, 10.54, 7.673, 2.212, -0.5916, 5.64, 13.78, 23.76, 39.15
2017, 2, 11.54, 8.022, 2.141, -0.5338, 54.14, 59.36, 75.4, 164.4
2017, 3, 13.92, 11.01, 5.106, 2.703, 33.85, 38.16, 45.38, 112.4
2017, 4, 21.74, 18, 11.66, 8.924, 2.943, 6.793, 17.72, 26.41
2017, 5, 23.88, 20.05, 13.25, 10.77, 8.735, 9.177, 13.69, 18.13
2017, 6, 30.63, 27.13, 20.4, 17.61, 1.107, 3.609, 4.872, 6.568
2017, 7, 31.08, 27.5, 21.11, 18.46, 95.98, 125.2, 126.8, 184.1
2017, 8, 30.94, 27.23, 20.67, 18.04, 16.23, 30.41, 47.14, 65.3
2017, 9, 28.37, 24.64, 18.32, 15.59, 27.19, 36.48, 54.39, 76.07
2017, 10, 22.68, 19.27, 13.34, 10.52, 34.22, 49.17, 63.58, 105.4
2017, 11, 16.16, 13.06, 7.683, 4.768, 28.65, 38.29, 44.38, 82.55
2017, 12, 9.233, 6.126, 0.9797, -2.09, 9.171, 8.469, 11.23, 23.04
2018, 1, 11.06, 8.276, 2.922, -0.1134, 6.034, 18.69, 30.06, 54.9
2018, 2, 12.37, 9.074, 4.069, 0.895, 29.52, 35.88, 47.07, 98.38
2018, 3, 13.19, 10.63, 4.518, 1.972, 10.34, 13.88, 18.67, 32.8
2018, 4, 19.72, 16.08, 9.563, 6.848, 4.549, 8.412, 21.23, 48.5
2018, 5, 25.4, 21.72, 14.86, 12.46, 1.85, 8.33, 10.36, 12.69
2018, 6, 30.01, 25.87, 18.5, 15.77, 4.829, 17.47, 25.06, 33.48
2018, 7, 31.86, 27.72, 20.95, 18.51, 29.25, 47.94, 68.89, 107.1
2018, 8, 31.08, 27.28, 20.56, 17.94, 23.66, 53.6, 85.25, 89.11
2018, 9, 28.09, 24.2, 17.75, 15.17, 20.72, 40.23, 47.58, 68.1
2018, 10, 22.81, 19.08, 13.2, 10.38, 55.63, 63.03, 65.18, 128.9
2018, 11, 15.45, 12.56, 6.948, 4.151, 6.656, 4.666, 5.754, 9.993
2018, 12, 8.205, 5.45, 0.03396, -2.888, 9.585, 15.03, 21.39, 47.28
2019, 1, 8.803, 5.718, 0.5524, -2.446, 17.14, 24.36, 33.12, 67.63
2019, 2, 11.53, 8.281, 2.95, -0.08332, 47.02, 56.17, 64.97, 141.9
2019, 3, 16.36, 13.09, 7.448, 4.716, 1.612, 3.679, 2.141, 7.245
2019, 4, 17.5, 14.22, 8.456, 5.464, 3.725, 4.153, 7.564, 14.96
2019, 5, 23.82, 20.18, 13.43, 11.04, 2.829, 4.978, 11.89, 15.89
2019, 6, 27.59, 23.8, 17.04, 14.35, 17.71, 47.52, 62.68, 83.14
2019, 7, 30.91, 27.14, 20.65, 18.03, 16.61, 31.29, 47.59, 64.54
2019, 8, 30.97, 27.26, 20.53, 18.03, 32.53, 50.59, 58.45, 81.33
2019, 9, 27.66, 24.03, 17.44, 14.72, 38.77, 36.91, 46.3, 65.97
2019, 10, 22.68, 19.14, 13.04, 10.43, 48.68, 56.52, 63.94, 102.5
2019, 11, 14.96, 11.97, 6.319, 3.417, 4.577, 3.387, 3.265, 2.913
2019, 12, 11.03, 8.371, 3.425, 0.3382, 5.233, 5.195, 3.273, 7.061
2020, 1, 8.539, 5.559, -0.2225, -2.92, 22.8, 25.85, 29.31, 65.58
2020, 2, 12.38, 9.668, 4.195, 1.223, 0.06336, 0.1258, 0.4173, 0.5087
2020, 3, 14.75, 11.97, 6.222, 3.669, 21.84, 26.67, 39.76, 98.17
2020, 4, 18.4, 15.45, 9.436, 6.705, 0.07976, 1.759, 2.529, 0.8606
2020, 5, 24.27, 21.5, 15.13, 12.71, 1.595, 1.683, 2.53, 3.787
2020, 6, 29.61, 25.6, 18.87, 15.9, 3.474, 11.75, 24.14, 26.28
2020, 7, 32.87, 29.26, 22.79, 20.15, 22.86, 26.81, 37, 55.92
2020, 8, 30.66, 27.45, 20.95, 18.14, 16.13, 30.37, 57.24, 59.1
2020, 9, 29.53, 26.09, 19.8, 17.15, 0.9303, 7.358, 22.09, 28.08
2020, 10, 20.24, 16.56, 10.57, 7.903, 44.93, 39.69, 43.1, 73.21
2020, 11, 14.71, 11.73, 6.298, 3.525, 50.83, 62.5, 86.86, 181.1
2020, 12, 11.53, 8.431, 3.312, 0.3027, 43.88, 62.87, 89.35, 187.4
2021, 1, 9.827, 7.074, 1.744, -1.049, 40.54, 45.42, 51.59, 89.97
