# Created by WEAP: 4/12/2021 7:33:57 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Okanogan (469,095 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,884 ha),  1000 - 2000 m (289,999 ha),  2000 - 3000 m (63,211 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -3.268, -6.968, -9.127, 97.59, 143.8, 175.6
2006, 2, -1.182, -4.958, -7.158, 29.84, 44.96, 59
2006, 3, 4.608, 0.1194, -2.322, 51.23, 95.7, 129.2
2006, 4, 11.64, 6.966, 4.267, 10.27, 27.12, 44.38
2006, 5, 14.73, 10.2, 7.498, 38.92, 68.23, 98.36
2006, 6, 15.99, 11.42, 8.802, 92.98, 125.4, 171.9
2006, 7, 18.96, 14.07, 11.21, 25.68, 53.45, 83.84
2006, 8, 16.38, 11.73, 8.996, 9.496, 24.74, 44.6
2006, 9, 15.63, 11.1, 8.391, 20.18, 41.8, 58.97
2006, 10, 7.886, 3.42, 0.8332, 31.25, 73.3, 108.7
2006, 11, -2.417, -6.444, -8.637, 65.37, 100.9, 127.3
2006, 12, -6.984, -10.57, -12.55, 61.59, 100.4, 127.5
2007, 1, -4.107, -7.851, -10.02, 87.36, 129.3, 158.3
2007, 2, -1.189, -5.313, -7.611, 54.6, 87.72, 118.3
2007, 3, 0.5042, -3.933, -6.287, 25.98, 51.91, 74.07
2007, 4, 8.323, 3.711, 1.145, 7.885, 18.67, 29.85
2007, 5, 13.25, 8.767, 6.185, 10.13, 23.17, 34.81
2007, 6, 18.57, 13.9, 11.17, 36.37, 64.5, 86.33
2007, 7, 19.02, 14.23, 11.49, 16.49, 30.75, 47.41
2007, 8, 21.46, 16.89, 14.14, 8.861, 19.71, 28.46
2007, 9, 18.89, 14.43, 11.77, 1.709, 3.164, 5.68
2007, 10, 9.256, 4.831, 2.31, 14.54, 30.53, 45.26
2007, 11, 2.444, -1.359, -3.57, 26.94, 57.72, 79.46
2007, 12, -4.341, -8.154, -10.3, 47.8, 67.85, 88.15
2008, 1, -1.217, -4.908, -6.99, 38.97, 63.92, 81.1
2008, 2, -1.283, -5.188, -7.41, 53.46, 116, 163.4
2008, 3, 1.83, -2.549, -4.92, 29.45, 47.66, 63.12
2008, 4, 9.084, 4.329, 1.671, 26.47, 57.76, 84.71
2008, 5, 12, 7.505, 4.91, 91.72, 161.2, 214.3
2008, 6, 17.18, 12.62, 9.97, 35.1, 53.14, 66.87
2008, 7, 20.41, 15.44, 12.57, 16.65, 35.25, 56.7
2008, 8, 20.09, 15.31, 12.6, 44.87, 64.8, 80.94
2008, 9, 16.69, 12.03, 9.246, 8.904, 14.81, 22.7
2008, 10, 8.942, 4.487, 1.895, 14.29, 25.58, 34.02
2008, 11, -3.656, -7.727, -9.888, 112.5, 153.7, 188.9
2008, 12, -3.967, -7.532, -9.488, 28.96, 40.69, 50.51
2009, 1, -4.511, -7.984, -10.05, 66.69, 98.29, 116.3
