# Created by WEAP: 4/12/2021 7:21:24 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.54, 6.315, 3.831, 119.4, 108.9, 100.6
2006, 2, 9.034, 4.715, 1.51, 530.8, 559.3, 527.6
2006, 3, 11.68, 8.257, 5.843, 99.61, 156.5, 151.7
2006, 4, 14.46, 10.81, 8.376, 38.16, 57.88, 69.44
2006, 5, 17.56, 13.56, 11.07, 12, 30.75, 48.57
2006, 6, 18.93, 15, 12.54, 30.57, 37.41, 35.43
2006, 7, 20.51, 16.64, 14.13, 37.4, 35.9, 28.39
2006, 8, 23.06, 19.07, 16.44, 0.1616, 0.9442, 0.952
2006, 9, 19.91, 15.78, 13.08, 4.387, 4.347, 4.425
2006, 10, 16.6, 11.95, 9.217, 71.03, 90.89, 97.41
2006, 11, 8.435, 3.725, 1.018, 122.6, 160.9, 163.6
2006, 12, 6.699, 2.05, -0.7574, 283.9, 340.1, 383.3
2007, 1, 7.933, 3.457, 0.585, 501.3, 607.1, 622.7
2007, 2, 7.904, 3.593, 0.7608, 239.8, 254.4, 244.7
2007, 3, 8.2, 4.19, 1.593, 296.4, 315.4, 283.4
2007, 4, 11.48, 7.275, 4.844, 111.8, 140.7, 141.8
2007, 5, 17.51, 13.58, 10.8, 22.8, 35.9, 43.71
2007, 6, 20.04, 16.06, 13.48, 9.578, 21.43, 32.1
2007, 7, 24.47, 20.63, 18.28, 0.3203, 0.7203, 1.289
2007, 8, 25.74, 21.61, 19.19, 0.01139, 0.1613, 0.2264
2007, 9, 21.27, 17.28, 14.74, 24.31, 48.88, 64.02
2007, 10, 16.32, 12.22, 9.451, 138, 159, 159.8
2007, 11, 13.08, 8.444, 5.443, 22, 24.28, 29.4
2007, 12, 8.088, 3.751, 0.8598, 83.89, 84.04, 81.72
2008, 1, 11.75, 7.553, 5.271, 27.87, 32.35, 21.39
2008, 2, 9.462, 5.468, 2.894, 150.9, 174.1, 164.5
2008, 3, 11.36, 7.494, 5.158, 110.9, 153.9, 143.8
2008, 4, 14.78, 11.42, 9.172, 86.21, 109.2, 102.4
