# Created by WEAP: 4/12/2021 7:36:15 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Feather (395,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (386,252 ha),  1000 - 2000 m (9,241 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.03, 10.93, 59.71, 129
2006, 2, 12.69, 8.075, 273.2, 550.3
2006, 3, 15.07, 11.26, 44.91, 105.8
2006, 4, 18.23, 14.01, 18.69, 54
2006, 5, 21.57, 16.73, 7.308, 30.45
2006, 6, 23.29, 18.24, 9.329, 22.63
2006, 7, 24.19, 19.49, 15.23, 40.31
2006, 8, 26.57, 23.27, 0.01043, 1.095
2006, 9, 23.36, 18.91, 2.711, 2.521
2006, 10, 19.55, 15.47, 37.95, 61.18
2006, 11, 11.18, 7.178, 53.32, 136
2006, 12, 8.569, 6.277, 130.2, 309.2
2007, 1, 10.67, 7.744, 263, 581.8
2007, 2, 11.88, 7.212, 129, 221.7
2007, 3, 12.24, 7.17, 146.9, 276
2007, 4, 15.67, 10.78, 64.86, 130.2
2007, 5, 21.62, 16.55, 9.11, 45.05
2007, 6, 24.35, 19.19, 4.238, 11.22
2007, 7, 28.36, 24.03, 0.05821, 0.1886
2007, 8, 29.04, 24.81, 0.0007543, 0.0002003
2007, 9, 25.39, 21.01, 9.882, 31.1
2007, 10, 19.61, 15.49, 65.82, 141.6
2007, 11, 15.05, 12.66, 9.339, 29.77
2007, 12, 9.181, 7.702, 39.54, 80.65
2008, 1, 12.49, 12.16, 14.04, 35.86
2008, 2, 12.5, 9.519, 67.34, 179.7
2008, 3, 14.78, 10.7, 55.86, 115.9
2008, 4, 18.67, 14.47, 34.9, 96.01
2008, 5, 17.89, 12.55, 40.12, 95.45
2008, 6, 26.39, 21.3, 2.343, 15.91
2008, 7, 27.05, 22.59, 0.007797, 0.01814
2008, 8, 25.01, 20.7, 0.05577, 0.1216
2008, 9, 26.55, 22.41, 5.177, 13.3
2008, 10, 19.76, 15.46, 32.22, 78.12
2008, 11, 9.372, 4.277, 188.8, 423.7
2008, 12, 10.23, 7.615, 90.8, 179.1
2009, 1, 11.13, 7.856, 251.2, 456.1
2009, 2, 12.54, 9.548, 65.09, 139.2
2009, 3, 14.67, 9.707, 102.9, 233.6
2009, 4, 16.51, 11.76, 57.19, 125.8
2009, 5, 20.15, 15.11, 14.49, 73.96
2009, 6, 25.3, 20.58, 7.721, 28.67
2009, 7, 28.9, 24.36, 0.9037, 1.755
2009, 8, 26.58, 22.41, 2.426, 2.448
2009, 9, 25.05, 20.95, 6.123, 11.06
2009, 10, 22.58, 18.89, 17.12, 27.99
2009, 11, 12.42, 8.786, 69.55, 149.6
2009, 12, 10.47, 8.623, 62.44, 96.57
2010, 1, 10.48, 8.467, 36.52, 78
2010, 2, 11.63, 6.579, 177.2, 321.4
2010, 3, 15.45, 11.4, 3.121, 8.944
2010, 4, 17.94, 13.6, 85.43, 184.1
2010, 5, 19.46, 14.24, 29.91, 94.35
2010, 6, 26.51, 21.76, 0.5797, 5.143
2010, 7, 29.95, 25.62, 0.2473, 1.741
2010, 8, 27.8, 23.92, 0.006028, 0.09385
2010, 9, 25.41, 21.29, 4.161, 14.39
2010, 10, 18.72, 13.84, 160.8, 322
2010, 11, 12.1, 7.743, 175.9, 434
2010, 12, 8.828, 3.974, 270.6, 623.4
2011, 1, 10.73, 7.864, 111.6, 234.8
2011, 2, 12.22, 7.677, 104.4, 229.6
2011, 3, 14.19, 9.077, 157.6, 316.4
2011, 4, 16.61, 11.7, 45.27, 115.2
2011, 5, 20.61, 15.93, 6.331, 20.88
2011, 6, 26.6, 22.24, 0.1329, 0.7598
2011, 7, 28.26, 24.57, 0, 0
2011, 8, 26.66, 23.01, 0.5978, 3.715
2011, 9, 23.67, 19.31, 160.7, 254.7
2011, 10, 18.97, 14.4, 52.38, 95.11
2011, 11, 11.63, 8.135, 3.102, 3.934
2011, 12, 10.26, 8.215, 187.8, 405
2012, 1, 12.26, 10.36, 179.2, 335.4
2012, 2, 11.4, 6.234, 243.6, 507.7
2012, 3, 15.48, 10.88, 16.1, 35.74
2012, 4, 15.97, 11.17, 61.36, 119.8
2012, 5, 20.43, 15.61, 59.63, 111.9
2012, 6, 22.41, 17.88, 8.407, 22.15
2012, 7, 29.81, 25.52, 1.776, 2.316
2012, 8, 28.42, 24.48, 1.183, 4.598
2012, 9, 24.71, 20.9, 28.24, 35.6
2012, 10, 21.58, 17.81, 3.574, 7.581
2012, 11, 14, 10.88, 110, 234.9
2012, 12, 10.63, 6.837, 306.4, 736.7
2013, 1, 7.285, 3.565, 258, 572
2013, 2, 9.71, 4.343, 123.1, 296.1
2013, 3, 14.04, 8.954, 32.95, 51.69
2013, 4, 17.38, 12.48, 19.67, 51.36
2013, 5, 20.64, 15.11, 34.58, 78.83
2013, 6, 27.81, 23.38, 1.113, 0.8583
2013, 7, 28.3, 24.1, 0.0115, 0.02917
2013, 8, 25.65, 21.55, 0.1065, 0.08076
2013, 9, 24.74, 20.4, 40.02, 49.55
2013, 10, 20.65, 17.24, 1.944, 3.336
2013, 11, 14.36, 11.87, 61.4, 99.24
2013, 12, 10.87, 7.671, 161.8, 328.5
2014, 1, 11.46, 7.803, 405, 739.7
