# Created by WEAP: 4/12/2021 7:21:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_WF Feather (126,123 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (51,270 ha),  1000 - 2000 m (72,331 ha),  2000 - 3000 m (2,522 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.16, 5.978, 3.001, 102.8, 137.8, 127.7
2006, 2, 9.844, 5.197, 2.219, 484.5, 584.1, 551.3
2006, 3, 12.42, 8.191, 5.491, 136.5, 198.6, 198.2
2006, 4, 15.55, 11.31, 8.664, 31.3, 37.39, 34.42
2006, 5, 18.6, 14.19, 11.69, 15.08, 28.01, 35.57
2006, 6, 20.39, 15.82, 13.02, 27.86, 36.39, 34.1
2006, 7, 21.38, 17.23, 14.84, 36.91, 46.06, 46.54
2006, 8, 24.21, 19.81, 17.02, 0.03868, 0.4339, 1.069
2006, 9, 20.91, 16.46, 13.65, 3.978, 8.652, 10.2
2006, 10, 16.71, 12.09, 9.202, 91.86, 89.95, 86.99
2006, 11, 8.601, 3.773, 0.4486, 102.6, 125.3, 124.9
2006, 12, 6.235, 1.662, -1.479, 195.9, 224.6, 214.8
2007, 1, 7.899, 3.585, 0.7337, 541.7, 693.8, 663.3
2007, 2, 8.921, 4.37, 1.398, 264.5, 311.1, 283.2
2007, 3, 9.097, 4.522, 1.773, 300.3, 400.7, 389
2007, 4, 12.21, 7.94, 5.499, 98.69, 128.3, 118.4
2007, 5, 19.21, 14.68, 11.99, 13.49, 23.89, 29.89
2007, 6, 21.76, 17.24, 14.61, 20.34, 33.94, 37.21
2007, 7, 25.61, 21.14, 18.64, 0.018, 0.01433, 0.02215
2007, 8, 26.68, 22.22, 19.59, 0.07504, 0.1723, 0.326
2007, 9, 22.39, 18.01, 15.39, 26.38, 56.81, 58.59
2007, 10, 16.93, 12.34, 9.339, 114.1, 119.7, 111.7
2007, 11, 13.06, 8.136, 4.574, 18.14, 26.56, 30.86
2007, 12, 7.466, 2.879, -0.3903, 61.8, 73.74, 65.3
2008, 1, 11.15, 6.868, 3.59, 30.34, 38.25, 32.5
2008, 2, 9.801, 5.392, 2.525, 133.5, 181.9, 170.9
2008, 3, 11.65, 7.31, 4.634, 120.7, 164.2, 172
2008, 4, 15.69, 11.48, 8.982, 74.02, 92.1, 90.14
2008, 5, 14.58, 10.16, 7.735, 77.16, 102.4, 104.5
2008, 6, 23.51, 18.95, 16.23, 6.659, 13.88, 17.29
2008, 7, 24.43, 19.97, 17.47, 0.01051, 0.06131, 0.02704
2008, 8, 22.09, 17.77, 15.24, 0.6161, 1.586, 2.452
2008, 9, 24.19, 19.62, 16.76, 12.13, 37.95, 40.94
2008, 10, 17.57, 13.13, 10.15, 66.09, 94.38, 92.18
2008, 11, 6.285, 1.799, -0.9053, 401.4, 521.1, 500.8
2008, 12, 7.862, 3.246, 0.07403, 179.3, 203.9, 187.7
2009, 1, 8.289, 3.659, 0.6508, 575, 710.6, 658.9
2009, 2, 9.987, 5.228, 1.946, 137.8, 191.5, 193
2009, 3, 11.8, 7.216, 4.386, 221, 290.1, 278.7
2009, 4, 13.11, 8.74, 6.205, 113.3, 143.9, 147.2
2009, 5, 17.33, 12.96, 10.47, 40.06, 47.46, 46.27
2009, 6, 22.61, 17.94, 15.17, 19.63, 27.9, 30.41
2009, 7, 26.52, 22.04, 19.36, 1.891, 5.019, 9.108
2009, 8, 23.73, 19.27, 16.75, 3.374, 5.505, 6.045
2009, 9, 22.58, 18.01, 15.18, 8.112, 9.304, 9.339
2009, 10, 20.57, 15.93, 12.74, 36.39, 48.36, 49.67
2009, 11, 9.482, 5.102, 2.231, 151, 165.4, 151.7
2009, 12, 8.375, 4.037, 0.8932, 207.9, 257, 228.8
2010, 1, 8.148, 3.662, 0.5861, 84.32, 107, 94.43
2010, 2, 8.25, 3.6, 0.8469, 345.1, 385.8, 335.6
2010, 3, 12.95, 8.526, 5.682, 6.836, 11.26, 11.44
2010, 4, 14.73, 10.63, 8.151, 162.3, 222.9, 224.2
2010, 5, 16.55, 12.34, 10.02, 56.1, 73.41, 67.54
2010, 6, 23.92, 19.39, 16.49, 3.563, 9.873, 13.39
2010, 7, 27.5, 23.12, 20.65, 1.172, 3.279, 5.927
2010, 8, 25.41, 21.01, 18.39, 2.612E-5, 0.002091, 0.0007433
2010, 9, 22.94, 18.55, 15.88, 8.044, 20.61, 20.57
2010, 10, 15.58, 11.18, 8.412, 293.1, 327.6, 291.5
2010, 11, 8.859, 4.374, 1.491, 282.5, 305.1, 289.9
2010, 12, 5.528, 0.8593, -2.131, 541.2, 556, 478.3
2011, 1, 8.298, 3.638, 0.4301, 258.4, 327.1, 306.9
2011, 2, 9.531, 4.817, 1.707, 209.2, 251.9, 231.2
2011, 3, 10.77, 6.42, 3.87, 300.7, 376.1, 367
2011, 4, 13.27, 8.885, 6.282, 89.47, 115.9, 111.7
2011, 5, 17.59, 13.01, 10.5, 28.1, 44.34, 41.26
2011, 6, 23.84, 19.29, 16.54, 0.245, 0.7403, 1.455
2011, 7, 25.89, 21.5, 18.86, 0, 0, 0
2011, 8, 24.22, 20.13, 17.72, 2.442, 6.674, 6.754
2011, 9, 20.93, 16.68, 14.15, 233.4, 238.6, 214.4
2011, 10, 16.07, 11.64, 8.854, 95.64, 104.2, 94.62
2011, 11, 9.024, 4.262, 0.9058, 7.05, 10.26, 10.46
2011, 12, 8.432, 4.125, 1.171, 382.5, 457.4, 425.4
2012, 1, 9.977, 5.697, 2.839, 376.5, 454.9, 424.8
2012, 2, 8.189, 3.628, 0.7934, 504.1, 628.6, 600.4
2012, 3, 12.76, 8.169, 5.112, 25.27, 23.51, 25.49
2012, 4, 12.05, 7.713, 5.311, 170.6, 230.7, 225.6
2012, 5, 17.48, 13.18, 10.79, 136.5, 162.4, 146.9
2012, 6, 19.52, 15.17, 12.66, 33.98, 47.79, 51.19
2012, 7, 27.05, 22.38, 19.63, 8.296, 14.37, 15.86
2012, 8, 25.69, 21.38, 18.98, 0.0002126, 0.0004815, 0
2012, 9, 22.11, 17.83, 15.1, 32.25, 38.59, 36.58
2012, 10, 19.31, 14.65, 11.52, 4.03, 3.499, 2.768
2012, 11, 11.64, 7.159, 4.23, 217.2, 267.7, 249.3
2012, 12, 7.846, 3.439, 0.5628, 621, 726.2, 663
2013, 1, 4.102, -0.5734, -3.606, 486.3, 623.4, 618.5
2013, 2, 6.379, 1.639, -1.174, 244.6, 306.6, 293.3
2013, 3, 11.02, 6.41, 3.481, 57.16, 83.69, 81.27
2013, 4, 13.93, 9.329, 6.631, 59.91, 73.76, 70.31
2013, 5, 17.54, 12.83, 10.26, 81.93, 96.79, 89.67
2013, 6, 25.32, 20.67, 17.97, 2.201, 3.959, 5.601
2013, 7, 25.91, 21.48, 18.9, 0.002546, 0.04523, 0.06857
2013, 8, 22.97, 18.74, 16.32, 1.817, 4.881, 7.564
2013, 9, 21.99, 17.64, 14.95, 87.29, 124.6, 124.5
2013, 10, 18.32, 13.73, 10.66, 6.309, 6.43, 4.934
2013, 11, 12.17, 7.549, 4.371, 133.9, 157.9, 142
2013, 12, 8.372, 4.049, 1.087, 344, 423.3, 407.9
2014, 1, 8.254, 3.851, 1.154, 937.8, 1131, 1057
2014, 2, 9.437, 4.813, 2.117, 342.8, 416.8, 398.9
2014, 3, 13.44, 9.119, 6.401, 130.3, 154.9, 152.2
2014, 4, 12.65, 8.589, 6.327, 106.8, 133, 128.9
2014, 5, 17.59, 13.13, 10.59, 57.14, 81.26, 84.18
2014, 6, 23.01, 18.36, 15.64, 2.015, 3.522, 3.532
2014, 7, 25.08, 20.57, 18.05, 0.333, 0.9009, 1.347
2014, 8, 24.61, 20.29, 17.7, 7.944E-5, 0.0001728, 0
2014, 9, 25.24, 20.63, 17.69, 7.063, 9.83, 8.705
2014, 10, 18.7, 14.12, 11.08, 16.71, 21.1, 21.02
