# Created by WEAP: 4/12/2021 7:36:34 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Skokomish (25,235 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (16,205 ha),  1000 - 2000 m (9,030 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.155, 0.6598, 713, 819.5
2006, 2, 4.176, 1.616, 200.9, 227
2006, 3, 5.648, 3.092, 533.9, 587.7
2006, 4, 8.776, 6.259, 166.3, 186.6
2006, 5, 9.94, 7.37, 112.5, 128.1
2006, 6, 12.34, 9.811, 110, 122.8
2006, 7, 14.88, 12.18, 204.8, 229.2
2006, 8, 14.49, 11.86, 75.13, 85.46
2006, 9, 14.03, 11.5, 127.3, 137.8
2006, 10, 8.578, 5.991, 455.5, 478.6
2006, 11, 2.718, 0.07967, 763.8, 819.4
2006, 12, 0.02778, -2.591, 683.7, 759
2007, 1, 1.916, -0.6351, 577.8, 665.2
2007, 2, 2.25, -0.2536, 396.5, 420.8
2007, 3, 2.698, 0.1798, 234.2, 261.3
2007, 4, 8.064, 5.581, 184, 205.3
2007, 5, 11.53, 9.092, 50.08, 60.25
2007, 6, 14.17, 11.56, 59.87, 74.01
2007, 7, 15.44, 12.85, 28.92, 35.51
2007, 8, 16.83, 14.05, 73.98, 81.15
2007, 9, 16.41, 13.88, 5.783, 8.708
2007, 10, 9.962, 7.288, 186.4, 204.4
2007, 11, 5.659, 3.126, 268.3, 282.3
2007, 12, 1.926, -0.6194, 476.1, 510.3
2008, 1, 4.046, 1.517, 330.5, 378.7
2008, 2, 3.3, 0.8271, 784.1, 871.8
2008, 3, 4.59, 2.002, 319.8, 344.3
2008, 4, 7.258, 4.726, 301.1, 346.3
2008, 5, 9.057, 6.535, 91.23, 110.5
2008, 6, 13.53, 11.03, 52.27, 66.42
2008, 7, 15.73, 13.2, 58.11, 68.07
2008, 8, 16.04, 13.41, 75.89, 85.56
2008, 9, 14.23, 11.76, 67.41, 77.95
2008, 10, 9.674, 7.04, 133.9, 145.8
2008, 11, 1.631, -0.9266, 822.4, 904.1
2008, 12, 1.549, -0.9639, 244.1, 268.2
2009, 1, 2.336, -0.2388, 457.3, 529.1
2009, 2, 2.612, 0.0778, 594.8, 660.8
2009, 3, 6.455, 3.909, 335.2, 387
2009, 4, 8.996, 6.531, 347.4, 385.2
2009, 5, 10.22, 7.655, 133, 157
2009, 6, 11.89, 9.253, 141.2, 160.8
2009, 7, 16.77, 14.09, 1.901, 2.605
2009, 8, 14.79, 12.14, 98.31, 119.9
2009, 9, 12.71, 10.2, 122.8, 140.5
2009, 10, 9.791, 7.215, 212.2, 231
2009, 11, 2.953, 0.4276, 850.3, 936.3
2009, 12, 2.191, -0.4163, 324.9, 349.2
2010, 1, 0.4626, -2.088, 247.5, 266.2
2010, 2, 3.29, 0.7148, 381.8, 425.5
2010, 3, 5.356, 2.885, 233.3, 267.6
2010, 4, 8.538, 6.039, 281.4, 316.7
2010, 5, 12.25, 9.723, 68.5, 82.3
2010, 6, 13.27, 10.71, 94.67, 115.6
2010, 7, 19.18, 16.55, 27.91, 34.18
2010, 8, 17.72, 15.01, 2.627, 3.821
2010, 9, 15.77, 13.3, 41.34, 46.33
2010, 10, 7.741, 5.238, 424.7, 450.1
2010, 11, 3.3, 0.6671, 435.5, 476.2
2010, 12, -0.3252, -2.875, 336.2, 361.5
2011, 1, 2.942, 0.4408, 612.3, 693.3
2011, 2, 3.931, 1.342, 301.5, 340.6
2011, 3, 6.615, 4.161, 482.4, 546
2011, 4, 8.326, 5.714, 221.1, 259.6
2011, 5, 9.666, 7.069, 155.8, 181.3
2011, 6, 12.2, 9.589, 173.8, 188.8
2011, 7, 14.63, 11.93, 84.47, 99.38
2011, 8, 16.13, 13.56, 90.91, 94.72
2011, 9, 14.45, 11.89, 151.8, 175.8
2011, 10, 10.22, 7.691, 317.7, 348.9
2011, 11, 2.501, -0.09061, 175.9, 207.6
2011, 12, 0.8343, -1.769, 401.3, 437.6
2012, 1, 4.056, 1.516, 691.1, 810.2
2012, 2, 3.047, 0.495, 488.4, 538.9
2012, 3, 4.649, 2.146, 188.7, 208.8
2012, 4, 6.047, 3.617, 508.5, 559.2
2012, 5, 8.595, 6.075, 162, 189.7
2012, 6, 11.48, 9.023, 196.1, 226.5
2012, 7, 18.04, 15.55, 151.2, 174.7
2012, 8, 16.74, 14.13, 58.55, 72.82
2012, 9, 14.73, 12.2, 14.96, 26.13
2012, 10, 10.86, 8.209, 41.07, 46.23
2012, 11, 6.287, 3.714, 616.8, 680.3
2012, 12, 2.775, 0.2883, 853.7, 942.2
2013, 1, -2.792, -5.364, 417.7, 451.7
2013, 2, 2.163, -0.409, 576.7, 629.4
2013, 3, 5.42, 3.007, 258.3, 280.6
2013, 4, 7.683, 5.156, 278, 309.9
2013, 5, 11.6, 9.008, 149.7, 170.5
2013, 6, 11.86, 9.303, 172.7, 207.2
2013, 7, 14.81, 12.18, 47.29, 59.27
2013, 8, 15.86, 13.17, 28.28, 38.67
2013, 9, 15.37, 12.87, 59.63, 70
2013, 10, 10.51, 7.931, 104, 114.2
2013, 11, 5.164, 2.544, 399.1, 439.3
2013, 12, 3.799, 1.256, 934.3, 1022
2014, 1, 2.886, 0.3975, 650.8, 765.2
2014, 2, 3.875, 1.339, 336.6, 376.8
2014, 3, 6.284, 3.722, 301.4, 333.4
2014, 4, 7.236, 4.74, 197, 224.5
2014, 5, 9.986, 7.358, 107, 125.4
2014, 6, 10.55, 8.004, 167.9, 201
2014, 7, 15.27, 12.73, 99.8, 120.9
2014, 8, 16.61, 13.92, 86.16, 98.45
2014, 9, 15.11, 12.57, 52.99, 61.82
2014, 10, 9.509, 6.917, 456.3, 495.8
2014, 11, 4.249, 1.781, 195.5, 238.8
2014, 12, 1.969, -0.6106, 740.6, 815.6
2015, 1, 1.037, -1.537, 420.7, 511.3
2015, 2, 3.337, 0.6992, 269.4, 294.5
2015, 3, 2.112, -0.3813, 276, 299.7
2015, 4, 6.38, 3.927, 506.4, 571.8
2015, 5, 9.856, 7.325, 154.8, 188.1
2015, 6, 13.14, 10.5, 77.47, 89.52
2015, 7, 18.18, 15.54, 20.05, 23.94
2015, 8, 17.6, 15.01, 16, 18.26
2015, 9, 16.78, 14.35, 12.41, 18.56
2015, 10, 7.965, 5.367, 431.2, 461.2
2015, 11, 2.203, -0.3532, 198.7, 223.2
2015, 12, 0.02571, -2.607, 770.8, 825.3
2016, 1, 1.12, -1.441, 456.6, 529.2
2016, 2, 1.698, -0.8992, 272.5, 301.2
2016, 3, 4.021, 1.575, 392.3, 430.6
2016, 4, 7.267, 4.674, 159.8, 184.5
2016, 5, 12.54, 10, 57.76, 70.61
2016, 6, 12.44, 9.942, 64.87, 83.08
2016, 7, 18.17, 15.62, 132, 148.8
2016, 8, 18.64, 15.93, 37.57, 42.86
2016, 9, 13.01, 10.42, 145.8, 174.6
2016, 10, 9.602, 7.068, 246.8, 264.5
2016, 11, 4.618, 2.109, 604.7, 662.7
2016, 12, 0.8842, -1.706, 525.8, 563
2017, 1, 0.5639, -1.921, 387.3, 454.8
2017, 2, 3.876, 1.433, 653.8, 719
2017, 3, 6.13, 3.667, 333.2, 380.7
2017, 4, 8.081, 5.597, 71.44, 81.33
2017, 5, 12.6, 10.05, 70.67, 84.96
2017, 6, 14.73, 12.14, 27.67, 32.95
2017, 7, 16.91, 14.26, 24.9, 31.88
2017, 8, 18.82, 16.07, 59.04, 64.35
2017, 9, 14.56, 12, 100.3, 111.2
2017, 10, 8.275, 5.739, 293.4, 301.4
2017, 11, 4.201, 1.58, 720.5, 781.3
2017, 12, 3.346, 0.7838, 684.6, 768.9
2018, 1, 1.555, -1.023, 564.6, 646.4
2018, 2, 5.22, 2.589, 460.2, 509.2
2018, 3, 2.582, 0.1672, 502.7, 562.2
2018, 4, 7.142, 4.644, 299.9, 333
2018, 5, 10.53, 7.93, 154.8, 166.5
2018, 6, 14.07, 11.41, 61.4, 68.08
2018, 7, 17.57, 14.96, 9.212, 11.46
2018, 8, 18.64, 15.95, 23.04, 29.47
2018, 9, 13.27, 10.72, 304.4, 324.5
2018, 10, 10.09, 7.5, 255.8, 271.3
2018, 11, 4.033, 1.481, 731.5, 816
2018, 12, 1.515, -1.008, 754.5, 841.6
2019, 1, 1.119, -1.35, 913.9, 1046
2019, 2, 2.168, -0.3425, 485.6, 531.7
2019, 3, 3.328, 0.9016, 510.4, 574.5
2019, 4, 9.315, 6.776, 291.7, 309.1
2019, 5, 10.65, 8.145, 113.1, 133.6
2019, 6, 12.19, 9.635, 170.1, 198.8
2019, 7, 16.71, 13.94, 61.79, 72.66
2019, 8, 16.48, 13.92, 167.1, 186.4
2019, 9, 14.42, 11.91, 109.5, 127.3
2019, 10, 12.14, 9.571, 27.13, 29.93
2019, 11, 4.177, 1.713, 497.4, 562.8
2019, 12, 0.1282, -2.407, 433.6, 462.4
2020, 1, -0.08081, -2.586, 498.8, 565.6
2020, 2, 3.927, 1.356, 425.5, 487.5
2020, 3, 4.451, 1.989, 219.8, 239.9
2020, 4, 10.1, 7.489, 102.6, 116.4
2020, 5, 12.6, 10.05, 101.7, 118.6
2020, 6, 12.02, 9.506, 132.7, 160.8
2020, 7, 14.79, 12.21, 47.82, 58.46
2020, 8, 16.52, 13.93, 5.854, 9.413
2020, 9, 14.98, 12.5, 7.029, 9.706
2020, 10, 8.356, 5.762, 452.1, 469
2020, 11, 3.406, 0.7788, 414.1, 445.5
2020, 12, 0.5516, -2.043, 526.9, 602.4
2021, 1, 0.6537, -1.847, 435.1, 479.4
2021, 2, 0.2775, -2.374, 53.59, 62.94
2021, 3, 2.892, 0.4462, 703.5, 762.3
2021, 4, 6.38, 3.907, 111.7, 128.6
2021, 5, 10.69, 8.128, 180.2, 211.1
2021, 6, 12.5, 9.805, 115.1, 133.1
2021, 7, 15.68, 12.97, 31.02, 41.89
2021, 8, 16.46, 13.82, 20.17, 26.11
2021, 9, 15.05, 12.49, 21.39, 28.05
2021, 10, 10.84, 8.175, 88.09, 94.58
2021, 11, 3.555, 1.019, 317.4, 358.4
2021, 12, 2.095, -0.4687, 305.3, 337.6
2022, 1, -3.726, -6.241, 337.7, 390.3
2022, 2, 2.696, 0.1581, 409.3, 463
2022, 3, 5.526, 3.032, 314.1, 349.8
2022, 4, 7.377, 4.895, 376.2, 407.7
2022, 5, 11.23, 8.739, 144.7, 175.7
2022, 6, 13.15, 10.6, 116.4, 132.3
2022, 7, 16.33, 13.78, 57.87, 77.55
2022, 8, 15.46, 12.86, 79.79, 100.4
2022, 9, 13.26, 10.75, 140.8, 157.3
2022, 10, 9.622, 6.995, 353.3, 370.9
2022, 11, 6.609, 3.858, 131.7, 141.8
2022, 12, 3.011, 0.4688, 758.3, 830.6
2023, 1, 1.139, -1.535, 483.5, 547.5
2023, 2, 2.804, 0.2203, 712.7, 774.1
2023, 3, 4.689, 2.249, 759.4, 842.4
2023, 4, 7.693, 5.205, 206.8, 234.6
2023, 5, 10.25, 7.713, 138.8, 164
2023, 6, 16.86, 14.37, 10.62, 14.44
2023, 7, 18.7, 16.07, 3.668, 4.952
