# Created by WEAP: 4/12/2021 7:36:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 16.13, 12.01, 18.48, 28.79
2006, 2, 14.17, 9.948, 143.1, 189.6
2006, 3, 16.77, 13.92, 5.151, 4.97
2006, 4, 15.11, 11.39, 99.54, 114.4
2006, 5, 19.01, 15.95, 14.67, 26.71
2006, 6, 20.37, 18.5, 1.023, 2.5
2006, 7, 23.4, 21.99, 1.747, 10.12
2006, 8, 24.54, 23.24, 10.94, 41.32
2006, 9, 23.01, 20.54, 1.352, 0.9503
2006, 10, 20.87, 18.12, 1.531, 3.163
2006, 11, 13.28, 8.971, 5.511, 6.177
2006, 12, 12.08, 8.212, 35.95, 47.85
2007, 1, 12.99, 9.113, 80.65, 136.5
2007, 2, 13.24, 9.463, 50.89, 58.11
2007, 3, 13.71, 10.33, 121.5, 141.1
2007, 4, 15.65, 12.48, 21.72, 30.2
2007, 5, 18.24, 15.36, 4.693, 8.241
2007, 6, 21.53, 19.64, 1.684, 0.5926
2007, 7, 26.09, 25.18, 4.245, 18.12
2007, 8, 26.13, 25.2, 8.71, 44.83
2007, 9, 24.56, 21.99, 22.56, 47.89
2007, 10, 21.08, 17.54, 6.008, 6.875
2007, 11, 17.98, 14, 5.074, 4.184
2007, 12, 11.74, 7.19, 7.545, 15.77
2008, 1, 15.17, 11.22, 2.059, 2.861
2008, 2, 14.34, 10.55, 11.73, 17.78
2008, 3, 15.62, 12.38, 19.91, 25.21
2008, 4, 18.18, 15.65, 27.49, 37.03
2008, 5, 17.64, 14.67, 5.403, 8.73
2008, 6, 22.24, 21.23, 2.612, 3.602
2008, 7, 24.47, 23.75, 0.4231, 0.4577
2008, 8, 24.59, 23.61, 0, 0
2008, 9, 23.76, 21.45, 26.17, 40.31
2008, 10, 19.06, 15.37, 71.34, 104.5
2008, 11, 11.89, 7.252, 89.04, 119
2008, 12, 11.81, 7.609, 84.51, 106.5
2009, 1, 13.49, 9.236, 217, 304.4
2009, 2, 13.54, 9.411, 4.438, 7.714
2009, 3, 13.93, 9.892, 54.69, 70.39
2009, 4, 17.17, 14.02, 4.165, 8.723
2009, 5, 18.22, 15.21, 18.14, 30.08
2009, 6, 22.01, 20.67, 0.739, 1.743
2009, 7, 26.09, 25.37, 8.075, 26.12
2009, 8, 24.89, 23.55, 11.53, 35.6
2009, 9, 26.44, 24.03, 6.475, 18.27
2009, 10, 24.34, 21.26, 1.743, 2.221
2009, 11, 16.27, 12.24, 79.64, 107.1
2009, 12, 14.92, 10.45, 10.67, 13.83
2010, 1, 13.87, 10.03, 10.69, 12.24
2010, 2, 13.84, 10.15, 135.3, 198.7
2010, 3, 14.77, 11.16, 12.06, 17.37
2010, 4, 17.54, 14.12, 28.39, 45.46
2010, 5, 17.54, 14.52, 47.37, 70.51
2010, 6, 22.41, 20.84, 1.927, 3.557
2010, 7, 25.63, 25.47, 3.657, 10.14
2010, 8, 25.08, 24.17, 0.1745, 0.506
2010, 9, 25.39, 23.21, 3.854, 5.891
2010, 10, 22.65, 20.28, 38.34, 45.15
2010, 11, 14.27, 9.884, 146.6, 186.9
2010, 12, 11.61, 7.121, 178.6, 257.6
2011, 1, 13.42, 9.192, 45.19, 68.36
2011, 2, 14.2, 9.968, 171.1, 215.6
2011, 3, 15.64, 12.35, 18.84, 33.72
2011, 4, 15.38, 11.61, 64.01, 70.24
2011, 5, 19.05, 16.05, 6.571, 16.63
2011, 6, 23.13, 21.82, 0.3536, 0.5036
2011, 7, 26.45, 25.98, 0.845, 4.816
2011, 8, 24.35, 23.18, 1.629, 8.803
2011, 9, 23.33, 21.12, 6.89, 7.75
2011, 10, 19.47, 16.23, 2.812, 0.875
2011, 11, 12.56, 8.171, 5.35, 6.744
2011, 12, 12.08, 8.001, 32.64, 56
2012, 1, 14.66, 10.74, 93, 127.2
2012, 2, 12.54, 8.353, 185.5, 271
2012, 3, 14.94, 11.43, 21.27, 18.94
2012, 4, 17.8, 15.2, 1.766, 3.69
2012, 5, 20, 17.49, 3.574, 2.705
2012, 6, 21.31, 19.86, 0.9148, 1.203
2012, 7, 26.55, 25.86, 12.47, 17.2
2012, 8, 26.94, 26.08, 8.332, 23.3
2012, 9, 23.72, 21.86, 32.13, 79.07
2012, 10, 20.63, 17.27, 1.469, 1.711
2012, 11, 16.41, 12.35, 70.36, 99.78
2012, 12, 13.45, 9.371, 35.58, 45.52
2013, 1, 11.17, 6.778, 260.6, 348.8
2013, 2, 11.76, 7.267, 171.7, 171.8
2013, 3, 14.08, 10.91, 48.49, 51.77
2013, 4, 17.25, 14.03, 31.49, 37.54
2013, 5, 17.8, 14.84, 51.51, 64.77
2013, 6, 23.19, 21.97, 1.092, 2.329
2013, 7, 25.76, 25.07, 0.05486, 0.8832
2013, 8, 25.25, 23.91, 112.7, 144.7
2013, 9, 24.9, 22.85, 0.9036, 1.286
2013, 10, 22.04, 18.93, 6.32, 12.75
2013, 11, 17.61, 13.33, 30.36, 50.39
2013, 12, 14.19, 9.907, 58.53, 75.18
2014, 1, 13.66, 9.564, 143.5, 165.7
2014, 2, 13.58, 9.424, 206.9, 284.4
2014, 3, 16.63, 13.25, 85.95, 108.7
