# Created by WEAP: 4/12/2021 7:29:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_NW_Upr S Fork Flathead (498,547 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (198,266 ha),  1000 - 2000 m (273,905 ha),  2000 - 3000 m (26,376 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.9138, -1.677, -5.691, 36.04, 78.53, 168.5
2006, 2, -0.2036, -2.722, -6.547, 14.42, 26.08, 72.6
2006, 3, 6.109, 3.525, -0.5403, 24.62, 52.16, 128.7
2006, 4, 10.69, 8.098, 3.87, 17.25, 30.47, 73.98
2006, 5, 15.44, 12.85, 8.855, 26.15, 37.57, 80.57
2006, 6, 16.33, 13.73, 9.757, 117, 143.1, 216.1
2006, 7, 20.2, 17.59, 13.88, 32.55, 42.78, 53.03
2006, 8, 17.63, 15.04, 11.36, 37.48, 45.06, 63.01
2006, 9, 14.4, 11.85, 7.728, 42.71, 51.46, 95.3
2006, 10, 8.884, 6.302, 2.214, 28.86, 51.06, 106.1
2006, 11, 0.6308, -2.136, -6.453, 54.52, 103, 245.7
2006, 12, -3.199, -5.93, -9.852, 64.45, 135.3, 333.9
2007, 1, -1.577, -4.301, -8.389, 32.35, 71.14, 168.3
2007, 2, 1.747, -0.7795, -4.82, 40.88, 86.22, 226
2007, 3, 1.427, -1.179, -5.076, 16.86, 29.11, 66.09
2007, 4, 8.708, 6.103, 2.248, 7.851, 14.99, 37.3
2007, 5, 11.19, 8.656, 4.764, 19.99, 23.92, 43.39
2007, 6, 19.44, 16.84, 12.84, 42.98, 51.69, 79.42
2007, 7, 20.59, 17.99, 14.09, 25.19, 30.17, 39.16
2007, 8, 22.93, 20.26, 16.37, 8.888, 11.28, 20.72
2007, 9, 17.69, 15.25, 11.33, 39.01, 45.19, 81.04
2007, 10, 8.941, 6.368, 2.244, 17.13, 29.83, 50.74
2007, 11, 4.609, 1.929, -1.885, 13.79, 28.85, 71.72
2007, 12, -1.477, -4.213, -8.349, 35.49, 75.56, 171.4
2008, 1, 1.971, -0.8066, -4.904, 10.51, 19.35, 43.65
2008, 2, 1.38, -1.275, -5.378, 30.69, 66.45, 164.6
2008, 3, 1.777, -0.5135, -4.261, 45.28, 82.04, 201.7
2008, 4, 10.09, 7.488, 3.395, 21.4, 36.63, 81.39
2008, 5, 10.18, 7.65, 3.514, 61.18, 82.16, 163.1
2008, 6, 17.51, 14.91, 10.88, 45.27, 58.32, 105.9
2008, 7, 21.54, 18.96, 15.2, 28.58, 33.6, 47.26
2008, 8, 21.11, 18.52, 14.56, 79.92, 109.8, 179.3
2008, 9, 16.19, 13.69, 9.745, 12.25, 19.23, 38.57
2008, 10, 9.296, 6.773, 2.73, 22.47, 34.96, 70.41
2008, 11, -0.2653, -2.945, -6.989, 35.51, 64.52, 139.4
2008, 12, 0.3775, -2.531, -6.304, 8.51, 21.46, 57
2009, 1, -0.393, -2.993, -6.825, 28.14, 57.72, 129.1
2009, 2, 0.1537, -2.416, -6.486, 42.8, 99.22, 244.8
2009, 3, 4.493, 2.003, -2.003, 10.25, 18.81, 46.45
2009, 4, 10.4, 7.812, 3.603, 14.83, 25.24, 60.77
2009, 5, 15.06, 12.66, 8.627, 37.62, 47.54, 81.54
2009, 6, 17.28, 14.74, 10.7, 71.08, 83.02, 119.8
2009, 7, 22.79, 20.21, 16.43, 23.88, 30.17, 29.36
2009, 8, 19.56, 16.85, 13.01, 46.82, 53.86, 78.12
2009, 9, 13.75, 11.24, 7.166, 33.41, 37.38, 66.98
2009, 10, 11.36, 8.758, 4.784, 17.8, 29.03, 64.56
2009, 11, 2.873, 0.1579, -3.712, 49.55, 93.49, 212
2009, 12, -0.2517, -3.017, -6.885, 41.69, 88.72, 234
2010, 1, -4.069, -6.707, -10.18, 36.06, 71.05, 184.3
2010, 2, 1.603, -0.9627, -4.88, 11.32, 24.1, 64.29
2010, 3, 3.103, 0.7165, -3.365, 37.42, 63.35, 158.5
2010, 4, 10.92, 8.328, 4.209, 17.02, 29.48, 67.91
2010, 5, 16.33, 13.87, 9.862, 30.36, 37.75, 70.85
2010, 6, 16.2, 13.62, 9.651, 41.86, 50.79, 83.37
2010, 7, 24.9, 22.28, 18.32, 13.66, 17.34, 22.55
2010, 8, 21.83, 19.22, 15.23, 37.89, 49.36, 80.67
2010, 9, 16.5, 13.99, 9.865, 55.31, 67.35, 128.9
2010, 10, 11.75, 9.05, 5.24, 38.81, 58.26, 108.7
2010, 11, 1.606, -1.137, -5.161, 33.83, 56.08, 123.3
2010, 12, -4.798, -7.571, -11.16, 30.95, 63.88, 156.4
2011, 1, 0.07517, -2.474, -6.359, 58.09, 125.7, 315.7
2011, 2, 0.3472, -2.307, -6.274, 16.4, 35.91, 90.33
2011, 3, 5.376, 2.797, -1.03, 24.94, 43.97, 106.5
2011, 4, 7.689, 5.032, 0.4832, 35.31, 59.96, 160.7
2011, 5, 12.32, 9.786, 5.781, 66, 76.68, 130.8
2011, 6, 19.43, 16.9, 13.22, 33.33, 38.68, 58.8
2011, 7, 22.67, 20.06, 16.29, 4.606, 8.38, 8.355
2011, 8, 19.84, 17.23, 13.41, 50.24, 61.42, 74.53
2011, 9, 18.04, 15.49, 11.71, 14.48, 17.02, 34.28
2011, 10, 9.883, 7.405, 3.571, 21.2, 36.9, 79.42
2011, 11, -1.626, -4.239, -8.449, 32.59, 65.33, 155.1
2011, 12, -4.178, -6.911, -11.06, 22.01, 44.41, 117.2
2012, 1, 1.029, -1.561, -5.815, 18.2, 38.2, 87.17
2012, 2, -0.04761, -2.809, -6.988, 19.12, 41.72, 96.85
2012, 3, 3.466, 0.8898, -3.272, 15.84, 35.68, 92.15
2012, 4, 7.959, 5.331, 1.023, 37.9, 66.67, 141.9
2012, 5, 13.4, 10.87, 6.974, 71.62, 94.18, 186.6
2012, 6, 18, 15.53, 11.78, 91.81, 109.9, 148.9
2012, 7, 21.11, 18.49, 14.66, 29.63, 37.51, 51.9
2012, 8, 21.31, 18.69, 14.81, 17.45, 27.69, 38.33
2012, 9, 13.49, 11.03, 7.162, 35.27, 51.1, 101.3
2012, 10, 10.32, 7.724, 3.79, 17.34, 31.74, 63.19
2012, 11, 6.171, 3.461, -0.4207, 19.54, 41.45, 96.47
2012, 12, 0.9571, -1.72, -5.588, 26.37, 62.47, 141.7
2013, 1, -8.072, -10.93, -15.01, 28.31, 63.05, 142.5
