# Created by WEAP: 4/12/2021 7:26:19 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2007, 9, 19.03, 15.31, 12.39, 8.692, 5.553, 13.86, 12.45, 19.64, 25.81, 21.64
2007, 10, 11.75, 7.371, 4.281, 0.5463, -2.613, 72.96, 74.02, 109.7, 148.5, 137.1
2007, 11, 7.436, 2.605, -0.2348, -3.858, -6.958, 104.1, 114.4, 142.4, 179.6, 178.8
2007, 12, 3.88, -1.384, -4.487, -8.354, -11.63, 172.9, 243.5, 373.4, 460.8, 451.9
2008, 1, 7.182, 1.945, -1.171, -4.907, -8.183, 104.5, 153.3, 242.5, 288.5, 284.2
2008, 2, 5.663, -0.07712, -4.013, -8.099, -11.19, 257.4, 356.1, 532, 644.9, 610.9
2008, 3, 6.156, 0.5541, -3.376, -7.507, -10.49, 128.5, 164, 239, 284.5, 264.2
2008, 4, 9.302, 3.821, -0.1619, -4.35, -7.375, 153.1, 179.3, 252.8, 319.1, 300.7
2008, 5, 10.29, 4.582, 0.3252, -3.92, -6.901, 106.8, 120.3, 174.5, 213.5, 197.7
2008, 6, 15.09, 10.11, 6.484, 2.326, -0.6661, 57.87, 63.37, 81.17, 85.09, 78.75
2008, 7, 17.34, 12.67, 9.197, 5.208, 2.231, 67.41, 61.63, 85.11, 87.27, 80.34
2008, 8, 17.18, 12.46, 8.63, 4.53, 1.498, 53.36, 50.35, 72.59, 92.17, 83.66
2008, 9, 16.29, 12.32, 9.082, 5.269, 2.161, 46.06, 37.86, 45.41, 57.95, 53.55
2008, 10, 11.67, 7.201, 4.666, 1.123, -2.025, 49.45, 53.18, 76.02, 100.4, 96.36
2008, 11, 2.976, -3.079, -6.9, -11.03, -14.06, 277.5, 368.6, 551.5, 689.6, 682.1
2008, 12, 3.262, -1.801, -4.845, -8.55, -11.63, 83.62, 105.6, 163.2, 201.5, 198.8
2009, 1, 4.609, -0.8176, -4.236, -8.163, -11.37, 165.7, 220.4, 317, 368.9, 370.8
2009, 2, 4.593, -0.7857, -4.452, -8.515, -11.61, 179.5, 265.8, 426, 518.8, 482.8
2009, 3, 8.493, 3.254, -0.2084, -4.103, -7.173, 111.6, 139.7, 226.3, 272.1, 252.4
2009, 4, 11.2, 5.688, 1.557, -2.617, -5.624, 119.3, 136.8, 195.8, 240, 220.1
2009, 5, 12.28, 7.274, 3.655, -0.3511, -3.431, 95.8, 96.7, 120.9, 144.5, 134.8
2009, 6, 13.89, 8.913, 5.064, 1.008, -1.942, 125, 133.1, 175.5, 198, 187.6
2009, 7, 18.85, 14.86, 11.76, 7.857, 4.777, 1.707, 5.583, 8.593, 10.63, 9.89
2009, 8, 16.64, 12, 8.294, 4.335, 1.325, 42.2, 38.49, 65.42, 83.99, 76.53
2009, 9, 14.28, 9.53, 6.124, 2.204, -0.9085, 65.11, 62.39, 90.93, 120.3, 109.1
2009, 10, 12.38, 7.998, 5.239, 1.597, -1.503, 63.54, 70.17, 97.52, 125, 117.7
2009, 11, 5, -1.011, -5.112, -9.245, -12.31, 297.9, 360.8, 526.7, 664.9, 652.7
2009, 12, 4.223, -1.127, -4.346, -8.187, -11.36, 128.8, 190.7, 276.1, 325.2, 320.3
2010, 1, 2.479, -3.208, -6.641, -10.53, -13.55, 121.1, 184.6, 320.4, 389.8, 381.4
2010, 2, 5.052, -0.5379, -4.279, -8.415, -11.52, 127.7, 160.9, 227, 266.9, 255
2010, 3, 8.177, 3.154, -0.5661, -4.672, -7.846, 88.66, 118.1, 200.1, 256.3, 240.9
2010, 4, 10.51, 5.021, 0.9941, -3.127, -6.179, 109.9, 133.2, 179.6, 224.1, 211
2010, 5, 13.68, 9.137, 5.684, 1.653, -1.472, 59.71, 56.85, 70.88, 86.49, 79.51
2010, 6, 15, 10.04, 6.373, 2.337, -0.6247, 66.55, 76.78, 117.5, 129.1, 118.7
2010, 7, 21.07, 17.23, 14.57, 10.95, 7.888, 7.895, 7.286, 6.235, 5.933, 4.875
2010, 8, 19.85, 16.12, 13.14, 9.304, 6.23, 0.7472, 0.2771, 0.0003451, 0.0001293, 0
2010, 9, 17.52, 13.35, 10.36, 6.602, 3.51, 39.47, 40.42, 53.33, 70.07, 67.84
2010, 10, 10.16, 4.717, 1.066, -2.958, -6.006, 155.3, 172.9, 231.5, 296, 288
2010, 11, 4.785, -0.6953, -4.672, -8.739, -11.8, 162.3, 190.2, 279.7, 360.9, 351.1
2010, 12, 0.9616, -4.453, -7.73, -11.58, -14.72, 134.4, 163.3, 229.7, 275, 259.6
2011, 1, 5.239, -0.3284, -4.048, -8.062, -11.17, 254.7, 345, 484.6, 543.7, 535
2011, 2, 6.567, 1.075, -2.879, -6.913, -10.02, 110.1, 155.2, 241, 298.7, 289.1
2011, 3, 9.276, 3.521, -0.7449, -5.008, -8.023, 203.1, 239.2, 342, 425.2, 396.2
2011, 4, 10.23, 4.713, 0.3893, -3.854, -6.861, 117.4, 144.1, 208.6, 262.5, 241.6
2011, 5, 10.98, 5.302, 1.15, -3.066, -6.024, 134.8, 155.5, 202.6, 247, 227.8
2011, 6, 14.18, 9.584, 6.071, 2.111, -0.8851, 93.29, 85.92, 104.9, 111.6, 106.2
2011, 7, 16.09, 11.55, 8.231, 4.289, 1.274, 33.02, 32.02, 47.3, 49.42, 41.11
2011, 8, 17.59, 13.21, 9.917, 6.016, 3.036, 71.96, 58.98, 54.49, 63.08, 56.98
2011, 9, 16.18, 11.98, 9.079, 5.379, 2.317, 86.75, 64.42, 90.08, 121.4, 108.3
2011, 10, 12.03, 7.368, 4.699, 1.039, -2.095, 147.5, 171.6, 229.6, 304.2, 289
2011, 11, 3.636, -1.561, -4.892, -8.619, -11.6, 100, 121.4, 177.3, 223.2, 216.3
2011, 12, 2.545, -2.29, -5.104, -8.844, -11.96, 131.7, 169.1, 258.4, 311.9, 315.9
2012, 1, 7.184, 1.581, -2.384, -6.43, -9.636, 210.2, 269.9, 378, 441.5, 428.5
2012, 2, 5.395, -0.003418, -3.882, -7.917, -11, 158.8, 211.1, 334.8, 416.4, 388.7
2012, 3, 7.652, 2.445, -1.371, -5.445, -8.453, 109.2, 114.9, 150.1, 189.8, 178.2
2012, 4, 8.076, 2.377, -2.19, -6.541, -9.542, 203.3, 237.8, 351, 441.2, 407.4
2012, 5, 10.4, 4.805, 1.086, -3.05, -6.042, 132.1, 139.9, 181.5, 215.6, 202.1
2012, 6, 13.3, 8.221, 4.361, 0.1889, -2.804, 167.5, 160.8, 205.2, 222.3, 208.7
2012, 7, 18.88, 13.86, 10.34, 6.29, 3.351, 119.7, 107.4, 140, 144.5, 133.7
2012, 8, 18.03, 13.79, 10.81, 7.002, 3.925, 30.29, 31.4, 41.77, 51.82, 46.93
2012, 9, 16.19, 11.82, 8.771, 5.117, 2.014, 23.55, 30.83, 48.27, 63.25, 56.76
2012, 10, 12.91, 8.716, 6.162, 2.65, -0.4982, 29.74, 29.84, 30.18, 35.1, 34.08
2012, 11, 8.084, 2.568, -1.073, -5.066, -8.089, 206.7, 246.2, 356.7, 443.5, 433.6
2012, 12, 5.024, -0.504, -4.097, -8.11, -11.26, 259.2, 355.3, 542.7, 665.3, 644.7
2013, 1, -0.7705, -6.559, -9.924, -13.86, -16.92, 138.1, 193.9, 276.6, 314.3, 313.6
2013, 2, 4.099, -1.661, -5.66, -9.825, -12.98, 197.7, 276.1, 437.5, 518.4, 491.1
2013, 3, 8.028, 2.809, -1.44, -5.562, -8.607, 77.14, 90.21, 137.9, 174.3, 156.8
2013, 4, 9.337, 4.149, 0.22, -3.859, -6.972, 109, 116.5, 160.9, 203.3, 185
2013, 5, 12.76, 7.442, 3.516, -0.5682, -3.538, 93.12, 108.7, 166.6, 206.1, 189.2
2013, 6, 13.65, 8.937, 5.391, 1.406, -1.624, 104.3, 123.3, 189, 217.6, 193.4
2013, 7, 16.45, 11.85, 8.752, 4.924, 1.886, 40.05, 36.67, 54.2, 55.91, 51.23
2013, 8, 17.26, 12.58, 9.278, 5.347, 2.296, 43.08, 42.14, 50.33, 62.33, 56.57
2013, 9, 17.3, 12.97, 10.08, 6.38, 3.227, 39.77, 29.1, 32.69, 42.38, 38.35
2013, 10, 12.34, 7.729, 4.825, 1.253, -1.796, 29.03, 27.06, 38.64, 48.5, 46.38
2013, 11, 6.752, 1.448, -1.899, -5.793, -8.946, 153.6, 172.8, 235.2, 295.6, 296
2013, 12, 6.061, 0.6609, -2.504, -6.329, -9.347, 341.3, 417.8, 568.5, 687.6, 671.6
2014, 1, 5.513, -0.09587, -3.673, -7.74, -10.89, 212.1, 279.8, 455.8, 539.7, 522.8
2014, 2, 6.764, 1.494, -2.506, -6.581, -9.686, 118.8, 140.1, 211.7, 253.4, 240.9
2014, 3, 9.198, 3.973, -0.0573, -4.12, -7.125, 139.7, 193.7, 314.6, 384, 362.3
2014, 4, 9.617, 4.004, -0.3395, -4.626, -7.663, 102.3, 119.7, 173.7, 220.8, 206.2
2014, 5, 11.07, 5.669, 1.776, -2.386, -5.422, 96.46, 113.3, 155.5, 182.8, 166.3
2014, 6, 12.05, 6.767, 2.948, -1.151, -4.118, 127.9, 146.3, 180.1, 191.6, 178.8
2014, 7, 17.53, 12.92, 9.414, 5.357, 2.352, 61.85, 60.28, 76.1, 82.53, 75.83
2014, 8, 18.23, 14.08, 10.97, 7.145, 4.091, 25.09, 27.6, 47.2, 60.28, 54.77
2014, 9, 17.28, 13.33, 10.57, 6.855, 3.798, 32.74, 33.57, 45.52, 57.41, 51.48
2014, 10, 11.84, 7.163, 4.103, 0.3889, -2.702, 156.9, 192.7, 291.1, 378.9, 365.6
2014, 11, 6.03, 1.035, -2.221, -6.077, -9.233, 113.3, 152.5, 215.1, 267.3, 265.2
2014, 12, 4.206, -1.092, -4.359, -8.209, -11.3, 236, 310.9, 470.8, 574.6, 567.7
2015, 1, 3.611, -1.572, -5.025, -8.862, -11.98, 129.1, 176.2, 271.9, 321.7, 307.3
2015, 2, 5.829, 0.8773, -2.521, -6.416, -9.598, 93.86, 125.4, 198.9, 248.2, 235.1
2015, 3, 4.201, -1.216, -5.158, -9.316, -12.4, 95.21, 137.8, 227.5, 287.3, 271.7
2015, 4, 8.226, 2.589, -1.494, -5.688, -8.645, 186.5, 222.1, 337, 416, 386.5
2015, 5, 10.64, 4.965, 0.8926, -3.244, -6.174, 176.8, 180.2, 219.8, 255.4, 230.4
2015, 6, 14.81, 10.2, 6.906, 2.894, -0.1263, 74.96, 83.28, 111, 123, 112.5
2015, 7, 20.14, 16.11, 12.97, 9.041, 5.982, 28.09, 28.66, 27.27, 24.32, 22.19
2015, 8, 19.72, 15.83, 12.96, 9.317, 6.262, 11.55, 8.819, 11.76, 13.43, 12.15
2015, 9, 19.2, 15.57, 13.21, 9.697, 6.475, 16.41, 13.98, 16.34, 19.25, 17.1
2015, 10, 10.02, 4.896, 1.095, -2.976, -6.083, 170, 182, 245.9, 304.2, 280.6
2015, 11, 4.135, -0.9355, -4.127, -7.976, -11.08, 81.2, 102.9, 157.9, 198.5, 191.4
2015, 12, 1.568, -3.733, -6.773, -10.64, -13.71, 256.4, 367.3, 565.8, 694.8, 678.8
2016, 1, 3.246, -2.438, -6.021, -10.02, -13.07, 207.5, 306.7, 462.3, 543.8, 525.6
2016, 2, 4.089, -1.04, -5.07, -9.161, -12.28, 113.6, 152.2, 242.7, 297.2, 279.9
2016, 3, 6.55, 1.137, -2.925, -7.113, -10.08, 146.4, 178.3, 262.2, 326.6, 309.2
2016, 4, 8.782, 3.17, -1.038, -5.227, -8.238, 110, 134, 188.6, 231.3, 215.8
2016, 5, 14.42, 9.353, 5.475, 1.426, -1.637, 78.95, 80.47, 96.86, 113.8, 109.4
2016, 6, 13.83, 8.948, 5.347, 1.293, -1.662, 83.62, 93.75, 127.2, 137.5, 121.3
2016, 7, 19.74, 15.62, 12.59, 8.779, 5.753, 84.8, 83.46, 103.1, 106.3, 99.48
2016, 8, 20.11, 16.28, 13.42, 9.763, 6.577, 16.98, 14.26, 24.5, 31.69, 29.31
2016, 9, 14.99, 10.34, 6.703, 2.736, -0.3595, 83.05, 80.69, 103.8, 130.7, 115.3
2016, 10, 11.74, 7.347, 4.64, 0.9523, -2.143, 76.21, 92.83, 126.6, 169, 161.9
2016, 11, 6.493, 1.046, -2.291, -6.206, -9.297, 193.1, 235.3, 350.1, 445, 427.5
2016, 12, 2.261, -3.097, -6.147, -9.95, -13.05, 196.6, 246, 357.1, 434.2, 417.3
2017, 1, 2.872, -2.651, -6.21, -10.33, -13.47, 131.2, 166.2, 281.6, 339.5, 326
2017, 2, 5.898, 0.3185, -3.717, -7.83, -10.88, 197.8, 235.9, 348.3, 425.2, 396
2017, 3, 8.574, 3.157, -0.7162, -4.804, -7.855, 128.8, 154.4, 226.3, 279, 262.1
2017, 4, 9.882, 4.373, 0.2232, -4, -7.017, 66.29, 85.26, 124.4, 154.1, 140.5
2017, 5, 14.59, 9.418, 5.687, 1.675, -1.373, 79.08, 91.39, 115, 136.9, 126.8
2017, 6, 16.96, 12.73, 9.415, 5.543, 2.429, 28.24, 25.2, 25.94, 24.26, 21.36
2017, 7, 17.92, 13.49, 10.45, 6.678, 3.711, 36.7, 42.13, 51.33, 45.32, 43.41
2017, 8, 20.7, 16.69, 13.57, 9.811, 6.787, 19.21, 18.45, 34.12, 43.05, 38.98
2017, 9, 16.84, 12.56, 9.741, 6.055, 3, 49.19, 38.05, 40.36, 50.02, 45.56
2017, 10, 10.16, 5.177, 1.648, -2.265, -5.387, 122, 138.8, 178.3, 224.6, 209.4
2017, 11, 5.392, -0.2283, -3.783, -7.772, -10.82, 234.3, 257.4, 328.1, 401.6, 397
2017, 12, 5.475, -0.1047, -3.422, -7.334, -10.38, 197.6, 232.6, 358.9, 445.5, 437.3
2018, 1, 3.486, -2.226, -6.025, -10.13, -13.2, 248.3, 317.2, 446.2, 527.4, 515.8
2018, 2, 7.434, 2.271, -1.544, -5.674, -8.811, 156.7, 200.6, 273.9, 314.7, 299
2018, 3, 4.584, -1.26, -5.663, -9.929, -12.8, 179.8, 216.1, 335.5, 414.7, 389.2
2018, 4, 8.794, 3.245, -0.7869, -4.938, -7.972, 152.3, 186.9, 268.9, 338.7, 318.8
2018, 5, 12.34, 7.067, 3.394, -0.7127, -3.764, 97.98, 102.3, 133.5, 159.9, 151.2
2018, 6, 15.73, 11.22, 8.041, 4.19, 1.199, 38.6, 39.79, 49.45, 50.6, 48.8
2018, 7, 20, 15.93, 13.13, 9.355, 6.266, 2.772, 3.024, 3.979, 4.516, 3.967
2018, 8, 20.65, 16.66, 13.4, 9.635, 6.564, 17.88, 20.02, 34.05, 41.16, 36.88
2018, 9, 15.09, 10.22, 6.793, 2.894, -0.1226, 131.4, 145.2, 197.1, 252.1, 235.6
2018, 10, 12.58, 8.4, 5.763, 2.162, -0.9786, 85.78, 90.79, 113.4, 144.6, 140.6
2018, 11, 5.926, 0.07942, -3.879, -7.963, -10.98, 240, 277.2, 394.5, 485.9, 477.8
2018, 12, 3.447, -2.026, -5.559, -9.476, -12.51, 266.1, 351.8, 503.4, 623.1, 610.9
2019, 1, 3.528, -1.896, -5.534, -9.586, -12.65, 298.1, 392.7, 577.5, 674, 653.5
2019, 2, 4.341, -1.309, -5.515, -9.712, -12.84, 139.5, 178.1, 286.1, 355.1, 336.4
2019, 3, 5.725, 0.06547, -4.188, -8.436, -11.36, 183.9, 215.5, 310.2, 383.2, 363.9
2019, 4, 10.94, 5.847, 1.975, -2.132, -5.175, 105.5, 112.1, 153.8, 194.5, 183.9
2019, 5, 12.1, 6.476, 2.382, -1.781, -4.707, 105.9, 105.2, 149.5, 183.9, 171.7
2019, 6, 13.79, 8.657, 4.791, 0.7287, -2.279, 143.7, 184.9, 260.3, 305.7, 284.9
2019, 7, 17.97, 13.4, 10.01, 6.08, 3.068, 55.56, 69.95, 101.1, 97.08, 84.96
2019, 8, 18.19, 13.74, 10.27, 6.318, 3.233, 70.54, 72.8, 107.2, 123, 111.3
2019, 9, 15.43, 10.61, 7.094, 3.127, 0.1026, 71.46, 68.25, 100.9, 132, 120.6
2019, 10, 14.41, 10.54, 8.243, 4.81, 1.63, 13.39, 13.74, 19.17, 25.66, 23.73
2019, 11, 6.391, 0.6276, -3.144, -7.13, -9.997, 203.3, 275.2, 426.2, 535.9, 516.8
2019, 12, 1.896, -3.678, -7.135, -11.15, -14.27, 146.4, 182.6, 265.2, 327.1, 318.6
2020, 1, 2.051, -3.525, -6.718, -10.79, -13.9, 233.4, 337.1, 496.5, 586, 578.5
2020, 2, 5.569, 0.2527, -3.22, -7.315, -10.44, 181.5, 234.2, 326.2, 391.7, 368.7
2020, 3, 6.973, 1.597, -2.346, -6.473, -9.494, 91.88, 119.9, 188.2, 237.6, 219.8
2020, 4, 11.94, 6.725, 2.911, -1.078, -4.124, 67.69, 78.57, 103.9, 127.5, 118.1
2020, 5, 14.36, 9.631, 5.634, 1.473, -1.615, 75.23, 82.84, 110, 128.4, 116.4
2020, 6, 13.77, 8.466, 4.728, 0.6645, -2.272, 115.4, 123.2, 149.5, 152.9, 141.1
2020, 7, 16.65, 12.17, 8.941, 4.904, 1.889, 47.84, 55.35, 84.29, 84.99, 82.07
2020, 8, 18.51, 14.24, 10.85, 6.901, 3.94, 9.924, 9.595, 12.97, 16.14, 15.11
2020, 9, 16.9, 12.77, 9.768, 5.995, 2.93, 18, 16.92, 21.56, 26.09, 23.2
2020, 10, 10.1, 4.709, 0.8796, -3.155, -6.215, 155.3, 190.3, 249, 310.3, 299.4
2020, 11, 5.302, -0.3178, -4.048, -8.092, -11.07, 156.6, 167.4, 201.8, 250, 242.8
2020, 12, 2.525, -2.717, -5.731, -9.53, -12.73, 165.3, 217.4, 323.4, 386.7, 380.8
2021, 1, 2.978, -2.51, -6.172, -10.17, -13.26, 179.3, 242, 337.1, 386.6, 370.7
2021, 2, 2.102, -3.222, -6.752, -10.81, -13.91, 39.91, 56.21, 91.58, 116.2, 111.5
2021, 3, 4.471, -1.346, -5.402, -9.6, -12.55, 232.1, 292.4, 416.2, 500.3, 480.8
2021, 4, 8.58, 3.252, -0.9624, -5.112, -8.169, 63.15, 77.76, 114.1, 144.1, 133.8
2021, 5, 12.39, 7.262, 3.632, -0.3836, -3.42, 128.8, 125.4, 141.1, 164.2, 152.6
2021, 6, 14.81, 10.52, 7.141, 3.242, 0.1635, 109.1, 111.6, 136.8, 153.2, 141.2
2021, 7, 17.16, 12.63, 9.446, 5.458, 2.444, 48.31, 53.65, 85.28, 87.58, 81.86
2021, 8, 18.45, 14.08, 11.06, 7.326, 4.239, 8.192, 6.097, 9.25, 10.86, 9.891
2021, 9, 17.18, 12.72, 9.693, 5.988, 2.927, 30.6, 29.47, 33.63, 39.94, 35.18
2021, 10, 13.07, 9.037, 6.629, 3.039, -0.1143, 32.62, 26.6, 29.47, 36.36, 35.59
2021, 11, 5.215, -0.2592, -3.791, -7.806, -10.98, 128.9, 152.8, 221.4, 276.8, 274.1
2021, 12, 4.555, -0.2488, -3.08, -6.851, -10.19, 158.3, 211.9, 321.1, 406.3, 398.2
2022, 1, -2.001, -8.025, -11.55, -15.69, -18.82, 118.2, 159.2, 234.6, 271.4, 269.3
2022, 2, 5.467, -0.008588, -3.919, -8.045, -11.12, 126.5, 168.1, 282.5, 346.6, 326.7
2022, 3, 7.825, 2.432, -1.415, -5.522, -8.518, 134.5, 189.3, 293.9, 355.8, 339.7
2022, 4, 9.285, 3.5, -0.7696, -4.993, -8.022, 165.4, 197.3, 277, 345.5, 319.9
2022, 5, 12.82, 7.437, 3.559, -0.5924, -3.583, 147.3, 145, 195.9, 230.5, 215.9
2022, 6, 14.74, 9.954, 6.285, 2.188, -0.757, 106.9, 105.6, 116.7, 121.1, 112
2022, 7, 17.81, 13.31, 9.809, 5.852, 2.811, 58.58, 66.86, 89.68, 90.21, 83.26
2022, 8, 16.53, 11.53, 7.812, 3.761, 0.8588, 62.46, 60.94, 79.22, 92.85, 82.9
2022, 9, 14.67, 9.831, 6.226, 2.135, -0.851, 86.46, 84.51, 105.1, 137.1, 125.4
2022, 10, 11.6, 6.869, 3.966, 0.2494, -2.902, 101.3, 112.6, 146.3, 188, 179.3
2022, 11, 8.222, 3.573, 0.8754, -2.713, -5.98, 62.1, 77.86, 100.1, 122.1, 122.8
2022, 12, 5.38, -0.06502, -3.44, -7.284, -10.48, 306.4, 423.2, 580.8, 706.7, 688.1
2023, 1, 3.24, -2.215, -5.513, -9.468, -12.62, 201.5, 288.8, 402.6, 474.8, 469.5
2023, 2, 4.797, -0.8454, -4.596, -8.744, -11.74, 257.8, 337.5, 544.7, 655, 624.6
2023, 3, 6.927, 1.477, -2.382, -6.5, -9.514, 230.3, 281.6, 454.4, 559.2, 530.9
2023, 4, 9.865, 4.416, 0.4295, -3.682, -6.703, 116.2, 144.1, 207.9, 251.8, 233.6
2023, 5, 11.86, 6.27, 2.333, -1.805, -4.723, 129, 142.3, 167.4, 192, 178.7
2023, 6, 19.16, 14.82, 11.5, 7.58, 4.546, 17.6, 17.5, 20.08, 19.29, 17.84
2023, 7, 20.39, 16.54, 13.47, 9.591, 6.49, 9.164, 8.925, 15.14, 14.51, 13.96
2023, 8, 19.58, 15.55, 12.67, 8.917, 5.825, 10.41, 8.408, 11.63, 14.2, 13.72
2023, 9, 16.03, 11.7, 8.458, 4.693, 1.665, 71.28, 83.79, 130.3, 168.7, 149.1
2023, 10, 9.928, 4.506, 0.6166, -3.386, -6.429, 235.6, 253.9, 350.9, 442.9, 413.4
2023, 11, 6.383, 1.038, -2.643, -6.693, -9.833, 188.5, 208.2, 258.7, 316.1, 311.3
2023, 12, 5.174, -0.3345, -3.722, -7.645, -10.81, 217.6, 267.5, 383.8, 476, 467.7
2024, 1, 6.712, 0.802, -3.281, -7.397, -10.46, 232, 297.9, 438.7, 507.7, 503.3
2024, 2, 7.16, 1.502, -2.469, -6.579, -9.635, 123.1, 155.7, 247, 298.8, 287.9
2024, 3, 8.738, 3.064, -1.093, -5.272, -8.254, 155.8, 201.4, 300, 372.4, 351.4
2024, 4, 10.46, 5.139, 1.255, -2.864, -5.918, 85.17, 84.44, 106.8, 134.7, 124.4
2024, 5, 12.48, 7.349, 3.491, -0.5859, -3.584, 133.2, 129.6, 156.1, 181.8, 167.2
2024, 6, 16.69, 12.33, 8.905, 5.049, 1.959, 33.65, 31.6, 34.78, 33.82, 32.69
2024, 7, 18.99, 14.9, 11.99, 8.233, 5.159, 6.276, 7.347, 6.466, 6.708, 6.056
2024, 8, 17.81, 13.63, 10.73, 7.077, 4.028, 42.37, 55.59, 89.79, 112.2, 98.48
2024, 9, 15.05, 10.33, 7.138, 3.375, 0.3544, 79.03, 80.53, 87.26, 109.2, 101.2
2024, 10, 10.15, 4.92, 1.219, -2.81, -5.887, 130.9, 150.4, 230.4, 310.6, 285.8
2024, 11, 5.448, 0.1241, -2.842, -6.603, -9.838, 91.85, 121.6, 184.2, 226.2, 222.9
2024, 12, 3.862, -1.109, -4.071, -7.913, -11.2, 259.1, 345.6, 506.6, 613.5, 605
2025, 1, 5.261, -0.2995, -4.339, -8.465, -11.55, 265.7, 350.1, 548.3, 650.2, 639.1
