# Created by WEAP: 4/12/2021 7:37:25 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Upr Gila (2,148,903 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,288,646 ha),  1000 - 2000 m (841,618 ha),  2000 - 3000 m (18,639 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.96, 12.29, 8.013, 0.6149, 2.035, 4.359
2006, 2, 14.5, 10.94, 6.894, 24.21, 34.06, 65.97
2006, 3, 20.17, 16.65, 12.74, 4.839, 5.266, 13.05
2006, 4, 19.87, 15.95, 12.19, 9.296, 16.52, 31.39
2006, 5, 25.89, 21.75, 18.22, 0.5883, 1.259, 3.73
2006, 6, 31.04, 26.78, 23.29, 1.201, 4.674, 2.898
2006, 7, 32.71, 27.72, 24.41, 20.52, 55.81, 72.57
2006, 8, 30.72, 25.14, 21.65, 102.8, 154.1, 216.2
2006, 9, 28.95, 24.28, 20.77, 32.18, 47.83, 77.22
2006, 10, 24.94, 21.2, 17.17, 6.764, 17.96, 33.1
2006, 11, 14.43, 12, 7.671, 1.095, 2.206, 6.027
2006, 12, 12.99, 10.88, 6.372, 26.11, 22.31, 36.05
2007, 1, 13.91, 11.4, 6.997, 3.071, 4.305, 10.34
2007, 2, 14.67, 11.82, 7.772, 8.414, 13.26, 30.3
2007, 3, 17.28, 14.45, 10.39, 10.44, 10.47, 19.25
2007, 4, 20.65, 16.92, 13.22, 3.491, 5.045, 13.34
2007, 5, 25.42, 21.25, 17.75, 0.5684, 0.5686, 2.538
2007, 6, 31.7, 27.34, 23.95, 1.622, 8.143, 8.625
2007, 7, 32.57, 26.66, 23.4, 25.65, 70.85, 97.51
2007, 8, 31.95, 26.47, 23, 89.34, 130.4, 181.2
2007, 9, 28.37, 23.07, 19.5, 44.75, 64.01, 117.5
2007, 10, 23.61, 19.34, 15.67, 5.748, 3.45, 8.013
2007, 11, 18.43, 15.05, 10.84, 2.744, 3.574, 6.773
