# Created by WEAP: 4/12/2021 7:30:04 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Lwr Lewis (36,689 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (34,563 ha),  1000 - 2000 m (2,126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.936, 1.511, 501.5, 554.9
2006, 2, 5.988, 2.642, 167.1, 165.7
2006, 3, 7.509, 4.512, 414, 431.8
2006, 4, 10.2, 7.697, 112.1, 112.1
2006, 5, 11.87, 9.542, 85.26, 77.98
2006, 6, 14.28, 11.94, 144.2, 145.5
2006, 7, 16.28, 14.1, 139, 138.1
2006, 8, 16.23, 13.7, 51.52, 58.59
2006, 9, 16.19, 13.53, 153.9, 179.8
2006, 10, 10.38, 7.607, 222.6, 222.4
2006, 11, 4.173, 1.29, 602.5, 614.7
2006, 12, 1.881, -1.15, 569.1, 602.3
2007, 1, 3.554, 0.4917, 486.4, 511.5
2007, 2, 4.069, 0.967, 424.4, 502.5
2007, 3, 4.322, 1.425, 233.7, 261.7
2007, 4, 9.65, 6.9, 194.3, 193.3
2007, 5, 13.03, 10.34, 100.9, 90.5
2007, 6, 16.74, 14.5, 93.18, 79.29
2007, 7, 18.08, 15.92, 45.89, 42.29
2007, 8, 19.82, 17.69, 47.19, 48.53
2007, 9, 19.76, 17.12, 20.87, 15.33
2007, 10, 11.96, 8.984, 139.4, 145.3
2007, 11, 7.242, 3.957, 152.6, 156.1
2007, 12, 3.325, -0.09773, 363.9, 413.3
2008, 1, 5.18, 1.879, 232.8, 252.5
2008, 2, 4.764, 1.608, 561.2, 610.5
2008, 3, 6.284, 3.325, 352.7, 386.8
2008, 4, 9.129, 6.544, 255.9, 251.6
2008, 5, 9.598, 6.88, 129.3, 128.3
2008, 6, 15.95, 13.74, 104.9, 100.8
2008, 7, 17.54, 15.43, 62.9, 55.35
2008, 8, 17.36, 15.06, 151.4, 139.5
2008, 9, 17.14, 14.64, 74.71, 72.49
2008, 10, 12.73, 9.746, 84.85, 88.38
2008, 11, 3.07, 0.07292, 733.1, 758.2
2008, 12, 3.097, 0.1515, 205.2, 225.6
2009, 1, 4.006, 0.6915, 327, 339
2009, 2, 3.774, 0.6673, 512.5, 562.5
2009, 3, 8.701, 5.848, 257.1, 298.1
2009, 4, 10, 7.299, 225.9, 222.4
2009, 5, 11.95, 9.706, 167, 172.2
