# Created by WEAP: 4/12/2021 7:36:56 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Clear (52,092 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (32,289 ha),  1000 - 2000 m (19,803 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.968, 5.696, 94.27, 105.2
2006, 2, 9.029, 6.885, 298, 325.8
2006, 3, 11.83, 9.694, 176.1, 209.3
2006, 4, 15.21, 12.91, 4.58, 7.31
2006, 5, 19.07, 16.75, 5.66, 6.797
2006, 6, 20.05, 17.74, 54.59, 75.8
2006, 7, 21.72, 19.43, 29.46, 30.33
2006, 8, 23.93, 21.45, 1.661, 1.489
2006, 9, 20.75, 18.36, 15.98, 22.98
2006, 10, 16.16, 13.84, 118.9, 136.5
2006, 11, 7.695, 5.365, 71.78, 77.43
2006, 12, 5.055, 2.791, 113.7, 130.4
2007, 1, 6.538, 4.391, 554.6, 593.3
2007, 2, 7.548, 5.292, 271.4, 298
2007, 3, 7.704, 5.454, 261.7, 291.5
2007, 4, 12.55, 10.18, 72.16, 71.98
2007, 5, 19.3, 16.95, 11.68, 13.64
2007, 6, 22.44, 20.15, 22.52, 25.96
2007, 7, 26.04, 23.59, 0.9309, 1.226
2007, 8, 27.44, 25, 1.066, 0.848
2007, 9, 23.09, 20.64, 21.7, 22.76
2007, 10, 16.23, 13.81, 114.3, 123
2007, 11, 12.04, 9.675, 9.534, 14.56
2007, 12, 6.38, 4.133, 43.56, 55.98
2008, 1, 9.861, 7.427, 39.53, 54.78
2008, 2, 8.047, 5.894, 132.5, 155
2008, 3, 10.32, 8.048, 155.2, 191.3
2008, 4, 15.56, 13.25, 62.47, 60.46
2008, 5, 14.17, 11.95, 128.5, 130.9
2008, 6, 23.34, 21, 12.82, 17.18
2008, 7, 24.9, 22.45, 6.782, 8.778
2008, 8, 22.01, 19.64, 15.36, 17.82
2008, 9, 24.33, 21.81, 10.58, 14.44
2008, 10, 17.85, 15.51, 40.35, 49.32
2008, 11, 5.774, 3.67, 444.4, 512.1
2008, 12, 7.387, 5.034, 172.1, 191.5
2009, 1, 6.767, 4.57, 572.9, 628.5
2009, 2, 8.373, 6.111, 161.4, 190.8
2009, 3, 11.9, 9.635, 192.8, 227.6
2009, 4, 12.92, 10.68, 111.3, 123.9
2009, 5, 17.4, 15.08, 26.38, 37.74
2009, 6, 21.94, 19.44, 0.9615, 1.361
2009, 7, 27.39, 24.96, 5.492, 6.643
2009, 8, 24, 21.48, 5.295, 5.502
2009, 9, 22.12, 19.67, 5.791, 6.886
2009, 10, 19.62, 17.17, 89.36, 96.18
2009, 11, 7.437, 5.354, 135, 167
2009, 12, 6.862, 4.647, 237.7, 286.3
2010, 1, 6.656, 4.343, 90.2, 108.2
2010, 2, 6.913, 4.729, 278.3, 299.3
2010, 3, 12.17, 9.936, 5.813, 7.516
2010, 4, 14.53, 12.23, 137.4, 137.1
2010, 5, 17.9, 15.64, 40.36, 44.97
2010, 6, 24.03, 21.63, 2.335, 4.626
2010, 7, 28.23, 25.76, 0.1589, 0.8085
2010, 8, 25.93, 23.48, 0.0004402, 0.06041
2010, 9, 22.95, 20.59, 6.308, 7.666
2010, 10, 14.72, 12.37, 168.1, 186.9
2010, 11, 8.324, 6.302, 219.8, 244.8
2010, 12, 3.973, 1.751, 309.8, 354.3
2011, 1, 7.308, 4.995, 213.6, 249.2
2011, 2, 8.638, 6.395, 142.2, 150.4
2011, 3, 10.55, 8.314, 287.8, 333.6
2011, 4, 13.64, 11.26, 68.23, 70
2011, 5, 16.52, 14.2, 13.93, 20.51
2011, 6, 23.37, 20.82, 2.462, 6.191
2011, 7, 26.12, 23.69, 0.0003992, 0.06119
2011, 8, 25.41, 23.02, 6.293, 6.637
2011, 9, 21.37, 18.99, 153.4, 174.6
2011, 10, 15.95, 13.69, 117.2, 118.9
2011, 11, 8.651, 6.412, 5.693, 6.131
2011, 12, 7.288, 5.19, 354.8, 394.6
2012, 1, 8.374, 6.045, 320.3, 364.1
2012, 2, 7.347, 5.11, 345.7, 387.5
2012, 3, 11.95, 9.598, 17.6, 21.88
2012, 4, 11.12, 8.8, 230.5, 243.9
2012, 5, 16.7, 14.42, 109.7, 139.9
2012, 6, 18.91, 16.64, 33.81, 37.41
2012, 7, 27.27, 24.88, 4.77, 4.629
2012, 8, 26.58, 24.17, 3.334, 4.611
2012, 9, 22.37, 19.97, 41.58, 45.19
2012, 10, 19.05, 16.68, 0.7439, 1.573
2012, 11, 10.78, 8.617, 156.3, 193.1
2012, 12, 6.262, 4.004, 458.4, 538.2
2013, 1, 2.454, 0.1694, 222, 253.3
2013, 2, 5.314, 3.119, 217, 240.1
2013, 3, 10.93, 8.606, 44.87, 55.27
2013, 4, 13.33, 11.05, 26.11, 40.63
2013, 5, 17.38, 15.1, 51.12, 69.38
2013, 6, 24.65, 22.22, 0, 0.0003903
2013, 7, 26.46, 24.15, 0.002025, 0.1984
2013, 8, 23.51, 21.14, 18.71, 23.69
2013, 9, 22.86, 20.38, 109.5, 122.8
2013, 10, 17.33, 15, 8.372, 9.564
2013, 11, 11.19, 9.021, 159.8, 185
2013, 12, 7.103, 4.934, 456, 525.7
2014, 1, 6.372, 4.16, 838.4, 973.9
2014, 2, 8.411, 6.191, 242.3, 271
2014, 3, 12.34, 10.1, 110.8, 127.7
2014, 4, 12.24, 10.01, 78.13, 96.97
2014, 5, 17.48, 15.21, 41.27, 49.41
2014, 6, 21.43, 19.06, 13.41, 14.15
2014, 7, 25.21, 22.88, 16.23, 19.42
2014, 8, 25.75, 23.29, 0.0004796, 0.07311
2014, 9, 25.42, 22.93, 5.017, 7.019
2014, 10, 18.06, 15.75, 13.06, 17.11
2014, 11, 10.3, 8.063, 146.6, 169.9
2014, 12, 6.255, 4.006, 292.6, 326.7
2015, 1, 4.936, 2.705, 398.2, 444.6
2015, 2, 8.994, 6.844, 157.9, 195.4
2015, 3, 5.412, 3.057, 77.03, 85.91
2015, 4, 15.25, 12.83, 8.448, 11.49
2015, 5, 13.37, 11.18, 274.3, 264.4
2015, 6, 19.53, 17.33, 120.5, 123.5
2015, 7, 27.21, 24.73, 0.1262, 0.2292
2015, 8, 26.54, 24.06, 0.001826, 0.04962
2015, 9, 25.09, 22.59, 0.0006505, 0.001207
2015, 10, 16.7, 14.45, 143.1, 162.7
2015, 11, 8.095, 5.901, 186.3, 222.9
2015, 12, 5.719, 3.642, 304.4, 357.6
2016, 1, 8.019, 5.808, 260.1, 332.2
2016, 2, 7.8, 5.579, 182.9, 213.8
2016, 3, 9.181, 7.032, 345.2, 406.1
2016, 4, 11.27, 9.044, 148.8, 154
2016, 5, 19.1, 16.81, 60.63, 68.8
2016, 6, 19.29, 17.04, 49.33, 58.35
2016, 7, 26.79, 24.33, 10.02, 12.74
2016, 8, 26.66, 24.26, 37.23, 42.07
2016, 9, 21.19, 18.82, 62.03, 71.77
2016, 10, 17.57, 15.12, 68.22, 79
2016, 11, 10.02, 7.8, 188.7, 206.8
2016, 12, 4.443, 2.297, 353.1, 393.5
2017, 1, 4.217, 2.1, 362.4, 394.1
2017, 2, 7.054, 4.915, 405.8, 490.7
2017, 3, 13.24, 10.94, 105.4, 132.6
2017, 4, 14.56, 12.2, 33.94, 36.19
2017, 5, 18.59, 16.27, 75.37, 79.56
2017, 6, 23.54, 21.16, 28.87, 37.17
2017, 7, 25.68, 23.2, 5.386, 8.434
2017, 8, 25.27, 22.78, 5.557, 7.466
2017, 9, 25.29, 22.8, 0.01548, 0.03038
2017, 10, 18.39, 16.01, 152.9, 173.5
2017, 11, 8.328, 6.209, 318, 380.5
2017, 12, 7.188, 4.928, 819.9, 915.7
2018, 1, 5.009, 2.907, 579.9, 655.8
2018, 2, 10.1, 7.907, 243.8, 281.4
2018, 3, 7.394, 5.086, 115.3, 134.3
2018, 4, 12.63, 10.29, 200.3, 201
2018, 5, 17.64, 15.39, 80.8, 87.61
2018, 6, 25.25, 22.98, 2.961, 4.686
2018, 7, 27.98, 25.59, 2.62, 3.29
2018, 8, 25.34, 23.01, 67.33, 71.44
2018, 9, 20.5, 18.09, 56.68, 74.19
2018, 10, 20.56, 18.06, 39.89, 46.12
2018, 11, 8.263, 6.158, 309.8, 357.6
2018, 12, 5.808, 3.631, 378.1, 448.8
2019, 1, 6.101, 3.949, 297, 366.6
2019, 2, 4.789, 2.58, 434.9, 507.4
2019, 3, 8.029, 5.701, 172.6, 195.7
2019, 4, 13.19, 10.93, 156.6, 159.6
2019, 5, 15.36, 13.05, 88.11, 87.26
2019, 6, 21.13, 18.87, 34.02, 40.41
2019, 7, 25.98, 23.61, 15.61, 16.9
2019, 8, 26.94, 24.36, 7.316, 7.766
2019, 9, 21.19, 18.76, 113.7, 119.3
2019, 10, 19.6, 17.36, 114.1, 127
2019, 11, 9.156, 7.115, 402.6, 474.4
2019, 12, 6.356, 4.167, 394.7, 446.3
2020, 1, 4.773, 2.597, 226.2, 250.5
2020, 2, 10.84, 8.643, 53.98, 62.97
2020, 3, 9.307, 7.141, 297.3, 328.5
2020, 4, 15.2, 12.85, 227.3, 236.8
2020, 5, 19.71, 17.49, 9.695, 13.42
2020, 6, 20.13, 17.72, 48.4, 54.09
2020, 7, 22.63, 20.18, 4.849, 6.872
2020, 8, 25.62, 23.14, 2.616, 3.648
2020, 9, 21.96, 19.46, 15.65, 23.08
2020, 10, 15.82, 13.38, 9.187, 10.14
2020, 11, 11.32, 8.968, 42.38, 48.39
2020, 12, 4.805, 2.536, 208.4, 252.1
2021, 1, 4.124, 1.886, 276.5, 317.9
2021, 2, 4.54, 2.382, 70.37, 76.46
2021, 3, 8.968, 6.529, 123, 135
2021, 4, 12.55, 10.21, 19.08, 21.65
2021, 5, 15.88, 13.6, 210.5, 213.7
2021, 6, 21.07, 18.77, 3.396, 6.542
2021, 7, 26.31, 23.94, 0.0284, 0.4053
2021, 8, 26.46, 24.02, 2.172, 2.01
2021, 9, 23.95, 21.55, 2.106, 2.761
2021, 10, 17.38, 15.1, 16, 15.94
2021, 11, 7.659, 5.61, 110.7, 121
2021, 12, 8.36, 5.972, 27.73, 29.36
2022, 1, 3.431, 1.054, 346.3, 381.7
2022, 2, 6.337, 4.216, 457.6, 550.9
2022, 3, 12.4, 10.21, 210.4, 239.6
