# Created by WEAP: 4/12/2021 7:16:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Upper Wind (2,004,812 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,163,121 ha),  2000 - 3000 m (625,930 ha),  3000 - 4000 m (215,683 ha),  4000 - 5000 m (78 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -1.338, -4.182, -9.47, -12.44, 3.947, 23.92, 50.52, 71.63
2006, 2, -2.734, -5.96, -10.97, -13.76, 12.74, 31.77, 68.46, 64.83
2006, 3, 6.63, 1.672, -3.732, -7.193, 20.4, 30.34, 48.43, 38.29
2006, 4, 8.423, 3.087, -2.141, -5.272, 35.02, 79.76, 142.9, 171.7
2006, 5, 13, 7.885, 2.704, 0.008662, 50.51, 72.61, 123, 155.8
2006, 6, 19.46, 13.85, 8.415, 5.259, 3.685, 9.747, 12.15, 14.99
2006, 7, 25.14, 19.05, 13.4, 10.07, 0.7722, 1.358, 1.892, 3.533
2006, 8, 22.16, 16.53, 11.07, 7.963, 7.491, 13.44, 17.46, 16.27
2006, 9, 13.16, 8.003, 2.81, -0.11, 29.03, 42.5, 79.19, 92.34
2006, 10, 9.456, 4.94, -0.08285, -2.842, 11.45, 19.79, 32, 32.09
2006, 11, -3.379, -7.241, -12.41, -15.24, 8.864, 25.31, 55.48, 88.65
2006, 12, -4.793, -7.797, -12.87, -15.57, 11.62, 49.99, 120.3, 154.3
2007, 1, -4.07, -6.642, -11.59, -14.3, 10.34, 57.15, 142.8, 202.3
2007, 2, -0.4337, -4.359, -9.74, -12.76, 3.786, 16.63, 39.56, 59.36
2007, 3, 0.02065, -4.482, -9.686, -12.79, 12.18, 40.68, 92.15, 145.6
2007, 4, 9.003, 3.934, -1.283, -4.165, 41.88, 78.04, 143.6, 153
2007, 5, 10.77, 5.538, 0.3005, -2.222, 66.02, 101.3, 171, 191.7
2007, 6, 19.63, 13.64, 8.187, 5.175, 33.04, 30.83, 33.75, 32.37
