# Created by WEAP: 4/12/2021 7:30:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Frk McKenzie (55,445 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,163 ha),  1000 - 2000 m (41,282 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 2.935, 1.127, 367.5, 355.7
2006, 2, 4.686, 2.534, 142.5, 133.9
2006, 3, 7.782, 5.88, 316.5, 318.9
2006, 4, 11.22, 9.28, 115, 110.1
2006, 5, 13.3, 11.57, 75.54, 91.19
2006, 6, 13.71, 11.84, 131, 137.7
2006, 7, 15.59, 13.85, 118.6, 135.2
2006, 8, 15.58, 13.63, 23.33, 22.57
2006, 9, 14.73, 12.68, 135.8, 132.4
2006, 10, 9.472, 7.692, 157.1, 153.4
2006, 11, 2.373, 0.1994, 437.9, 433.3
2006, 12, -0.5896, -2.66, 453.2, 435.4
2007, 1, 1.764, -0.2502, 476.1, 465.8
2007, 2, 2.741, 0.6779, 389.2, 380.2
2007, 3, 2.984, 0.7594, 252.4, 261.8
2007, 4, 8.245, 6.05, 124.2, 126.2
2007, 5, 12.82, 10.74, 36.97, 39.52
2007, 6, 15.84, 14.1, 126.9, 135.1
2007, 7, 18.47, 16.68, 30.87, 29.92
2007, 8, 20.51, 18.73, 7.198, 7.015
2007, 9, 17.88, 15.99, 5.777, 8.465
2007, 10, 9.72, 7.881, 122.6, 119.9
2007, 11, 4.721, 2.865, 113.2, 109.3
2007, 12, 0.8581, -1.236, 315.8, 297.1
2008, 1, 3.408, 1.734, 144.5, 134.5
2008, 2, 3.735, 1.643, 464.1, 447.9
2008, 3, 4.564, 2.369, 293.5, 291.4
2008, 4, 9.308, 7.376, 155.1, 152.7
2008, 5, 9.588, 7.64, 127.8, 139.2
2008, 6, 15.99, 13.99, 116.8, 120.2
2008, 7, 18.04, 16.27, 41.86, 40.37
2008, 8, 15.9, 14, 102.6, 96.06
2008, 9, 16.57, 14.7, 21.97, 22.83
2008, 10, 10.9, 9.082, 114.5, 109.3
2008, 11, 1.81, -0.4355, 527.1, 530.2
2008, 12, 1.067, -0.8703, 138.7, 134.6
2009, 1, 2.294, 0.2318, 308.6, 308.6
2009, 2, 3.119, 0.957, 473.3, 457.7
2009, 3, 7.104, 4.839, 233.3, 225.3
2009, 4, 9.502, 7.453, 278.4, 283.7
2009, 5, 11.39, 9.484, 140.8, 151.9
2009, 6, 14.02, 12.18, 110.8, 103.2
2009, 7, 19.89, 18.16, 9.578, 9.052
2009, 8, 17.21, 15.3, 42.1, 39.42
2009, 9, 14.76, 12.91, 40.44, 38.79
2009, 10, 11.38, 9.806, 147.6, 147
2009, 11, 2.862, 0.7905, 460.3, 455.6
2009, 12, 1.524, -0.2976, 356.6, 357.1
2010, 1, 0.653, -1.325, 299.9, 287.2
2010, 2, 3.359, 1.188, 175.4, 169.1
2010, 3, 6.252, 4.084, 162.7, 157.8
2010, 4, 9.566, 7.599, 142.7, 140.5
2010, 5, 12.38, 10.5, 182.9, 190.9
2010, 6, 15.46, 13.59, 31.56, 31.46
2010, 7, 21.64, 19.88, 0.8179, 1.26
2010, 8, 19.83, 18.04, 0.2277, 1.248
2010, 9, 16.39, 14.46, 41.03, 36.97
2010, 10, 8.592, 6.878, 264.4, 254.7
2010, 11, 2.961, 0.8529, 275.5, 267.7
2010, 12, -1.501, -3.684, 393.7, 385.5
2011, 1, 2.683, 0.6072, 211.8, 200.7
2011, 2, 3.979, 1.734, 175.1, 168
2011, 3, 7.53, 5.34, 342.7, 332.4
2011, 4, 9.521, 7.474, 185.6, 181
2011, 5, 10.93, 8.979, 120.7, 126
2011, 6, 15.19, 13.59, 69.19, 72.67
2011, 7, 17.73, 16.1, 4.568, 4.476
2011, 8, 18.73, 16.88, 11.33, 10.39
2011, 9, 16.39, 14.57, 52.4, 53.91
2011, 10, 10.26, 8.48, 202.1, 196.2
2011, 11, 2.245, 0.1105, 157.6, 152.1
2011, 12, 1.988, 0.06846, 223.7, 246.8
2012, 1, 4.887, 2.936, 280.9, 266.6
2012, 2, 3.242, 1.106, 269.2, 249.8
2012, 3, 5.553, 3.451, 116.1, 115.1
2012, 4, 7.149, 5.178, 355.8, 351
2012, 5, 10.43, 8.751, 120.3, 131.7
2012, 6, 12.91, 11.12, 121, 118.2
2012, 7, 19.44, 17.66, 73.41, 78.28
2012, 8, 18.69, 16.9, 63.77, 60.27
2012, 9, 16.2, 14.23, 43.04, 46.09
2012, 10, 11.39, 9.542, 10.82, 10.11
2012, 11, 5.674, 3.802, 304.6, 300.1
2012, 12, 1.971, -0.04795, 615, 597.3
2013, 1, -2.969, -5.202, 190.5, 196.3
2013, 2, 1.505, -0.5898, 412.5, 410.5
2013, 3, 5.939, 3.892, 183.8, 184.9
2013, 4, 7.852, 5.758, 157.9, 157.1
2013, 5, 11.88, 9.745, 127.4, 131.3
2013, 6, 15.78, 13.97, 23.74, 22.93
2013, 7, 19.05, 17.29, 7.54, 5.503
2013, 8, 17.32, 15.34, 76.92, 77.13
2013, 9, 16.55, 14.65, 34.3, 36.78
2013, 10, 10.64, 8.853, 64.87, 59.1
2013, 11, 4.765, 2.876, 209, 207.1
2013, 12, 3.121, 1.192, 465, 470.3
2014, 1, 1.815, -0.215, 536.3, 532.9
2014, 2, 4.414, 2.266, 176.4, 170.2
2014, 3, 7.84, 5.961, 286.7, 282.3
2014, 4, 9.026, 7.235, 168.4, 156.4
2014, 5, 11.16, 9.454, 114.6, 119.4
2014, 6, 12.59, 10.92, 66.44, 64.11
2014, 7, 17.59, 15.78, 95.87, 99.9
2014, 8, 18.9, 16.95, 36.03, 33.98
2014, 9, 17.82, 15.95, 36.04, 36.28
2014, 10, 10.91, 8.919, 221.7, 225.7
2014, 11, 4.943, 2.961, 168.1, 160.2
2014, 12, 0.9893, -1.046, 433.8, 459.2
2015, 1, 0.9311, -1.256, 160.5, 163.1
2015, 2, 4.439, 2.375, 177, 169.1
2015, 3, 2.107, -0.3462, 187.7, 198.9
2015, 4, 9.171, 7.254, 157.9, 149.6
2015, 5, 10.1, 8.162, 202.4, 214.2
2015, 6, 14.19, 12.38, 121.3, 132.2
2015, 7, 20.62, 18.76, 3.425, 3.393
2015, 8, 20.03, 18.22, 1.196, 1.953
2015, 9, 19.01, 17.15, 5.966, 8.091
2015, 10, 9.069, 7.251, 184.5, 186.4
2015, 11, 2.296, 0.3218, 111.7, 115.9
2015, 12, 0.5591, -1.508, 828.4, 803.1
2016, 1, 1.831, -0.2263, 435.1, 440.8
2016, 2, 2.522, 0.3463, 247.4, 232
2016, 3, 4.907, 2.672, 300.2, 300.3
2016, 4, 6.972, 4.706, 187.9, 190.5
2016, 5, 14.37, 12.25, 83.86, 86.37
2016, 6, 13.29, 11.5, 141.6, 149.8
2016, 7, 20.26, 18.59, 79.67, 79.82
2016, 8, 19.6, 17.95, 23.16, 22.74
2016, 9, 14.68, 12.88, 107.7, 105.5
2016, 10, 10.6, 8.97, 171.1, 164.2
2016, 11, 4.613, 2.802, 265, 257.1
2016, 12, 0.4957, -1.64, 419.5, 421.1
2017, 1, 0.2309, -1.944, 197.9, 190.8
2017, 2, 4.006, 1.777, 362.6, 349.7
2017, 3, 7.601, 5.484, 161.2, 147.9
2017, 4, 8.583, 6.552, 158.3, 166.6
2017, 5, 13.88, 12.06, 151.1, 162
2017, 6, 16.65, 15.04, 69.6, 81.3
2017, 7, 18.72, 16.85, 16.94, 19.29
2017, 8, 19.17, 17.34, 68.64, 67.01
2017, 9, 17.28, 15.41, 11.08, 10.75
2017, 10, 10.61, 8.878, 231, 245.9
2017, 11, 4.104, 2.058, 425.1, 428.9
