# Created by WEAP: 4/12/2021 7:36:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_St Vincent (147,344 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (100,537 ha),  1000 - 2000 m (46,806 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 16.36, 12.09, 23.17, 23.65
2006, 2, 13.96, 9.671, 139, 165.6
2006, 3, 16.95, 14.32, 4.099, 4.833
2006, 4, 15.26, 11.48, 98.96, 86.78
2006, 5, 18.81, 16.24, 10.52, 15.3
2006, 6, 20.71, 19.55, 0.9738, 0.6346
2006, 7, 23.22, 22.44, 0.9153, 6.24
2006, 8, 24.45, 23.65, 14.47, 59.09
2006, 9, 22.74, 20.97, 0.2959, 0.6027
2006, 10, 21.05, 18.54, 2.732, 4.8
2006, 11, 13.45, 9.048, 4.18, 4.416
2006, 12, 12.06, 7.805, 26.79, 35.83
2007, 1, 13.2, 9.216, 104.5, 131
2007, 2, 13.34, 9.478, 36.27, 36.68
2007, 3, 13.73, 10.17, 105.8, 128.5
2007, 4, 15.72, 12.53, 19.63, 25.5
2007, 5, 18.63, 16.24, 3.445, 4.211
2007, 6, 21.49, 20.46, 0.8995, 0.1805
2007, 7, 25.81, 25.46, 7.514, 33.64
2007, 8, 25.94, 25.53, 13.9, 66.06
2007, 9, 23.98, 21.9, 32.11, 60.14
2007, 10, 21.18, 17.7, 13.55, 12.72
2007, 11, 17.64, 13.73, 10.59, 13.38
2007, 12, 11.81, 6.989, 5.179, 7.251
2008, 1, 15.44, 11.02, 1.679, 1.767
2008, 2, 14.53, 10.57, 13.41, 17.55
2008, 3, 15.72, 12.7, 21.48, 18.61
2008, 4, 18.24, 15.87, 24.22, 25.47
2008, 5, 18.19, 15.6, 4.418, 5.881
2008, 6, 22.79, 22.28, 0.3061, 1.048
2008, 7, 24.42, 24.23, 0.07843, 1.481
2008, 8, 24.55, 24.08, 4.583E-5, 0
2008, 9, 23.71, 21.66, 18.46, 35.94
2008, 10, 18.96, 15.01, 72.6, 92.06
2008, 11, 11.82, 6.828, 71.48, 80.6
2008, 12, 11.97, 7.216, 81.36, 92.68
2009, 1, 13.39, 8.756, 235.8, 290.8
2009, 2, 13.67, 9.401, 4.97, 6.966
2009, 3, 13.79, 9.682, 52.9, 63.73
2009, 4, 17.45, 14.5, 4.041, 4.668
2009, 5, 18.16, 15.68, 12.09, 18.84
2009, 6, 22.29, 21.52, 0.06454, 0.3629
2009, 7, 25.89, 25.82, 14.73, 45.41
2009, 8, 24.78, 23.65, 10.71, 48.23
2009, 9, 25.83, 23.99, 4.896, 16.38
2009, 10, 24.03, 21.34, 5.018, 4.438
2009, 11, 15.97, 11.81, 78.01, 80.51
2009, 12, 14.72, 10.13, 11.74, 11.32
2010, 1, 14.02, 9.867, 9.238, 7.739
2010, 2, 14.01, 9.984, 143.5, 179.6
2010, 3, 14.76, 11.3, 7.633, 11.3
2010, 4, 17.78, 14.54, 25.15, 31.74
2010, 5, 17.95, 15.07, 36.02, 44.49
2010, 6, 22.33, 21.59, 1.216, 2.081
2010, 7, 25.54, 25.75, 4.69, 17.34
2010, 8, 25.25, 24.81, 0.2213, 1.663
2010, 9, 25.21, 23.53, 2.731, 5.317
2010, 10, 22.67, 20.46, 33.27, 36.72
2010, 11, 14.46, 9.667, 166.3, 171.1
2010, 12, 11.56, 6.603, 162.3, 196.8
2011, 1, 13.25, 8.768, 47.01, 60.24
2011, 2, 13.91, 9.485, 149.1, 166.9
2011, 3, 15.58, 12.3, 20.84, 28.01
2011, 4, 15.42, 11.63, 55.6, 54.69
2011, 5, 19.29, 16.97, 4.7, 16.48
2011, 6, 23.39, 22.75, 0.09986, 0.9086
2011, 7, 26.17, 26.57, 0.7403, 6.316
2011, 8, 24.19, 23.5, 3.792, 18.9
2011, 9, 23.16, 21.61, 9.272, 10.48
2011, 10, 19.9, 16.78, 0.3211, 0.4448
2011, 11, 12.65, 7.935, 2.956, 4.168
2011, 12, 12.09, 7.799, 33.53, 44.97
2012, 1, 14.8, 10.73, 77.83, 91.22
2012, 2, 12.42, 7.858, 197, 230
2012, 3, 14.96, 11.29, 16.92, 11.68
2012, 4, 17.92, 15.69, 1.011, 1.706
2012, 5, 20.12, 18.43, 3.689, 2.517
2012, 6, 21.72, 20.75, 0.518, 0.5342
2012, 7, 26.49, 26.31, 3.448, 12.37
2012, 8, 26.69, 26.31, 6.858, 39.61
2012, 9, 23.58, 22.2, 46.3, 113.2
2012, 10, 20.91, 17.35, 4.288, 4.403
2012, 11, 16.39, 12.11, 63.37, 64.29
2012, 12, 13.69, 9.443, 40.85, 45.63
2013, 1, 11.24, 6.425, 243.5, 276.3
2013, 2, 11.72, 6.924, 155, 150.9
2013, 3, 14.2, 10.69, 42.9, 36.99
2013, 4, 17.22, 14.17, 29.91, 30.09
2013, 5, 18.16, 15.34, 51.75, 48.26
2013, 6, 23.64, 23.37, 0.244, 1.196
2013, 7, 25.85, 25.73, 0.2118, 4.418
2013, 8, 25.07, 24.04, 99.96, 192.1
2013, 9, 24.68, 22.93, 1.172, 0.9491
2013, 10, 22.07, 19.11, 6.314, 11.61
2013, 11, 17.46, 13.05, 30.37, 36.67
2013, 12, 14.08, 9.546, 48.96, 49.68
2014, 1, 13.89, 9.46, 148.8, 150.4
2014, 2, 13.64, 9.224, 204.5, 247
2014, 3, 16.47, 12.95, 89.09, 86.12
2014, 4, 16.09, 12.64, 17.46, 24.03
2014, 5, 19.34, 16.84, 13.34, 19.74
2014, 6, 22.64, 21.98, 0.1767, 0.6439
2014, 7, 25.09, 24.92, 0.1022, 0.984
2014, 8, 26.85, 26.4, 15.7, 76.89
2014, 9, 25.3, 24.01, 7.28, 15.4
