# Created by WEAP: 4/12/2021 7:36:33 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.389, 0.8795, 25.61, 42.96
2006, 2, -0.4314, -4.233, 224.2, 394.2
2006, 3, 7.513, 3.255, 17.83, 24.86
2006, 4, 7.088, 2.766, 54.14, 85.33
2006, 5, 9.104, 4.621, 33.07, 53.24
2006, 6, 13.47, 9.1, 2.431, 3.436
2006, 7, 15.67, 11.26, 2.207, 2.327
2006, 8, 16.66, 12.42, 3.332, 2.625
2006, 9, 13.02, 8.983, 7.312, 8.267
2006, 10, 9.233, 5.315, 5.321, 6.787
2006, 11, 0.5464, -3.113, 28.09, 42.74
2006, 12, 0.04406, -3.195, 105.6, 176.3
2007, 1, 0.4762, -2.852, 172.3, 301.2
2007, 2, 0.4836, -3.104, 43.73, 81.66
2007, 3, 0.4178, -3.567, 104.5, 189.6
2007, 4, 4.216, -0.0988, 51.5, 86.19
2007, 5, 9.452, 4.976, 37, 64.28
2007, 6, 13.05, 8.647, 9.598, 13.38
2007, 7, 18.07, 13.73, 1.1, 1.054
2007, 8, 18.66, 14.53, 3.744, 6.655
2007, 9, 12.3, 8.198, 52.58, 81.02
2007, 10, 8.74, 4.751, 13.39, 23.6
2007, 11, 4.042, 0.3112, 24.26, 40.94
2007, 12, 0.7798, -2.546, 12.32, 17.29
2008, 1, 5.109, 2.071, 4.477, 5.91
2008, 2, 3.542, -0.01197, 17.24, 33.38
2008, 3, 7.675, 3.417, 24.03, 33.05
2008, 4, 9.257, 4.939, 31.72, 65.51
2008, 5, 9.29, 4.91, 26.25, 41.21
2008, 6, 15.84, 11.62, 6.192, 8.159
2008, 7, 17.57, 13.22, 2.608, 2.57
2008, 8, 16.04, 11.84, 1.942, 2.34
2008, 9, 15.54, 11.53, 27.49, 35.25
2008, 10, 7.177, 3.053, 74.99, 109.8
2008, 11, -2.57, -6.559, 158.3, 243
2008, 12, -1.509, -5.1, 67.26, 130.6
2009, 1, 0.4476, -3.179, 124.3, 236.4
2009, 2, 2.291, -1.174, 11.1, 18.66
2009, 3, 2.981, -1.108, 58.6, 90.05
2009, 4, 6.149, 1.868, 39.86, 66.75
2009, 5, 9.407, 4.891, 35.36, 55.49
2009, 6, 14.86, 10.58, 9.236, 11.23
2009, 7, 18.57, 14.34, 5.275, 6.578
2009, 8, 17.04, 12.84, 3.692, 6.121
2009, 9, 14.7, 10.56, 7.488, 10.12
2009, 10, 12.21, 8.289, 3.468, 5.947
2009, 11, 3.222, -0.7031, 44.98, 69.84
2009, 12, 2.729, -0.8872, 26.43, 40.31
2010, 1, 3.86, 0.565, 16.06, 25.88
2010, 2, -0.2589, -4.15, 82.26, 145.6
2010, 3, 4.732, 0.657, 14.82, 20.56
2010, 4, 9, 4.705, 42.38, 75.74
2010, 5, 8.826, 4.366, 65.7, 98.42
2010, 6, 16.1, 11.74, 12.97, 23.57
2010, 7, 19.05, 14.86, 16.7, 20.55
2010, 8, 17.29, 13.18, 5.173, 8.12
2010, 9, 15.28, 11.21, 15.77, 17.64
2010, 10, 9.337, 5.012, 55.89, 111.9
2010, 11, 0.8015, -3.117, 159.8, 282.5
2010, 12, -3.629, -7.378, 248.9, 403.9
2011, 1, -0.4123, -3.681, 64.25, 115.5
2011, 2, 1.107, -2.633, 72.83, 114.8
2011, 3, 4.107, 0.0623, 75.92, 127.6
2011, 4, 4.338, -0.02583, 55.35, 95
2011, 5, 11.25, 7.038, 2.156, 3.322
2011, 6, 16.79, 12.62, 0.4482, 0.7169
2011, 7, 20.18, 15.82, 0.0946, 0.1363
2011, 8, 17.43, 13.17, 16.12, 22.63
2011, 9, 13.07, 8.885, 46.07, 73.98
2011, 10, 7.651, 3.689, 13.07, 19.52
2011, 11, 1.244, -2.516, 4.324, 6.816
2011, 12, 1.236, -2.358, 62.14, 87.31
2012, 1, 2.395, -1.085, 96.32, 161.4
2012, 2, -1.866, -5.912, 78.32, 165.6
2012, 3, 3.805, -0.1721, 11.03, 26.31
2012, 4, 9.122, 4.637, 8.317, 12.15
2012, 5, 11.9, 7.596, 29.19, 38.42
2012, 6, 14.28, 10.02, 5.66, 8.523
2012, 7, 19.4, 15.13, 12.39, 15.55
2012, 8, 18.4, 14.29, 6.985, 9.693
2012, 9, 14.78, 10.7, 12.93, 19.15
2012, 10, 10.05, 6.149, 6.439, 9.633
2012, 11, 3.995, 0.3129, 87.51, 145.5
2012, 12, 0.8764, -2.982, 127.4, 227.8
2013, 1, -3.464, -6.981, 293, 558.1
2013, 2, -2.554, -6.211, 58.47, 133.8
2013, 3, 2.345, -1.672, 22.28, 36.38
2013, 4, 5.965, 1.994, 9.981, 17.61
2013, 5, 9.738, 5.258, 34.94, 59.06
2013, 6, 17.13, 12.74, 5.302, 9.507
2013, 7, 19.19, 14.82, 3.394, 3.765
2013, 8, 16.17, 11.84, 30, 51.28
2013, 9, 14.26, 10.14, 30.87, 35.61
2013, 10, 11.14, 7.353, 2.341, 4.18
2013, 11, 4.969, 1.206, 33.5, 55.67
2013, 12, 0.4405, -3.121, 63.93, 98.63
2014, 1, 0.5664, -3.259, 153.2, 264.7
2014, 2, 0.2414, -3.536, 224, 395.5
2014, 3, 5.367, 1.182, 34.02, 61.95
2014, 4, 6.529, 2.143, 64.9, 99.41
2014, 5, 10.52, 6.059, 22.47, 34.07
2014, 6, 16.59, 12.29, 1.253, 1.404
2014, 7, 18.69, 14.33, 3.941, 5.377
2014, 8, 18.89, 14.59, 0.3518, 1
2014, 9, 16.69, 12.53, 14.77, 22.07
2014, 10, 10.33, 6.321, 11.18, 16.38
2014, 11, 2.506, -1.31, 75.51, 146.1
2014, 12, 0.7274, -2.626, 32.79, 58.74
2015, 1, -2.676, -6.008, 198.9, 358.3
2015, 2, -0.09471, -3.872, 111.4, 205.8
2015, 3, -2.721, -6.739, 21.58, 49.25
2015, 4, 9.621, 5.469, 5.962, 8.992
2015, 5, 7.461, 2.793, 67.64, 98.24
2015, 6, 14.93, 10.56, 2.387, 1.934
2015, 7, 20.01, 15.74, 28.11, 37.4
2015, 8, 19.92, 15.55, 30.82, 44.93
2015, 9, 15.04, 11, 33.69, 36.74
2015, 10, 10.24, 6.054, 61.2, 91.21
2015, 11, 2.128, -1.791, 97.97, 174
2015, 12, 1.624, -2.039, 90.23, 149.1
2016, 1, 2.924, -0.7421, 97.13, 174.5
2016, 2, 3.39, -0.1977, 75, 135.7
2016, 3, 3.971, -0.2243, 62.9, 108.5
2016, 4, 5.199, 0.8459, 73.78, 113.5
2016, 5, 10.36, 5.771, 32.69, 54.86
2016, 6, 14.03, 9.52, 5.592, 7.097
2016, 7, 20.97, 16.72, 17.87, 19.77
2016, 8, 19.2, 15.05, 13.07, 15.73
2016, 9, 14.99, 10.86, 24.39, 40.33
2016, 10, 10.39, 6.277, 21.53, 26.7
2016, 11, 5.043, 1.034, 55.11, 94.42
2016, 12, -0.4422, -4.261, 247.8, 435.6
2017, 1, -3.099, -6.818, 154.8, 272.5
2017, 2, -0.6412, -4.504, 97.48, 179.3
2017, 3, 5.255, 1.196, 7.079, 8.166
2017, 4, 6.644, 2.364, 34.93, 50.5
2017, 5, 11.59, 7.18, 37.66, 61.96
2017, 6, 15.03, 10.65, 15.75, 22.76
2017, 7, 19.37, 14.92, 3.602, 4.892
2017, 8, 19.16, 15.02, 19.46, 27.97
2017, 9, 17.18, 13.12, 5.127, 9.84
2017, 10, 11.67, 7.712, 17.02, 27.15
2017, 11, 2.826, -1.207, 88.24, 136.4
2017, 12, 1.689, -2.328, 118.3, 188.4
2018, 1, -0.1626, -3.911, 165.7, 276.1
2018, 2, 4.172, 0.4384, 36.59, 80.53
2018, 3, 2.848, -1.226, 28.42, 42.6
2018, 4, 5.968, 1.659, 62, 123.5
2018, 5, 10.95, 6.479, 33.44, 46.9
2018, 6, 17.48, 13.15, 14.61, 18.53
2018, 7, 19.43, 15.18, 15.33, 18.41
2018, 8, 17.16, 12.81, 43.95, 59.91
2018, 9, 14.24, 10.05, 13.97, 17.96
2018, 10, 12.82, 8.796, 49.3, 79.29
2018, 11, 3.21, -0.8549, 95.18, 161.2
2018, 12, 0.4484, -3.369, 102.4, 167.7
2019, 1, 1.444, -1.927, 57.7, 72.01
2019, 2, -1.412, -5.285, 215.4, 399.8
2019, 3, 1.947, -2.149, 46.53, 69.27
2019, 4, 6.604, 2.089, 56.71, 96.57
2019, 5, 10.57, 6.148, 25.26, 39.75
2019, 6, 16.47, 12.16, 5.234, 6.593
2019, 7, 19.42, 15.15, 6.312, 7.913
2019, 8, 19.94, 15.66, 16.82, 24.25
2019, 9, 13.65, 9.184, 29.99, 36.89
2019, 10, 9.293, 4.685, 120.2, 169.8
2019, 11, 3.955, -0.286, 84.46, 143.4
2019, 12, -0.3831, -4.315, 171.8, 274.6
2020, 1, -1.585, -5.268, 123.1, 207
2020, 2, 3.133, -0.6689, 29.34, 38.82
2020, 3, 1.303, -2.889, 196.8, 360.6
2020, 4, 7.205, 2.765, 38.52, 65.64
2020, 5, 12.15, 7.665, 19.48, 33.19
2020, 6, 15.59, 11.22, 4.408, 4.024
