# Created by WEAP: 4/12/2021 7:36:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Middle American (8,722 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,969 ha),  2000 - 3000 m (4,753 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.812, 3.681, 124.3, 124.9
2006, 2, 0.8152, -0.5448, 538.2, 538.1
2006, 3, 5.839, 4.751, 138, 130.9
2006, 4, 7.903, 6.773, 102.9, 103.5
2006, 5, 10.8, 9.552, 53.03, 52.47
2006, 6, 12.63, 11.41, 38.49, 43.24
2006, 7, 14.95, 13.82, 33.44, 33.88
2006, 8, 16.95, 15.81, 1.046, 1.131
2006, 9, 13, 11.7, 11.16, 12.52
2006, 10, 9.749, 8.447, 70.59, 70.71
2006, 11, 0.4539, -0.8526, 140.3, 138.1
2006, 12, -0.8306, -2.16, 378.5, 395
2007, 1, 1.411, 0.1925, 586.1, 575.7
2007, 2, 1.16, -0.0344, 179.2, 169.9
2007, 3, 1.665, 0.5127, 307.5, 305.6
2007, 4, 5.822, 4.777, 106.9, 97.92
2007, 5, 10.47, 9.276, 50.2, 41.1
2007, 6, 13.3, 12.07, 21.02, 22.15
2007, 7, 18.29, 17.17, 0.06684, 0.05306
2007, 8, 18.87, 17.72, 0.01226, 0.01041
2007, 9, 14.75, 13.52, 44.25, 49.43
2007, 10, 9.343, 8.12, 115.5, 108.6
2007, 11, 5.069, 3.581, 32.13, 34.67
2007, 12, 0.3111, -1.06, 84.34, 83.8
2008, 1, 4.711, 3.429, 26.57, 26.61
2008, 2, 2.842, 1.618, 174.2, 149.4
2008, 3, 5.354, 4.233, 142.7, 143.7
2008, 4, 8.8, 7.774, 130.2, 128.4
2008, 5, 7.608, 6.502, 107, 101.6
2008, 6, 15.29, 14.04, 34.82, 37.42
2008, 7, 17.28, 16.18, 1.404, 1.863
2008, 8, 15.46, 14.33, 7.523, 9.368
2008, 9, 15.87, 14.54, 26.87, 36.27
2008, 10, 9.357, 8.142, 96.99, 97.3
2008, 11, -1.725, -2.865, 452.7, 457.8
2008, 12, 0.7653, -0.4693, 165.7, 167.1
2009, 1, 1.9, 0.616, 553.3, 546.6
2009, 2, 2.582, 1.279, 161.7, 154.7
2009, 3, 3.649, 2.392, 266.7, 253.1
2009, 4, 6.481, 5.511, 141, 141.6
2009, 5, 9.689, 8.57, 93.96, 85.57
2009, 6, 14.67, 13.49, 24.03, 26.57
2009, 7, 18.51, 17.37, 8.108, 10.35
2009, 8, 16.54, 15.41, 2.84, 2.483
2009, 9, 14.83, 13.61, 9.833, 8.756
2009, 10, 12.68, 11.38, 18.56, 17.67
2009, 11, 2.803, 1.631, 133, 126.7
2009, 12, 1.938, 0.6526, 122.7, 123.7
2010, 1, 2.398, 1.105, 75.75, 76.09
2010, 2, 0.3374, -0.7503, 252.4, 234.2
