# Created by WEAP: 4/12/2021 7:15:49 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 8.835, 4.941, 2.451, 1.101, 3.04, 8.815
2006, 2, 9.757, 4.648, 1.848, 8.231, 32.25, 49.63
2006, 3, 15.82, 10.53, 7.626, 1.077, 4.384, 3.113
2006, 4, 16.59, 10.56, 7.928, 2.466, 14.65, 12.86
2006, 5, 22.03, 15.73, 12.93, 2.024, 5.341, 5.082
2006, 6, 27.98, 21.29, 18.29, 5.161, 4.003, 2.91
2006, 7, 29.07, 22.61, 19.82, 29.02, 42.36, 51.51
2006, 8, 26.44, 19.99, 17.22, 62.05, 132, 177.9
2006, 9, 22.98, 16.96, 14.47, 17.67, 35.35, 38.43
2006, 10, 18.51, 13.5, 10.95, 3.137, 4.674, 4.617
2006, 11, 9.767, 4.998, 2.821, 1.848, 1.634, 4.18
2006, 12, 7.739, 3.283, 1.161, 5.76, 14.15, 25.23
2007, 1, 8.258, 4.231, 1.671, 1.639, 5.855, 8.119
2007, 2, 9.96, 5.566, 2.629, 0.6336, 2.594, 5.237
2007, 3, 13.24, 8.123, 5.317, 5.065, 12.65, 11.44
2007, 4, 17.21, 11.75, 8.948, 0.9653, 6.846, 5.212
2007, 5, 21.11, 15.09, 12.22, 2.531, 4.885, 8.389
2007, 6, 27.4, 21.68, 18.76, 16.83, 19.56, 30.25
2007, 7, 26.94, 20.96, 18.22, 61.72, 88.27, 149.4
2007, 8, 25.99, 20.14, 17.34, 58.4, 85.11, 90.11
2007, 9, 19.98, 14.43, 11.91, 89.47, 119.6, 116.8
2007, 10, 16.49, 11.31, 8.527, 15.94, 15.32, 14.59
2007, 11, 11.55, 6.971, 4.81, 0.2904, 0.8014, 2.536
2007, 12, 4.446, -1.281, -2.853, 33.43, 52.13, 76.11
2008, 1, 6.02, 1.213, -0.6328, 9.717, 15.29, 26.76
2008, 2, 9.359, 4.046, 1.873, 5.019, 4.821, 9.506
2008, 3, 14.38, 8.747, 6.123, 1.168, 1.309, 1.699
2008, 4, 17.81, 11.87, 9.192, 4.936, 17.48, 17.99
2008, 5, 22.4, 15.99, 13.09, 0.1872, 0.5678, 1.102
2008, 6, 27.58, 21.07, 18.01, 20.62, 16.01, 20.17
2008, 7, 27.99, 21.77, 19, 53.07, 100.7, 170.3
2008, 8, 27.1, 20.87, 18.22, 68.77, 99.15, 164.9
2008, 9, 20.23, 14.93, 12.43, 105.3, 166.9, 186
2008, 10, 16.96, 12.09, 9.225, 49.44, 76.35, 107.5
2008, 11, 8.611, 3.747, 1.428, 7.805, 15.49, 36.84
2008, 12, 9.132, 5.093, 2.48, 41.93, 46.98, 105.7
2009, 1, 8.485, 4.511, 1.782, 11.36, 29.78, 43.86
2009, 2, 10.17, 4.888, 2.117, 4.997, 11.39, 20.96
2009, 3, 9.626, 4.213, 1.461, 16.65, 38.96, 39.87
2009, 4, 17.59, 11.73, 8.999, 2.538, 6.676, 8.84
2009, 5, 20.19, 13.57, 10.78, 2.953, 6.747, 8.806
2009, 6, 25.37, 18.8, 15.84, 26.89, 36.04, 57.38
2009, 7, 28.56, 21.53, 18.98, 29.49, 57.26, 111.9
2009, 8, 27.2, 20.5, 17.97, 56.65, 80.95, 107.2
2009, 9, 22.73, 17.01, 14.45, 5.135, 5.679, 6.881
2009, 10, 18.1, 12.96, 10.74, 31.15, 28.77, 24.46
2009, 11, 12.3, 7.279, 5.2, 4.921, 8.434, 11.13
2009, 12, 7.015, 3.319, 1.207, 2.408, 2.711, 4.948
2010, 1, 7.556, 3.479, 0.8688, 7.076, 18.65, 40.69
2010, 2, 10.92, 5.999, 3.167, 20.76, 50.94, 77.93
2010, 3, 11.5, 5.786, 3.06, 27.43, 49.82, 72.78
2010, 4, 16.88, 10.67, 8.074, 1.479, 4.626, 3.936
2010, 5, 21.01, 14.67, 12.03, 10.54, 14.13, 12.86
2010, 6, 25.62, 19.3, 16.69, 16.57, 22.48, 33.16
2010, 7, 26.43, 19.99, 17.42, 128.5, 162.4, 210.1
2010, 8, 25.32, 19.08, 16.25, 109.8, 127.6, 158.5
2010, 9, 23.62, 17.66, 15.03, 62.96, 85.39, 109.1
2010, 10, 20.58, 14.64, 12.08, 5.909, 12.54, 12.07
2010, 11, 10.25, 5.43, 2.874, 16.24, 21.08, 36.92
2010, 12, 7.527, 3.219, 0.6657, 72.17, 109.8, 225.2
2011, 1, 3.412, -1.027, -3.316, 0.2381, 0.8615, 2.307
2011, 2, 9.039, 3.842, 1.036, 7.34, 21.47, 30.28
2011, 3, 14.3, 8.365, 5.736, 0.4843, 3.008, 1.297
2011, 4, 16.47, 10.78, 7.927, 3.303, 13.52, 15.02
2011, 5, 22.12, 15.51, 12.64, 26.53, 38.03, 32.04
2011, 6, 28.21, 21.64, 18.98, 44.03, 41.1, 51.72
2011, 7, 29.73, 23.06, 20.37, 55.21, 118.3, 174.7
