# Created by WEAP: 4/12/2021 7:37:14 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Saquache Creek (193,505 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (118,011 ha),  3000 - 4000 m (75,290 ha),  4000 - 5000 m (204 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.413, -9.318, -11.41, 7.657, 17.76, 20.85
2006, 2, -4.978, -9.406, -12.65, 23.01, 54.37, 56.11
2006, 3, 3.9, -0.479, -3.844, 18.4, 23.04, 14.92
2006, 4, 4.534, 0.2954, -3.703, 28.73, 65.05, 82.04
2006, 5, 10.01, 6.205, 3.021, 29.17, 40.7, 33.97
2006, 6, 16.31, 12.22, 8.676, 5.185, 7.889, 6.858
2006, 7, 19.64, 15.22, 11.55, 21.68, 32.03, 37.36
2006, 8, 17.2, 13.31, 9.78, 44.54, 55.57, 65.94
2006, 9, 11.97, 8.067, 4.893, 54.18, 60.75, 43.35
2006, 10, 7.644, 3.853, 1.173, 14.63, 23.44, 24.49
2006, 11, -3.009, -6.932, -9.931, 19.54, 37.26, 34.22
2006, 12, -5.991, -10.24, -13.23, 20.22, 46.86, 50.67
2007, 1, -6.331, -10.38, -12.99, 31.87, 66.08, 55.27
2007, 2, -5.675, -10.01, -13.36, 15.67, 32.42, 33.33
2007, 3, -0.9956, -6.2, -10.63, 8.828, 20.25, 30.97
2007, 4, 5.752, 1.257, -2.729, 75.84, 118.2, 145.4
2007, 5, 8.112, 3.972, 0.402, 30.98, 52.56, 59.04
2007, 6, 16.03, 11.92, 8.61, 4.382, 5.917, 11.77
2007, 7, 16.63, 12.72, 9.438, 59.87, 88.61, 92.74
2007, 8, 15.79, 11.92, 8.903, 53.24, 75.25, 88.07
2007, 9, 11.02, 7.22, 4.258, 44.93, 59.55, 70.43
2007, 10, 6.117, 2.729, 0.6004, 15.12, 37.98, 56.63
2007, 11, 0.985, -2.694, -4.91, 12.13, 16.68, 15.24
2007, 12, -10.96, -14.39, -16.52, 32.71, 44.58, 49.71
2008, 1, -6.661, -10.41, -12.33, 2.281, 8.538, 14.26
2008, 2, -3.696, -8.108, -10.74, 18.86, 34.09, 15.46
2008, 3, -0.3613, -4.526, -7.636, 31.7, 55.89, 54.02
2008, 4, 8.17, 4.151, 0.4875, 86.16, 164.2, 204.6
2008, 5, 12.46, 8.399, 5.139, 6.685, 23.33, 42.95
2008, 6, 16.39, 12.18, 8.662, 35.8, 52.69, 60.64
2008, 7, 18.51, 14.78, 11.67, 67.29, 106.1, 92.32
2008, 8, 17.04, 13.06, 9.774, 47.19, 62.84, 72.73
2008, 9, 12.26, 8.372, 5.139, 29.1, 67.69, 92.26
2008, 10, 6.564, 3.08, 0.6678, 48.33, 92.25, 119.2
2008, 11, -4.345, -8.178, -11.36, 41.76, 103.3, 172.3
2008, 12, -4.865, -9.259, -12.23, 23.48, 37.14, 38.38
2009, 1, -6.619, -10.86, -13.6, 12.35, 34.79, 41.92
2009, 2, -6.059, -11.08, -14.29, 15.13, 28.84, 23.34
2009, 3, -1.416, -6.25, -10.06, 43.33, 76.68, 63.99
2009, 4, 6.035, 1.56, -2.781, 20.55, 44.54, 60.66
2009, 5, 8.029, 3.699, -0.08473, 47.66, 69.5, 46.61
2009, 6, 12.83, 8.649, 4.924, 36.38, 57.17, 63.74
2009, 7, 17.4, 13.31, 9.805, 58.96, 73.92, 68.34
2009, 8, 16.15, 12.22, 9.224, 48.21, 35.61, 26.27
2009, 9, 13.3, 9.472, 6.456, 19.26, 29.07, 30.44
2009, 10, 9.786, 5.986, 3.248, 7.078, 13.68, 15.48
2009, 11, 1.835, -1.823, -4.552, 10.62, 33.29, 56.58
2009, 12, -3.483, -7.472, -10.05, 7.789, 17.91, 20.86
2010, 1, -5.568, -9.889, -12.81, 11.42, 32.16, 34.25
2010, 2, -0.808, -5.391, -8.697, 16.4, 70.24, 103.9
2010, 3, 0.5667, -4.195, -8.242, 32.28, 72.15, 87.78
2010, 4, 7.083, 2.696, -1.321, 31.06, 55.3, 70.57
2010, 5, 11.29, 7.539, 3.975, 56.22, 77.87, 64.98
2010, 6, 15.57, 11.63, 7.907, 42.78, 56.09, 43.53
2010, 7, 17.28, 13.51, 10.48, 81.51, 125.8, 110.7
2010, 8, 15.26, 11.75, 8.772, 70.55, 104.9, 111.3
2010, 9, 14.72, 10.95, 7.944, 53, 66.18, 46.18
2010, 10, 11.13, 7.702, 5.196, 56.18, 105.6, 130
2010, 11, -0.7688, -4.56, -7.418, 24.07, 87.1, 147
2010, 12, -4.699, -8.494, -11.54, 54.14, 141.8, 187.9
2011, 1, -7.165, -11.58, -14.46, 7.491, 17.14, 12.32
2011, 2, -3.796, -8.287, -11.8, 18.73, 51.15, 57.1
2011, 3, 1.824, -2.602, -6.792, 37.84, 86.78, 88.38
2011, 4, 2.957, -1.33, -5.16, 38.27, 74.52, 91.85
2011, 5, 11.68, 7.69, 4.297, 34.38, 38.49, 26.3
2011, 6, 16.84, 12.84, 9.508, 39.36, 50.14, 50.64
2011, 7, 20.01, 16.15, 13.02, 24.24, 33.53, 40.91
2011, 8, 16.91, 13.02, 9.725, 17.83, 16.43, 19.39
2011, 9, 13.31, 9.242, 5.717, 32.14, 43.87, 63.36
2011, 10, 5.186, 1.598, -1.179, 44.67, 81.71, 109.1
2011, 11, -6.097, -9.95, -12.77, 32.45, 60.95, 58.88
2011, 12, -8.422, -12.39, -15.14, 12.47, 26.45, 22.43
2012, 1, -6.31, -10.61, -13.4, 7.133, 18.35, 28.84
2012, 2, -4.08, -8.143, -11.67, 34.27, 91.01, 99.65
2012, 3, -2.623, -7.562, -11.16, 5.088, 19.88, 26.48
2012, 4, 7.043, 2.536, -1.783, 18.17, 38.21, 42.76
2012, 5, 14.4, 10.78, 7.639, 15.51, 30.72, 32.21
2012, 6, 17.12, 13.27, 9.958, 15.42, 17.66, 11.69
2012, 7, 18.05, 14.18, 11.01, 70.64, 90.3, 72.4
2012, 8, 16.94, 13.06, 9.746, 101.5, 132.6, 129.7
2012, 9, 13.47, 9.729, 6.806, 14.07, 21.98, 31.16
2012, 10, 5.964, 2.555, 0.0633, 15.71, 46.51, 99.52
2012, 11, 1.576, -2.309, -4.965, 14.58, 33.57, 38.14
2012, 12, -4.122, -8.191, -10.86, 39.3, 79.21, 64.64
2013, 1, -11.12, -15.01, -17.21, 37.88, 94.51, 118.5
2013, 2, -8.119, -11.94, -14.83, 25.14, 45.91, 44.39
2013, 3, 1.005, -3.599, -7.871, 17.36, 42.86, 50.65
2013, 4, 4.698, -0.0593, -4.259, 8.558, 19.7, 29.15
2013, 5, 8.541, 4.146, 0.4493, 9.43, 17.73, 23.08
2013, 6, 15.02, 11, 7.713, 5.966, 8.631, 7.231
2013, 7, 18.22, 14.04, 10.67, 44.63, 53.17, 48.81
2013, 8, 16.24, 12.63, 9.579, 76.97, 108.7, 92.22
2013, 9, 13.25, 9.399, 6.24, 53.47, 72.43, 91.02
