# Created by WEAP: 4/12/2021 7:00:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Nisqually (111,984 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (109,187 ha),  1000 - 2000 m (2,797 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.593, 3.742, 212.2, 306.9
2006, 2, 8.291, 4.583, 60.56, 92.45
2006, 3, 9.479, 5.661, 162.8, 235.1
2006, 4, 12.28, 8.397, 63.95, 92.24
2006, 5, 13.27, 9.695, 62.85, 99.71
2006, 6, 15.46, 11.48, 96.9, 187.3
2006, 7, 17.74, 14.31, 107.4, 147.5
2006, 8, 17.15, 13.45, 21.03, 37.08
2006, 9, 16.83, 13.58, 60.12, 102.7
2006, 10, 11.56, 7.892, 106.6, 137.5
2006, 11, 5.751, 1.105, 215.4, 312.4
2006, 12, 3.612, -0.09553, 195.4, 339
2007, 1, 5.724, 1.958, 183.4, 245.8
2007, 2, 5.883, 2.018, 143, 218
2007, 3, 6.181, 1.984, 86.05, 124.6
2007, 4, 11.26, 6.962, 68.89, 111.4
2007, 5, 14.57, 10.75, 47.76, 85.94
2007, 6, 17.41, 14.22, 44.46, 83.42
2007, 7, 18.7, 15.43, 33.86, 51.93
2007, 8, 20.29, 17.64, 20.5, 48.72
2007, 9, 20.17, 17.94, 10.7, 20.1
2007, 10, 13.04, 9.624, 65.82, 85.34
2007, 11, 8.616, 5.356, 72.91, 97.06
2007, 12, 5.58, 1.641, 134.1, 236.1
2008, 1, 8.535, 4.915, 90.01, 138.6
2008, 2, 7.083, 2.725, 211.3, 318.9
2008, 3, 7.507, 3.363, 111.6, 156
2008, 4, 10.74, 6.719, 120.7, 189.1
