# Created by WEAP: 4/12/2021 7:21:22 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_VLY_Upr Kern (80,088 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,400 ha),  1000 - 2000 m (48,752 ha),  2000 - 3000 m (22,918 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 11.74, 8.303, 4.139, 2.011, 16.53, 29.11, 36.25, 33.15
2006, 2, 9.891, 6.457, 2.189, -0.0241, 200.1, 472.9, 635.8, 608.5
2006, 3, 14.53, 11.1, 7.087, 5.065, 0.8135, 3.713, 5.232, 2.832
2006, 4, 14.62, 11.06, 6.915, 4.886, 21.58, 59.75, 93.92, 87.47
2006, 5, 19.06, 15.07, 10.8, 8.868, 3.571, 9.922, 16, 15.11
2006, 6, 22.43, 18.74, 14.71, 12.81, 0, 0.008357, 0.03399, 0
2006, 7, 25.01, 21.19, 17.09, 15.25, 0, 0, 0, 0
2006, 8, 25.62, 21.76, 17.65, 15.82, 0, 0.008339, 0.003313, 0
2006, 9, 22.95, 19.12, 14.91, 12.94, 0.04908, 0.6304, 1.11, 0.4361
2006, 10, 19.51, 15.68, 11.43, 9.403, 4.921, 6.487, 8.53, 8.995
2006, 11, 10.36, 6.866, 2.634, 0.4533, 6.808, 12.94, 17.62, 16.37
2006, 12, 8.464, 5.208, 1.07, -1.115, 17.76, 36.23, 46.15, 41.99
2007, 1, 9.671, 6.391, 2.265, 0.1426, 212.6, 383.6, 493.8, 485.9
2007, 2, 9.193, 5.878, 1.757, -0.4314, 65.62, 110, 124.9, 113.2
2007, 3, 10.22, 6.685, 2.525, 0.4766, 90.57, 146.5, 196.4, 199.3
2007, 4, 12.67, 9.181, 5.076, 3.05, 36.28, 71.17, 101.2, 105.4
2007, 5, 17.45, 13.75, 9.548, 7.549, 6.822, 22.71, 36.4, 31.25
2007, 6, 22.38, 18.63, 14.59, 12.73, 0.3881, 4.249, 9.62, 12.35
2007, 7, 27.96, 24.13, 19.93, 17.95, 0.6891, 0.6458, 0.4002, 0.2311
2007, 8, 28.14, 24.24, 20.09, 18.2, 0.06989, 0.4704, 0.5258, 0
2007, 9, 23.21, 19.41, 15.13, 13.1, 24.5, 35.42, 47.64, 48.25
2007, 10, 18.92, 15.1, 10.87, 8.873, 12.7, 20.54, 27.38, 25.18
2007, 11, 13.51, 10.09, 5.919, 3.761, 13.89, 28.06, 42.34, 42.73
2007, 12, 8.43, 5.132, 0.932, -1.321, 2.738, 13.64, 21, 17.93
2008, 1, 11.84, 8.534, 4.286, 1.881, 0.1021, 0.4731, 0.6321, 0.585
2008, 2, 11.38, 7.997, 3.853, 1.721, 17.62, 26.38, 30.56, 25.5
2008, 3, 14.13, 10.64, 6.544, 4.501, 24.21, 35.79, 47.08, 46.74
2008, 4, 18.36, 14.72, 10.59, 8.624, 25.82, 47.2, 69.18, 75.47
2008, 5, 18.06, 14.38, 10.32, 8.451, 3.417, 7.088, 10.18, 9.444
2008, 6, 25.56, 21.73, 17.61, 15.77, 0.4617, 6.003, 11.68, 13.05
2008, 7, 27.24, 23.25, 19.09, 17.27, 0.03842, 0.02535, 0.01431, 0
2008, 8, 25.46, 21.61, 17.52, 15.68, 0, 0.0004319, 0.0001034, 0
2008, 9, 25.42, 21.64, 17.36, 15.32, 3.38, 6.091, 8.779, 8.348
2008, 10, 17.5, 13.68, 9.428, 7.422, 60.17, 99.02, 133.1, 119.7
2008, 11, 7.351, 3.841, -0.3702, -2.479, 65.7, 129.9, 180.6, 170.1
2008, 12, 8.489, 4.917, 0.6791, -1.489, 70.02, 123.9, 164.3, 166
2009, 1, 9.3, 6.016, 1.846, -0.4198, 176.3, 316.6, 409.6, 399.2
2009, 2, 9.368, 5.995, 1.9, -0.1877, 4.764, 8.031, 10.32, 10.58
2009, 3, 11.4, 7.798, 3.607, 1.57, 51.18, 95.31, 127.5, 130.4
2009, 4, 15.41, 11.83, 7.71, 5.705, 11.69, 28.69, 45.28, 48.42
2009, 5, 17.58, 13.79, 9.674, 7.845, 20.73, 38.24, 55.79, 55.63
2009, 6, 24.22, 20.39, 16.25, 14.37, 0.107, 0.1517, 0.3436, 0.5778
2009, 7, 27.83, 24.08, 20.03, 18.22, 0, 0, 0, 0
2009, 8, 26.13, 22.29, 18.24, 16.51, 9.51, 13.97, 18.08, 17.05
2009, 9, 24.73, 20.94, 16.78, 14.86, 24.43, 22.13, 25.68, 29.89
2009, 10, 21.91, 18.15, 13.97, 12.02, 5.588, 10.67, 14.25, 12.35
2009, 11, 11.39, 8.061, 3.92, 1.724, 59.04, 105.9, 146.6, 149.7
2009, 12, 10.44, 6.945, 2.715, 0.4956, 22.5, 41.91, 49.8, 43.49
2010, 1, 9.989, 6.822, 2.737, 0.5025, 6.073, 16.42, 23.71, 24
2010, 2, 9.801, 6.35, 2.099, -0.07385, 95.42, 153.3, 185.2, 170.6
2010, 3, 13.44, 9.945, 5.811, 3.76, 0.2358, 0.7254, 0.9393, 0.7093
2010, 4, 16.84, 13.32, 9.123, 7.069, 36.95, 58.1, 75.99, 73.52
2010, 5, 16.92, 13.34, 9.224, 7.245, 16.18, 38.52, 60.56, 58.99
2010, 6, 25.44, 21.46, 17.24, 15.41, 15.19, 23.8, 41.55, 52.77
2010, 7, 28.25, 24.54, 20.53, 18.73, 1.16, 1.767, 2.097, 1.955
2010, 8, 26.87, 23, 18.88, 17, 0, 4.754E-5, 0.005368, 0.01731
2010, 9, 23.96, 20.31, 16.22, 14.29, 3.528, 6.166, 8.555, 8.527
2010, 10, 19.64, 15.9, 11.78, 9.841, 43.76, 73.12, 100, 88.44
2010, 11, 9.981, 6.427, 2.24, 0.1681, 131.9, 243, 334.8, 330.5
2010, 12, 7.612, 4.178, -0.1229, -2.373, 166.3, 294.8, 393.5, 384.7
2011, 1, 8.771, 5.292, 1.083, -1.106, 67.6, 101.6, 122, 119.4
2011, 2, 9.357, 6.018, 1.882, -0.2267, 77.78, 153.3, 198.6, 188.9
2011, 3, 11.88, 8.626, 4.62, 2.556, 37.65, 70.7, 94.22, 87.16
2011, 4, 12.67, 9.165, 5.071, 3.066, 26.06, 73.43, 119.8, 120.2
2011, 5, 19.46, 15.82, 11.76, 9.868, 0.4259, 0.6999, 1.154, 1.38
2011, 6, 25.15, 21.52, 17.55, 15.72, 0.08635, 0.3643, 0.6376, 0.6121
2011, 7, 28.6, 24.86, 20.82, 19.03, 0, 0, 0, 0
2011, 8, 25.82, 21.89, 17.77, 15.9, 0.3014, 0.3431, 0.5052, 0.6278
2011, 9, 22.91, 19.08, 14.9, 12.95, 24.67, 39.88, 55, 51.62
2011, 10, 18.23, 14.34, 10.01, 7.937, 2.127, 4.036, 5.483, 4.428
2011, 11, 8.839, 5.472, 1.272, -0.9314, 1.974, 12.97, 19.95, 15.45
2011, 12, 8.615, 5.29, 1.048, -1.22, 36.53, 64.61, 85.45, 82.26
2012, 1, 10.59, 7.246, 3.073, 0.8595, 108.9, 195.2, 246.3, 236.5
2012, 2, 7.369, 4.074, -0.1738, -2.435, 119.9, 196.6, 249, 242.5
2012, 3, 12.81, 9.23, 5.053, 2.983, 6.436, 13.71, 17.95, 15.93
2012, 4, 17.14, 13.49, 9.343, 7.351, 0.9756, 5.113, 9.368, 11.08
2012, 5, 20.91, 17.23, 13.15, 11.24, 5.147, 17.17, 28.31, 24.6
2012, 6, 22.95, 19.22, 15.14, 13.24, 0.256, 3.852, 7.627, 8.574
2012, 7, 28.76, 25.09, 21.02, 19.12, 1.69, 3.252, 4.624, 4.131
2012, 8, 28.52, 24.65, 20.53, 18.65, 1.379, 1.698, 2.28, 2.439
2012, 9, 24.44, 20.52, 16.26, 14.3, 4.017, 9.34, 13.14, 9.906
2012, 10, 19.8, 15.91, 11.64, 9.648, 2.381, 3.309, 4.256, 3.736
2012, 11, 12.99, 9.423, 5.245, 3.183, 84.9, 131, 181.6, 192
2012, 12, 9.298, 5.872, 1.752, -0.3557, 42.75, 86.95, 118.3, 117.2
2013, 1, 5.59, 2.373, -1.838, -4.165, 315.6, 536.1, 686, 692.2
2013, 2, 7.725, 4.092, -0.1523, -2.21, 100.9, 167.5, 216, 213.5
2013, 3, 12.09, 8.455, 4.258, 2.207, 39.54, 73.58, 103.2, 103.1
2013, 4, 14.96, 11.38, 7.186, 5.069, 15.65, 29.5, 43.38, 46.88
2013, 5, 17.97, 14.31, 10.25, 8.379, 17.85, 55.33, 92.76, 91.22
2013, 6, 26.16, 22.36, 18.29, 16.47, 0.5738, 1.728, 3.503, 4.115
2013, 7, 27.9, 24.09, 20.09, 18.32, 0, 0.002461, 5.98E-5, 0
2013, 8, 24.08, 20.35, 16.34, 14.49, 60.2, 80.55, 92.39, 73.25
2013, 9, 23.31, 19.73, 15.6, 13.63, 7.01, 9.974, 12.95, 12.18
2013, 10, 20.18, 16.39, 12.22, 10.3, 0.6693, 1.797, 2.83, 2.223
2013, 11, 12.96, 9.581, 5.442, 3.266, 25.5, 54.81, 74.43, 67.29
2013, 12, 9.089, 5.745, 1.511, -0.7946, 80.83, 136.4, 168.8, 157.3
2014, 1, 8.757, 5.456, 1.313, -0.8891, 189.3, 326.6, 413.8, 406
2014, 2, 9.441, 5.903, 1.619, -0.5288, 163.3, 281.8, 362.3, 351.7
2014, 3, 13.35, 9.925, 5.841, 3.814, 51.39, 89.84, 124.4, 127.9
2014, 4, 13.25, 9.666, 5.612, 3.673, 18.49, 55.98, 88.43, 88.12
2014, 5, 18.59, 15.04, 10.98, 9.008, 2.821, 7.464, 11.56, 10.26
2014, 6, 25.1, 21.22, 17.12, 15.35, 0, 0, 0, 0
2014, 7, 26.85, 23.07, 19.02, 17.2, 0, 0.003205, 0.005801, 0
2014, 8, 27.59, 23.62, 19.47, 17.6, 1.253, 1.101, 1.339, 1.456
2014, 9, 26.56, 22.77, 18.55, 16.57, 2.431, 8.343, 13.08, 11.55
2014, 10, 19.82, 16.01, 11.79, 9.872, 9.983, 18.4, 24.77, 20.48
