# Created by WEAP: 4/12/2021 7:34:02 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Similkameen (1,498,429 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (465,703 ha),  1000 - 2000 m (967,680 ha),  2000 - 3000 m (65,046 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.56, -5.389, -8.877, 50.06, 115.4, 140.9
2006, 2, 0.7403, -3.395, -6.607, 14.24, 30.56, 47.67
2006, 3, 5.993, 1.238, -1.902, 37.92, 63.47, 84.1
2006, 4, 12.25, 7.247, 4.2, 15.88, 34.94, 62.25
2006, 5, 15.64, 10.15, 7.3, 39, 55.53, 96.8
2006, 6, 17.47, 12.09, 8.906, 65.01, 74.37, 135.6
2006, 7, 19.68, 14.07, 10.95, 42.63, 64.95, 103.1
2006, 8, 17.2, 11.76, 8.484, 28.19, 51.67, 76.71
2006, 9, 16.33, 11.31, 8.09, 18.85, 27.69, 41.59
2006, 10, 8.655, 4.053, 0.6907, 25.75, 52.37, 82.27
2006, 11, -0.7559, -5.071, -8.337, 32.26, 58.56, 78.7
2006, 12, -4.87, -9.181, -12.32, 36.34, 71.15, 94.2
2007, 1, -2.223, -6.462, -9.793, 45.95, 105.9, 128.5
2007, 2, 0.2617, -4.284, -7.303, 38.54, 77.85, 113.7
2007, 3, 1.693, -2.759, -5.88, 30.15, 43.66, 62.75
2007, 4, 9.5, 4.624, 1.5, 13.62, 21.65, 30.8
2007, 5, 14.25, 9.218, 6.234, 20.7, 24.71, 39.78
2007, 6, 19.85, 14.03, 10.93, 44.62, 55.38, 97.81
2007, 7, 19.97, 14.5, 11.38, 26.44, 39.31, 63.28
2007, 8, 22.18, 16.88, 13.9, 7.703, 12.01, 12.56
