# Created by WEAP: 4/12/2021 7:36:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_NF Feather (126,691 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (109,022 ha),  2000 - 3000 m (17,669 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.237, 2.439, 74.7, 125.2
2006, 2, 2.712, 0.6149, 289.1, 373.2
2006, 3, 6.536, 4.129, 126, 215.3
2006, 4, 9.923, 7.442, 27.12, 48.42
2006, 5, 12.73, 10.21, 36.13, 63.85
2006, 6, 13.97, 11.4, 36.48, 72.05
2006, 7, 16.2, 13.34, 42.84, 71.45
2006, 8, 17.92, 15.39, 2.76, 3.578
2006, 9, 14.41, 11.97, 7.511, 16.14
2006, 10, 10.09, 7.868, 62.34, 100.4
2006, 11, 0.8657, -1.211, 73.62, 134.9
2006, 12, -1.269, -2.91, 128, 199.9
2007, 1, 1.394, -0.5407, 371.6, 559.4
2007, 2, 1.673, -0.559, 152.2, 218.1
2007, 3, 2.332, -0.1894, 218.1, 320.2
2007, 4, 6.326, 3.633, 60.33, 96.15
2007, 5, 12.74, 10.02, 16.87, 27.48
2007, 6, 15.49, 12.91, 30.59, 46.01
2007, 7, 19.95, 17.31, 0.2577, 0.479
2007, 8, 20.79, 18.37, 2.476, 3.257
2007, 9, 16.17, 13.76, 32.63, 51.19
2007, 10, 9.783, 7.54, 97.1, 162.5
2007, 11, 4.587, 3.219, 17.96, 33.84
2007, 12, 0.3809, -1.189, 40.2, 66.17
2008, 1, 4.871, 3.45, 17.96, 38.1
2008, 2, 3.18, 0.8269, 97.35, 145.3
2008, 3, 5.666, 3.092, 122.3, 198.2
2008, 4, 10.11, 7.654, 53.87, 91.28
2008, 5, 8.805, 5.951, 60.21, 99.55
2008, 6, 17, 14.4, 13.3, 19.07
2008, 7, 18.73, 16.14, 0.2996, 0.1923
2008, 8, 16.29, 13.65, 9.37, 13.95
2008, 9, 17.47, 15.19, 21.81, 31.47
2008, 10, 10.74, 8.642, 48.08, 83.92
2008, 11, -0.4201, -2.917, 252.8, 457.4
2008, 12, 0.3117, -1.283, 95.21, 160.1
2009, 1, 1.264, -0.6657, 422.4, 616.6
2009, 2, 2.1, -0.1629, 116.7, 169.6
2009, 3, 4.917, 2.451, 146.3, 213.4
2009, 4, 7.185, 4.55, 74.54, 119.4
2009, 5, 11.23, 8.52, 38.58, 78.01
2009, 6, 16.05, 13.51, 9.337, 16.57
2009, 7, 20.48, 18.1, 25.6, 31.1
2009, 8, 17.83, 15.31, 3.367, 6.308
2009, 9, 15.84, 13.5, 4.987, 8.436
2009, 10, 13.39, 11.4, 32.49, 64.29
2009, 11, 2.707, 0.3362, 86.23, 135.4
2009, 12, 1.503, 0.06921, 134.3, 230.2
2010, 1, 1.668, -0.1171, 54.93, 92.93
2010, 2, 1.452, -0.9322, 196.9, 283.8
2010, 3, 6.333, 3.917, 6.654, 12.3
2010, 4, 9.154, 6.63, 99.8, 135.9
2010, 5, 11.08, 8.478, 43.19, 75.35
2010, 6, 17.08, 14.58, 11.74, 14.62
2010, 7, 21.85, 19.42, 17.32, 22.28
2010, 8, 19.46, 17.01, 0.09463, 0.143
2010, 9, 16.77, 14.37, 11.72, 20.16
2010, 10, 9.497, 7.107, 131.1, 224.2
2010, 11, 1.946, -0.1735, 162.1, 289.4
2010, 12, -2.262, -4.31, 253.3, 399.7
2011, 1, 0.6725, -1.066, 147.8, 229.2
2011, 2, 2.07, 0.06499, 131.6, 194.4
2011, 3, 4.49, 1.952, 201.6, 301.3
2011, 4, 7.287, 4.56, 61.4, 101.9
2011, 5, 11.43, 8.608, 18.03, 40.24
2011, 6, 17.55, 14.98, 1.306, 3.81
2011, 7, 20.34, 17.96, 0, 0
2011, 8, 19.01, 16.54, 7.275, 11.76
2011, 9, 15.22, 12.71, 145.6, 239.2
2011, 10, 9.647, 7.256, 66.71, 107.6
2011, 11, 1.025, -0.7886, 6.418, 11.3
2011, 12, 2.207, 0.6685, 218.2, 366.1
2012, 1, 4.094, 2.441, 257.2, 380.3
2012, 2, 1.354, -0.8288, 359.5, 473.1
2012, 3, 5.441, 3.038, 19.15, 31.13
2012, 4, 6.161, 3.491, 129.2, 211.5
2012, 5, 11.99, 9.192, 96.34, 161
2012, 6, 13.95, 11.1, 24.72, 48.59
2012, 7, 20.6, 18.05, 11.26, 15.2
2012, 8, 20.31, 17.8, 0.03503, 0.01569
2012, 9, 15.89, 13.52, 27.38, 48.05
2012, 10, 12.09, 10.15, 1.901, 2.22
2012, 11, 5.085, 3.177, 132.3, 229
2012, 12, 1.187, -0.676, 355, 542.8
2013, 1, -3.414, -5.48, 335.3, 462.9
2013, 2, -0.8856, -3.377, 150.5, 215.6
2013, 3, 3.721, 1.408, 37.06, 62.01
2013, 4, 7.35, 4.657, 40.13, 57.7
2013, 5, 11.04, 8.191, 60.76, 124.9
2013, 6, 19, 16.53, 5.734, 7.469
2013, 7, 20.28, 17.88, 0.304, 0.1302
2013, 8, 17.67, 15.02, 19.39, 27.81
2013, 9, 15.81, 13.37, 79.17, 130.8
2013, 10, 11.05, 8.952, 4.761, 15.17
2013, 11, 5.068, 3.27, 82.69, 143.6
2013, 12, 1.706, -0.05278, 224.4, 382.6
2014, 1, 1.666, -0.6283, 637.7, 965.9
2014, 2, 2.655, 0.3423, 230.5, 309
2014, 3, 7.182, 4.606, 74.54, 124.4
2014, 4, 7.501, 4.813, 69.69, 111.2
2014, 5, 11.65, 9.041, 44.97, 86.71
2014, 6, 16.26, 13.62, 1.288, 5.366
2014, 7, 19.27, 16.69, 4.858, 19.11
2014, 8, 19.09, 16.67, 0.00344, 0.001268
2014, 9, 18.45, 16.31, 7.117, 17
