# Created by WEAP: 4/12/2021 7:36:40 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.7452, -2.572, -6.212, -8.558, 519.9, 543.2, 508.5, 546.7
2006, 2, 2.928, -0.6421, -4.608, -7.081, 136.8, 137.9, 130.8, 150.5
2006, 3, 5.168, 1.994, -1.257, -3.675, 325.8, 348.3, 328, 350.7
2006, 4, 10.21, 7.104, 3.898, 1.252, 150.4, 150.1, 128.9, 136
2006, 5, 11.27, 8.568, 6.11, 3.692, 137.2, 137.6, 117.9, 110.9
2006, 6, 12.26, 9.691, 7.374, 4.955, 164.6, 178.7, 190.5, 221.8
2006, 7, 14.15, 11.64, 9.375, 7.095, 156.6, 158.8, 145.3, 140.9
2006, 8, 13.63, 10.94, 8.416, 6.019, 83.24, 79.91, 64.46, 56.52
2006, 9, 13.34, 10.49, 7.749, 5.302, 133.6, 134.2, 119.5, 133.1
2006, 10, 7.503, 4.419, 1.35, -0.9858, 266.2, 259.8, 219.6, 222.6
2006, 11, 0.07094, -3.222, -6.711, -9.388, 420.3, 438.7, 408.8, 448
2006, 12, -2.263, -5.755, -9.522, -12.12, 443.4, 447.1, 387.5, 411.7
2007, 1, -0.8451, -4.061, -7.521, -9.844, 428, 449.8, 427.9, 480
2007, 2, 0.9227, -2.376, -5.906, -8.367, 297.4, 305.9, 305.2, 359.3
2007, 3, 1.707, -1.598, -5.055, -7.513, 193.1, 195.2, 177.5, 193.7
2007, 4, 7.478, 4.329, 1.188, -1.264, 110.3, 112.7, 104, 130.3
2007, 5, 11.44, 8.527, 5.697, 3.206, 77.69, 79.89, 68.04, 62.74
2007, 6, 14.91, 12.46, 10.24, 7.985, 78.13, 76.85, 68.58, 73.26
2007, 7, 14.8, 12.22, 9.86, 7.509, 86.88, 84.26, 69.94, 72.73
2007, 8, 17.3, 14.89, 12.76, 10.45, 65.55, 64.51, 61.41, 68.54
2007, 9, 17.28, 14.44, 11.59, 8.98, 17.53, 17.33, 15.08, 15.48
2007, 10, 9.368, 6.256, 3.178, 0.7886, 145.1, 143, 123.3, 131.7
2007, 11, 4.743, 1.465, -1.95, -4.339, 241.9, 246.3, 206.4, 202.6
2007, 12, -0.06895, -3.571, -7.418, -10.05, 304.5, 318.2, 302.4, 360
2008, 1, 2.516, -0.8144, -4.509, -6.833, 237.8, 264.7, 267.6, 293.5
2008, 2, 0.9438, -2.176, -5.425, -7.823, 441.3, 456.3, 420.4, 441.4
