# Created by WEAP: 4/12/2021 7:30:06 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Lwr Santiam (74,749 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,927 ha),  1000 - 2000 m (26,822 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.293, 2.613, 399.3, 428.8
2006, 2, 5.572, 3.911, 148.3, 142.8
2006, 3, 7.843, 6.439, 320, 320.1
2006, 4, 10.26, 8.952, 112.7, 110.9
2006, 5, 11.93, 11, 77.09, 76.38
2006, 6, 13.37, 12.15, 115.7, 111.5
2006, 7, 15.17, 14.17, 114.4, 115.8
2006, 8, 15.08, 14.09, 40.17, 37.91
2006, 9, 15.14, 13.87, 124.3, 127.5
2006, 10, 10.19, 8.908, 185.9, 186.7
2006, 11, 2.975, 1.549, 503.8, 496.9
2006, 12, 0.603, -1.056, 436.5, 446.2
2007, 1, 2.919, 0.9911, 433.9, 414
2007, 2, 3.587, 1.865, 452.7, 460.4
2007, 3, 3.717, 1.915, 252.1, 244.4
2007, 4, 8.313, 6.626, 137.6, 125.5
2007, 5, 11.83, 10.57, 68.04, 70.97
2007, 6, 15.66, 14.6, 114.2, 113.9
2007, 7, 17.46, 16.89, 35.46, 32.38
2007, 8, 19.63, 19.06, 8.385, 7.281
2007, 9, 18.49, 17.45, 11.81, 9.284
2007, 10, 11.04, 9.745, 153.8, 153.9
2007, 11, 6.26, 4.636, 120.5, 118.8
2007, 12, 2.211, 0.4732, 333, 327
2008, 1, 4.815, 3.151, 179.7, 177.7
2008, 2, 4.689, 2.815, 468.7, 497.2
2008, 3, 5.261, 3.421, 317.4, 332.6
2008, 4, 8.556, 7.208, 172.7, 167.4
2008, 5, 8.823, 7.429, 132.6, 131.9
2008, 6, 14.8, 13.67, 128.2, 130.2
2008, 7, 16.96, 16.09, 51.32, 45.03
2008, 8, 16.26, 15.05, 124.4, 108.2
2008, 9, 16.75, 15.56, 33.11, 29.49
2008, 10, 11.88, 10.73, 109.9, 109.4
2008, 11, 2.352, 0.6591, 631.7, 620.3
2008, 12, 2.096, 0.7214, 141.9, 136.3
2009, 1, 3.522, 1.76, 277.7, 277.2
2009, 2, 3.648, 2.193, 468.4, 494
2009, 3, 7.275, 5.752, 220.4, 222.2
2009, 4, 9.715, 8.269, 212.8, 213.7
2009, 5, 10.55, 9.53, 189.8, 190.2
2009, 6, 13.04, 12, 141.1, 145.2
2009, 7, 18.95, 18.18, 18.31, 14.72
2009, 8, 16.81, 15.93, 55.19, 56.74
2009, 9, 14.84, 13.61, 64.79, 68.04
