# Created by WEAP: 4/12/2021 7:36:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Cherry (27,831 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,897 ha),  2000 - 3000 m (24,818 ha),  3000 - 4000 m (1,116 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 5.206, 1.606, -0.6549, 71.91, 86.67, 96.29
2006, 2, 1.405, -1.966, -4.112, 471.9, 537.5, 579.4
2006, 3, 8.15, 5.019, 3.212, 56.75, 65.2, 65.08
2006, 4, 8.677, 5.411, 3.436, 87.97, 110.9, 128.6
2006, 5, 10.74, 7.553, 5.79, 67.34, 69.77, 66.84
2006, 6, 13.68, 10.28, 8.454, 8.128, 12.5, 14.88
2006, 7, 15.64, 12.4, 10.78, 10.94, 10.43, 9.969
2006, 8, 17.77, 14.3, 12.35, 0.126, 0.8218, 2.106
2006, 9, 14.57, 11.06, 8.898, 20.28, 19.47, 22.5
2006, 10, 11.16, 7.732, 5.608, 31.17, 31.25, 28.65
2006, 11, 1.924, -1.674, -3.896, 103, 119.7, 130.9
2006, 12, 1.476, -2.272, -4.788, 198.1, 272, 321.3
2007, 1, 2.435, -1.405, -3.829, 338.2, 406.7, 435.6
2007, 2, 2.375, -1.132, -3.475, 155, 190.8, 196.3
2007, 3, 1.219, -1.892, -3.719, 196.8, 236.9, 259.1
2007, 4, 5.934, 2.725, 0.8685, 126.7, 150.7, 158.5
2007, 5, 10.47, 7.125, 5.245, 35.89, 43.54, 45.87
