# Created by WEAP: 4/12/2021 7:32:20 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_BAY_Coyote (171,268 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,977 ha),  1000 - 2000 m (291 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.04, 10.2, 45.97, 65.01
2006, 2, 12.7, 9.945, 252.4, 412.5
2006, 3, 14.63, 12.08, 22.12, 39.95
2006, 4, 16.08, 13.13, 6.003, 14.08
2006, 5, 18.67, 16.2, 1.486, 2.761
2006, 6, 19.83, 17.28, 7.572, 18.26
2006, 7, 20.15, 18.23, 6.741, 9.861
2006, 8, 21.87, 20.04, 0.07635, 0.2332
2006, 9, 20.01, 17.92, 0.0899, 0.1096
2006, 10, 18.79, 16.85, 11.03, 20.95
2006, 11, 11.07, 8.657, 21.18, 33.56
2006, 12, 9.333, 7.316, 85.68, 140.3
2007, 1, 10.5, 8.078, 172.5, 263.9
2007, 2, 11.23, 8.366, 100.4, 166.8
2007, 3, 11.57, 8.381, 120.3, 190.7
2007, 4, 13.67, 10.49, 61.32, 89.14
2007, 5, 18.49, 15.98, 3.456, 5.021
2007, 6, 20.29, 17.74, 0.7389, 1.969
2007, 7, 23.73, 21.9, 0.2561, 0.5594
2007, 8, 23.6, 21.8, 0.03352, 0
2007, 9, 23.12, 21.21, 10.04, 18.04
2007, 10, 19.32, 17.19, 61.71, 97.58
2007, 11, 15.58, 13.76, 12.66, 15.16
2007, 12, 10.52, 8.758, 7.802, 9.79
2008, 1, 13.5, 12.1, 13.55, 24.09
2008, 2, 12.81, 10.39, 35.5, 57.23
2008, 3, 14.52, 11.86, 33.68, 44.74
2008, 4, 16.84, 14.23, 32.65, 51.44
2008, 5, 15.86, 13.28, 11.89, 15.86
2008, 6, 22.86, 20.62, 0.04781, 0.02046
2008, 7, 21.62, 19.96, 0.04132, 0.08778
2008, 8, 21.42, 19.16, 0.05723, 0.1325
2008, 9, 23.5, 21.7, 0.184, 0.1337
2008, 10, 19.45, 17.48, 25.64, 41.24
2008, 11, 10.42, 7.409, 136.4, 229.5
2008, 12, 9.922, 7.95, 89.53, 153.1
2009, 1, 11.39, 9.106, 184.5, 297.8
2009, 2, 11.53, 8.931, 18.72, 30.23
2009, 3, 13.53, 10.62, 56.53, 94.72
2009, 4, 15.19, 12.29, 37.36, 61.37
2009, 5, 17.23, 14.54, 4.099, 6.747
2009, 6, 20.78, 18.44, 0, 0
2009, 7, 22.96, 21.23, 0.01128, 0.06881
2009, 8, 22.27, 20.18, 2.128, 6.4
2009, 9, 21.95, 20.01, 2.848, 5.255
2009, 10, 21.4, 19.62, 14.8, 25.05
2009, 11, 13.04, 10.77, 33.51, 53.02
2009, 12, 11.88, 10.37, 70.04, 112.4
2010, 1, 11.4, 9.59, 26.87, 47.2
2010, 2, 12.19, 9.351, 156.5, 254.2
2010, 3, 14.61, 12, 1.13, 1.574
2010, 4, 16.52, 13.86, 70.54, 114.6
2010, 5, 17.04, 14.39, 10.76, 17.92
2010, 6, 23.35, 20.98, 0.0217, 0.04297
2010, 7, 23.79, 22.05, 7.699E-6, 0
2010, 8, 23.26, 21.39, 0.08115, 0.07869
2010, 9, 21.84, 20.04, 0.1905, 0.7302
2010, 10, 18.15, 15.63, 86.55, 140.8
2010, 11, 11.57, 8.568, 116.4, 173.1
2010, 12, 9.249, 6.63, 315.6, 559.3
2011, 1, 11.4, 9.02, 99.7, 163.5
2011, 2, 12.23, 9.348, 85.11, 128.1
2011, 3, 13.36, 10.21, 85.6, 143.9
2011, 4, 14.85, 11.89, 33.52, 51.29
2011, 5, 17.41, 14.86, 1.149, 2.914
2011, 6, 21.2, 19.28, 0.218, 0.5705
2011, 7, 22.29, 20.71, 0.002396, 0
2011, 8, 21.77, 19.65, 1.154, 1.441
2011, 9, 20.5, 18.34, 171.6, 227.4
2011, 10, 18.79, 16.6, 25.61, 41.11
2011, 11, 12.24, 9.728, 9.28, 15.02
2011, 12, 10.53, 8.38, 120.2, 213.6
2012, 1, 11.58, 9.489, 154.4, 261.8
2012, 2, 11.34, 8.319, 179.5, 280.2
2012, 3, 14.03, 11.21, 11.45, 14.3
2012, 4, 14.81, 12.15, 15.87, 29.22
2012, 5, 17.16, 14.63, 29.94, 47.08
2012, 6, 18.89, 16.63, 6.317, 13.93
2012, 7, 25.23, 23.41, 0.4567, 0.9732
2012, 8, 23.39, 21.67, 20.75, 38.43
2012, 9, 21.8, 19.72, 19.47, 32.55
2012, 10, 20.6, 18.91, 2.081, 3.292
2012, 11, 14.5, 12.38, 93.99, 160.5
2012, 12, 11.07, 8.942, 186.4, 317.3
2013, 1, 8.075, 5.615, 283.4, 476.1
2013, 2, 10.11, 7.096, 109.2, 172.9
2013, 3, 12.85, 9.956, 21.97, 37.52
2013, 4, 15.92, 13.21, 5.492, 10.53
2013, 5, 18.43, 15.67, 6.574, 13.08
2013, 6, 23.21, 20.81, 0.1238, 0.1336
2013, 7, 22.64, 20.93, 0, 0
2013, 8, 21.42, 19.41, 0.02894, 0.05676
2013, 9, 22.41, 20.57, 11.14, 17.59
2013, 10, 19.89, 18.12, 1.637, 2.025
2013, 11, 15.21, 13.26, 89.67, 153.8
2013, 12, 11.5, 9.434, 102.7, 172.7
2014, 1, 11.38, 8.528, 322.4, 529.2
2014, 2, 12.41, 9.543, 229.6, 365.7
2014, 3, 14.84, 11.91, 61.41, 95.05
2014, 4, 13.45, 10.25, 50.86, 86.73
2014, 5, 17.69, 14.9, 12.74, 28
2014, 6, 20.96, 18.6, 0.8309, 1.458
2014, 7, 22.14, 20.43, 0.1539, 0.397
2014, 8, 22.41, 20.57, 0.04999, 0.03498
2014, 9, 23.94, 22.07, 0.6967, 0.2803
2014, 10, 20.9, 19, 6.108, 10.22
2014, 11, 14.02, 11.62, 97.55, 167.6
2014, 12, 10.32, 8.212, 54.07, 85.21
2015, 1, 9.122, 6.797, 275.2, 492.5
2015, 2, 12.04, 9.063, 110.9, 164.7
2015, 3, 10.64, 7.455, 39.6, 68.26
2015, 4, 16.84, 14.48, 1.664, 2.884
2015, 5, 14.33, 11.37, 73.68, 126.5
2015, 6, 18.21, 15.75, 24.03, 46.14
2015, 7, 24.28, 22.6, 1.52, 2.757
2015, 8, 22.68, 20.95, 0.03345, 0.04008
2015, 9, 23.16, 21.48, 3.07, 6.954
2015, 10, 18.88, 16.44, 55.92, 77.47
2015, 11, 12.43, 9.751, 104.1, 171.8
2015, 12, 9.756, 7.104, 88.7, 148.3
2016, 1, 12.08, 9.808, 116.8, 189.9
2016, 2, 12.02, 9.245, 115.3, 183.5
2016, 3, 12.49, 9.455, 98.22, 157.8
2016, 4, 12.44, 9.081, 41.53, 66.83
2016, 5, 17.73, 14.9, 22.71, 34.17
2016, 6, 19.52, 17.01, 2.877, 7.984
2016, 7, 24.35, 22.76, 2.95, 6.406
2016, 8, 23.73, 21.95, 0.08815, 0
2016, 9, 21.05, 19.1, 4.616, 12.95
2016, 10, 19.35, 17.27, 10.05, 22.69
2016, 11, 13.65, 11.4, 85.39, 145.8
2016, 12, 9.956, 7.43, 245.9, 398.6
2017, 1, 9.876, 6.921, 211.7, 355.8
2017, 2, 12.47, 9.527, 205.4, 358.7
2017, 3, 15.73, 12.92, 13.97, 26.29
2017, 4, 16.83, 14.13, 12.54, 20.43
2017, 5, 19.71, 17.29, 5.988, 14
2017, 6, 21.77, 19.49, 8.837, 15
2017, 7, 22.78, 20.89, 44.64, 116.7
2017, 8, 22.93, 21.12, 9.738, 11.83
2017, 9, 23.49, 21.96, 0.01336, 0
2017, 10, 19.74, 17.7, 26.97, 47.26
2017, 11, 12.44, 9.76, 100.4, 171.4
2017, 12, 12.51, 9.909, 247.3, 423.4
2018, 1, 10.31, 7.583, 241.9, 417.2
2018, 2, 13.52, 10.98, 68.3, 109.1
2018, 3, 11.34, 8.081, 34.19, 45.84
2018, 4, 14.63, 11.66, 78.94, 126.5
2018, 5, 17.6, 14.85, 14.01, 21.43
2018, 6, 23.49, 21.22, 0.9262, 4.294
2018, 7, 23.96, 22.31, 0.01955, 0.05524
2018, 8, 21.99, 19.74, 6.268, 10.12
2018, 9, 21.41, 18.95, 2.841, 5.704
2018, 10, 21.1, 19.41, 27.46, 36.58
2018, 11, 13.18, 10.57, 133.2, 225
2018, 12, 10.37, 8.072, 120.2, 204.2
2019, 1, 9.868, 7.7, 132.5, 236.5
2019, 2, 10.78, 7.692, 304.1, 511.6
2019, 3, 12.54, 9.449, 49.42, 86.25
2019, 4, 14.36, 11.35, 75.98, 119.7
2019, 5, 15.53, 12.69, 17.73, 27.53
2019, 6, 20.15, 17.67, 1.731, 3.541
2019, 7, 22.34, 20.48, 0.03189, 0.07563
2019, 8, 23.78, 22.1, 0.4595, 0.2678
2019, 9, 21.81, 19.6, 7.975, 20.6
2019, 10, 20.53, 18.11, 60.55, 101.2
2019, 11, 12.34, 9.744, 135.6, 225.2
2019, 12, 10.1, 7.537, 232.2, 395.9
2020, 1, 9.77, 7.249, 166.3, 278.7
2020, 2, 13.16, 10.76, 24.52, 40.15
2020, 3, 11.68, 8.304, 172.8, 261.4
2020, 4, 15.88, 13.04, 76.48, 123.8
2020, 5, 17.85, 15.4, 1.384, 3.201
2020, 6, 19.92, 17.69, 1.533, 4.169
2020, 7, 20.73, 18.97, 0.5577, 0.7528
2020, 8, 22.58, 20.48, 48.79, 62.09
2020, 9, 20.36, 18.18, 0.8044, 1.446
2020, 10, 18.48, 16.24, 6.992, 13.57
2020, 11, 14.01, 11.81, 7.695, 16.27
2020, 12, 8.979, 6.77, 153, 253.4
2021, 1, 8.882, 6.305, 97.99, 166.1
2021, 2, 8.952, 6.057, 83.4, 119.9
2021, 3, 12.77, 9.998, 57.26, 91.66
2021, 4, 14.67, 11.84, 4.771, 5.88
2021, 5, 16.94, 14.18, 38.41, 60.06
2021, 6, 19.76, 17.58, 1.313, 3.059
2021, 7, 23.06, 21.13, 0.07903, 0.1002
2021, 8, 23.23, 21.55, 0.0005266, 0
2021, 9, 21.86, 20.28, 0.6271, 0.4132
2021, 10, 18.53, 16.45, 7.827, 12.76
2021, 11, 11.4, 8.807, 37.38, 62.06
2021, 12, 11.37, 9.903, 8.562, 16.64
2022, 1, 9.832, 7.547, 214.6, 335.1
2022, 2, 11.16, 7.826, 300.8, 506.4
2022, 3, 14.61, 11.69, 54.07, 83.57
2022, 4, 13.71, 10.75, 33.06, 59.84
2022, 5, 15.86, 12.89, 39.7, 67.28
2022, 6, 17.09, 14.43, 7.372, 15.61
2022, 7, 22.8, 21.03, 0.0008176, 0
2022, 8, 21.71, 19.79, 0.709, 0.5629
2022, 9, 21.12, 19.3, 0.01484, 0.06733
2022, 10, 20.73, 18.93, 1.802, 4.528
2022, 11, 15.19, 13.53, 2.168, 4.566
2022, 12, 13.03, 11.6, 143.7, 259.8
2023, 1, 11.54, 9.083, 264.3, 436.2
2023, 2, 11.86, 8.662, 225.5, 387.7
2023, 3, 14.77, 12, 5.8, 10.53
2023, 4, 14.23, 11.13, 86.51, 133.1
2023, 5, 18.44, 15.79, 2.427, 4.716
2023, 6, 22.44, 20.26, 0.009939, 0.04283
2023, 7, 22.98, 21.12, 0.07586, 0.166
2023, 8, 23.2, 21.23, 0, 0
2023, 9, 22.35, 20.2, 29.13, 39.61
2023, 10, 18.93, 16.7, 75.91, 107.9
2023, 11, 14.31, 12.09, 18.59, 33.31
2023, 12, 11.58, 9.221, 123.6, 201.1
2024, 1, 12.09, 9.738, 222.5, 407.9
2024, 2, 12.35, 9.214, 148.5, 234.6
2024, 3, 12.57, 9.419, 112.8, 199.2
2024, 4, 14.88, 12.01, 9.266, 12.07
2024, 5, 18.25, 15.9, 6.196, 9.623
2024, 6, 21.6, 19.4, 0.03247, 0.08325
2024, 7, 22.28, 20.64, 0.00611, 0
2024, 8, 23.01, 20.83, 0.0001678, 0
2024, 9, 20.77, 18.57, 70.07, 95.53
2024, 10, 19.36, 17.44, 5.031, 9.066
2024, 11, 14.87, 12.82, 6.646, 12.84
2024, 12, 11.05, 8.998, 46.22, 74.73
2025, 1, 10.77, 8.557, 368.6, 649.7
2025, 2, 14.67, 12.09, 89.97, 152.2
2025, 3, 13.86, 10.79, 99.31, 153.7
2025, 4, 14.57, 11.75, 12.58, 17.87
2025, 5, 19.37, 16.92, 1.606, 2.992
2025, 6, 22.31, 19.93, 7.909E-5, 0.007487
2025, 7, 22.27, 20.69, 0, 0
2025, 8, 21.39, 19.25, 0.1061, 0.2333
2025, 9, 20.94, 18.91, 0.2148, 0.27
2025, 10, 18.92, 16.9, 1.498, 2.98
2025, 11, 13.76, 11.6, 35.09, 52.1
2025, 12, 9.527, 7.488, 75.15, 136.3
2026, 1, 10.72, 8.425, 225, 396.6
2026, 2, 13.28, 10.27, 222.3, 372.4
2026, 3, 14.51, 11.69, 19.59, 34.74
2026, 4, 16.51, 13.73, 30.79, 50.62
2026, 5, 15.17, 12.13, 22.49, 42.73
2026, 6, 22.96, 20.43, 2.003, 3.661
2026, 7, 24.23, 22.61, 0, 0
2026, 8, 23.33, 21.3, 0.2081, 0.4849
2026, 9, 22.57, 20.56, 0.1934, 0.4177
2026, 10, 16.94, 14.43, 22.29, 34.37
2026, 11, 12.85, 10.69, 21.93, 45.51
2026, 12, 10.66, 8.849, 62.42, 103.7
2027, 1, 9.496, 7.435, 84.02, 139.9
2027, 2, 10.81, 7.916, 118.7, 198
2027, 3, 12.39, 9.219, 184.1, 273.5
2027, 4, 14.52, 11.57, 19.83, 32.67
2027, 5, 18.64, 16.17, 4.518, 6.806
2027, 6, 20.17, 17.91, 2.355, 8.506
2027, 7, 24.06, 22.29, 0.119, 0.5943
2027, 8, 23.98, 22, 0.6145, 0.7836
2027, 9, 22.76, 20.95, 2.264, 7.159
2027, 10, 20.65, 18.9, 10.2, 16.64
2027, 11, 13.34, 11.09, 22.22, 37.11
2027, 12, 9.567, 7.545, 55.45, 100.4
2028, 1, 10.5, 8.276, 176.7, 274.5
2028, 2, 13.6, 11.04, 89.47, 148
2028, 3, 12.16, 8.979, 126.6, 201
2028, 4, 13.88, 10.9, 30.48, 55.94
2028, 5, 16.14, 13.5, 2.599, 4.47
2028, 6, 20.27, 17.91, 0.1915, 0.4185
2028, 7, 23.57, 21.82, 0.8559, 2.216
2028, 8, 22.89, 20.97, 65.33, 142
2028, 9, 23.42, 21.84, 0.8407, 3.122
2028, 10, 22.78, 21.11, 12.06, 21.35
2028, 11, 14.74, 12.63, 21.1, 31.29
2028, 12, 10.83, 8.524, 235.5, 407
2029, 1, 10.79, 8.019, 210.8, 348.8
2029, 2, 12.46, 9.857, 79.02, 152.4
2029, 3, 15.11, 12.16, 55.02, 90.8
2029, 4, 16.55, 13.77, 16.57, 22.3
2029, 5, 16.15, 13.46, 7.803, 16.38
2029, 6, 19.21, 16.82, 0.8412, 1.825
2029, 7, 22.07, 20.23, 0.2235, 0.4797
2029, 8, 22.77, 20.98, 0.0322, 0.07253
2029, 9, 22.41, 20.57, 0.5287, 2.086
2029, 10, 17.45, 15.25, 6.076, 11.8
2029, 11, 14.06, 12.03, 33.46, 51.53
2029, 12, 10.37, 8.336, 120.9, 217.4
2030, 1, 9.85, 7.602, 186, 313
2030, 2, 13.82, 11.44, 50.05, 75.96
2030, 3, 12.86, 9.692, 70.45, 115.3
2030, 4, 14.27, 11.34, 81.31, 149.2
2030, 5, 15.77, 12.93, 17.44, 25.81
2030, 6, 21.17, 18.97, 0.205, 0.457
2030, 7, 21.74, 20, 0.0002027, 0.01919
2030, 8, 23.08, 21.31, 0.01365, 0
2030, 9, 22.81, 21.04, 1.856, 2.715
2030, 10, 16.33, 14.02, 13.01, 16.93
2030, 11, 14.4, 12.16, 24.3, 43.46
2030, 12, 8.368, 5.836, 152.2, 258.2
2031, 1, 9.652, 6.762, 487.3, 846.1
2031, 2, 10.74, 7.861, 64.68, 107
2031, 3, 15.27, 12.63, 38.65, 60.63
2031, 4, 16.4, 13.51, 20.97, 33.7
2031, 5, 18.74, 16.29, 20.18, 38.38
2031, 6, 21.68, 19.55, 0.2189, 1.067
2031, 7, 21.68, 20.06, 0, 0
2031, 8, 23.24, 21.48, 0.4574, 1.192
2031, 9, 23.76, 22.09, 1.053, 3.704
2031, 10, 20.01, 17.86, 4.47, 9.781
2031, 11, 14.17, 11.59, 164.7, 256.7
2031, 12, 10.69, 7.98, 252.3, 397.1
2032, 1, 10.05, 7.129, 336.9, 559.8
2032, 2, 11.94, 8.93, 160.2, 263.6
2032, 3, 12.46, 9.276, 132.8, 219.6
2032, 4, 12.54, 9.352, 84.37, 134.2
2032, 5, 17.96, 15.4, 4.195, 6.641
2032, 6, 22.81, 20.59, 0.1461, 0.2722
2032, 7, 24.02, 22.14, 0.3051, 0.339
2032, 8, 22.69, 20.45, 0.2543, 0.3553
2032, 9, 22.96, 21.01, 4.03, 8.951
2032, 10, 17.69, 15.26, 65.4, 84.01
2032, 11, 14.67, 12.11, 158.2, 262.1
2032, 12, 10.24, 8.3, 73.35, 111.7
2033, 1, 12.22, 9.785, 79.82, 125.6
2033, 2, 12, 9.352, 24.03, 34.19
2033, 3, 13.84, 11.09, 65.79, 97.48
2033, 4, 15.95, 12.99, 10.26, 14.19
2033, 5, 23.14, 20.87, 0.345, 0.7083
2033, 6, 21.39, 19.22, 0.01702, 0
2033, 7, 22.07, 20.16, 0.354, 0.3049
2033, 8, 24.49, 22.54, 89.84, 141
2033, 9, 20.6, 18.41, 20.42, 31.9
2033, 10, 21.26, 19.59, 1.627, 3.109
2033, 11, 12.79, 10.19, 251.1, 414.2
2033, 12, 11.42, 9.453, 91.93, 149.4
2034, 1, 11.22, 8.864, 179.3, 297.4
2034, 2, 11.97, 9.234, 102.6, 164.5
2034, 3, 16.03, 13.33, 74.11, 126.9
