# Created by WEAP: 4/12/2021 7:30:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_McKenzie (172,282 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (90,486 ha),  1000 - 2000 m (77,628 ha),  2000 - 3000 m (4,153 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 4.522, 0.9076, -3.95, -4.024, 338.5, 385.5, 430.8, 444.2
2006, 2, 5.989, 1.772, -4.278, -4.456, 135.7, 140, 154.6, 166.3
2006, 3, 8.738, 5.546, 0.4528, 0.3433, 294.5, 347.1, 438.9, 477.5
2006, 4, 11.73, 8.89, 3.589, 3.45, 100.7, 111.4, 121.8, 134.3
2006, 5, 13.68, 11.13, 5.805, 5.69, 69.92, 94.02, 117.2, 136.9
2006, 6, 14.44, 11.55, 6.198, 6.119, 114.3, 127, 145.8, 163.1
2006, 7, 16.22, 13.59, 8.524, 8.329, 101.5, 130, 171.6, 193.6
2006, 8, 16.32, 13.44, 8.135, 7.956, 22, 28.27, 30.85, 30.69
2006, 9, 15.9, 12.43, 6.672, 6.4, 119.6, 142.3, 153.6, 166.9
2006, 10, 10.64, 7.457, 2.244, 2.042, 156.6, 170.5, 210.3, 230.1
2006, 11, 3.697, -0.005707, -5.678, -5.874, 406.6, 478.7, 570.6, 615.5
2006, 12, 0.9327, -2.861, -8.491, -8.676, 424.4, 482.7, 556.4, 614.4
2007, 1, 3.238, -0.7767, -6.107, -6.3, 434.1, 480.9, 608.7, 687.1
2007, 2, 4.072, 0.07891, -5.621, -5.833, 381.1, 440.3, 585.4, 654.1
2007, 3, 4.314, 0.3602, -5.383, -5.542, 233.9, 270.4, 316.7, 344.9
2007, 4, 9.244, 5.669, -0.07866, -0.2514, 120.1, 130.6, 160.9, 178.7
2007, 5, 13.48, 10.42, 4.806, 4.608, 45.96, 62.04, 95.65, 100.6
2007, 6, 16.5, 13.91, 8.712, 8.613, 101.8, 121.7, 140.7, 156.1
2007, 7, 18.98, 16.55, 11.47, 11.2, 29.11, 28.36, 26.11, 28.16
2007, 8, 20.84, 18.52, 13.32, 13.12, 5.823, 7.689, 7.661, 8.845
2007, 9, 18.85, 15.88, 10.39, 10.1, 8.143, 8.817, 12.95, 14.39
2007, 10, 11.09, 7.849, 2.608, 2.292, 126.6, 133.6, 157.2, 166.3
2007, 11, 6.391, 2.593, -2.744, -2.795, 115.3, 118, 134.3, 151.6
2007, 12, 2.395, -1.415, -6.827, -6.983, 292.3, 332.3, 413.7, 457.3
2008, 1, 5.068, 1.419, -3.369, -3.482, 142.4, 147.9, 174.2, 193.9
2008, 2, 5.101, 1.211, -4.338, -4.556, 420.6, 504.4, 632.4, 692.4
2008, 3, 5.824, 1.868, -3.755, -3.938, 276.8, 327.2, 427.5, 483.7
2008, 4, 10.02, 6.822, 1.314, 1.21, 146, 165.6, 204.4, 228.8
2008, 5, 10.23, 7.256, 1.894, 1.783, 113.3, 138, 157.6, 170.6
2008, 6, 16.54, 13.36, 7.72, 7.621, 106.4, 134.7, 170, 179.9
2008, 7, 18.51, 16, 10.87, 10.66, 42.38, 41.64, 50.29, 54.4
2008, 8, 16.86, 14.03, 8.957, 8.763, 96.99, 98.7, 109.5, 121.5
2008, 9, 17.53, 14.41, 8.86, 8.608, 26.33, 26.13, 32.42, 39.45
2008, 10, 12.14, 9.052, 3.713, 3.439, 102.9, 108.8, 117.3, 128.4
2008, 11, 3.127, -0.665, -6.319, -6.504, 529.8, 572.2, 702.5, 773.5
2008, 12, 2.442, -1.062, -6.34, -6.583, 131.6, 140.7, 179, 192.6
2009, 1, 3.715, -0.1183, -5.539, -5.773, 278.6, 298.1, 335.2, 377.6
2009, 2, 4.282, 0.4297, -5.476, -5.723, 456, 523.5, 661.7, 710.4
2009, 3, 8.304, 4.451, -1.111, -1.313, 207, 249.2, 313.4, 344.3
2009, 4, 10.56, 7.081, 1.738, 1.589, 221.5, 279.1, 332.3, 382.6
2009, 5, 11.9, 9.365, 4.1, 3.901, 137.7, 174.7, 238.6, 275.7
2009, 6, 14.35, 11.9, 6.583, 6.464, 111.4, 122.9, 131.3, 137.8
2009, 7, 20.38, 17.97, 12.76, 12.57, 10.14, 9.338, 23.21, 24.59
2009, 8, 18.03, 15.19, 9.787, 9.587, 35.18, 42.08, 39.41, 42.23
2009, 9, 15.64, 12.53, 6.896, 6.615, 40.42, 50.03, 62.97, 68.88
2009, 10, 12.65, 9.766, 4.805, 4.631, 133.9, 151.8, 187, 209.5
2009, 11, 4.065, 0.4641, -4.896, -5.034, 446.2, 489.2, 604.9, 657.5
2009, 12, 2.736, -0.6344, -5.675, -5.795, 311.4, 364.3, 448.3, 509.4
2010, 1, 2.182, -1.708, -7.389, -7.603, 256.4, 303.5, 379.2, 413.5
2010, 2, 4.873, 0.7367, -5.053, -5.315, 172.2, 185.7, 202.8, 224.6
2010, 3, 7.521, 3.644, -1.993, -2.274, 153.1, 178.5, 222.5, 249.9
2010, 4, 10.3, 7.154, 1.966, 1.867, 134, 152.9, 188.4, 217.6
2010, 5, 13.03, 10.37, 5.113, 4.936, 164.4, 201.2, 245.8, 283.4
2010, 6, 16.08, 13.15, 7.743, 7.614, 26.53, 33.41, 33.79, 31.86
2010, 7, 22.33, 19.89, 14.79, 14.58, 0.6304, 1.034, 1.494, 2.112
2010, 8, 20.48, 17.9, 12.74, 12.53, 0.1528, 1.162, 2.445, 3.077
2010, 9, 17.38, 14.29, 8.627, 8.308, 40.42, 38.05, 44.55, 47.32
2010, 10, 9.805, 6.806, 1.839, 1.724, 238.2, 277.2, 325.6, 353.3
2010, 11, 4.383, 0.6308, -4.97, -5.118, 268.8, 281.8, 347.9, 395.3
2010, 12, 0.02775, -4.019, -9.965, -10.22, 367.7, 395, 480.3, 515.4
2011, 1, 4.144, 0.167, -5.355, -5.591, 214.3, 229.9, 274.5, 304.1
2011, 2, 5.271, 1.215, -4.553, -4.803, 177.1, 206.7, 278.1, 311.6
2011, 3, 8.706, 5.15, -0.2546, -0.4518, 317.6, 362.4, 410.5, 435.2
