# Created by WEAP: 4/12/2021 7:36:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF San Jo (84,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (6,638 ha),  2000 - 3000 m (53,721 ha),  3000 - 4000 m (24,580 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.177, 2.512, -0.3363, 57.29, 65.83, 65.14
2006, 2, 2.702, -1.703, -4.676, 380.3, 430.6, 462.4
2006, 3, 8.651, 4.785, 2.166, 27.98, 33.79, 36.53
2006, 4, 8.291, 4.55, 1.938, 102.5, 114.6, 114.7
2006, 5, 10.68, 6.872, 4.14, 50.45, 57.65, 68.68
2006, 6, 13.98, 10.39, 7.922, 3.24, 3.81, 3.886
2006, 7, 16.12, 12.47, 9.971, 2.014, 3.612, 3.465
2006, 8, 17.62, 13.98, 11.42, 1.262, 3.911, 4.355
2006, 9, 14.84, 10.87, 8.168, 9.041, 13.66, 12.85
2006, 10, 11.56, 7.453, 4.663, 7.704, 10.17, 11.05
2006, 11, 3.267, -1.101, -3.959, 63.62, 68.43, 67.21
2006, 12, 3.438, -1.267, -4.146, 170, 207.1, 233.5
2007, 1, 3.938, -0.8837, -3.826, 332.2, 388.1, 421.2
2007, 2, 3.284, -1.09, -3.983, 97.04, 108.8, 116.5
2007, 3, 2.447, -1.585, -4.312, 167.6, 189.9, 224.1
2007, 4, 5.484, 1.775, -0.854, 123.1, 120.4, 128.4
2007, 5, 10.35, 6.678, 4.043, 56.24, 50.31, 59.44
2007, 6, 13.47, 9.751, 7.248, 9.888, 10.51, 11.13
2007, 7, 19, 15.28, 12.71, 0.253, 0.4571, 0.6787
2007, 8, 20.05, 16.19, 13.57, 2.695, 6.61, 7.812
2007, 9, 14.45, 10.48, 7.703, 42.84, 68.15, 81.96
2007, 10, 11.13, 7.003, 4.183, 29.1, 30.91, 35.51
2007, 11, 7.057, 2.646, -0.2819, 35.02, 39.89, 49.44
2007, 12, 4.338, -0.5483, -3.503, 24.75, 27.73, 27.07
2008, 1, 8.668, 3.741, 0.7769, 8.995, 10.63, 10.12
2008, 2, 6.547, 1.997, -0.9361, 36.9, 42.31, 47.54
2008, 3, 9.163, 5.234, 2.567, 47.17, 50.59, 54.75
2008, 4, 10.75, 6.825, 4.086, 76.36, 73.39, 79.85
2008, 5, 10.05, 6.268, 3.74, 42.01, 46.11, 55.21
2008, 6, 16.72, 12.92, 10.38, 4.451, 6.656, 8.115
2008, 7, 18.19, 14.52, 12.01, 0.9204, 1.893, 2.359
2008, 8, 16.85, 13.05, 10.52, 0.9601, 2.547, 2.989
2008, 9, 17.88, 13.72, 10.89, 33.21, 46.28, 45.91
2008, 10, 9.445, 5.388, 2.567, 114, 131.8, 148.2
2008, 11, -0.5332, -4.683, -7.406, 275, 282.6, 315.4
2008, 12, 2.12, -2.469, -5.483, 144.6, 156.9, 172.1
2009, 1, 3.778, -0.8988, -3.878, 240.9, 284, 324.7
2009, 2, 5.274, 0.8599, -2.018, 26.32, 31.03, 30.83
2009, 3, 4.921, 0.894, -1.85, 119.2, 130.6, 147
2009, 4, 7.51, 3.766, 1.084, 92.33, 95.17, 106.1
2009, 5, 9.824, 6.206, 3.716, 51.03, 58.44, 71.29
2009, 6, 15.74, 11.94, 9.396, 4.378, 8.609, 10.34
2009, 7, 19.62, 15.75, 13.15, 2.652, 5.058, 5.581
2009, 8, 18.07, 14.34, 11.75, 7.598, 9.313, 9.291
2009, 9, 16.78, 12.71, 9.915, 6.34, 10.59, 12.04
2009, 10, 14.74, 10.61, 7.781, 13.39, 12.74, 12.09
2009, 11, 5.529, 1.278, -1.602, 80.64, 86.55, 97.69
2009, 12, 5.522, 0.8862, -1.994, 48.86, 66.19, 73.46
2010, 1, 6.901, 2.124, -0.754, 40.36, 41.94, 41.44
2010, 2, 2.643, -1.735, -4.733, 175, 192.7, 216.6
2010, 3, 6.801, 2.709, -0.0889, 15.02, 18.28, 21.73
2010, 4, 10.29, 6.515, 3.865, 99.93, 106, 111.8
2010, 5, 9.544, 5.774, 3.209, 88.15, 92.12, 114.3
2010, 6, 17.2, 13.35, 10.73, 14.16, 16.81, 21.98
2010, 7, 20.4, 16.51, 13.86, 7.368, 13.5, 16.15
2010, 8, 18.75, 14.89, 12.27, 2.946, 7.294, 8.939
2010, 9, 17.3, 13.21, 10.44, 10.94, 18.09, 20.64
2010, 10, 10.79, 6.891, 4.188, 137.6, 136.9, 148.2
2010, 11, 2.94, -1.165, -3.913, 277.1, 303.7, 343.5
2010, 12, -0.3429, -4.874, -7.864, 410, 475.3, 534.2
2011, 1, 3.392, -1.482, -4.563, 131.5, 135.3, 151.5
2011, 2, 3.818, -0.5659, -3.44, 148, 180.3, 190.8
2011, 3, 5.888, 1.833, -0.8941, 137.6, 158.6, 171
2011, 4, 5.814, 2.111, -0.5464, 103.3, 112.4, 123
2011, 5, 11.83, 8.179, 5.763, 3.46, 4.228, 4.826
2011, 6, 18.05, 14.18, 11.54, 0.3148, 0.271, 0.4112
2011, 7, 20.93, 17.19, 14.63, 0.05353, 0.0459, 0.07278
2011, 8, 18.34, 14.62, 12.04, 10.34, 18.14, 21.03
2011, 9, 14.91, 10.85, 8.095, 73.08, 87.49, 99.02
2011, 10, 10.26, 6.026, 3.169, 15.63, 19.17, 22.07
2011, 11, 4.074, -0.3256, -3.227, 3.521, 5.5, 7.099
2011, 12, 4.528, -0.1985, -3.13, 141.3, 160.7, 163.9
2012, 1, 5.585, 0.8385, -2.137, 184.3, 222, 241.9
2012, 2, 0.6943, -3.483, -6.374, 220, 215.8, 222.8
2012, 3, 6.105, 1.972, -0.8447, 18.63, 20.84, 24.41
2012, 4, 9.992, 6.252, 3.608, 12.77, 16.64, 18.2
2012, 5, 12.98, 9.168, 6.569, 35.43, 40.53, 44.68
2012, 6, 14.96, 11.26, 8.739, 3.752, 4.762, 6.459
2012, 7, 20.59, 16.76, 14.12, 5.797, 10.03, 12.1
2012, 8, 19.98, 16.07, 13.39, 8.779, 12.31, 12.77
2012, 9, 16.61, 12.62, 9.89, 20.92, 27.75, 29.69
2012, 10, 12.72, 8.453, 5.578, 8.404, 11.84, 13.13
2012, 11, 6.618, 2.229, -0.6001, 186.1, 210.3, 229.6
2012, 12, 3.492, -0.8953, -3.785, 246.6, 293.8, 326.4
2013, 1, -0.1164, -4.785, -7.749, 500.2, 578.5, 650.3
2013, 2, 0.2072, -4.061, -6.912, 159.1, 164.2, 177.8
2013, 3, 4.343, 0.3832, -2.356, 63.35, 66.49, 66.73
2013, 4, 7.817, 3.787, 1.093, 29.58, 32.79, 32.11
2013, 5, 10.5, 6.702, 4.118, 63.08, 63.82, 76.36
2013, 6, 17.98, 14.22, 11.64, 5.739, 7.928, 9.373
2013, 7, 19.77, 16.08, 13.56, 1.898, 3.846, 4.032
2013, 8, 17.03, 13.31, 10.77, 24.42, 38.6, 46.54
2013, 9, 16.11, 12.15, 9.418, 35.82, 47.5, 46.55
2013, 10, 13.96, 9.618, 6.733, 2.807, 4.463, 5.023
2013, 11, 7.541, 3.029, 0.1817, 54.51, 59.22, 64.78
2013, 12, 3.607, -0.9115, -3.85, 118.8, 135.9, 145.5
2014, 1, 3.574, -0.9384, -3.861, 292.2, 357.1, 407.5
2014, 2, 3.202, -1.034, -3.943, 360.2, 421.6, 466.1
2014, 3, 7.265, 3.308, 0.5313, 97.15, 102.2, 102.4
2014, 4, 7.056, 3.489, 1.049, 107.6, 121.5, 139.4
2014, 5, 10.86, 7.24, 4.78, 28.55, 31.92, 40.68
2014, 6, 17.09, 13.35, 10.84, 0.4161, 0.7722, 1.076
2014, 7, 19.12, 15.53, 13.06, 1.079, 2.624, 3.807
2014, 8, 20.01, 16.21, 13.57, 0.4186, 0.9098, 1.2
2014, 9, 18.71, 14.66, 11.9, 13.54, 22.17, 27.06
2014, 10, 12.81, 8.595, 5.74, 18.94, 22.42, 23.68
2014, 11, 5.322, 0.9716, -1.975, 157.2, 154.7, 176.8
