# Created by WEAP: 4/12/2021 7:36:30 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Stanislaus (85,143 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (4,667 ha),  1000 - 2000 m (47,497 ha),  2000 - 3000 m (32,979 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 10.37, 8.041, 4.616, 75.18, 84.08, 106.4
2006, 2, 7.261, 4.484, 0.8693, 422.8, 450.1, 467.6
2006, 3, 11.88, 9.572, 6.908, 69.26, 79.04, 85.29
2006, 4, 13.23, 10.65, 7.483, 57.18, 62.86, 71.8
2006, 5, 16.51, 13.74, 10.33, 18.23, 25.16, 45.7
2006, 6, 18.59, 15.72, 12.03, 7.985, 11.08, 18.04
2006, 7, 20.21, 17.45, 14.13, 17.81, 24.89, 38.62
2006, 8, 22.4, 19.68, 16.15, 0.09929, 0.46, 1.705
2006, 9, 19.13, 16.42, 13.01, 3.784, 6.195, 16.09
2006, 10, 16.24, 13.6, 9.945, 22.9, 26.94, 36.65
2006, 11, 7.28, 4.704, 1.101, 89.46, 107.3, 115.9
2006, 12, 6.746, 4.233, 0.4285, 165.1, 200.5, 283.1
2007, 1, 7.677, 5.135, 1.617, 361.2, 373.4, 406.7
2007, 2, 7.409, 4.716, 1.169, 146.3, 143.1, 148
2007, 3, 7.475, 4.46, 0.526, 174.1, 201, 224.5
2007, 4, 10.57, 7.807, 4.493, 116.1, 129.1, 145.2
2007, 5, 15.7, 12.85, 9.079, 30.36, 42.17, 61.68
2007, 6, 18.93, 16.02, 12.27, 7.062, 11.31, 20.12
2007, 7, 24.15, 21.27, 17.59, 0, 0.009411, 0.1178
2007, 8, 25.19, 22.44, 18.68, 0.2934, 0.7952, 2.628
2007, 9, 20.65, 17.67, 13.66, 27.04, 36.81, 72.56
2007, 10, 15.64, 12.96, 9.547, 70.9, 83.16, 77.88
2007, 11, 12.07, 9.742, 6.131, 26, 31.11, 39.79
2007, 12, 7.632, 5.38, 1.816, 33.88, 38.56, 56.25
2008, 1, 11.69, 9.545, 6.307, 16.56, 16.3, 14.4
2008, 2, 9.419, 7.088, 4.07, 81.78, 85.11, 86.89
2008, 3, 11.65, 9.137, 6.083, 64.7, 75.05, 93.45
2008, 4, 14.94, 12.38, 8.894, 83.91, 96.13, 107.2
2008, 5, 13.4, 10.67, 7.358, 37.97, 48.57, 76.29
2008, 6, 21.36, 18.48, 14.63, 5.327, 7.649, 11.87
2008, 7, 22.93, 20.07, 16.59, 0.03632, 0.5724, 1.367
2008, 8, 21.11, 18.27, 14.79, 0.234, 0.6516, 3.808
2008, 9, 22.05, 19.29, 15.76, 5.16, 8.941, 25.59
2008, 10, 14.68, 11.86, 8.136, 114.6, 144.1, 157
2008, 11, 4.076, 1.255, -2.605, 337.9, 392.8, 420.1
2008, 12, 7.728, 5.257, 1.663, 152.9, 159.3, 154.3
2009, 1, 8.741, 6.154, 2.355, 280.6, 298.8, 347.5
2009, 2, 8.754, 6.382, 3.015, 77.97, 81.26, 83.82
2009, 3, 9.431, 6.849, 4.014, 156, 177.8, 205.1
2009, 4, 11.57, 8.892, 5.674, 96.7, 111.8, 133.8
2009, 5, 15.03, 12.28, 8.904, 46.8, 53.18, 75.61
2009, 6, 20.64, 17.81, 14.14, 1.509, 5.227, 14.17
2009, 7, 24.76, 21.9, 18.21, 0.1637, 1.201, 6.029
2009, 8, 22.28, 19.49, 15.87, 2.122, 2.781, 9.555
2009, 9, 21.22, 18.37, 14.73, 6.84, 11.15, 20.77
2009, 10, 19.15, 16.53, 12.88, 19.75, 24.34, 29.84
2009, 11, 9.167, 6.669, 3.255, 74.96, 92.44, 121.7
2009, 12, 9.171, 6.756, 3.265, 75.27, 76.87, 79.19
2010, 1, 9.03, 6.6, 3.122, 70.97, 75.54, 79.21
2010, 2, 6.714, 3.779, -0.08372, 215.9, 230.3, 250.7
2010, 3, 10.95, 8.404, 5.141, 14.47, 17.89, 22.18
2010, 4, 14.3, 11.62, 8.437, 145.1, 178.7, 177.3
2010, 5, 14.43, 11.56, 8.374, 66.56, 73.61, 97.34
2010, 6, 22.31, 19.4, 15.69, 1.471, 3.596, 15.14
2010, 7, 25.78, 22.9, 19.06, 1.233, 5.553, 24.95
2010, 8, 23.97, 21.01, 17.1, 0.06466, 0.6335, 2.114
2010, 9, 21.68, 18.86, 15.28, 2.279, 3.812, 12.82
2010, 10, 14.93, 12.12, 8.555, 188.7, 241.8, 295.1
2010, 11, 7.5, 4.927, 1.241, 375.5, 421.2, 470.3
2010, 12, 4.396, 1.352, -3.269, 434.1, 462.7, 514.3
2011, 1, 6.97, 4.304, 0.519, 137.5, 147.1, 170.6
2011, 2, 7.932, 5.158, 1.402, 149.1, 161.6, 181.7
2011, 3, 9.358, 6.433, 3.086, 161, 190, 231.7
2011, 4, 11.34, 8.722, 5.719, 88, 99.2, 124
2011, 5, 16.13, 13.52, 10.25, 0.3236, 1.19, 8.7
2011, 6, 22.6, 19.8, 16.04, 0.006654, 0.02815, 0.4937
2011, 7, 25.25, 22.47, 18.92, 0, 0.002496, 0.04214
2011, 8, 22.85, 20.11, 16.56, 4.785, 8.26, 20.89
2011, 9, 19.43, 16.48, 12.92, 258.8, 295.1, 293.7
2011, 10, 14.57, 11.76, 8.19, 40.46, 46.65, 60.91
2011, 11, 8.005, 5.435, 1.801, 0.8779, 1.989, 7.364
2011, 12, 8.164, 5.654, 2.245, 230.3, 260.8, 308.4
2012, 1, 9.711, 7.076, 3.716, 236.5, 259.4, 300.4
2012, 2, 6.104, 3.287, -0.4536, 307.1, 319.9, 368.3
2012, 3, 10.61, 8.096, 4.925, 22.14, 22.07, 25.53
2012, 4, 13.37, 10.8, 7.534, 26.53, 33.16, 46.21
2012, 5, 16.49, 13.85, 10.7, 72.36, 86.36, 99.69
2012, 6, 18.82, 15.97, 12.12, 10.28, 15.51, 28.75
2012, 7, 25.66, 22.8, 19.03, 1.039, 2.336, 9.091
2012, 8, 24.68, 21.86, 18.03, 12.43, 18.05, 31.98
2012, 9, 21.09, 18.35, 14.88, 59.75, 71.19, 79.29
2012, 10, 17.49, 14.87, 11.35, 10.56, 13.3, 11.3
2012, 11, 10.79, 8.375, 5.185, 172, 200.3, 241.6
2012, 12, 7.643, 4.952, 1.192, 430.7, 480.8, 591.9
2013, 1, 3.766, 1.104, -2.638, 462, 509.8, 612.9
2013, 2, 4.338, 1.425, -2.083, 196.4, 212.6, 229.1
2013, 3, 8.764, 5.999, 2.719, 63.07, 65.85, 54.7
2013, 4, 12.22, 9.541, 6.067, 27.18, 31.57, 37.34
2013, 5, 15.23, 12.4, 8.776, 53.54, 65.46, 83.48
2013, 6, 22.98, 20.23, 16.39, 13.6, 16.26, 8.223
2013, 7, 24.27, 21.44, 17.7, 0.02666, 0.1173, 0.5049
2013, 8, 21.81, 18.94, 15.21, 8.575, 12.12, 23.85
2013, 9, 20.85, 18, 14.35, 34.09, 48.56, 86.98
2013, 10, 17.73, 15.04, 11.29, 1.115, 1.539, 3.004
