# Created by WEAP: 4/12/2021 7:29:41 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Clark Fork and Pend Oreille (420,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (158,301 ha),  1000 - 2000 m (256,572 ha),  2000 - 3000 m (5,383 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.528, -4.934, -7.549, 115.4, 170.3, 219
2006, 2, -0.186, -3.605, -6.261, 17.63, 33.51, 50.52
2006, 3, 5.271, 1.733, -1.32, 83.99, 120.5, 142.9
2006, 4, 10.25, 6.898, 4.048, 35.29, 46, 52.51
2006, 5, 13.41, 10.45, 8.026, 64.39, 85.34, 88.36
2006, 6, 15.35, 12, 9.314, 105.9, 134.2, 162.3
2006, 7, 18.49, 15.17, 12.36, 40.97, 57.82, 69.91
2006, 8, 16.34, 12.99, 10.15, 64.82, 92.82, 114.9
2006, 9, 14.41, 10.95, 7.99, 41.56, 52.39, 59.96
2006, 10, 7.808, 4.314, 1.369, 51.81, 84.92, 115.2
2006, 11, -1.04, -4.237, -6.661, 123.6, 147.3, 153.9
2006, 12, -5.031, -8.249, -10.59, 127, 168.4, 188.5
2007, 1, -2.679, -6.178, -8.841, 92.64, 137.6, 177.5
2007, 2, 0.04621, -3.568, -6.41, 90.25, 138.9, 175.6
2007, 3, 0.5493, -2.729, -5.507, 49.92, 83.3, 109.8
2007, 4, 7.823, 4.579, 1.857, 33.04, 41.94, 46.89
2007, 5, 11.74, 8.599, 5.847, 49.07, 65.39, 63.2
2007, 6, 18.78, 15.41, 12.64, 35.53, 38.66, 34.72
2007, 7, 18.98, 15.51, 12.57, 44.62, 46.67, 44.22
2007, 8, 20.98, 17.83, 15.29, 24.65, 30.84, 33.11
2007, 9, 17.56, 14.14, 11.2, 15.89, 21.27, 24.77
2007, 10, 8.663, 5.288, 2.53, 33.8, 52.2, 65.19
2007, 11, 2.583, -0.5285, -2.838, 29.22, 49.34, 65.56
2007, 12, -3.022, -6.3, -8.743, 88.43, 114.3, 117.2
2008, 1, -0.3091, -3.572, -5.936, 41.89, 70.01, 91.48
2008, 2, 0.4714, -3.158, -6.178, 91.51, 140.9, 178.4
2008, 3, 1.704, -1.626, -4.357, 58.73, 75.27, 80.82
2008, 4, 9.527, 5.947, 2.954, 73.22, 93.57, 106.9
2008, 5, 9.724, 6.779, 4.481, 118.5, 141.4, 140.1
2008, 6, 16.69, 13.39, 10.68, 36.61, 54.69, 68.37
2008, 7, 19.85, 16.52, 13.77, 35.12, 49.91, 66.73
2008, 8, 20.19, 17.13, 14.6, 51.07, 61.07, 72.28
2008, 9, 16.01, 12.58, 9.605, 23.67, 31.74, 36.06
2008, 10, 8.573, 5.244, 2.548, 32.59, 46.21, 55.5
2008, 11, -2.15, -5.304, -7.729, 165.6, 216.6, 235.3
