# Created by WEAP: 4/12/2021 7:37:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Upr Soldier (33,521 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (32,767 ha),  3000 - 4000 m (754 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -5.479, -7.152, 18.4, 25.44
2006, 2, -6.206, -7.899, 185, 232.8
2006, 3, 3.922, 1.913, 14.02, 18.13
2006, 4, 4.789, 2.884, 83.87, 116.2
2006, 5, 7.154, 5.328, 66.62, 97.97
2006, 6, 13.32, 11.35, 11.29, 12.58
2006, 7, 17.29, 15.37, 1.413, 1.321
2006, 8, 15.9, 14.15, 8.006, 8.524
2006, 9, 9.925, 8.044, 63.22, 73.57
2006, 10, 5.232, 3.483, 15.6, 20.33
2006, 11, -6.963, -8.686, 104.5, 128.6
2006, 12, -8.699, -10.4, 117.2, 151
2007, 1, -6.379, -8.008, 199.1, 251.1
2007, 2, -6.329, -8.074, 95.87, 113.3
2007, 3, -4.246, -6.178, 97.72, 113.9
2007, 4, 3.634, 1.834, 49.79, 63.74
2007, 5, 6.325, 4.612, 36.29, 59.06
2007, 6, 13.89, 11.91, 7.797, 10.15
2007, 7, 16.36, 14.41, 24.84, 27.22
2007, 8, 16.11, 14.19, 56.29, 57.75
2007, 9, 12.15, 10.42, 69.43, 81.38
2007, 10, 3.721, 2.12, 25.01, 32.76
2007, 11, 0.8753, -0.6942, 13.01, 12.74
2007, 12, -9.577, -11.01, 47.33, 51.58
2008, 1, -7.372, -8.876, 2.389, 3.068
2008, 2, -5.576, -7.191, 40.22, 45.59
2008, 3, -1.855, -3.746, 67.2, 71.75
2008, 4, 6.693, 4.75, 90.52, 130.7
2008, 5, 8.19, 6.172, 59.41, 79.18
2008, 6, 13.57, 11.62, 21.2, 29.11
2008, 7, 17.84, 15.78, 15.36, 17.82
2008, 8, 16.52, 14.54, 5.751, 7.788
2008, 9, 11.42, 9.555, 31.78, 36.5
2008, 10, 5.874, 4.12, 83.63, 104.9
2008, 11, -7.089, -8.819, 182.9, 235.5
2008, 12, -6.891, -8.372, 38.03, 51.25
2009, 1, -7.219, -8.819, 140.8, 163
2009, 2, -7.588, -9.25, 69.46, 66.02
2009, 3, -3.922, -5.692, 32.11, 41.95
2009, 4, 3.039, 1.221, 71.35, 89.47
2009, 5, 6.351, 4.639, 48.55, 60.06
2009, 6, 11.12, 9.207, 24.11, 39.75
2009, 7, 17.33, 15.38, 22.01, 22.88
2009, 8, 15.03, 13.09, 5.574, 6.261
2009, 9, 11.43, 9.564, 46.82, 52.79
2009, 10, 8.497, 6.788, 16.51, 16.18
2009, 11, -0.9654, -2.59, 97.98, 134.2
2009, 12, -6.145, -7.638, 43.16, 53.53
2010, 1, -6.193, -7.812, 46.7, 43.25
2010, 2, -3.544, -5.084, 68.58, 69.29
2010, 3, -1.263, -2.987, 51.9, 57.91
2010, 4, 5.188, 3.147, 50.23, 69.12
2010, 5, 8.52, 6.79, 83.57, 111.5
2010, 6, 13.01, 11.17, 41.27, 52.35
2010, 7, 18.13, 16.24, 59.83, 71.95
2010, 8, 15.1, 13.22, 108, 121.8
2010, 9, 13.79, 11.99, 75.11, 87.54
2010, 10, 9.005, 7.451, 137.7, 178.2
2010, 11, -2.97, -4.724, 118.3, 155.1
2010, 12, -6.179, -7.733, 201.2, 237.1
2011, 1, -7.002, -8.393, 48.18, 52
2011, 2, -4.732, -6.406, 137.3, 167.2
2011, 3, -0.9381, -2.921, 95.45, 118.9
2011, 4, -0.1757, -2.029, 110.9, 168.7
2011, 5, 10.23, 8.34, 9.313, 13.65
2011, 6, 15.42, 13.49, 13.43, 18.03
2011, 7, 18.68, 16.66, 10.77, 12.57
2011, 8, 15.87, 13.95, 49.39, 52.11
2011, 9, 12.44, 10.63, 32.94, 38.9
2011, 10, 3.808, 2.101, 27.36, 37.94
2011, 11, -8.828, -10.7, 58.06, 76.26
2011, 12, -8.483, -9.936, 94.29, 139.1
2012, 1, -6.828, -8.257, 56.53, 64.49
2012, 2, -7.18, -8.771, 144, 184.3
2012, 3, -3.259, -5.155, 35.32, 49.93
2012, 4, 4.724, 2.795, 35.64, 53.22
2012, 5, 11.07, 9.212, 47.44, 65.02
2012, 6, 13.98, 12.17, 29.42, 44.3
2012, 7, 17.57, 15.63, 46.48, 49.31
2012, 8, 16.67, 14.71, 50.04, 60.34
2012, 9, 11.12, 9.295, 46.94, 48.8
2012, 10, 4.591, 3.179, 33.81, 39.51
2012, 11, -0.9884, -2.623, 99.58, 130
2012, 12, -5.851, -7.446, 175.5, 218.7
2013, 1, -12.75, -14.32, 183.4, 201.3
2013, 2, -8.299, -9.835, 156.9, 191.7
2013, 3, -2.011, -3.773, 63.81, 79.28
2013, 4, 2.778, 0.8952, 14.77, 23.19
2013, 5, 6.264, 4.337, 45.33, 60.02
2013, 6, 12.6, 10.6, 13.52, 20.45
2013, 7, 17.42, 15.4, 19.24, 23.17
2013, 8, 16.17, 14.33, 88.72, 102.4
2013, 9, 12.85, 10.98, 74.28, 80.37
2013, 10, 5.984, 4.412, 33.63, 38.4
2013, 11, 1.759, 0.1601, 26.05, 31.32
2013, 12, -4.948, -6.426, 57.86, 70.77
2014, 1, -3.085, -4.682, 58.85, 68.42
2014, 2, -2.522, -4.353, 125.7, 168.2
2014, 3, 1.472, -0.6338, 73.17, 100.8
2014, 4, 5.121, 3.324, 98.43, 138
2014, 5, 6.959, 5.075, 71.12, 95.79
2014, 6, 12.07, 10.2, 41.66, 57.22
2014, 7, 16.89, 15.01, 23.96, 27.47
2014, 8, 16.91, 14.99, 72.02, 84.52
2014, 9, 12.34, 10.42, 61.31, 73.92
2014, 10, 4.661, 2.978, 54.58, 66.16
2014, 11, -3.929, -5.596, 95.32, 114.4
2014, 12, -7.532, -9.112, 80.25, 94.41
2015, 1, -8.938, -10.57, 96.62, 114.6
2015, 2, -5.397, -7.142, 109.9, 117.4
2015, 3, -10.04, -11.87, 50.23, 53.2
2015, 4, 4.348, 2.468, 10.8, 17.29
2015, 5, 6.053, 4.279, 60.95, 85.44
2015, 6, 15.14, 13.33, 23.24, 30.95
2015, 7, 17.42, 15.56, 52.17, 60.84
2015, 8, 16.59, 14.68, 17.49, 25.93
2015, 9, 13.54, 11.61, 90.4, 106.8
2015, 10, 8.38, 6.654, 25.97, 28.55
2015, 11, -4.126, -5.805, 98.29, 131.8
2015, 12, -5.811, -7.493, 123.2, 156.7
2016, 1, -6.237, -7.745, 150.9, 188.2
2016, 2, -4.778, -6.6, 90.79, 103.5
2016, 3, -1.413, -3.426, 122.4, 138.1
2016, 4, 1.528, -0.327, 129.2, 183.4
2016, 5, 7.498, 5.555, 40.81, 63.01
2016, 6, 10.52, 8.539, 42.22, 57.13
2016, 7, 18.39, 16.41, 42.42, 50.03
2016, 8, 17.57, 15.73, 122.7, 134.8
2016, 9, 12.22, 10.47, 95.59, 110.5
2016, 10, 7.606, 6.072, 116.2, 139.1
2016, 11, -1.93, -3.629, 83.17, 98.2
2016, 12, -9.069, -10.72, 137.8, 154.9
2017, 1, -7.228, -8.78, 156, 157.8
2017, 2, -5.05, -6.458, 98, 127
2017, 3, 0.09977, -1.7, 9.585, 12.78
2017, 4, 1.34, -0.3496, 59.35, 66.03
2017, 5, 10.08, 8.182, 54.14, 62.52
2017, 6, 15.21, 13.3, 32.63, 36.31
2017, 7, 18.23, 16.36, 12.34, 12.12
2017, 8, 17.26, 15.39, 29.94, 37.73
2017, 9, 12.88, 11.13, 42.23, 46.53
2017, 10, 7.2, 5.48, 111.9, 136.3
2017, 11, -2.671, -4.36, 90.54, 118.9
