# Created by WEAP: 4/12/2021 7:37:08 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Blue (91,639 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (15,587 ha),  3000 - 4000 m (74,807 ha),  4000 - 5000 m (1,246 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -5.324, -7.354, -8.194, 24.83, 37.36, 46.98
2006, 2, -7.659, -9.31, -9.883, 48.44, 70.19, 82.62
2006, 3, 0.2464, -2.008, -3.379, 22.05, 36.99, 48.95
2006, 4, -0.1229, -2.86, -4.648, 80.13, 102, 121.6
2006, 5, 5.83, 3.405, 1.879, 36, 50.06, 58.45
2006, 6, 12.74, 10.59, 9.459, 7.8, 9.449, 11.84
2006, 7, 15.99, 13.93, 12.89, 9.398, 12.09, 13.27
2006, 8, 14.7, 12.49, 11.36, 17.15, 20.95, 24.78
2006, 9, 8.818, 6.626, 5.47, 30.91, 37.82, 47.1
2006, 10, 4.248, 1.837, 0.5048, 24.06, 28.66, 31.57
2006, 11, -5.337, -7.447, -8.511, 58.13, 82.71, 93.78
2006, 12, -7.467, -9.373, -10.21, 53.11, 79.02, 94.22
2007, 1, -6.995, -8.72, -9.574, 49.18, 73.25, 90.29
2007, 2, -6.026, -8.303, -9.559, 39.66, 54.45, 61.28
2007, 3, -4.683, -6.998, -8.391, 42.31, 62.17, 78.14
2007, 4, 1.201, -1.23, -2.764, 69.78, 101.2, 126.4
2007, 5, 3.944, 1.194, -0.6422, 74.15, 94.76, 101.8
2007, 6, 11.36, 9.283, 8.164, 18.81, 23.82, 26.37
2007, 7, 13.15, 10.78, 9.456, 54.11, 65.54, 75.9
2007, 8, 12.62, 10.27, 8.929, 29.04, 37.94, 41.11
2007, 9, 8.648, 6.249, 4.912, 40.87, 44.98, 48.57
2007, 10, 3.352, 1.025, -0.2149, 26.55, 34, 38.56
2007, 11, 0.1251, -2.035, -3.032, 13.67, 16.03, 15.56
2007, 12, -10.91, -12.82, -13.61, 63.16, 88.81, 101.3
2008, 1, -6.118, -7.677, -8.035, 8.243, 13.7, 17.17
2008, 2, -6.435, -8.138, -8.812, 52.79, 66.54, 73.63
2008, 3, -5.005, -7.089, -8.266, 41.31, 61.87, 73.49
2008, 4, 3.78, 1.308, -0.1781, 62.8, 103, 137.8
2008, 5, 8.543, 6.015, 4.338, 32.31, 37.32, 44.87
2008, 6, 12.76, 10.61, 9.412, 75.53, 78.28, 79.89
2008, 7, 15.77, 13.66, 12.57, 83.71, 92.46, 89.18
