# Created by WEAP: 4/12/2021 7:36:27 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Lwr Middle Columbia 2 (175,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (157,732 ha),  1000 - 2000 m (17,854 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.4096, -3.13, 36.1, 44.56
2006, 2, 1.364, -1.17, 6.484, 8.003
2006, 3, 7.16, 4.396, 46.1, 59.63
2006, 4, 13.12, 10.23, 13.7, 22.28
2006, 5, 15.95, 12.95, 31.37, 62.85
2006, 6, 18.29, 15.31, 85.46, 89.54
2006, 7, 21.5, 18.19, 23.16, 32.49
2006, 8, 19.12, 16, 14.29, 29.52
2006, 9, 17.85, 14.73, 28.02, 40.39
2006, 10, 10.09, 7.128, 16.66, 20.26
2006, 11, 0.5026, -2.41, 45.05, 50.05
2006, 12, -3.554, -6.477, 35.78, 45.73
2007, 1, -1.149, -4.025, 35.38, 36.58
2007, 2, 1.768, -0.8646, 27.3, 31.99
2007, 3, 3.015, -0.01603, 17.22, 30.84
2007, 4, 10.49, 7.393, 11.25, 21.19
2007, 5, 14.76, 11.75, 22.08, 32.78
2007, 6, 21.23, 18.05, 50.14, 72.6
2007, 7, 21.77, 18.51, 20.47, 31.33
2007, 8, 23.68, 20.45, 14.2, 20.41
2007, 9, 20.92, 17.69, 2.227, 3.753
2007, 10, 11.31, 8.312, 11.79, 18.91
2007, 11, 5.444, 2.545, 7.231, 9.223
2007, 12, -1.617, -4.362, 36.06, 45.94
2008, 1, 1.729, -1.067, 16.34, 20.16
2008, 2, 1.755, -0.7896, 26.79, 47.75
2008, 3, 4.596, 1.648, 23.24, 33.21
2008, 4, 11.5, 8.659, 30.93, 49.09
2008, 5, 13, 9.779, 82.83, 129.2
2008, 6, 19.32, 16.18, 23.25, 28.18
2008, 7, 22.67, 19.41, 14.85, 24.02
2008, 8, 22.52, 19.33, 62, 72.66
2008, 9, 19.01, 15.92, 6.875, 10.59
2008, 10, 10.89, 7.939, 7.747, 10.96
2008, 11, -0.7766, -3.745, 76.3, 91.61
2008, 12, -0.8501, -3.532, 10.59, 17.01
2009, 1, -1.831, -4.479, 30.7, 46.58
2009, 2, 0.143, -2.596, 30.43, 41.9
2009, 3, 6.742, 3.868, 19.45, 28.74
2009, 4, 12.47, 9.468, 26.19, 32.65
2009, 5, 17.6, 14.62, 25.99, 45.61
2009, 6, 18.32, 15.22, 38.99, 61.07
2009, 7, 24.87, 21.81, 3.253, 7.394
2009, 8, 20.95, 17.85, 9.39, 19.42
2009, 9, 16.29, 13.11, 10.68, 11.64
2009, 10, 11.99, 9.003, 12.67, 16.66
2009, 11, 2.047, -0.8456, 48.47, 63.67
2009, 12, 0.1692, -2.601, 28.4, 36.56
2010, 1, -5.192, -7.684, 16.52, 19.16
2010, 2, 1.055, -1.493, 21.73, 28.34
2010, 3, 6.699, 3.871, 13.48, 22.92
2010, 4, 12.28, 9.234, 8.202, 14.08
2010, 5, 19.92, 16.71, 18.55, 38.34
2010, 6, 18.5, 15.44, 15.54, 23.48
2010, 7, 26.99, 23.74, 0.7406, 1.341
2010, 8, 24.41, 21.22, 1.999, 1.912
2010, 9, 19.39, 16.26, 7.839, 18.34
2010, 10, 11.27, 8.253, 22.08, 25.44
2010, 11, 2.427, -0.5327, 21.7, 28.77
2010, 12, -5.629, -8.367, 40.95, 47.14
