# Created by WEAP: 4/12/2021 7:37:00 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 0.611, -1.567, 203.1, 205.9
2006, 2, 1.095, -1.127, 102.6, 110.4
2006, 3, 4.232, 2.124, 180, 182.1
2006, 4, 7.581, 5.518, 49.15, 49.72
2006, 5, 11.26, 9.392, 36.78, 30.6
2006, 6, 10.88, 8.939, 95.86, 101.1
2006, 7, 13.6, 11.54, 104.9, 98.33
2006, 8, 13.3, 11.29, 7.181, 6.628
2006, 9, 11.67, 9.563, 46.09, 44.48
2006, 10, 7.522, 5.54, 126.5, 131.3
2006, 11, -0.7276, -2.838, 253.8, 246.9
2006, 12, -3.557, -5.651, 207.5, 204.2
2007, 1, -0.8116, -2.938, 278, 284.7
2007, 2, -0.2757, -2.328, 228.8, 235.1
2007, 3, -0.7405, -2.907, 166.7, 176.8
2007, 4, 4.213, 2.112, 66.74, 69.57
2007, 5, 9.352, 7.35, 21.87, 20.72
2007, 6, 13.65, 11.56, 55.75, 54.68
2007, 7, 16.44, 14.48, 10.97, 9.033
2007, 8, 18.99, 16.9, 0.7864, 0.6583
2007, 9, 15.32, 13.17, 13.39, 13.25
2007, 10, 7.9, 5.873, 88.91, 89.13
2007, 11, 3.306, 1.253, 57.18, 56.84
2007, 12, -1.935, -3.93, 167.2, 165.4
2008, 1, 2.029, -0.07273, 91.52, 92.43
2008, 2, 0.3466, -1.716, 221.1, 224
2008, 3, 1.12, -1.032, 188.5, 187.3
2008, 4, 5.915, 3.863, 79.53, 80.33
2008, 5, 5.867, 3.946, 92.7, 91.92
2008, 6, 13.49, 11.44, 44.13, 42.78
2008, 7, 16.2, 14.35, 16.57, 17.27
2008, 8, 13.38, 11.34, 50.39, 53.78
2008, 9, 14.43, 12.3, 25.46, 24.91
2008, 10, 9.3, 7.338, 56.54, 59.78
2008, 11, -1.983, -4.043, 431.9, 437.6
2008, 12, -1.094, -3.043, 96.73, 100.6
2009, 1, -0.07535, -2.344, 245.7, 275.5
2009, 2, -0.2483, -2.381, 228.3, 235.7
2009, 3, 3.147, 1.011, 137.6, 146.3
2009, 4, 5.409, 3.266, 161.6, 160.7
2009, 5, 7.924, 6.008, 88.47, 80.98
2009, 6, 11.75, 9.682, 34.6, 31.82
2009, 7, 18.03, 15.92, 10.79, 12.32
2009, 8, 14.8, 12.72, 20.69, 19.97
2009, 9, 12.47, 10.34, 11.03, 10.24
2009, 10, 10.82, 8.863, 103.4, 101.4
2009, 11, -0.6041, -2.601, 270.1, 270.1
2009, 12, 0.06427, -1.913, 208, 219.6
2010, 1, -1.235, -3.414, 167.1, 169.8
2010, 2, -0.5495, -2.693, 120.6, 132.5
2010, 3, 2.596, 0.3731, 73.83, 71.65
2010, 4, 6.295, 4.232, 83.59, 86.31
2010, 5, 9.576, 7.638, 96.93, 94.43
2010, 6, 13.6, 11.53, 14.44, 12.7
2010, 7, 19.74, 17.62, 0.606, 0.5686
2010, 8, 18.12, 15.97, 1.708, 2.26
2010, 9, 14.02, 11.95, 14.2, 12.25
2010, 10, 6.5, 4.663, 150.6, 151.2
2010, 11, -0.05919, -2.128, 185.6, 188.9
2010, 12, -4.563, -6.673, 246.4, 256.3
2011, 1, -0.1213, -2.303, 139.7, 140.7
2011, 2, 0.3491, -1.771, 104.8, 108.5
2011, 3, 2.887, 0.6206, 200.2, 212.4
2011, 4, 5.514, 3.439, 116.7, 114.9
2011, 5, 7.452, 5.465, 79.11, 68.55
2011, 6, 13.6, 11.56, 30.41, 25.35
2011, 7, 16.64, 14.74, 0.359, 0.3352
2011, 8, 17.08, 14.99, 8.16, 8.418
2011, 9, 13.83, 11.67, 70.23, 79.23
2011, 10, 7.917, 5.873, 109.5, 110.6
2011, 11, -0.4323, -2.702, 69.55, 68.88
2011, 12, -0.2773, -2.29, 269.3, 277.5
2012, 1, 2.137, -0.0006783, 180.4, 187.5
2012, 2, -0.02813, -2.181, 177.5, 194.8
2012, 3, 2.135, -0.05936, 73.96, 80.93
