# Created by WEAP: 4/12/2021 7:36:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_Sweetwater (127,800 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (108,080 ha),  1000 - 2000 m (19,720 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 17.05, 11.58, 22.35, 37.36
2006, 2, 15.22, 9.448, 130.9, 224
2006, 3, 17.37, 13.31, 5.401, 6.39
2006, 4, 15.83, 11.04, 80.12, 141.8
2006, 5, 19.14, 15.45, 10.8, 28.96
2006, 6, 20.48, 17.69, 1.295, 2.899
2006, 7, 23.2, 21.95, 0.7037, 6.537
2006, 8, 24.39, 22.86, 5.077, 20.23
2006, 9, 23.22, 20.13, 1.187, 1.264
2006, 10, 21.54, 17.24, 0.6499, 3.654
2006, 11, 14.46, 8.427, 5.9, 10.29
2006, 12, 12.93, 7.854, 31.2, 59.62
2007, 1, 14.1, 9.104, 71.75, 138.9
2007, 2, 14.36, 9.246, 39.2, 67.86
2007, 3, 14.42, 9.433, 124.2, 173
2007, 4, 16.12, 11.51, 13.7, 25.89
2007, 5, 18.48, 14.92, 3.775, 7.44
2007, 6, 21.52, 19.26, 1.146, 1.912
2007, 7, 25.67, 24.75, 2.069, 19.46
2007, 8, 26.01, 24.74, 6.551, 46.09
2007, 9, 24.67, 21.45, 37.65, 55.58
2007, 10, 21.75, 16.82, 2.866, 4.73
2007, 11, 19.06, 13.33, 2.685, 5.496
2007, 12, 12.85, 7.162, 9.173, 22.46
2008, 1, 16.04, 10.56, 1.179, 2.727
2008, 2, 15.27, 10.01, 9.378, 28.56
