# Created by WEAP: 4/12/2021 7:36:44 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Bear River (10,662 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,617 ha),  2000 - 3000 m (7,045 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 6.526, 4.466, 94.16, 108.1
2006, 2, 4.012, 1.194, 424.2, 448.7
2006, 3, 9.71, 7.22, 68.59, 77.25
2006, 4, 10.31, 7.815, 54.07, 67.74
2006, 5, 13.16, 10.7, 44.37, 51.98
2006, 6, 14.33, 11.98, 17.43, 22.05
2006, 7, 15.91, 13.84, 35.29, 46.2
2006, 8, 18.3, 16.12, 1.258, 1.673
2006, 9, 15.58, 13.34, 10.82, 19.95
2006, 10, 12.74, 10.27, 31.72, 35.78
2006, 11, 4.094, 1.613, 113.8, 126.2
2006, 12, 2.794, 0.5463, 232.1, 291.3
2007, 1, 3.957, 1.667, 352.3, 408.5
2007, 2, 4.09, 1.462, 137.9, 158.3
2007, 3, 3.434, 0.9231, 194.6, 214.9
2007, 4, 7.094, 4.704, 123, 131.8
2007, 5, 11.83, 9.405, 48.21, 53.91
2007, 6, 14.74, 12.49, 12.64, 19.75
2007, 7, 20.22, 17.79, 0.1174, 0.1946
2007, 8, 21.12, 18.73, 2.156, 2.841
2007, 9, 16.58, 14.1, 56.5, 80.45
2007, 10, 12.41, 9.98, 83.58, 86.21
2007, 11, 9.168, 6.583, 31.51, 37.52
2007, 12, 4.365, 1.98, 51.81, 62.42
2008, 1, 9.158, 6.675, 12.24, 14.9
2008, 2, 6.807, 4.357, 79.66, 92.22
2008, 3, 8.522, 5.966, 81.64, 90.67
2008, 4, 11.75, 9.139, 97.39, 100.5
2008, 5, 9.868, 7.484, 72.6, 83.76
2008, 6, 17.06, 14.55, 9.641, 15.16
2008, 7, 18.86, 16.72, 1.299, 1.155
2008, 8, 16.62, 14.62, 2.145, 4.225
2008, 9, 18.4, 15.95, 18.17, 27.59
2008, 10, 11.03, 8.631, 128.2, 148.7
2008, 11, 0.1022, -2.486, 384.2, 440
2008, 12, 3.871, 1.7, 148.2, 170.2
2009, 1, 4.489, 2.171, 315.5, 342.3
2009, 2, 5.861, 3.485, 83.77, 86.55
2009, 3, 6.86, 4.453, 181.6, 192
2009, 4, 8.201, 6.004, 126.7, 143.9
2009, 5, 11.31, 9.028, 63.09, 77.69
2009, 6, 16.58, 14.19, 13.6, 16.99
2009, 7, 20.65, 18.2, 2.106, 4.184
2009, 8, 18.04, 15.82, 5.853, 11.44
2009, 9, 17.44, 15.14, 22.04, 27.59
2009, 10, 15.92, 13.38, 23.36, 26.31
2009, 11, 5.989, 3.574, 105.6, 121.5
2009, 12, 5.609, 3.408, 67.8, 77.32
2010, 1, 5.431, 3.087, 65.78, 74.28
2010, 2, 2.385, 0.05062, 238.3, 247.7
2010, 3, 8.044, 5.417, 16.76, 21.88
2010, 4, 11.09, 8.575, 152.8, 169.3
2010, 5, 10.86, 8.723, 97.63, 102.9
2010, 6, 17.92, 15.55, 6.646, 18.57
2010, 7, 21.68, 19.33, 17.91, 24.94
2010, 8, 19.29, 17.02, 1.214, 1.61
2010, 9, 17.72, 15.38, 5.979, 14.96
2010, 10, 11.06, 8.862, 265, 302.6
2010, 11, 3.51, 1.166, 380.7, 456.5
2010, 12, -0.9164, -3.232, 441.9, 525.5
2011, 1, 3.461, 1.015, 159.3, 187.6
2011, 2, 4.248, 1.688, 194, 205.7
2011, 3, 5.605, 3.456, 212.1, 230.3
2011, 4, 8.482, 6.08, 114.2, 121.5
2011, 5, 12.58, 10.19, 4.372, 9.947
2011, 6, 18.54, 16.11, 0.08152, 0.2105
2011, 7, 20.99, 18.76, 0, 0
2011, 8, 18.89, 16.6, 16.34, 24.44
2011, 9, 15.35, 13.15, 281, 297.5
2011, 10, 11.11, 8.736, 61.83, 69.33
2011, 11, 5.008, 2.397, 4.158, 7.894
2011, 12, 4.193, 2.248, 255.5, 313.6
2012, 1, 6.011, 3.924, 277.4, 331.7
2012, 2, 2.581, 0.09042, 325.7, 377.3
2012, 3, 7.945, 5.299, 21.44, 22.12
2012, 4, 9.757, 7.292, 42.53, 49.2
2012, 5, 13.2, 10.79, 93.78, 101.2
2012, 6, 14.17, 11.84, 23.96, 30.17
2012, 7, 21.42, 19.1, 3.835, 9.582
2012, 8, 20.28, 17.94, 16.99, 21.28
2012, 9, 17.51, 15.21, 70.02, 78.98
2012, 10, 14.3, 11.92, 13.8, 13.09
2012, 11, 7.514, 5.415, 218.7, 239.4
2012, 12, 3.166, 1.162, 518.1, 608.8
2013, 1, 0.2925, -2.263, 527.1, 589.7
2013, 2, 0.6842, -1.69, 217.5, 226.9
2013, 3, 5.656, 3.222, 49.87, 49.84
2013, 4, 8.919, 6.388, 38.04, 36.76
2013, 5, 11.37, 8.919, 73.39, 80.98
2013, 6, 18.87, 16.33, 3, 4.874
2013, 7, 20.07, 17.73, 0, 0.01913
2013, 8, 17.4, 15.16, 7.517, 15.9
2013, 9, 16.92, 14.71, 77.08, 94.54
2013, 10, 14.09, 11.59, 2.484, 3.965
2013, 11, 8.047, 5.684, 59.26, 73.45
2013, 12, 3.897, 2.062, 225.3, 258.2
2014, 1, 3.937, 1.737, 477.4, 574.9
2014, 2, 4.989, 2.641, 316.9, 350.9
2014, 3, 9.11, 6.755, 85.94, 86.91
2014, 4, 7.796, 5.609, 134.9, 140.6
2014, 5, 11.59, 9.445, 76.99, 76.22
2014, 6, 17.04, 14.66, 0.04126, 0.2338
2014, 7, 19.61, 17.29, 3.836, 5.915
2014, 8, 19.97, 17.62, 0.6685, 0.9709
2014, 9, 19.47, 17, 14.94, 24.24
2014, 10, 13.82, 11.38, 34.73, 40.86
2014, 11, 6.783, 4.424, 184.3, 219.6
2014, 12, 3.579, 1.344, 126, 150.1
2015, 1, 1.064, -1.089, 361.4, 401
2015, 2, 4.17, 1.809, 211.6, 235
2015, 3, 1.479, -1.206, 94.56, 98.76
2015, 4, 12.14, 9.556, 10.28, 11.15
2015, 5, 7.433, 5.299, 202.6, 224.1
2015, 6, 13.83, 11.76, 33.57, 36.9
2015, 7, 21.36, 19.14, 14.47, 28.54
2015, 8, 20.57, 18.41, 13.04, 18.17
2015, 9, 19.47, 16.85, 27.64, 41.6
2015, 10, 12.05, 9.953, 169.8, 204.9
2015, 11, 4.737, 2.337, 352.3, 420
2015, 12, 3.636, 1.684, 336.7, 390.7
2016, 1, 5.357, 3.301, 225.7, 250.6
2016, 2, 6.042, 3.663, 204.8, 233.1
2016, 3, 5.44, 3.144, 267.8, 289.3
2016, 4, 6.43, 4.447, 150.4, 171.3
2016, 5, 12.2, 9.735, 95.57, 102.1
2016, 6, 14.1, 11.86, 12.58, 13.47
2016, 7, 21.91, 19.49, 15.29, 22.56
2016, 8, 20.36, 18.13, 7.984, 11.73
2016, 9, 16.47, 14.21, 35.49, 43.47
2016, 10, 13.53, 11.23, 61.11, 84.94
2016, 11, 7.279, 4.79, 162.7, 198.1
2016, 12, 2.332, 0.04169, 389.6, 452.2
2017, 1, -0.1484, -2.417, 298.2, 325.9
2017, 2, 2.223, -0.2915, 300.1, 329.4
2017, 3, 8.381, 5.96, 19.26, 22.75
