# Created by WEAP: 4/12/2021 7:36:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 12.28, 11.16, 26.43, 30.44
2006, 2, 11.04, 10.3, 263.9, 288.2
2006, 3, 15.42, 14.76, 3.066, 2.313
2006, 4, 14.63, 13.94, 65.91, 60.94
2006, 5, 18.64, 18.15, 5.002, 4.384
2006, 6, 21.54, 21.26, 0.2575, 0.3735
2006, 7, 24.7, 24.42, 0, 0
2006, 8, 25.7, 25.48, 0.376, 0.1979
2006, 9, 23.59, 23.06, 0, 0
2006, 10, 20.36, 19.68, 1.566, 1.406
2006, 11, 11.07, 10.34, 2.078, 6.124
2006, 12, 8.765, 7.898, 20.79, 22.82
2007, 1, 10.38, 9.32, 245.3, 279.6
2007, 2, 10.32, 9.492, 46.35, 50.43
2007, 3, 10.61, 9.851, 109.8, 113.7
2007, 4, 13.51, 12.96, 30.28, 29.11
2007, 5, 18.48, 17.83, 1.193, 1.429
2007, 6, 22.72, 22.28, 0.006201, 0
2007, 7, 27.7, 27.41, 1.567, 1.342
2007, 8, 28.03, 28.07, 1.382, 1.208
2007, 9, 24.89, 24.52, 24.29, 24.17
2007, 10, 19.55, 18.99, 16.39, 17.98
2007, 11, 14.34, 13.55, 22.87, 20.88
2007, 12, 8.284, 7.397, 0.686, 0.5437
2008, 1, 11.76, 10.66, 0.05454, 0.01165
2008, 2, 11.49, 10.67, 9.87, 10.37
2008, 3, 13.84, 13.12, 14.08, 13.55
2008, 4, 18.6, 17.99, 23.41, 25.02
2008, 5, 17.57, 17.08, 2.968, 2.228
2008, 6, 25.17, 24.8, 0.001719, 0.008877
2008, 7, 26.44, 26.03, 0, 0
2008, 8, 25.57, 25.44, 0, 0
2008, 9, 25.59, 25.02, 1.666, 2.131
2008, 10, 18.04, 17.47, 91.67, 85.24
2008, 11, 9.034, 8.251, 112.1, 108.8
2008, 12, 9.235, 8.373, 80.77, 81.29
2009, 1, 9.817, 8.91, 242.9, 272.8
2009, 2, 10.55, 9.731, 6.401, 5.763
2009, 3, 11.5, 10.62, 68.52, 63.59
2009, 4, 16.06, 15.33, 11.48, 10.99
2009, 5, 17.67, 17.08, 9.816, 9.87
2009, 6, 23.31, 23.21, 0, 0
2009, 7, 27.81, 27.65, 0.0659, 0.04779
2009, 8, 26.02, 25.77, 3.811, 5.296
2009, 9, 26.36, 25.74, 0.7318, 1.269
2009, 10, 23.36, 22.83, 4.629, 4.027
2009, 11, 12.58, 11.8, 121.5, 126.2
2009, 12, 10.74, 9.881, 21.26, 21.62
2010, 1, 10.82, 9.943, 5.181, 3.544
2010, 2, 10.74, 9.988, 116.1, 125
2010, 3, 12.8, 12.02, 1.664, 1.215
2010, 4, 16.74, 16.09, 50.09, 47.6
2010, 5, 17.2, 16.74, 28.27, 29.79
2010, 6, 24.79, 24.61, 14.02, 13.82
2010, 7, 27.81, 27.58, 0.002966, 0.01521
2010, 8, 26.94, 26.97, 0.0005674, 0.002911
2010, 9, 25.19, 24.68, 0.7227, 1.844
2010, 10, 21.18, 20.73, 32.99, 34.85
2010, 11, 10.7, 9.893, 184.8, 188.9
2010, 12, 8.34, 7.632, 113.2, 114.6
2011, 1, 9.29, 8.25, 111.3, 116
2011, 2, 10.46, 9.595, 148.6, 140.2
2011, 3, 13, 12.33, 58.05, 51.48
2011, 4, 13.86, 13.08, 43.68, 36.02
2011, 5, 19.08, 18.53, 1.809, 2.185
2011, 6, 25.17, 25.05, 0, 0
2011, 7, 28.36, 28.2, 0, 0
2011, 8, 25.63, 25.26, 2.483, 1.442
2011, 9, 24.33, 23.81, 23.81, 18.72
2011, 10, 19.04, 18.62, 0.5794, 0.4542
2011, 11, 10.19, 9.467, 0, 0
2011, 12, 9.131, 8.318, 23.57, 26.56
2012, 1, 11.39, 10.39, 68.23, 72.56
2012, 2, 9.17, 8.427, 213.2, 224.2
2012, 3, 12.8, 11.94, 8.59, 9.729
2012, 4, 17.42, 16.85, 1.842, 1.072
2012, 5, 20.69, 20.05, 4.767, 7.026
2012, 6, 22.09, 21.87, 0.6989, 0.94
2012, 7, 28.81, 28.51, 3.168, 2.335
2012, 8, 28.39, 28.09, 0.8889, 0.4036
2012, 9, 25.03, 24.46, 4.005, 4.807
2012, 10, 20.42, 19.94, 0.06325, 0.0965
2012, 11, 12.85, 11.92, 94.84, 111.2
2012, 12, 10.51, 9.724, 46.38, 50.06
2013, 1, 6.713, 5.835, 243.6, 283.8
2013, 2, 8.317, 7.459, 174, 153.7
2013, 3, 12.46, 11.69, 38.22, 30.36
2013, 4, 16.16, 15.61, 28.41, 28.95
2013, 5, 17.59, 17.01, 23.95, 20.89
2013, 6, 25.97, 25.69, 1.55, 1.897
2013, 7, 27.63, 27.54, 0, 0
2013, 8, 24.8, 24.41, 133.6, 118.7
2013, 9, 24.54, 23.95, 5.261, 4.404
2013, 10, 21.04, 20.46, 18.48, 12.93
2013, 11, 14.1, 13.3, 29.38, 24.72
2013, 12, 9.889, 9.005, 73.95, 69.35
2014, 1, 9.815, 9.006, 159.1, 175.7
2014, 2, 10.23, 9.438, 272.8, 294.6
2014, 3, 14.35, 13.65, 59.83, 63.07
2014, 4, 13.64, 12.84, 24.81, 22.03
2014, 5, 18.96, 18.48, 17.59, 14.98
2014, 6, 24.32, 24.07, 0, 0
2014, 7, 26.82, 26.5, 0, 0
2014, 8, 28.52, 28.28, 0.9554, 0.9231
2014, 9, 27, 26.72, 0.6089, 1.241
2014, 10, 20.69, 20.08, 9.533, 9.556
2014, 11, 11.69, 10.79, 109, 113.5
2014, 12, 10.49, 9.708, 8.853, 11.24
2015, 1, 8.031, 6.967, 74.32, 79.18
2015, 2, 9.886, 9.172, 313.3, 320.2
2015, 3, 8.642, 7.727, 99.25, 87.17
2015, 4, 18.58, 18.07, 13.64, 10.77
2015, 5, 15.49, 14.99, 19.54, 17.25
2015, 6, 21.71, 21.61, 0, 0
2015, 7, 28.44, 28.01, 1.929, 0.9375
2015, 8, 27.1, 26.84, 0.7435, 0.4241
2015, 9, 26.64, 26.39, 6.996, 12.19
2015, 10, 20.19, 19.73, 56.26, 46.11
2015, 11, 10.96, 10.2, 145.7, 147.4
2015, 12, 10.08, 9.245, 16.33, 18.29
2016, 1, 12.11, 11.1, 75.65, 81.49
2016, 2, 11.49, 10.73, 158, 136.5
2016, 3, 12.81, 12.09, 21.64, 21.54
2016, 4, 12.42, 11.69, 54.25, 48.88
2016, 5, 18.92, 18.57, 3.619, 3.908
2016, 6, 21.4, 20.82, 0, 0
2016, 7, 29.69, 29.43, 3.342, 2.279
2016, 8, 28.16, 27.75, 0.5063, 0.3551
2016, 9, 23.97, 23.5, 75.72, 71.34
2016, 10, 20.18, 19.62, 3.855, 3.923
2016, 11, 13.95, 13.16, 63.37, 61.88
2016, 12, 8.313, 7.581, 236.8, 256.2
2017, 1, 7.335, 6.555, 379.9, 411.5
2017, 2, 10.81, 10.06, 82.31, 95.65
2017, 3, 14.72, 13.84, 8.416, 7.866
2017, 4, 15.31, 14.58, 23.87, 24.29
2017, 5, 20.25, 19.78, 7.174, 8.366
2017, 6, 22.58, 22.42, 10.84, 7.412
2017, 7, 27.42, 27.37, 0.8887, 0.8884
2017, 8, 28.33, 28.19, 0.04097, 0.01443
2017, 9, 26.29, 26.03, 0.8116, 1.534
2017, 10, 21.94, 21.4, 0.6505, 0.578
2017, 11, 12.28, 11.43, 52.44, 55.83
2017, 12, 11.64, 10.86, 64.04, 61.51
2018, 1, 9.095, 8.177, 125.2, 121.6
2018, 2, 12.13, 11.34, 57.82, 66.19
2018, 3, 11.47, 10.75, 8.497, 7.671
2018, 4, 13.83, 13.19, 175.5, 196.1
2018, 5, 18.66, 18.1, 1.099, 1.078
2018, 6, 26.02, 25.94, 0, 0
2018, 7, 28.12, 27.98, 0, 0
2018, 8, 26.37, 26.2, 14.22, 14
2018, 9, 24.39, 23.94, 0.007342, 0.001174
2018, 10, 23.32, 22.93, 60.06, 58.71
2018, 11, 12.21, 11.32, 74.72, 77.95
2018, 12, 9.257, 8.465, 48.89, 48.45
2019, 1, 9.217, 8.397, 22.33, 22.05
2019, 2, 8.946, 8.131, 394.2, 381.3
2019, 3, 12.74, 11.93, 36.1, 35.44
2019, 4, 14.42, 13.8, 93.41, 79.98
2019, 5, 18.28, 17.7, 3.78, 3.279
2019, 6, 24.07, 23.86, 0.001819, 0.01074
2019, 7, 27.35, 27.12, 0, 0
2019, 8, 29.46, 29.2, 11.15, 14.43
2019, 9, 23.43, 22.9, 27.84, 40.99
2019, 10, 19.02, 18.39, 86.49, 87.38
2019, 11, 11.62, 10.81, 49.48, 61.5
2019, 12, 9.402, 8.617, 123.2, 117.4
2020, 1, 9.131, 8.207, 47.05, 46.8
2020, 2, 13.21, 12.46, 24.28, 27.17
2020, 3, 9.035, 8.131, 233.3, 239.7
2020, 4, 16.45, 15.97, 24.77, 29.33
2020, 5, 19.65, 19.34, 2.34, 2.666
2020, 6, 22.46, 22.2, 0, 0
2020, 7, 27.76, 27.61, 0.06265, 0.03685
2020, 8, 28.92, 28.73, 69.99, 58.01
2020, 9, 25.01, 24.65, 0.04064, 0.09053
2020, 10, 20.06, 19.44, 0, 0
2020, 11, 13.89, 13.05, 9.51, 8.343
2020, 12, 8.22, 7.174, 29.11, 33.01
2021, 1, 7.935, 7.071, 83.88, 89.74
2021, 2, 7.141, 6.418, 177.1, 159.7
2021, 3, 13.5, 12.78, 19.33, 18.94
2021, 4, 16.42, 15.68, 3.131, 2.447
2021, 5, 19.01, 18.37, 0.1394, 0.2227
2021, 6, 25.52, 25.31, 0.004507, 0.004408
2021, 7, 27.34, 27.22, 0.1945, 0.08961
2021, 8, 28.57, 28.43, 0.8976, 0.5882
2021, 9, 26.36, 25.87, 0.001114, 0
2021, 10, 19.4, 18.87, 16.01, 13.26
2021, 11, 10.79, 9.985, 18.16, 19.39
2021, 12, 10.96, 10.14, 1.572, 0.6627
2022, 1, 8.375, 7.416, 432.7, 492.3
2022, 2, 9.539, 8.748, 195.2, 223.1
2022, 3, 13.34, 12.54, 58.99, 57.47
2022, 4, 15.35, 14.62, 17.83, 17.97
2022, 5, 17.59, 17.04, 28.81, 23.34
2022, 6, 19.28, 18.59, 12.78, 9.477
2022, 7, 27.84, 27.61, 0, 0
2022, 8, 27.01, 26.68, 3.127, 2.439
2022, 9, 26.37, 25.92, 0.007174, 0.001172
2022, 10, 23.2, 22.69, 0, 0
2022, 11, 13.79, 12.96, 23.89, 40.91
2022, 12, 12.3, 11.28, 17.39, 17.57
2023, 1, 10.79, 9.792, 414.7, 402.7
2023, 2, 9.441, 8.799, 157.2, 170.6
2023, 3, 14.17, 13.4, 0, 0
2023, 4, 13.79, 13.09, 104, 97.23
2023, 5, 19.19, 18.51, 1.157, 1.728
2023, 6, 24.26, 24.18, 0.9216, 0.9514
2023, 7, 27.12, 26.95, 0.78, 0.8198
2023, 8, 28.37, 28.25, 0.8976, 0.4998
2023, 9, 23.61, 22.93, 14.01, 16.04
2023, 10, 21.35, 20.82, 14.88, 11.49
2023, 11, 13.97, 13.07, 28.59, 28.25
2023, 12, 11.8, 10.85, 7.12, 11.12
2024, 1, 11.98, 10.96, 111.3, 106.7
2024, 2, 10.31, 9.379, 125.9, 147.2
2024, 3, 10.66, 9.869, 90.06, 105.7
2024, 4, 14.43, 13.76, 21.71, 18.89
2024, 5, 19.24, 18.85, 2.51, 2.304
2024, 6, 24.02, 23.8, 0, 0
2024, 7, 27.8, 27.74, 0.3391, 0.1738
2024, 8, 27.93, 27.77, 0.1973, 0.154
2024, 9, 23.14, 22.76, 1.568, 1.687
2024, 10, 20.23, 19.71, 0.7762, 1.356
2024, 11, 12.6, 11.63, 0.07337, 0.1221
2024, 12, 9.938, 9.037, 11.33, 12.21
2025, 1, 10.32, 9.287, 119.1, 121.8
2025, 2, 13.8, 13.03, 17.43, 20.29
2025, 3, 13.9, 13.11, 57.39, 60.69
2025, 4, 15.12, 14.45, 14.05, 11.99
2025, 5, 20.42, 19.83, 3.785, 2.665
2025, 6, 25.47, 25.39, 0.02516, 0.06042
2025, 7, 26.78, 26.67, 0, 0
2025, 8, 26.66, 26.4, 0.8058, 0.5106
2025, 9, 24.99, 24.68, 1.798, 1.642
2025, 10, 20.71, 20.22, 2.793, 2.866
2025, 11, 14.33, 13.57, 42.14, 38.35
2025, 12, 8.964, 8.235, 15.47, 18.27
2026, 1, 9.658, 8.728, 301.3, 327.3
2026, 2, 11.6, 10.78, 292, 279.1
2026, 3, 12.93, 11.94, 32.96, 41.76
2026, 4, 15.68, 14.92, 54.63, 52.65
2026, 5, 14.3, 13.57, 9.806, 9.932
2026, 6, 23.14, 22.68, 4.384, 3.015
2026, 7, 28.9, 28.87, 0.276, 0.145
2026, 8, 29.26, 28.96, 0.8361, 0.8829
2026, 9, 25.5, 24.98, 0, 0
2026, 10, 18.07, 17.62, 43.69, 36.86
2026, 11, 12.71, 11.9, 45.15, 53.2
2026, 12, 10.39, 9.481, 33.94, 34.54
2027, 1, 7.544, 6.645, 258.3, 279.6
2027, 2, 8.831, 8.077, 155.5, 152.4
2027, 3, 10.39, 9.599, 259.5, 257.4
2027, 4, 15.01, 14.3, 20.44, 18.31
2027, 5, 21.65, 21.23, 0, 0
2027, 6, 24.04, 23.89, 0, 0
2027, 7, 28.73, 28.58, 0, 0
2027, 8, 27.72, 27.38, 2.871, 1.704
2027, 9, 26.94, 26.63, 0.4537, 0.9185
2027, 10, 22.44, 22.03, 0.8796, 1.036
2027, 11, 13.16, 12.27, 2.418, 1.919
2027, 12, 9.296, 8.588, 35.47, 35.34
2028, 1, 9.932, 8.953, 66.05, 61.24
2028, 2, 13.85, 13.15, 31.01, 27
2028, 3, 12.98, 12.26, 54.52, 57.66
2028, 4, 15.75, 15.11, 32.24, 28.96
2028, 5, 16.31, 15.65, 5.036, 3.891
2028, 6, 22.81, 22.6, 2.079, 1.958
2028, 7, 28.53, 28.39, 0.09278, 0.06289
2028, 8, 27.97, 27.71, 1.327, 0.8277
2028, 9, 28.28, 27.85, 2.046, 2.396
2028, 10, 23.51, 23, 0.1385, 0.6295
2028, 11, 12.29, 11.4, 119.2, 127.2
2028, 12, 10.48, 9.657, 161.1, 162.3
2029, 1, 8.828, 7.997, 266.4, 281.1
2029, 2, 9.74, 8.89, 61.87, 62.23
2029, 3, 13.2, 12.34, 59.47, 57.73
2029, 4, 16.24, 15.45, 23.24, 19.86
