# Created by WEAP: 4/12/2021 7:34:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Priest (93,397 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (59,965 ha),  1000 - 2000 m (33,432 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.7226, -2.894, 129.6, 162
2006, 2, 0.244, -1.936, 10.39, 14.02
2006, 3, 5.164, 3.102, 99.99, 121.2
2006, 4, 10.13, 8.001, 34.33, 41.44
2006, 5, 13.25, 11.2, 69.14, 80.02
2006, 6, 15.55, 13.46, 113.4, 126.7
2006, 7, 18.53, 16.34, 35.58, 37.51
2006, 8, 15.98, 13.86, 46.61, 53.77
2006, 9, 14.29, 12.18, 43.25, 50.63
2006, 10, 7.937, 5.767, 54.74, 71.12
2006, 11, -0.8504, -2.975, 167.4, 213.4
2006, 12, -4.395, -6.562, 157.5, 197.7
2007, 1, -1.923, -4.117, 97.4, 121.7
2007, 2, 0.7234, -1.515, 100.9, 127.1
2007, 3, 0.3972, -1.693, 51.7, 62.85
2007, 4, 7.493, 5.409, 41.97, 49.74
2007, 5, 11.25, 9.081, 47.6, 55.29
2007, 6, 18.94, 16.84, 45.88, 48.68
2007, 7, 19.27, 17.09, 39.36, 46.89
2007, 8, 20.81, 18.63, 17.67, 19.41
2007, 9, 17.51, 15.32, 18.32, 19.28
2007, 10, 8.563, 6.445, 35.19, 44.46
2007, 11, 2.761, 0.6185, 30.1, 38.96
2007, 12, -2.612, -4.74, 98.56, 124.9
2008, 1, 0.2463, -1.839, 37.97, 51.22
2008, 2, 0.8896, -1.277, 106.5, 136.3
2008, 3, 1.53, -0.5885, 82.72, 103.2
2008, 4, 9.315, 7.177, 88.69, 101.7
2008, 5, 9.531, 7.51, 113.4, 129.7
2008, 6, 16.88, 14.72, 26.11, 30.54
2008, 7, 19.98, 17.79, 27.12, 28.4
2008, 8, 20.11, 18.02, 60.23, 62.51
2008, 9, 15.97, 13.75, 23.12, 28.04
2008, 10, 8.579, 6.455, 41.85, 51.58
2008, 11, -1.943, -4.032, 184.5, 227.4
2008, 12, -1.541, -3.769, 33.52, 44.29
2009, 1, -1.55, -3.71, 91.66, 116.3
2009, 2, -0.1206, -2.293, 136.7, 175
2009, 3, 4.41, 2.267, 37.56, 47.02
2009, 4, 9.514, 7.379, 47.83, 57.85
2009, 5, 14.64, 12.53, 54.85, 62.54
2009, 6, 15.75, 13.62, 68.75, 79.92
2009, 7, 21.9, 19.74, 16.05, 17.63
2009, 8, 18.49, 16.3, 13.55, 13.76
2009, 9, 13.89, 11.7, 15.61, 22.57
2009, 10, 9.264, 7.127, 26.97, 34.52
2009, 11, 0.5161, -1.652, 193.8, 236.5
2009, 12, -1.544, -3.723, 80.51, 105.2
2010, 1, -4.983, -7.139, 38.26, 46.22
2010, 2, 0.1552, -1.923, 35.61, 45.69
2010, 3, 3.931, 1.783, 43.08, 54.18
2010, 4, 9.652, 7.543, 41.65, 49.42
2010, 5, 16.08, 14.05, 38.11, 46.86
2010, 6, 15.99, 13.87, 34.16, 37.95
2010, 7, 23.45, 21.27, 6.265, 7.16
2010, 8, 21.26, 19.1, 9.853, 11.11
2010, 9, 16.18, 13.95, 23.7, 29.73
2010, 10, 8.727, 6.6, 82.02, 100.9
2010, 11, 0.3653, -1.765, 81.57, 103.8
2010, 12, -5.539, -7.712, 100.4, 128.5
2011, 1, -1.173, -3.315, 116.5, 147.8
2011, 2, -0.4729, -2.669, 42.16, 54.04
2011, 3, 4.595, 2.46, 86.32, 110.2
2011, 4, 8.407, 6.266, 73.7, 83.62
2011, 5, 11.06, 8.928, 101.5, 116.9
2011, 6, 17.51, 15.36, 34.86, 39.61
2011, 7, 19.92, 17.66, 10.74, 12.65
2011, 8, 18.74, 16.54, 76.97, 80.3
2011, 9, 16.76, 14.54, 16.6, 20.13
2011, 10, 9.223, 7.078, 44.3, 55.97
2011, 11, -1.45, -3.624, 73.66, 89.33
2011, 12, -4.592, -6.772, 59.21, 75.97
2012, 1, 0.7023, -1.491, 90.97, 115.6
2012, 2, -0.06278, -2.218, 81.48, 102.5
2012, 3, 3.5, 1.373, 54.29, 66.75
2012, 4, 7.128, 5.015, 140.2, 173.3
2012, 5, 11.59, 9.447, 103.3, 120.6
2012, 6, 16.14, 14.09, 98.56, 109.7
2012, 7, 19.45, 17.3, 46.25, 49.68
2012, 8, 20.07, 17.85, 53.22, 62.24
2012, 9, 13.95, 11.72, 20, 24.2
2012, 10, 9.269, 7.128, 21.69, 26.78
2012, 11, 4.171, 2.035, 95.75, 121.8
2012, 12, -0.9025, -3.005, 179.4, 227.4
2013, 1, -8.233, -10.44, 113.9, 142.6
2013, 2, -0.9911, -3.194, 156.2, 191.6
2013, 3, 3.998, 1.965, 39.83, 48.96
2013, 4, 8.258, 6.114, 45.38, 55.89
2013, 5, 10.25, 8.035, 60.17, 72.71
2013, 6, 15.47, 13.31, 52.64, 57.11
2013, 7, 17.91, 15.75, 34.11, 35.67
2013, 8, 19.88, 17.73, 26.76, 33.06
2013, 9, 17.49, 15.33, 6.955, 7.979
2013, 10, 9.404, 7.28, 5.612, 7.082
2013, 11, 2.755, 0.6233, 79.38, 101.8
2013, 12, 0.7456, -1.443, 185.3, 235.2
2014, 1, 1.257, -0.9687, 190.2, 235.7
2014, 2, 2.354, 0.1829, 39.4, 50.81
2014, 3, 6.291, 4.147, 112.3, 145.3
2014, 4, 9.834, 7.736, 32.18, 38.84
2014, 5, 11.78, 9.716, 94.26, 108
2014, 6, 14.44, 12.31, 106.5, 112.7
2014, 7, 18.71, 16.56, 33.86, 37.14
2014, 8, 20.1, 17.95, 17.64, 19.8
2014, 9, 16, 13.82, 16.07, 19.09
2014, 10, 7.97, 5.832, 123.2, 154.3
2014, 11, 0.9793, -1.198, 54.41, 67.56
2014, 12, -1.614, -3.793, 123.2, 158.2
2015, 1, -2.669, -4.803, 58.83, 76.54
2015, 2, -0.8223, -3.025, 87.64, 108.2
2015, 3, -1.978, -4.084, 44.16, 55.09
2015, 4, 8.296, 6.217, 115, 141.3
2015, 5, 11.29, 9.172, 100.4, 116.8
2015, 6, 18.1, 15.96, 33.81, 37.28
2015, 7, 21.77, 19.56, 54.74, 60.02
2015, 8, 20.56, 18.4, 39.18, 38.15
2015, 9, 18.42, 16.23, 5.479, 5.943
2015, 10, 7.552, 5.43, 115.7, 147.2
2015, 11, -0.4631, -2.569, 71.37, 91.3
2015, 12, -5.438, -7.603, 160.1, 199.1
