# Created by WEAP: 4/12/2021 7:26:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.138, 2.399, 397.6, 517
2006, 2, 5.516, 3.84, 105.3, 128
2006, 3, 6.816, 5.11, 290.9, 374.2
2006, 4, 10.86, 9.509, 161.8, 187.5
2006, 5, 11.19, 9.759, 175.5, 204.7
2006, 6, 12.45, 10.99, 220.9, 263.3
2006, 7, 14.88, 13.43, 157.2, 194.8
2006, 8, 14.07, 12.56, 81.35, 97.29
2006, 9, 13.45, 12.01, 160.9, 191.4
2006, 10, 8.309, 6.865, 222.5, 274.7
2006, 11, 2.312, 0.5135, 429.1, 522.4
2006, 12, 0.1031, -1.457, 402.1, 512.1
2007, 1, 2.213, 0.5054, 332.4, 423.3
2007, 2, 3.017, 1.428, 310.9, 377.3
2007, 3, 3.378, 1.726, 211.2, 256.6
2007, 4, 8.41, 6.932, 169, 192.2
2007, 5, 11.6, 10.12, 127.8, 147.4
2007, 6, 14.74, 13.38, 102, 112.9
2007, 7, 15.27, 13.91, 77.67, 99.3
2007, 8, 16.87, 15.5, 85.73, 90.46
2007, 9, 17.28, 15.81, 13.14, 16.72
2007, 10, 9.923, 8.495, 134.8, 155.2
2007, 11, 6.199, 4.685, 180.5, 214.4
2007, 12, 2.338, 0.5687, 308.4, 386
2008, 1, 5.608, 4.031, 193.7, 244.7
2008, 2, 3.703, 1.977, 434.6, 547.8
2008, 3, 4.391, 2.727, 187.7, 225.4
2008, 4, 8.167, 6.641, 267.4, 324.9
2008, 5, 9.613, 8.085, 188.6, 218.1
2008, 6, 13.92, 12.47, 90.61, 114.4
2008, 7, 15.58, 14.16, 159.1, 191.4
2008, 8, 15.72, 14.27, 89.57, 112.8
