# Created by WEAP: 4/12/2021 7:37:28 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 5.249, 1.417, 16.19, 60.72
2006, 2, 5.265, 1.403, 47.05, 269.6
2006, 3, 10.19, 6.5, 42.72, 125.9
2006, 4, 13.28, 9.724, 11.63, 23.85
2006, 5, 16.04, 12.19, 21.46, 22.05
2006, 6, 16.04, 12.15, 27.2, 42.06
2006, 7, 18.26, 14.33, 17.72, 15.42
2006, 8, 18.98, 15.31, 2.578, 1.975
2006, 9, 15.83, 12.08, 10.84, 15.07
2006, 10, 11.4, 7.649, 49.39, 84.56
2006, 11, 2.007, -1.468, 37.67, 97.03
2006, 12, -0.6897, -4.072, 33.48, 116.9
2007, 1, 3.057, -0.5481, 106.1, 363.5
2007, 2, 3.565, -0.3442, 41.5, 134.1
2007, 3, 3.314, -0.4986, 32.56, 144
2007, 4, 8.233, 4.649, 13.25, 36.02
2007, 5, 14.05, 10.17, 10.74, 12.72
2007, 6, 17.99, 14.17, 39.25, 66.53
2007, 7, 21.87, 18.17, 0.226, 0.132
2007, 8, 23.89, 20.24, 0.7744, 0.7166
2007, 9, 18.33, 14.74, 35.04, 28.64
2007, 10, 11.02, 7.225, 57.72, 102.1
2007, 11, 6.688, 3.14, 9.548, 22.67
2007, 12, 2.077, -1.793, 18.52, 50.29
2008, 1, 8.69, 5.251, 9.024, 45.04
2008, 2, 5.777, 2.058, 35.84, 116.2
2008, 3, 7.399, 3.625, 37.47, 119
2008, 4, 12.99, 9.488, 19.67, 43.19
2008, 5, 11.15, 7.044, 73.44, 121
2008, 6, 18.89, 14.99, 11.92, 14.73
2008, 7, 21.65, 18.08, 3.693, 2.747
2008, 8, 18.18, 14.46, 15.01, 8.409
2008, 9, 19.32, 15.78, 10.74, 11.02
2008, 10, 13.34, 9.875, 24.67, 57.96
2008, 11, 0.8387, -2.612, 95.14, 242.9
2008, 12, 1.371, -1.85, 24.27, 72.37
2009, 1, 2.792, -0.7735, 133.1, 501.1
2009, 2, 3.29, -0.2768, 45.17, 138.9
2009, 3, 6.852, 3.342, 35.1, 106.2
2009, 4, 9.365, 5.939, 40.8, 95.51
2009, 5, 13.02, 9.424, 23.05, 30.38
2009, 6, 17.6, 13.94, 8.209, 10.3
2009, 7, 23.15, 19.61, 23.95, 11.17
2009, 8, 19.16, 15.54, 1.616, 1.754
2009, 9, 16.73, 12.79, 3.133, 2.442
2009, 10, 15.57, 11.72, 28.71, 64.85
2009, 11, 4.23, 0.6036, 45.31, 132.8
2009, 12, 4.021, 0.2602, 60.46, 208.3
2010, 1, 2.518, -0.8632, 23.83, 88.09
2010, 2, 3.933, 0.08285, 37.1, 195.2
2010, 3, 8.046, 4.351, 3.772, 7.123
2010, 4, 11.96, 8.268, 28.67, 47.84
2010, 5, 14.52, 10.64, 49.59, 74.85
2010, 6, 19.35, 15.64, 8.699, 15.04
2010, 7, 24.62, 20.98, 0.3647, 0.09046
2010, 8, 22.36, 18.81, 2.3, 1.213
2010, 9, 18.56, 14.97, 8.125, 10.05
2010, 10, 11.13, 7.63, 57.07, 131
2010, 11, 2.819, -0.7872, 55.21, 158.4
2010, 12, -2.335, -5.612, 54.75, 221.2
2011, 1, 2.029, -1.417, 22.61, 90.67
2011, 2, 3.933, 0.4505, 23.82, 88.03
2011, 3, 6.23, 2.653, 36.72, 106.9
2011, 4, 9.377, 5.651, 18.83, 42.65
2011, 5, 12.5, 8.433, 20.14, 35.97
2011, 6, 19.4, 15.65, 1.486, 2.555
2011, 7, 22.99, 19.29, 0.0691, 0.05264
2011, 8, 21.71, 18.11, 0.2234, 0.2136
2011, 9, 17.68, 14.14, 45.86, 81.13
2011, 10, 11.4, 7.648, 49.56, 92.72
2011, 11, 1.815, -2.081, 6.725, 19.67
2011, 12, 4.377, 0.7934, 76.29, 284.7
2012, 1, 6.974, 3.451, 38, 129
2012, 2, 3.573, -0.1668, 62.04, 212.5
2012, 3, 6.799, 2.843, 10.34, 37.08
2012, 4, 7.751, 4.065, 48.85, 118.3
2012, 5, 13.53, 9.408, 35.06, 57.78
2012, 6, 16.02, 11.94, 15.75, 18.06
2012, 7, 22.33, 18.7, 4.183, 3.964
2012, 8, 22.82, 19.38, 0.001485, 0
2012, 9, 17.36, 13.64, 8.153, 11.8
2012, 10, 13.92, 10.26, 1.549, 3.064
2012, 11, 7.543, 3.684, 39.19, 158.6
2012, 12, 2.741, -0.7888, 88.37, 303.2
2013, 1, -3.235, -6.807, 67.8, 269.5
2013, 2, 0.9429, -3.086, 35.77, 120.3
2013, 3, 5.818, 1.986, 17.32, 49.37
2013, 4, 8.553, 4.88, 13.28, 28.1
2013, 5, 12.37, 8.546, 33.9, 45.41
2013, 6, 20.1, 16.24, 1.2, 1.498
2013, 7, 22.95, 19.19, 0.5206, 0.228
2013, 8, 20.07, 16.42, 7.957, 6.507
2013, 9, 18.24, 14.71, 39.42, 53.78
2013, 10, 12.86, 8.958, 2.484, 10.62
2013, 11, 6.996, 2.998, 34.32, 119.5
2013, 12, 3.663, -0.06825, 83.02, 264
2014, 1, 2.231, -1.377, 137, 575.6
2014, 2, 4.348, 0.5441, 30.73, 116.3
2014, 3, 9.376, 5.697, 16.19, 54.47
2014, 4, 10.27, 6.357, 19.87, 62.06
2014, 5, 13.63, 9.696, 28.61, 46.26
2014, 6, 16.99, 13.06, 4.362, 4.386
2014, 7, 21.48, 17.73, 1.347, 0.8544
2014, 8, 22.34, 18.95, 0.0348, 0.03555
2014, 9, 20.49, 17.14, 3.267, 5.253
2014, 10, 12.72, 8.951, 11.35, 21.21
2014, 11, 4.96, 1.276, 22.51, 71.72
2014, 12, 2.038, -1.298, 65.95, 183.1
2015, 1, 1.054, -2.516, 67.5, 261.4
2015, 2, 4.631, 0.8279, 32.88, 129.1
2015, 3, -1.105, -4.81, 19.16, 50.75
2015, 4, 11.64, 7.89, 6.405, 8.79
2015, 5, 10.53, 6.548, 92.19, 119.2
2015, 6, 17.25, 13.17, 58.76, 65.31
2015, 7, 23.54, 19.81, 0.6487, 0.3755
2015, 8, 22.86, 19.37, 2.854, 1.718
2015, 9, 20.65, 17.03, 1.792, 1.864
2015, 10, 12.07, 8.449, 50.69, 122.9
2015, 11, 2.234, -1.239, 41.42, 125.2
2015, 12, 0.9421, -2.569, 63.81, 215.8
2016, 1, 4.817, 1.077, 80.98, 312.3
2016, 2, 3.916, 0.1548, 31.98, 109.5
2016, 3, 4.906, 1.445, 56.45, 197.2
2016, 4, 6.62, 3.247, 59.63, 139.8
2016, 5, 14.29, 10.57, 23.89, 33
2016, 6, 15.62, 11.76, 19.72, 24.59
2016, 7, 23.98, 20.22, 1.778, 1.88
2016, 8, 22.44, 18.99, 39.1, 52.39
2016, 9, 16.8, 12.86, 35.41, 50.56
2016, 10, 13.03, 9.273, 34.03, 53.74
2016, 11, 6.319, 2.915, 38.92, 120.7
2016, 12, 0.2013, -3.368, 68.25, 216.4
2017, 1, 0.2886, -3.222, 50.15, 192.7
2017, 2, 3.418, -0.4685, 58.66, 224.1
2017, 3, 8.147, 4.596, 15.96, 48.65
2017, 4, 9.512, 5.863, 25.79, 41.7
2017, 5, 14.39, 10.49, 38.91, 58.51
2017, 6, 19.26, 15.55, 54.28, 64.36
2017, 7, 21.63, 18.13, 3.038, 3.137
2017, 8, 21.56, 18.1, 9.807, 7.083
2017, 9, 20.26, 16.71, 1.059, 1.15
2017, 10, 13.64, 10.04, 75.6, 144.1
2017, 11, 4.831, 1.272, 126.1, 276.5
2017, 12, 4.477, 0.8222, 150.1, 530.7
2018, 1, 1.74, -1.765, 108.8, 377.8
2018, 2, 6.051, 2.209, 30.31, 138.4
2018, 3, 2.442, -1.313, 38.91, 118
2018, 4, 8.586, 4.857, 34.36, 84.24
2018, 5, 13.78, 9.858, 31.08, 62.84
2018, 6, 20.47, 16.79, 17.97, 34.23
2018, 7, 24.01, 20.54, 3.773, 1.709
2018, 8, 21.57, 18.1, 109.2, 121.2
2018, 9, 15.63, 11.89, 21.47, 27.82
2018, 10, 15.95, 12.34, 14.6, 31.86
2018, 11, 4.817, 1.192, 57.91, 162.8
2018, 12, 1.171, -2.261, 92.32, 318.1
2019, 1, 1.944, -1.649, 77.2, 291.9
2019, 2, 1.756, -1.992, 58.7, 258.7
2019, 3, 4.378, 0.3962, 31.13, 103.6
2019, 4, 10.17, 6.705, 43.04, 83.99
2019, 5, 11.08, 6.935, 63.31, 105.4
2019, 6, 17.84, 13.78, 27.27, 46.99
2019, 7, 22.04, 18.49, 33.94, 17.09
2019, 8, 23.18, 19.69, 15.32, 13.63
2019, 9, 16.55, 12.8, 33.69, 41.63
