# Created by WEAP: 4/12/2021 7:37:29 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Upper Klamath (416,341 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (391,465 ha),  2000 - 3000 m (24,877 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
2011, 11, 0.1357, -2.386, 10.55, 10.46
2011, 12, 2.267, -0.3115, 145.3, 219.4
2012, 1, 4.305, 2.19, 54.07, 78.98
2012, 2, 1.38, -1.047, 106.1, 171.9
2012, 3, 5.32, 3.107, 16.56, 23.99
2012, 4, 5.925, 4.09, 93.43, 147.2
2012, 5, 11.77, 9.832, 51.23, 65.17
2012, 6, 13.97, 11.79, 24.22, 38.05
2012, 7, 20.27, 17.91, 11.64, 22.86
2012, 8, 20.11, 17.8, 0.7086, 0.5781
2012, 9, 15.31, 13.03, 18.15, 25.76
2012, 10, 11.46, 9.087, 0.5223, 0.5295
2012, 11, 6.022, 3.777, 63.79, 97.35
2012, 12, 0.4863, -1.798, 138.6, 195.5
2013, 1, -5.511, -7.807, 76.86, 137.2
2013, 2, -0.4877, -2.867, 77.16, 116.5
2013, 3, 3.962, 1.45, 41.82, 79.6
2013, 4, 6.532, 4.235, 26.89, 43.32
2013, 5, 9.794, 7.523, 53.62, 74.47
2013, 6, 16.95, 14.62, 2.837, 6.611
2013, 7, 20.52, 18.34, 5.366, 3.296
2013, 8, 17.59, 15.49, 10.59, 13.32
2013, 9, 15.92, 13.66, 34.72, 41.3
2013, 10, 10.74, 8.628, 6.597, 7.646
2013, 11, 5.253, 2.751, 56.71, 81.54
2013, 12, 1.782, -0.4643, 132.4, 215
2014, 1, 0.3402, -1.8, 201, 302.9
2014, 2, 2.087, -0.01977, 48.37, 68.03
2014, 3, 7.255, 5.59, 45.51, 75.31
2014, 4, 8.781, 6.877, 32.12, 58.78
2014, 5, 11.47, 9.338, 49.29, 86.98
2014, 6, 14.24, 12.18, 2.991, 4.189
2014, 7, 19.22, 17.06, 6.838, 4.072
2014, 8, 19.87, 17.88, 0.8236, 1.002
2014, 9, 17.76, 15.41, 5.165, 9.56
2014, 10, 10.14, 7.743, 29.54, 38.06
2014, 11, 3.399, 0.6253, 40.96, 47.75
2014, 12, -0.7836, -3.234, 142.6, 212.3
2015, 1, -1.318, -3.554, 80.74, 118.8
2015, 2, 2.787, 0.6785, 48.54, 76.71
2015, 3, -2.516, -4.979, 39.46, 63.52
2015, 4, 9.744, 7.871, 12.33, 17.55
2015, 5, 9.141, 6.988, 128.8, 207.2
2015, 6, 15.2, 13.06, 126.2, 146
2015, 7, 21.32, 19.22, 1.275, 1.354
2015, 8, 20.29, 18.3, 0.8856, 1.122
2015, 9, 18.2, 16.05, 4.854, 12.05
2015, 10, 9.956, 7.712, 44.55, 50.13
2015, 11, 0.3247, -2.292, 60.44, 73.16
2015, 12, -0.8417, -3.239, 172, 270.7
2016, 1, 2.239, -0.03768, 170, 297.7
2016, 2, 1.158, -1.35, 49.05, 77.07
2016, 3, 2.595, 0.2492, 82.14, 131.7
2016, 4, 4.442, 1.836, 73.05, 108.5
2016, 5, 11.98, 9.69, 24.83, 34.2
2016, 6, 13.29, 11.16, 35.5, 39.51
2016, 7, 22.01, 19.78, 2.874, 1.771
2016, 8, 20.41, 18.41, 13.48, 23.93
2016, 9, 14.9, 13.08, 37.7, 44.59
2016, 10, 10.86, 8.754, 28.54, 35.07
2016, 11, 4.402, 1.94, 51.43, 64.99
2016, 12, -1.91, -4.428, 113, 159.9
2017, 1, -1.592, -3.89, 62.21, 93.96
2017, 2, 1.838, -0.5448, 124.5, 195.3
2017, 3, 5.877, 3.573, 32.51, 45.5
2017, 4, 7.765, 5.287, 48.89, 103.2
2017, 5, 12.63, 10.55, 49.56, 76.32
2017, 6, 17.44, 15.16, 80.47, 116.4
2017, 7, 19.35, 17.25, 5.323, 5.906
2017, 8, 18.9, 16.75, 14.98, 20.35
2017, 9, 17.57, 15.31, 0.6346, 1.049
2017, 10, 11.37, 9.272, 128.8, 218.4
2017, 11, 3.207, 0.9161, 161, 295.6
2017, 12, 2.59, 0.3133, 188.5, 280.4
2018, 1, -0.2722, -2.397, 151.8, 243.9
2018, 2, 3.4, 1.058, 67.96, 104.3
2018, 3, 0.06189, -2.343, 80.29, 116.9
2018, 4, 7.089, 4.927, 48.05, 73.31
2018, 5, 11.85, 9.506, 47.35, 64.56
2018, 6, 17.75, 15.46, 23.33, 41.26
2018, 7, 21.42, 19.01, 12.43, 14.38
2018, 8, 19.29, 17.06, 103.6, 152.5
2018, 9, 13.84, 11.72, 45.78, 62.79
2018, 10, 13.01, 11, 17.2, 19.36
2018, 11, 2.895, 0.3026, 79.2, 114.2
2018, 12, -0.8156, -3.28, 95.72, 148.7
2019, 1, -0.9373, -3.15, 99.35, 143.5
2019, 2, -0.5177, -2.682, 89.9, 150.7
2019, 3, 2.593, 0.3204, 57.03, 78.48
2019, 4, 8.278, 5.895, 53.24, 81.78
2019, 5, 9.708, 7.836, 75.12, 113.7
2019, 6, 16, 13.73, 26.63, 39.21
2019, 7, 19.63, 17.48, 35.45, 48.64
2019, 8, 20.5, 18.42, 10.47, 18.36
2019, 9, 14.56, 12.24, 56.36, 78.65
2019, 10, 13.43, 11.03, 27.91, 37.18
2019, 11, 5.343, 3.058, 126.7, 173
2019, 12, -1.304, -3.964, 126.9, 196.8
2020, 1, -0.6054, -2.911, 60.93, 87.92
2020, 2, 3.14, 0.4268, 14.56, 19.06
2020, 3, 2.822, 0.3975, 62.95, 113.6
2020, 4, 8.992, 6.591, 28.99, 42.6
2020, 5, 14.74, 12.34, 52.3, 76.91
2020, 6, 13.96, 12.01, 54.4, 66.1
2020, 7, 18.15, 16.57, 7.396, 6.451
2020, 8, 19.47, 17.63, 10.47, 19.89
2020, 9, 15.23, 13.27, 20.17, 35.62
2020, 10, 7.643, 5.292, 16.8, 22.14
2020, 11, 3.814, 1.434, 15.7, 18.11
2020, 12, -1.863, -4.437, 77.82, 119.5
2021, 1, -2.709, -5.012, 99.65, 163.1
2021, 2, -2.025, -4.238, 13.81, 22.36
2021, 3, 2.905, 0.6992, 46.69, 69.58
2021, 4, 6.107, 3.87, 24.75, 48.62
2021, 5, 10.41, 8.306, 48.87, 68.31
2021, 6, 15.93, 13.99, 39.92, 46.04
2021, 7, 19.85, 17.62, 3.506, 5.817
2021, 8, 20.25, 18.29, 9.012, 23.48
2021, 9, 16.91, 14.64, 2.483, 3.86
2021, 10, 11.06, 8.837, 7.668, 9.411
2021, 11, 0.2177, -2.473, 39.11, 53.67
2021, 12, 0.3011, -2.178, 17.84, 29.78
2022, 1, -4.942, -7.315, 59.32, 95.16
2022, 2, 0.9874, -1.407, 122, 190.3
2022, 3, 7.547, 5.341, 65.17, 103.8
2022, 4, 7.132, 5.118, 67.36, 104.1
2022, 5, 11.67, 9.649, 94.39, 124.2
2022, 6, 13.27, 11.11, 56.34, 88.71
2022, 7, 19.41, 17.53, 10.38, 11
2022, 8, 15.93, 14.18, 9.164, 13.1
2022, 9, 14.16, 12.2, 3.518, 3.618
2022, 10, 12.09, 10.05, 11.71, 12.65
2022, 11, 5.459, 2.837, 2.527, 1.846
2022, 12, 3.928, 1.949, 56.71, 93.84
2023, 1, 0.249, -1.953, 62.12, 101.2
2023, 2, 1.499, -0.8066, 126.5, 205
2023, 3, 5.071, 2.726, 32.54, 46.65
2023, 4, 6.809, 4.47, 65.56, 130.8
2023, 5, 13.03, 11.04, 27.86, 33.53
2023, 6, 17.63, 15.2, 50.57, 76.29
2023, 7, 19.77, 17.58, 22.91, 31.8
2023, 8, 20.5, 18.3, 0.7466, 2.684
2023, 9, 15.13, 12.73, 61.41, 87.21
2023, 10, 9.161, 7.049, 54.25, 79.29
2023, 11, 4.435, 2.226, 9.298, 14.12
2023, 12, 0.605, -1.765, 109.7, 159.9
2024, 1, 2.693, 0.6769, 98.18, 147.6
2024, 2, 3.878, 1.549, 56.92, 85.49
2024, 3, 5.859, 4.259, 24.99, 33.79
2024, 4, 8.888, 6.776, 34.38, 72.18
2024, 5, 13.38, 11.47, 52.63, 80.65
2024, 6, 16.39, 14.14, 54.91, 100
2024, 7, 20.27, 18.13, 14.13, 19.81
2024, 8, 19.62, 17.58, 0.01291, 0.02076
2024, 9, 14.45, 12.14, 42.82, 61.47
2024, 10, 9.334, 6.923, 72.36, 102.7
2024, 11, 3.716, 1.042, 17.49, 23.6
2024, 12, 0.3492, -2.002, 75.82, 105.9
2025, 1, 0.6105, -1.619, 151.5, 235
2025, 2, 4.986, 2.68, 116, 186.1
2025, 3, 7.883, 6.283, 18.37, 25.44
2025, 4, 8.753, 6.754, 59.56, 109
2025, 5, 14.74, 12.58, 32.06, 50.14
2025, 6, 17.31, 15, 10.14, 10.16
2025, 7, 20.3, 18.2, 1.617, 1.36
2025, 8, 19.63, 17.59, 6.348, 14.3
2025, 9, 14.16, 12.05, 12.15, 20
2025, 10, 8.498, 6.248, 81.15, 119.8
2025, 11, 3.941, 1.635, 74.11, 100.9
2025, 12, -2.528, -5.151, 92.78, 133.1
2026, 1, 0.7659, -1.653, 66.69, 98.44
2026, 2, 3.703, 1.338, 99.62, 153.9
2026, 3, 4.078, 1.646, 17.56, 25.62
2026, 4, 9.225, 7.18, 25.55, 44.06
2026, 5, 10.11, 8.136, 85.75, 118.9
2026, 6, 17.94, 15.68, 37.18, 55.15
2026, 7, 22, 20.04, 4.076, 6.709
2026, 8, 20.97, 19.06, 1.532, 5.396
2026, 9, 15.28, 13.01, 4.638, 8.483
2026, 10, 6.05, 3.528, 66.17, 94.44
2026, 11, 3.649, 0.8723, 62.9, 78.56
2026, 12, 1.836, -0.4619, 115.3, 163.6
2027, 1, -2.106, -4.247, 103.9, 185.1
2027, 2, -0.2186, -2.594, 68.08, 118.6
2027, 3, 5.217, 2.857, 76.78, 121.7
2027, 4, 9.644, 7.723, 53.89, 79.33
2027, 5, 14.16, 12.19, 47.61, 62.73
2027, 6, 16.29, 14.25, 21.24, 41.31
2027, 7, 21.04, 18.73, 25.33, 26.16
2027, 8, 20.94, 18.78, 2.191, 2.866
2027, 9, 17.84, 15.81, 5.808, 9.453
2027, 10, 13.15, 10.86, 31.92, 49.48
2027, 11, 2.352, -0.17, 67.7, 94.37
2027, 12, -1.05, -3.485, 39.65, 64.9
2028, 1, 0.461, -1.929, 127.8, 204.2
2028, 2, 5.855, 4.057, 52.89, 83.71
2028, 3, 3.602, 1.676, 79.68, 123.4
2028, 4, 4.984, 2.931, 39.08, 60.24
2028, 5, 9.658, 7.48, 48.63, 78.39
2028, 6, 16.24, 14.1, 11.07, 18.99
2028, 7, 22.15, 19.8, 7.667, 8.119
2028, 8, 19.83, 17.54, 26.4, 19.03
2028, 9, 18.39, 16.31, 0.265, 0.6656
2028, 10, 12.7, 10.39, 28.23, 35.54
2028, 11, 3.746, 0.8843, 43.39, 71.67
2028, 12, 0.3929, -2.231, 199.4, 302.9
2029, 1, -0.2665, -2.628, 159.7, 278.7
2029, 2, 0.2804, -2.234, 80.6, 137
2029, 3, 7.054, 4.688, 17.05, 26.87
2029, 4, 11.39, 9.213, 21.28, 33.04
2029, 5, 10.25, 8.149, 67.31, 121.3
2029, 6, 13.77, 11.51, 32.92, 42.18
2029, 7, 21.55, 19.63, 15.14, 16.27
2029, 8, 20.74, 18.86, 5.886, 6.273
2029, 9, 16.98, 15.12, 7.042, 12.82
2029, 10, 8.373, 5.997, 9.825, 6.668
2029, 11, 6.286, 4.137, 41.02, 55.09
2029, 12, 0.7947, -1.469, 172.6, 279.2
2030, 1, 0.01323, -2.005, 73.77, 120.5
2030, 2, 3.511, 1.148, 31.6, 48.4
2030, 3, 2.925, 0.5278, 77.26, 110.2
2030, 4, 7.218, 5.366, 74.43, 119.5
2030, 5, 12.86, 10.8, 47.23, 67.37
2030, 6, 16.9, 14.68, 39.05, 49.81
2030, 7, 19.07, 17.07, 37.5, 47.28
2030, 8, 19.94, 17.78, 18.01, 18.04
2030, 9, 15.54, 13.64, 25.48, 35.61
2030, 10, 6.931, 4.668, 46.3, 70.61
2030, 11, 5.406, 2.891, 52.53, 64.57
2030, 12, -1.974, -4.499, 79.37, 115.4
2031, 1, -1.62, -3.793, 153.9, 254.7
2031, 2, -1.743, -4.142, 30.85, 46.59
2031, 3, 8.147, 6.153, 16.35, 17.52
2031, 4, 9.377, 7.251, 22.48, 43.09
2031, 5, 12.97, 11.03, 68.63, 84.89
2031, 6, 17.5, 15.07, 37.16, 56.32
2031, 7, 18.16, 16.14, 7.477, 12.72
2031, 8, 21.02, 19.18, 2.303, 2.293
2031, 9, 19.69, 17.65, 2.745, 4.283
2031, 10, 11.45, 9.234, 14.63, 16.71
2031, 11, 5.112, 2.541, 35.97, 50.92
2031, 12, 0.4659, -2.095, 95.83, 147.4
2032, 1, 0.0664, -1.919, 124.3, 195.4
2032, 2, 1.358, -0.9748, 82.74, 136.8
2032, 3, 2.249, -0.4971, 138, 194.9
2032, 4, 3.835, 1.135, 82.31, 108.5
2032, 5, 10.26, 8.171, 40.34, 67.69
2032, 6, 18.65, 16.57, 14.69, 23.4
2032, 7, 21.47, 19.37, 7.334, 8.793
2032, 8, 19.21, 17.34, 9.016, 14.81
2032, 9, 15.16, 13.23, 24.58, 31.41
2032, 10, 8.277, 6.078, 67.26, 83
2032, 11, 4.761, 2.437, 158.8, 229.4
2032, 12, 0.1648, -2.243, 105.4, 160.1
2033, 1, 3.201, 0.726, 37.09, 51.37
2033, 2, 1.921, -0.5968, 8.628, 14.78
2033, 3, 6.574, 4.808, 27.65, 36.11
2033, 4, 9.575, 7.603, 26.71, 64.22
2033, 5, 17.44, 15.18, 69.93, 129.1
2033, 6, 15.66, 13.31, 17.68, 26.05
2033, 7, 20.06, 17.92, 25.57, 31.51
2033, 8, 22.81, 20.46, 11.87, 8.495
2033, 9, 12.8, 10.89, 29.52, 30.83
2033, 10, 13.29, 11.21, 10.21, 14.37
2033, 11, 4.293, 1.903, 258, 396
2033, 12, 5.365, 3.477, 67.74, 94.43
2034, 1, 4.629, 3.032, 69.56, 105.7
2034, 2, 0.5111, -1.721, 88.61, 142.5
2034, 3, 8.254, 6.269, 93.26, 119.1
2034, 4, 4.302, 2.394, 88.57, 170
2034, 5, 10.79, 8.778, 36.77, 48.35
2034, 6, 18.96, 16.61, 24.44, 29.01
2034, 7, 18.88, 16.82, 10.64, 13.68
2034, 8, 21.82, 19.7, 1.697, 5.901
2034, 9, 14.65, 12.52, 1.106, 1.392
2034, 10, 13.04, 10.69, 7.648, 7.63
2034, 11, 5.001, 2.891, 158.9, 235.4
2034, 12, -1.017, -3.339, 133.3, 196.4
2035, 1, 2.833, 0.5753, 269.4, 520.7
2035, 2, -0.9592, -3.205, 41.98, 59.28
2035, 3, 5.403, 3.331, 13.14, 21.1
2035, 4, 12.91, 11.13, 20.65, 34.92
2035, 5, 17.36, 15.07, 32.01, 34.62
2035, 6, 16.15, 13.9, 31.43, 57.21
2035, 7, 23.15, 20.99, 0.09212, 0.1506
2035, 8, 23.08, 21.12, 23.01, 21.77
2035, 9, 17.01, 14.94, 2.965, 6.516
2035, 10, 6.292, 3.767, 34.87, 46.74
2035, 11, 7.339, 4.766, 6.984, 6.738
2035, 12, 0.7939, -1.775, 147.5, 234.1
2036, 1, 2.299, 0.2688, 37.25, 59.05
2036, 2, 2.439, -0.008382, 50.25, 85.18
2036, 3, 7.229, 5.377, 37.12, 59.01
2036, 4, 11.38, 9.205, 34.45, 70.26
2036, 5, 14.16, 12.19, 70, 114.3
2036, 6, 15.28, 13, 34.64, 51.45
2036, 7, 20.15, 18.16, 5.81, 7.058
2036, 8, 19.02, 17.25, 9.088, 9.223
2036, 9, 16.93, 14.77, 8.053, 8.745
2036, 10, 9.863, 7.665, 58.98, 79.49
2036, 11, 3.428, 0.8394, 126.5, 195.6
2036, 12, 6.256, 4.308, 78.94, 122.4
2037, 1, -2.293, -4.534, 144.5, 237.1
2037, 2, 5.45, 2.956, 18.6, 24.32
2037, 3, 7.782, 6.013, 60.27, 87.81
2037, 4, 10.18, 8.289, 49.62, 97.92
2037, 5, 14.32, 12.03, 98.75, 156.5
2037, 6, 19.62, 17.27, 9.314, 12.48
2037, 7, 20.09, 17.88, 4.917, 10.62
2037, 8, 20.28, 18.32, 21.44, 27.17
2037, 9, 15.29, 13.51, 34.9, 38.23
2037, 10, 11.02, 8.672, 16.07, 20.55
2037, 11, 5.671, 3.174, 38.13, 49.62
2037, 12, 3.854, 1.541, 20.87, 24.33
2038, 1, 1.403, -0.5445, 142.3, 265.8
2038, 2, 2.32, -0.1311, 39.57, 70.89
2038, 3, 4.967, 2.739, 81.54, 112.7
2038, 4, 9.687, 7.468, 77.31, 157.4
2038, 5, 11.17, 9.351, 61.95, 97.7
2038, 6, 18.18, 16.06, 18.32, 28.29
2038, 7, 21.55, 19.57, 2.34, 1.671
2038, 8, 17.16, 14.97, 22.96, 31.99
2038, 9, 16.26, 14.2, 1.821, 3.259
2038, 10, 10.3, 7.963, 106.5, 167.9
2038, 11, 3.509, 1.396, 96.22, 135.9
2038, 12, 4.13, 1.65, 54.33, 82.46
2039, 1, 3.131, 1.021, 111.8, 181.3
2039, 2, 7.313, 5.83, 13.45, 18
2039, 3, 7.515, 5.977, 28.06, 38.12
2039, 4, 9.94, 7.929, 73.99, 112.8
2039, 5, 17.13, 14.64, 25.48, 48.43
2039, 6, 18.46, 15.88, 37.44, 52.24
2039, 7, 21.47, 19.27, 12.4, 18.58
2039, 8, 18.19, 16.08, 2.19, 6.43
2039, 9, 15.72, 13.67, 1.075, 1.535
2039, 10, 10.19, 7.864, 15.78, 18.19
2039, 11, 6.861, 4.495, 9.124, 11.46
2039, 12, 1.537, -0.7002, 83.16, 132.1
2040, 1, -7.21, -9.417, 34.35, 58.92
2040, 2, 0.4423, -1.63, 53.45, 79.49
2040, 3, 1.854, -0.6256, 83.65, 145.2
2040, 4, 5.472, 2.86, 58.15, 92.13
2040, 5, 10.11, 8.267, 32.27, 54.36
2040, 6, 14.33, 11.97, 54.8, 67.01
2040, 7, 20.2, 18.24, 10.77, 15.6
2040, 8, 20.22, 18.17, 30.27, 47.2
2040, 9, 14.86, 12.83, 13.58, 17.87
2040, 10, 13.23, 10.92, 1.443, 1.933
2040, 11, 3.285, 0.8251, 87.77, 117.1
2040, 12, 0.3772, -2.304, 168.4, 266.3
2041, 1, -1.878, -4.074, 88.53, 152.8
2041, 2, 6.192, 4.492, 50.48, 82.76
2041, 3, 6.068, 4.23, 62.55, 94.63
2041, 4, 6.296, 4.132, 60.39, 113.4
2041, 5, 10.01, 8.148, 76.9, 104.4
2041, 6, 17.86, 15.92, 4.422, 3.996
2041, 7, 21.41, 19.46, 15.31, 16.91
2041, 8, 17.77, 15.66, 11.71, 15.8
2041, 9, 16.43, 14.45, 5.73, 4.326
2041, 10, 9.875, 7.387, 21.73, 29.58
2041, 11, 4.69, 2.486, 105.6, 142.3
2041, 12, 0.6895, -1.672, 128.9, 189.1
2042, 1, -0.8439, -3.232, 89.17, 150.7
2042, 2, 0.4823, -2.099, 154, 249.3
2042, 3, 2.743, 0.183, 73.1, 120.9
2042, 4, 4.79, 2.293, 74.75, 132.6
2042, 5, 12.73, 10.61, 13.03, 17.2
2042, 6, 20.01, 17.55, 14.63, 20.22
2042, 7, 21.92, 19.75, 8.927, 15.41
2042, 8, 20.82, 19.11, 0.829, 1.937
2042, 9, 16.46, 14.68, 4.599, 3.727
2042, 10, 13.44, 11.41, 19.72, 23.63
2042, 11, 4.344, 1.748, 29.98, 39.39
2042, 12, -3.481, -6.003, 126.9, 238.4
2043, 1, -3.254, -5.174, 106.9, 170.5
2043, 2, -2.259, -4.554, 76.87, 118.5
2043, 3, 0.2071, -2.109, 31.42, 46.55
2043, 4, 4.407, 1.63, 81.25, 147.2
2043, 5, 11.84, 9.586, 61.93, 99.9
2043, 6, 15.68, 13.47, 41.23, 43.98
2043, 7, 22.69, 20.55, 3.387, 5.655
2043, 8, 22.41, 20.46, 31.02, 46.87
2043, 9, 18.63, 16.79, 5.4, 9.405
2043, 10, 11.33, 9.34, 45.55, 60.37
2043, 11, 3.551, 1.035, 46.05, 57.23
2043, 12, -0.3166, -2.835, 207.4, 318.5
2044, 1, 2.063, -0.1442, 66.27, 104.4
2044, 2, 2.529, -0.04153, 52.93, 78.54
2044, 3, 1.831, -0.4124, 66.17, 108.8
2044, 4, 6.93, 4.494, 50.14, 61.74
2044, 5, 8.528, 6.761, 34.42, 54.39
2044, 6, 14.54, 12.55, 24.6, 29.61
2044, 7, 21.18, 19.17, 1.917, 3.003
2044, 8, 20.2, 18.4, 15.19, 15.44
2044, 9, 16.16, 14.34, 82.76, 94.42
2044, 10, 10.59, 8.35, 138.3, 214.7
2044, 11, 5.042, 2.869, 42.39, 60.39
2044, 12, -3.596, -6.156, 38.23, 52.25
2045, 1, 3.554, 0.9681, 107.9, 149.8
2045, 2, 5.803, 3.922, 57.2, 86.92
2045, 3, 5.434, 3.329, 86.4, 126
2045, 4, 9.337, 7.225, 30.41, 47.61
2045, 5, 10.91, 9.119, 50.34, 72.56
2045, 6, 14.67, 12.76, 17.49, 28.2
2045, 7, 21.64, 19.54, 12.67, 11.25
2045, 8, 17.47, 15.83, 29.92, 27.94
2045, 9, 16.95, 14.86, 4.944, 5.314
2045, 10, 11.98, 9.408, 18.19, 24.13
2045, 11, 3.813, 1.277, 57.49, 64.15
2045, 12, 1.906, -0.459, 1.598, 1.506
2046, 1, 4.294, 2.53, 117.1, 197.1
2046, 2, 4.977, 2.696, 76.18, 122.6
2046, 3, 7.938, 6.034, 34.43, 51.36
2046, 4, 7.604, 5.526, 72.14, 127.3
2046, 5, 13.69, 11.48, 101.3, 135.5
2046, 6, 19.02, 16.89, 16.13, 29.77
2046, 7, 19.72, 17.69, 11.86, 18.6
2046, 8, 18.58, 16.57, 12.87, 10.41
2046, 9, 17.95, 15.73, 8.258, 11.39
2046, 10, 9.233, 7.06, 48.51, 62.89
2046, 11, 4.59, 2.099, 102.6, 130
2046, 12, -1.076, -3.698, 133.6, 198.9
2047, 1, -0.2023, -2.832, 115.9, 188.4
2047, 2, 1.889, -0.1709, 75.85, 111.6
2047, 3, 4.641, 2.856, 63.57, 102.7
2047, 4, 14.06, 12.11, 26.89, 52.84
2047, 5, 12.88, 10.73, 31.53, 45.77
2047, 6, 14.94, 12.89, 5.141, 6.538
2047, 7, 22.11, 19.9, 22.81, 28.33
2047, 8, 21.42, 19.44, 3.174, 8.32
2047, 9, 19.46, 17.58, 5.503, 9.638
2047, 10, 11.96, 9.699, 10.08, 20.09
2047, 11, 7.045, 4.65, 109.1, 150.7
