# Created by WEAP: 4/12/2021 7:26:18 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_SEATAC_Cedar (129,609 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (129,026 ha),  1000 - 2000 m (583 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.819, 3.721, 221.1, 467.7
2006, 2, 8.927, 5.691, 65.34, 126.5
2006, 3, 10.25, 6.159, 163.8, 356.9
2006, 4, 13.62, 9.944, 59.65, 174.5
2006, 5, 14.28, 10.42, 71.31, 186.4
2006, 6, 16.09, 11.32, 89.62, 213.9
2006, 7, 18.41, 14.05, 109.7, 187.9
2006, 8, 17.71, 13.44, 35.16, 85.41
2006, 9, 17.45, 13.58, 77.65, 183.2
2006, 10, 12, 8.014, 101.8, 226.4
2006, 11, 6.572, 1.982, 182.2, 414.8
2006, 12, 4.213, 0.4077, 182, 445.5
2007, 1, 6.102, 1.784, 218.7, 367.4
2007, 2, 6.762, 2.543, 122.9, 313.3
2007, 3, 6.816, 2.8, 79.29, 228.7
2007, 4, 12.24, 7.983, 69.99, 185.7
2007, 5, 15.04, 10.74, 46.43, 136.7
2007, 6, 17.71, 14.39, 44.34, 96.02
2007, 7, 18.93, 15.23, 36.2, 99.99
2007, 8, 20.11, 16.96, 28.7, 56.22
2007, 9, 20.39, 17.78, 8.595, 27.41
2007, 10, 13.49, 10.24, 58.24, 123.4
2007, 11, 9.647, 6.577, 81.6, 171.2
2007, 12, 6.155, 2.041, 105.9, 306.6
2008, 1, 8.97, 5.147, 81.63, 230.3
2008, 2, 7.681, 3.308, 205, 427.6
2008, 3, 8.024, 3.972, 94.44, 211.8
2008, 4, 11.62, 7.26, 116.1, 312.8
2008, 5, 13.28, 8.165, 86.33, 219.3
2008, 6, 17.23, 13.09, 28, 87.69
2008, 7, 19.36, 15.26, 62.74, 116.9
2008, 8, 19.16, 15.25, 50.16, 83.56
2008, 9, 17.88, 14.43, 33.51, 88.36
2008, 10, 13.32, 10.22, 40.31, 103.8
2008, 11, 5.424, 0.7447, 245.3, 479.1
2008, 12, 5.62, 1.375, 70.02, 153
2009, 1, 6.352, 2.43, 147.6, 305.2
2009, 2, 6.927, 2.651, 155.8, 328.2
2009, 3, 10.07, 6.701, 104.1, 189.2
2009, 4, 13.43, 9.322, 119.6, 246.5
2009, 5, 14.47, 10.78, 69.23, 162.7
2009, 6, 16.01, 11.75, 82.47, 183.3
2009, 7, 20.41, 17.35, 0.6638, 1.187
2009, 8, 18.36, 14.78, 41.21, 81.68
2009, 9, 16.14, 12.09, 56.53, 130
2009, 10, 13.75, 11.15, 55.32, 110.8
2009, 11, 7.387, 3.071, 238.6, 515.1
2009, 12, 6.34, 2.43, 90.12, 201.1
2010, 1, 4.649, 0.2928, 68.17, 205.8
2010, 2, 7.141, 3.137, 102.3, 241.9
2010, 3, 9.955, 6.428, 62.48, 143.5
2010, 4, 12.83, 8.865, 97.55, 191.7
2010, 5, 15.75, 11.55, 38.68, 125.5
2010, 6, 17.26, 12.7, 58.35, 161.4
2010, 7, 22.7, 20.03, 6.432, 12.39
2010, 8, 21.2, 18.48, 0.4758, 3.896
2010, 9, 19.28, 16.27, 32.04, 73.01
2010, 10, 11.9, 8.637, 119.1, 285
2010, 11, 7.148, 3.006, 121.9, 296.3
2010, 12, 3.312, -1.176, 91.08, 206.9
2011, 1, 7.194, 3.286, 197, 434.5
2011, 2, 8.392, 4.619, 91.93, 216.2
2011, 3, 11.05, 6.887, 155.8, 375.3
2011, 4, 12.88, 8.152, 89.4, 209.7
2011, 5, 13.44, 8.867, 106.5, 242.2
2011, 6, 16.11, 12.11, 73.46, 145
2011, 7, 18.28, 14.25, 45.73, 64.39
2011, 8, 19.38, 15.65, 51.63, 129.8
2011, 9, 17.72, 14.36, 76.18, 166.4
2011, 10, 14.06, 10.72, 98.14, 219.8
2011, 11, 6.04, 2.246, 90.24, 203.6
2011, 12, 4.674, 1.033, 119.8, 207.5
2012, 1, 9.12, 5.295, 211.5, 367.2
2012, 2, 7.396, 3.277, 116, 295.6
2012, 3, 9.058, 5.515, 75.18, 188
2012, 4, 10.52, 5.624, 193.1, 398
2012, 5, 13.01, 8.565, 98.68, 243.4
2012, 6, 15.4, 11.09, 144.2, 257.2
2012, 7, 21.19, 16.81, 103.6, 176.4
2012, 8, 20, 16.08, 24.96, 74.34
2012, 9, 17.96, 14.2, 18.06, 45.23
2012, 10, 14.07, 11.82, 20.68, 53.24
2012, 11, 10.3, 6.274, 196.3, 353.9
2012, 12, 7.069, 2.947, 233.1, 504.6
2013, 1, 1.19, -2.894, 137.1, 214.9
2013, 2, 6.343, 1.946, 163.9, 355.1
2013, 3, 9.785, 6.189, 65.3, 116.1
2013, 4, 11.51, 7.241, 104.8, 170
2013, 5, 15.01, 10.66, 72.52, 170.2
2013, 6, 16.02, 11.65, 100.2, 208.9
2013, 7, 18.42, 14.13, 34.89, 77.42
2013, 8, 19.17, 15.39, 26.44, 64.93
2013, 9, 18.88, 15.75, 29.36, 77.99
2013, 10, 14.09, 10.85, 27.72, 55.85
2013, 11, 9.143, 5.483, 136, 280.5
2013, 12, 8.177, 4.067, 269.4, 586.2
2014, 1, 7.292, 3.409, 225.7, 350.7
2014, 2, 8.38, 4.751, 109, 208.1
2014, 3, 10.83, 6.781, 106.1, 271
2014, 4, 12.24, 7.872, 81.03, 180.7
2014, 5, 13.53, 9.164, 64.7, 191.6
2014, 6, 14.63, 9.762, 97.38, 231.8
2014, 7, 19.26, 15.41, 61.3, 88.7
2014, 8, 19.89, 16.19, 26.74, 36.64
2014, 9, 18.44, 15.87, 28.54, 48.48
2014, 10, 13.31, 10.05, 126.5, 292
2014, 11, 8.125, 4.521, 81.06, 236.8
2014, 12, 6.164, 2.206, 199.9, 441
2015, 1, 5.608, 1.614, 125.9, 238.6
2015, 2, 7.768, 4.432, 83.85, 180.5
2015, 3, 5.876, 2.084, 81.24, 175.6
2015, 4, 10.48, 6.075, 177.7, 359.4
2015, 5, 13.23, 8.185, 122.5, 327.7
2015, 6, 17.13, 12.94, 49.99, 143.2
2015, 7, 21.84, 18.61, 16.3, 53.6
2015, 8, 21.29, 18.21, 10.01, 9.087
2015, 9, 20.62, 18.33, 13.81, 34.69
2015, 10, 11.79, 7.967, 141.2, 295.7
2015, 11, 6.444, 2.687, 80.77, 162.2
2015, 12, 3.7, -0.408, 182.3, 432.3
2016, 1, 5.019, 1.154, 138, 364.7
2016, 2, 5.831, 1.6, 88.21, 192.7
2016, 3, 8.563, 4.146, 113.1, 278.7
2016, 4, 11.25, 6.6, 75.83, 189.1
2016, 5, 16.16, 12.37, 52.61, 140.8
2016, 6, 16.52, 12.13, 55.57, 109.4
2016, 7, 21.43, 17.96, 76.2, 120.4
2016, 8, 21.54, 18.74, 19, 39.65
2016, 9, 17.01, 13.01, 71.32, 170.6
2016, 10, 13.31, 9.887, 55.34, 114.8
2016, 11, 8.829, 4.823, 169.9, 368.2
2016, 12, 4.615, 0.4981, 141.7, 325.5
2017, 1, 4.857, 0.7677, 122.4, 219.7
2017, 2, 7.895, 3.229, 178, 361.9
2017, 3, 10.39, 6.286, 108.4, 243
2017, 4, 12.44, 8.057, 51.1, 111.1
2017, 5, 16.52, 12.82, 51.44, 143
2017, 6, 18.83, 14.98, 17.22, 45.93
2017, 7, 20.23, 16.1, 47.06, 77.96
2017, 8, 22.11, 19.2, 12.98, 33.31
2017, 9, 18.44, 15.19, 43.47, 93.04
2017, 10, 12, 8.342, 99.49, 206.9
2017, 11, 7.843, 3.992, 196.2, 398.7
2017, 12, 7.682, 3.428, 201.1, 356.7
2018, 1, 5.476, 1.39, 177.1, 409.3
2018, 2, 9.279, 4.965, 124.1, 281.9
