# Created by WEAP: 4/12/2021 7:36:03 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Yellowstone (258,953 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (222,624 ha),  3000 - 4000 m (36,330 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.294, -9.017, 87.9, 130.4
2006, 2, -8.959, -10.09, 52.01, 72.28
2006, 3, -2.407, -3.635, 62.04, 76.76
2006, 4, -0.2826, -1.807, 53.33, 88.94
2006, 5, 5.13, 3.277, 55.44, 66.08
2006, 6, 9.191, 7.836, 51.18, 46.1
2006, 7, 14.73, 13.24, 4.232, 4.941
2006, 8, 12.85, 11.26, 22.02, 25.56
2006, 9, 5.583, 3.632, 66.16, 84.99
2006, 10, 2.137, 0.4336, 53.83, 71.07
2006, 11, -9.641, -11.02, 106.8, 135.1
2006, 12, -11.23, -12.1, 137, 201.7
2007, 1, -9.283, -9.983, 162.8, 266.8
2007, 2, -6.788, -8.142, 107.9, 148.3
2007, 3, -7.439, -9.085, 77.44, 111.8
2007, 4, 0.05374, -1.42, 110.7, 150.8
2007, 5, 1.737, 0.1383, 72.46, 120.8
2007, 6, 9.227, 7.618, 30.69, 31.58
2007, 7, 12.44, 10.57, 48.91, 57.03
2007, 8, 13.8, 12.24, 48.93, 63.52
2007, 9, 9.029, 7.049, 109.3, 146.2
2007, 10, 1.809, 0.5901, 35.58, 47.08
2007, 11, -2.705, -3.878, 48.79, 77.58
2007, 12, -10.93, -12.04, 86.37, 119.7
2008, 1, -8.289, -8.461, 13.1, 18.57
2008, 2, -9.048, -9.65, 85.01, 104.8
2008, 3, -5.928, -7.646, 94.83, 121.4
2008, 4, 2.283, 1.281, 83.24, 133.6
2008, 5, 3.467, 1.618, 114.2, 151.6
2008, 6, 9.73, 8.075, 87.08, 92.61
2008, 7, 15.24, 13.25, 30, 45.64
2008, 8, 14.19, 12.51, 26.73, 27.46
2008, 9, 8.406, 6.58, 63.33, 80.61
2008, 10, 3.247, 1.603, 16.04, 21.89
2008, 11, -8.212, -9.71, 79.15, 102.7
2008, 12, -7.561, -8.366, 52.88, 82.64
2009, 1, -9.356, -9.903, 119.6, 157.5
2009, 2, -9.713, -11.03, 112.6, 151.8
2009, 3, -7.27, -8.201, 49.41, 75.07
2009, 4, 0.2126, -1.337, 91.97, 120.4
2009, 5, 4.403, 2.749, 43.27, 42.7
2009, 6, 9.479, 7.86, 75.17, 93.97
2009, 7, 15.14, 13.26, 40.1, 65.15
2009, 8, 11.92, 10.25, 32.56, 40.73
2009, 9, 7.488, 5.65, 16.3, 24.66
2009, 10, 4.523, 3.095, 19.54, 24
2009, 11, -4.537, -5.813, 107.9, 126.7
2009, 12, -9.283, -10.16, 89.95, 123.8
2010, 1, -8.911, -10.22, 108.9, 186.1
2010, 2, -7.722, -8.472, 35.98, 57.91
2010, 3, -5.744, -7.417, 101.9, 159.1
2010, 4, 0.6544, -0.8509, 61.65, 93.71
2010, 5, 5.248, 3.497, 154.6, 235.7
2010, 6, 8.725, 7.172, 70.61, 84.18
2010, 7, 15.23, 13.29, 57.67, 60.48
2010, 8, 12.7, 10.99, 129.2, 132.9
2010, 9, 9.776, 7.967, 43.71, 58.83
2010, 10, 5.292, 3.672, 65.81, 77.65
2010, 11, -5.905, -7.521, 100.8, 129.7
2010, 12, -9.159, -10.71, 138, 201.8
2011, 1, -9.801, -10.7, 126.7, 206.9
2011, 2, -7.724, -9.188, 118.3, 186.9
2011, 3, -2.808, -4.519, 132.8, 188.8
2011, 4, -3.318, -4.543, 115.2, 183.1
2011, 5, 5.562, 3.829, 23.34, 28.83
2011, 6, 11.18, 9.424, 22.69, 18.46
2011, 7, 15.61, 14.02, 8.503, 9.295
2011, 8, 12.58, 11.23, 83.64, 87.02
2011, 9, 9.814, 8.009, 51.23, 70.35
2011, 10, 2.11, 0.2762, 59.16, 86.91
2011, 11, -9.909, -11.49, 68.75, 96.17
2011, 12, -12.16, -13.53, 90.08, 136.8
2012, 1, -9.817, -10.4, 53.02, 68.47
2012, 2, -10.65, -11.85, 67.27, 94.13
2012, 3, -7.856, -9.315, 62.09, 88.64
2012, 4, -0.5225, -1.81, 48.04, 78.52
2012, 5, 6.804, 5.251, 145.7, 181.1
2012, 6, 11.3, 9.836, 76.37, 81.91
2012, 7, 13.41, 11.69, 71.46, 72.86
2012, 8, 13.33, 11.56, 31.38, 32.3
2012, 9, 7.384, 5.369, 24.31, 41.21
2012, 10, 2.892, 1.252, 56.65, 60.06
