# Created by WEAP: 4/12/2021 7:19:26 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.631, -5.342, -8.654, 4.818, 12.64, 24.02
2006, 2, -2.558, -6.913, -10.59, 12.61, 37.24, 66.81
2006, 3, 7.306, 1.637, -3.009, 12.97, 30.81, 46.97
2006, 4, 9.909, 3.678, -1.254, 32.48, 68.16, 89.1
2006, 5, 13.94, 7.678, 2.776, 35.18, 69.36, 77.38
2006, 6, 19.51, 13.47, 8.422, 12.02, 20.37, 23.81
2006, 7, 25.44, 19.27, 14.05, 2.761, 4.094, 6.351
2006, 8, 21.55, 15.67, 10.91, 14.94, 30.2, 41.48
2006, 9, 13.5, 7.769, 3.011, 33.32, 54.31, 62.8
2006, 10, 8.89, 3.495, -0.652, 14.61, 32.96, 45.19
2006, 11, -2.227, -7.221, -11.37, 9.429, 20.97, 30.51
2006, 12, -4.73, -8.592, -11.9, 12.9, 32.04, 57.41
2007, 1, -4.479, -7.812, -10.51, 13.44, 28.44, 62.02
2007, 2, -0.5031, -5.111, -8.767, 7.985, 24.52, 43.22
2007, 3, 0.2032, -5.167, -9.411, 11.74, 32.65, 53.26
2007, 4, 8.54, 2.802, -1.828, 60.25, 134.4, 183.8
2007, 5, 11.09, 5.043, 0.08085, 61.62, 110.4, 141.2
2007, 6, 19.54, 13.25, 7.915, 37.06, 56.47, 56.15
2007, 7, 20.71, 14.65, 9.771, 33.21, 51.56, 62.31
2007, 8, 22.23, 16.22, 11.49, 23.45, 48.14, 70.53
2007, 9, 15.91, 10.28, 5.914, 33.82, 64.91, 80.34
2007, 10, 9.518, 4.291, 0.1956, 6.677, 18.33, 28.44
2007, 11, 3.722, -0.9324, -4.644, 13.1, 33.25, 69.18
2007, 12, -5.207, -9.272, -12.54, 10.81, 27.11, 42.7
2008, 1, -0.9871, -4.322, -7.324, 0.7344, 4.435, 7.229
2008, 2, -0.6593, -5.217, -9.116, 9.56, 25.48, 34.53
2008, 3, 2.685, -2.922, -7.521, 5.987, 15.57, 23.65
2008, 4, 12.88, 6.743, 2.027, 60.13, 108.4, 127.1
2008, 5, 12.06, 5.885, 1.048, 66.57, 112.4, 129.2
2008, 6, 18.07, 12.1, 7.331, 52.83, 82.06, 95.48
2008, 7, 23.43, 17.44, 12.53, 28.7, 37.95, 41.9
2008, 8, 23.59, 17.6, 12.59, 3.445, 8.308, 14.83
2008, 9, 16.04, 10.43, 5.823, 31.26, 53.52, 65.59
2008, 10, 9.306, 4.191, 0.2593, 9.107, 17.05, 18.34
2008, 11, -1.481, -6.584, -10.6, 8.384, 19.74, 29.78
2008, 12, -1.39, -5.543, -8.7, 14.52, 34.62, 59.86
2009, 1, -4.329, -7.938, -10.77, 11.9, 31.29, 59.22
2009, 2, -3.393, -8.211, -11.91, 8.055, 21.97, 40.99
2009, 3, 1.164, -4.332, -8.433, 16.69, 35.5, 56.84
2009, 4, 8.016, 2.162, -2.274, 28.66, 62.32, 82.47
2009, 5, 14.06, 7.909, 2.791, 26.03, 45.94, 46.71
2009, 6, 18.67, 12.4, 7.585, 46.44, 80.01, 103.6
2009, 7, 23.98, 17.83, 12.79, 40.12, 66.61, 85.34
2009, 8, 20.65, 14.7, 9.701, 28.96, 46.56, 56.29
2009, 9, 15.11, 9.603, 4.909, 14.54, 27.5, 32.74
2009, 10, 11.74, 6.702, 2.707, 7.229, 14.19, 16.18
2009, 11, 3.504, -1.629, -5.799, 4.659, 14.65, 27.46
2009, 12, -0.9677, -5.176, -9.044, 10.03, 24.71, 38.9
2010, 1, -5.772, -9.429, -12.11, 35.41, 92.79, 167.2
2010, 2, -1.935, -6.361, -9.453, 2.258, 10.08, 24.33
2010, 3, 1.286, -4.204, -8.38, 25.96, 72.7, 143.6
2010, 4, 8.638, 3.043, -1.305, 16.98, 41.7, 57.59
2010, 5, 14.45, 8.049, 3.014, 72.05, 120.7, 182.6
2010, 6, 17.29, 11.19, 6.478, 26.99, 48.36, 69.54
2010, 7, 23.97, 17.71, 12.69, 17.9, 31.03, 39.33
2010, 8, 22.42, 16.28, 11.21, 32.43, 56.47, 90.26
2010, 9, 17.45, 11.69, 7.086, 36.17, 56.78, 71.15
2010, 10, 13.23, 7.864, 3.607, 7.703, 17.52, 30.76
2010, 11, 1.294, -3.816, -7.984, 12.09, 24.26, 43.53
2010, 12, -5.377, -9.128, -12.12, 18.52, 41.59, 72.96
2011, 1, -4.933, -8.556, -11.42, 17.33, 38.59, 83.24
2011, 2, -3.555, -7.794, -10.99, 21.21, 60.3, 113.5
2011, 3, 3.353, -2.333, -6.142, 19.3, 48.29, 103.3
2011, 4, 4.678, -1.043, -5.162, 39.86, 86.22, 127.9
2011, 5, 13.85, 8.022, 3.302, 14.97, 26.97, 24.43
2011, 6, 21.05, 14.86, 9.654, 16.16, 23.26, 18.85
2011, 7, 26.49, 20.24, 14.93, 4.623, 7.048, 9.136
2011, 8, 22.2, 16.25, 11.39, 34.35, 45.72, 55.23
2011, 9, 18.22, 12.51, 7.671, 33.8, 61.78, 82.37
2011, 10, 9.087, 3.56, -0.638, 34.87, 63.06, 76.87
2011, 11, -3.661, -8.722, -12.65, 21.36, 37.8, 44.26
2011, 12, -9.31, -12.75, -15.41, 20.16, 50.08, 85.56
2012, 1, -5.626, -9.05, -11.51, 5.066, 16.55, 27.09
2012, 2, -5.416, -9.73, -13.02, 6.058, 16.6, 20.13
2012, 3, -0.5112, -6.172, -10.31, 21.3, 48.41, 66.22
2012, 4, 8.117, 2.329, -2.068, 24.6, 45.59, 65.21
2012, 5, 15.32, 9.254, 4.588, 58.98, 98.48, 134.2
2012, 6, 20.67, 14.51, 9.639, 21.63, 35.86, 49.89
2012, 7, 22.73, 16.57, 11.5, 56.13, 65.66, 65.47
2012, 8, 21.75, 15.85, 10.96, 13.83, 23.85, 31.81
2012, 9, 14.18, 8.677, 4.134, 24.71, 35.66, 43.34
2012, 10, 9.781, 4.479, 0.4729, 23.18, 40.49, 47.19
2012, 11, 5.567, 0.8023, -2.547, 5.937, 16.15, 30.89
2012, 12, 0.02291, -4.455, -8.541, 5.554, 15.03, 16.01
2013, 1, -10.28, -14.11, -17.69, 9.786, 29.1, 48.64
