# Created by WEAP: 4/12/2021 7:34:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Flathead (719,869 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (9,551 ha),  1000 - 2000 m (587,249 ha),  2000 - 3000 m (123,069 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.93, -4.859, -5.876, 113, 214.8, 276.2
2006, 2, -3.577, -6.346, -7.634, 27.42, 64.93, 92.94
2006, 3, 2.77, -0.0331, -1.408, 66.95, 138.4, 181.5
2006, 4, 7.361, 4.458, 3.081, 39.8, 66.36, 85.85
2006, 5, 13.42, 10.23, 8.741, 33.55, 48.3, 55.72
2006, 6, 14.6, 11.5, 9.988, 193.8, 239.7, 281.1
2006, 7, 17.61, 14.71, 13.39, 56.75, 64.87, 67.85
2006, 8, 14.95, 11.51, 9.942, 58.71, 97.87, 120.1
2006, 9, 12.13, 9.003, 7.464, 65.93, 102.8, 128.7
2006, 10, 6.099, 3.073, 1.732, 71.46, 123.6, 159.7
2006, 11, -1.991, -5.382, -6.815, 138.9, 189, 226.8
2006, 12, -6.166, -9.962, -11.34, 136.9, 236.4, 314
2007, 1, -5.167, -8.507, -9.977, 114.7, 225.8, 314.5
2007, 2, -1.088, -4.739, -6.457, 102.3, 166.7, 218
2007, 3, -2.175, -5.705, -7.527, 51.11, 108.3, 141.1
2007, 4, 6.001, 2.828, 1.359, 23.49, 36.56, 41.23
2007, 5, 9.043, 5.739, 4.236, 32.52, 60.49, 77.95
2007, 6, 17.39, 14.17, 12.66, 63.95, 60.69, 70.98
2007, 7, 18.67, 15.35, 13.85, 38.7, 33.31, 34.38
2007, 8, 20.51, 17.34, 15.87, 13.72, 19.61, 22.89
2007, 9, 15.41, 12.27, 10.87, 37.39, 43.07, 53.22
2007, 10, 6.564, 4.183, 3.202, 41.53, 58.61, 71.23
2007, 11, 2.166, 0.1238, -0.5807, 25.27, 41.88, 54.4
2007, 12, -3.58, -6.426, -7.411, 94.08, 135.6, 163.5
2008, 1, -0.6082, -2.465, -3.291, 34.91, 47.99, 57.19
2008, 2, -1.45, -3.921, -5.006, 57.36, 117.9, 154.7
2008, 3, -1.509, -4.692, -6.473, 70.15, 160.6, 224.4
2008, 4, 7.22, 4.302, 2.999, 93.41, 139.4, 178.1
2008, 5, 8.291, 4.738, 2.892, 87.9, 207.5, 266.7
2008, 6, 15.48, 12.13, 10.61, 46.65, 72.39, 92.49
2008, 7, 19.11, 15.59, 14.05, 26.52, 47.53, 58.82
2008, 8, 19.28, 16.16, 14.69, 76.35, 81.64, 93.48
2008, 9, 13.7, 11.06, 9.822, 24.32, 43.87, 56.12
2008, 10, 6.704, 4.132, 3.015, 42.88, 60.91, 74.16
2008, 11, -1.898, -5.435, -6.898, 96.38, 135.7, 157.2
2008, 12, -1.984, -4.452, -5.2, 40.58, 60.38, 75.91
2009, 1, -3.274, -6.037, -7.173, 58.32, 111.7, 143.8
2009, 2, -2.066, -5.175, -6.593, 96.07, 157.6, 199.2
2009, 3, 2.31, -0.04105, -1.128, 29.93, 44.62, 52.14
2009, 4, 7.749, 4.964, 3.545, 28.75, 50.52, 63.06
2009, 5, 14.24, 10.7, 9.182, 36.86, 75.82, 100.6
2009, 6, 15.04, 12.02, 10.6, 92.01, 98.23, 111.6
2009, 7, 20.77, 17.5, 16.06, 28.63, 43.38, 50.13
2009, 8, 17.47, 14.26, 12.68, 72.67, 69.89, 84.76
2009, 9, 11.21, 8.447, 7.138, 44.72, 74.97, 96.04
2009, 10, 8.098, 5.986, 5.116, 27.34, 33.64, 38.66
2009, 11, 0.6869, -2.528, -3.813, 145.2, 189.8, 223.4
2009, 12, -2.705, -5.46, -6.345, 79.85, 150.6, 209.5
2010, 1, -7.416, -10.82, -12.33, 85.66, 141, 201.7
2010, 2, -1.699, -4.464, -5.901, 44.96, 88.47, 123.6
2010, 3, 0.3201, -2.577, -4.3, 55.74, 132.4, 194.3
2010, 4, 7.773, 4.715, 3.232, 36.02, 61.03, 77
2010, 5, 13.81, 10.37, 8.653, 54.55, 78.25, 101.1
2010, 6, 14, 10.56, 9.042, 55.99, 67.9, 84.05
2010, 7, 22.7, 19.33, 17.78, 13.93, 20.03, 23.19
2010, 8, 20.05, 16.83, 15.42, 46.24, 47.28, 54.8
2010, 9, 14.39, 11.42, 10.09, 60.07, 87.53, 119.4
2010, 10, 8.693, 5.959, 4.932, 60.62, 90.48, 101.7
2010, 11, -1.37, -4.439, -5.959, 64.43, 110.5, 142.8
2010, 12, -7.886, -11.8, -13.44, 75.2, 185, 258.8
2011, 1, -2.793, -5.724, -6.806, 115.8, 175.4, 222.9
2011, 2, -2.999, -6.13, -7.612, 45.9, 70.55, 91.88
2011, 3, 1.54, -1.512, -3.116, 51.73, 100.2, 130.1
2011, 4, 4.868, 1.596, -0.08463, 38.86, 73.61, 98.3
2011, 5, 10.23, 7.162, 5.59, 67.05, 87.6, 107.3
2011, 6, 17.26, 14.1, 12.66, 33.55, 35.49, 39.48
2011, 7, 20.98, 17.54, 16.07, 20.14, 19.42, 20.35
2011, 8, 17.3, 14.17, 12.66, 91.87, 112.2, 125.7
2011, 9, 15.34, 12.58, 11.28, 22.41, 41.56, 48.44
2011, 10, 7.765, 5.373, 4.287, 33.52, 70.71, 94.56
2011, 11, -3.769, -6.965, -8.274, 74.87, 99.21, 125.1
2011, 12, -6.796, -10.08, -11.4, 38.51, 65.31, 87.61
2012, 1, -1.428, -4.33, -5.504, 69.24, 111.8, 137.1
2012, 2, -3.385, -6.223, -7.522, 53.53, 105.1, 133.6
2012, 3, 0.3013, -2.595, -4.039, 45.24, 77.48, 100.4
2012, 4, 5.097, 1.97, 0.3941, 78.52, 162.9, 202.3
2012, 5, 11.14, 7.588, 6.068, 88.19, 118.2, 142.2
2012, 6, 15.87, 12.9, 11.51, 127.1, 153.6, 171.7
2012, 7, 19.4, 16.07, 14.51, 30.7, 45.57, 51.48
2012, 8, 18.84, 15.32, 13.69, 46.8, 72.84, 87.22
2012, 9, 10.24, 6.884, 5.186, 82.73, 123.6, 156.8
2012, 10, 7.439, 5.102, 4.096, 29.33, 41.9, 54.09
2012, 11, 2.823, 0.2482, -0.772, 72.7, 110, 138.9
2012, 12, -0.9264, -3.795, -4.806, 93.58, 170, 214.4
2013, 1, -11.1, -14.79, -16.26, 77.41, 177.2, 244.9
2013, 2, -2.678, -6.21, -7.863, 118.6, 200.1, 261.8
2013, 3, 2.899, 0.4514, -0.7057, 26.56, 68.16, 94.74
2013, 4, 6.767, 4.013, 2.64, 31.14, 70.68, 94.69
2013, 5, 8.343, 4.834, 3.121, 47.53, 82.5, 103
2013, 6, 13.49, 10.27, 8.7, 64.84, 111.9, 149
2013, 7, 16.91, 13.47, 11.95, 15.19, 17.6, 17.63
2013, 8, 19.55, 16.23, 14.68, 62.92, 79.36, 86.27
2013, 9, 15.17, 12.26, 10.88, 23.57, 40.01, 52.33
2013, 10, 7.566, 5.112, 4.036, 7.106, 17.83, 26.44
2013, 11, 2.326, -0.1543, -1.123, 64.4, 79.06, 93.62
2013, 12, -0.9244, -3.962, -5.131, 126.6, 216.4, 269.4
2014, 1, -0.9273, -3.264, -4.177, 118.6, 213, 259.6
2014, 2, 0.2098, -2.205, -3.233, 24.51, 47.1, 62.61
2014, 3, 3.013, 0.3604, -0.8774, 85.2, 144.9, 187.4
2014, 4, 8.925, 5.826, 4.586, 23.49, 46.2, 65.29
2014, 5, 12.16, 8.695, 7.09, 79.81, 116.7, 138.1
2014, 6, 13.67, 10.22, 8.548, 159.2, 209.1, 264.1
2014, 7, 17.61, 13.93, 12.2, 55.58, 68.77, 83.93
2014, 8, 18.57, 15.15, 13.59, 16.45, 23.67, 29.34
2014, 9, 13.33, 10.16, 8.815, 18.84, 24.41, 29.13
2014, 10, 7.747, 5.211, 4.087, 110, 114.3, 122.6
2014, 11, -1.506, -4.796, -6.295, 46.1, 74.21, 94.59
2014, 12, -2.395, -5.087, -6.032, 88.4, 129.2, 167.8
2015, 1, -4.568, -7.235, -8.032, 61.1, 90.94, 110
2015, 2, -3.315, -5.964, -7.012, 62.57, 147.2, 205.5
2015, 3, -5.14, -8.957, -11.08, 48.57, 93.76, 126.6
2015, 4, 5.979, 2.974, 1.496, 84.63, 147.8, 184.4
2015, 5, 9.646, 5.771, 4.041, 69.05, 121.3, 149.3
2015, 6, 17.8, 14.5, 13.04, 72, 87.71, 103.6
2015, 7, 20.21, 16.95, 15.33, 131.4, 123.9, 136.5
2015, 8, 18.84, 15.17, 13.5, 57.41, 65.55, 73.33
2015, 9, 16.6, 13.65, 12.28, 7.188, 17.66, 24.42
