# Created by WEAP: 4/12/2021 7:37:39 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: UT_N_Green (2,284,134 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,102,858 ha),  2000 - 3000 m (1,158,669 ha),  3000 - 4000 m (22,607 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.209, -3.933, -10.26, 2.953, 7.348, 14.4
2006, 2, -2.231, -5.377, -11.23, 43.24, 81.78, 179.1
2006, 3, 10.34, 5.9, 0.7613, 7.238, 14.33, 29.59
2006, 4, 11.09, 6.645, 1.085, 34.8, 53.91, 94.76
2006, 5, 15.13, 10.79, 5.532, 27.61, 38.14, 85.73
2006, 6, 21.72, 17.38, 11.89, 2.701, 4.06, 7.276
2006, 7, 25.06, 20.92, 15.98, 3.387, 3.559, 3.179
2006, 8, 23.37, 19.12, 13.74, 3.486, 5.904, 9.968
2006, 9, 17.21, 12.95, 7.459, 55.3, 72.2, 149.1
2006, 10, 11.84, 7.859, 2.199, 11.88, 15.91, 26.42
2006, 11, -0.8715, -4.654, -10.64, 26.46, 45.68, 78.44
2006, 12, -4.436, -7.521, -13.97, 10.25, 27.13, 62.79
2007, 1, -2.815, -5.828, -12.1, 21.61, 42.59, 72.23
2007, 2, -1.061, -4.515, -10.93, 20.8, 42.04, 52.88
2007, 3, 2.335, -1.927, -8.007, 15.02, 27.48, 53.27
2007, 4, 9.796, 5.494, 0.02927, 11.39, 22.3, 28.36
2007, 5, 13.35, 8.955, 3.501, 32.72, 47.23, 74.04
2007, 6, 22.28, 18.08, 12.51, 1.782, 5.305, 15.32
2007, 7, 23.83, 19.36, 13.45, 31.36, 47.06, 81.45
2007, 8, 23.35, 19.21, 13.76, 22.54, 32.43, 36.87
2007, 9, 17.99, 13.93, 8.511, 52.42, 64.09, 88.18
2007, 10, 10.11, 6.382, 0.936, 6.811, 12.55, 31.75
2007, 11, 4.961, 1.937, -2.857, 3.059, 5.815, 9.738
2007, 12, -6.944, -9.728, -14.86, 14.13, 23.95, 50.44
2008, 1, -3.685, -5.79, -11.31, 0.1541, 0.5095, 0.02942
2008, 2, 0.3668, -2.949, -8.546, 6.045, 15.07, 21.08
2008, 3, 4.866, 0.8042, -4.575, 9.804, 20.12, 38.86
2008, 4, 14.01, 9.696, 4.759, 31.38, 59.94, 130.2
2008, 5, 16.73, 12.24, 6.783, 11.89, 23.67, 58.89
2008, 6, 21.52, 17.26, 11.72, 14.01, 28.86, 70.24
2008, 7, 25.96, 21.72, 16.12, 11.1, 19.62, 29.25
2008, 8, 23.43, 19.35, 14.27, 4.215, 5.592, 3.554
2008, 9, 17.8, 13.81, 8.539, 40.44, 53.1, 66.58
2008, 10, 11.72, 7.775, 2.591, 61.78, 82.91, 131
2008, 11, -1.292, -5.109, -10.55, 50.69, 84.72, 128.2
2008, 12, -2.879, -5.938, -12.02, 8.484, 15.11, 24.4
2009, 1, -3.254, -5.886, -11.71, 20.86, 42.63, 62.98
2009, 2, -2.997, -6.282, -12.32, 8.536, 18.1, 39.47
2009, 3, 2.569, -1.818, -7.764, 11.26, 21.09, 25.61
2009, 4, 10.42, 6.18, 0.6329, 32.87, 57.32, 130
2009, 5, 13.1, 8.894, 3.277, 24.79, 40.13, 71.99
2009, 6, 17.89, 13.6, 7.813, 39.84, 60.29, 138.7
2009, 7, 24.73, 20.4, 14.83, 18.72, 29.06, 45.86
2009, 8, 22.3, 18.08, 12.7, 6.8, 10.2, 21.48
