# Created by WEAP: 4/12/2021 7:36:42 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_South Yuba (60,578 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (23,716 ha),  1000 - 2000 m (31,560 ha),  2000 - 3000 m (5,301 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 11.42, 9.057, 5.151, 108.2, 121.7, 117.9
2006, 2, 9.518, 5.9, 1.884, 474.2, 557.9, 587.9
2006, 3, 12.54, 9.208, 5.588, 85.74, 145.5, 169.2
2006, 4, 15.24, 11.73, 7.938, 36.53, 68.15, 77.08
2006, 5, 18.01, 14.67, 10.89, 20.89, 39.39, 57.21
2006, 6, 19.69, 16.37, 12.73, 17.77, 21.83, 24.78
2006, 7, 20.98, 17.95, 14.47, 28.23, 44.56, 55.61
2006, 8, 24.04, 20.81, 16.78, 0.2873, 0.8757, 1.051
2006, 9, 20.33, 17.59, 14.15, 5.028, 3.834, 4.19
2006, 10, 16.87, 13.95, 10.38, 58.84, 68.2, 74.21
2006, 11, 8.529, 5.353, 1.801, 100.6, 145.5, 163.6
2006, 12, 7.136, 4.663, 1.119, 257.9, 331.5, 383.5
2007, 1, 8.927, 5.492, 1.584, 455.9, 607.5, 660
2007, 2, 8.775, 5.122, 1.335, 210.4, 214.3, 231.2
2007, 3, 8.845, 5.175, 1.432, 258, 295.9, 316.5
2007, 4, 12.41, 8.156, 4.274, 95.04, 128.6, 144.3
2007, 5, 18.01, 14.64, 10.77, 24.23, 49.27, 63.05
2007, 6, 20.59, 17.25, 13.57, 7.434, 14.6, 21.3
2007, 7, 25.16, 22.21, 18.54, 0.08745, 0.3588, 0.9782
2007, 8, 26.17, 23.12, 19.71, 0, 2.211E-5, 0.002633
2007, 9, 22.23, 18.89, 14.97, 21.92, 53.47, 79.98
2007, 10, 16.79, 13.85, 10.21, 105, 156.2, 173.1
2007, 11, 13.47, 10.93, 7.298, 22.36, 24.37, 24.36
2007, 12, 8.381, 6.505, 2.951, 70.5, 94.07, 109.8
2008, 1, 12.23, 10.54, 7.078, 22.86, 25.93, 19.68
2008, 2, 10.47, 7.341, 3.65, 129.4, 178.9, 192.1
2008, 3, 12.06, 8.555, 4.964, 90.55, 130.2, 143.7
2008, 4, 15.71, 12.45, 8.743, 67.02, 114.7, 129.6
2008, 5, 14, 10.76, 7.313, 79.75, 114.2, 136.4
2008, 6, 22.84, 19.54, 15.83, 8.543, 25.41, 33.44
2008, 7, 24.03, 20.9, 17.35, 0.09164, 0.004103, 0.02974
2008, 8, 22.04, 18.89, 15.34, 0.4208, 5.059, 12.08
2008, 9, 23.47, 20.67, 16.92, 14.32, 19.63, 27.1
2008, 10, 16.9, 14.01, 10.53, 50.53, 96.99, 117.2
2008, 11, 5.953, 2.172, -1.426, 339.1, 434.4, 446.9
2008, 12, 8.758, 5.76, 1.879, 138.3, 171.7, 175
2009, 1, 9.08, 6.109, 2.564, 406.8, 492.1, 540.4
2009, 2, 10.48, 7.404, 3.273, 122, 162.5, 187.8
2009, 3, 11.3, 7.783, 4.005, 192.8, 288.3, 327.4
2009, 4, 13.35, 9.259, 5.381, 111, 130.5, 148.9
2009, 5, 16.59, 13.15, 9.427, 42.54, 95.81, 128.6
2009, 6, 21.92, 18.87, 15.33, 21.03, 29.33, 33.15
2009, 7, 25.7, 22.2, 18.4, 1.655, 11.81, 26.73
2009, 8, 23.67, 20.39, 16.72, 2.652, 3.303, 5.319
2009, 9, 22.19, 19.17, 15.42, 11.19, 17.22, 23.34
2009, 10, 20.18, 17.48, 14.16, 30.27, 29.88, 32.85
2009, 11, 10.08, 7.075, 3.623, 129.9, 153.6, 167.4
2009, 12, 9.369, 6.887, 3.139, 90.95, 135.3, 162.3
2010, 1, 9.246, 7.136, 3.887, 61.83, 81.72, 87.96
2010, 2, 8.154, 4.146, 0.187, 283, 308.4, 336.7
2010, 3, 12.67, 9.339, 5.545, 6.319, 14.45, 16.81
2010, 4, 14.95, 11.83, 8.277, 142.9, 190.4, 204.9
2010, 5, 15.79, 12.6, 9.037, 64.83, 109.4, 127.3
2010, 6, 23.07, 19.86, 16.23, 1.649, 10.93, 24.2
2010, 7, 27.04, 23.81, 20.18, 1.307, 16.17, 32.5
2010, 8, 25.05, 22.04, 18.25, 0.03119, 0.08331, 0.4241
2010, 9, 22.62, 19.53, 15.89, 13.09, 14.93, 17.53
2010, 10, 15.64, 12.23, 8.751, 272.3, 314.2, 327.4
2010, 11, 9.184, 5.974, 2.402, 329.2, 449.5, 484.7
2010, 12, 5.876, 1.835, -2.061, 489.8, 638.9, 689.1
2011, 1, 8.83, 5.765, 1.871, 195.2, 239.2, 232.8
2011, 2, 9.342, 5.763, 1.95, 175, 235.1, 244.6
2011, 3, 10.75, 6.863, 2.943, 269.7, 329.7, 360.8
2011, 4, 13.29, 9.305, 5.391, 89.79, 122.5, 134.2
2011, 5, 17.23, 14.26, 10.6, 15.72, 28.35, 36.69
2011, 6, 23.4, 20.46, 16.94, 0.1622, 0.01448, 0.001041
2011, 7, 25.61, 22.86, 19.23, 0, 0.02466, 0.1532
2011, 8, 24.15, 21.04, 17.28, 1.504, 5.068, 5.958
2011, 9, 20.72, 17.43, 13.64, 226.4, 243.8, 270.1
2011, 10, 15.93, 12.73, 9.187, 83.13, 102.7, 112.9
2011, 11, 9.309, 6.785, 3.272, 4.358, 6.594, 8.034
2011, 12, 9.267, 6.831, 3.312, 332.8, 423.9, 445.4
2012, 1, 10.98, 8.399, 4.7, 258.3, 346.3, 373
2012, 2, 7.966, 4.274, 0.5604, 396.4, 474.5, 486.1
2012, 3, 12.36, 9.071, 5.401, 23.93, 37.29, 47.65
2012, 4, 12.69, 8.996, 5.346, 107.2, 133.4, 148.9
2012, 5, 17.01, 13.83, 10.33, 96.79, 116.5, 124.7
2012, 6, 19.31, 16.05, 12.58, 15.32, 26.47, 34.03
2012, 7, 26.77, 23.41, 19.57, 2.98, 3.599, 7.995
2012, 8, 25.68, 22.64, 19.03, 2.054, 4.106, 5.039
2012, 9, 22.02, 19.33, 15.7, 31.78, 30.24, 32.91
2012, 10, 19.12, 16.54, 12.96, 4.15, 8.642, 9.735
2012, 11, 11.93, 9.587, 6.197, 179.8, 264.3, 284.7
2012, 12, 8.488, 4.798, 1.157, 556, 776.6, 818.3
2013, 1, 4.931, 1.266, -2.513, 432.3, 586.2, 627.4
2013, 2, 5.955, 2.055, -1.856, 227.3, 294.4, 303.5
2013, 3, 10.61, 7.193, 3.444, 44.27, 52.13, 56.7
2013, 4, 13.92, 10.18, 6.197, 40.58, 62.77, 72.68
2013, 5, 16.68, 13.05, 9.318, 57.67, 95.55, 118.1
2013, 6, 24.58, 21.51, 17.75, 0.838, 0.9367, 1.73
2013, 7, 25.33, 22.42, 18.87, 0.002662, 0.1094, 0.5357
2013, 8, 22.8, 19.65, 15.98, 0.1207, 1.249, 4.354
2013, 9, 21.71, 18.69, 15.17, 47.44, 86.97, 121
2013, 10, 18.42, 15.78, 12.08, 2.245, 3.782, 5.281
2013, 11, 12.55, 10.43, 6.957, 101.1, 111.7, 125.3
2013, 12, 9.113, 5.455, 1.694, 258.3, 336.5, 379.2
2014, 1, 9.335, 5.593, 1.941, 621.4, 682.6, 689.4
2014, 2, 9.92, 6.136, 2.168, 319.6, 406.7, 432.1
2014, 3, 13.85, 10.41, 6.419, 110.8, 143.6, 164.3
2014, 4, 12.54, 9.367, 5.787, 108.2, 150.9, 162.3
2014, 5, 16.58, 13.6, 10.1, 53.49, 83.08, 100.9
2014, 6, 22.56, 19.27, 15.74, 0.3044, 0.01044, 0.04277
2014, 7, 24.64, 21.55, 17.73, 0.4466, 2.504, 4.66
2014, 8, 24.5, 21.48, 17.79, 0.02472, 0.001072, 0.03405
2014, 9, 24.53, 21.41, 17.85, 6.897, 18.55, 22.61
2014, 10, 18.54, 15.79, 12.07, 35.1, 41.86, 44.74
2014, 11, 11.55, 8.901, 5.22, 148.8, 202.1, 224.9
2014, 12, 8.603, 5.65, 1.906, 174, 195, 205.3
2015, 1, 6.769, 3.71, -0.0688, 421.4, 499.7, 533.3
2015, 2, 10.02, 6.6, 2.697, 220.1, 279.2, 305.1
2015, 3, 6.488, 2.533, -1.437, 77.01, 130.7, 146.9
2015, 4, 16.65, 13.37, 9.721, 7.027, 9.393, 12.09
2015, 5, 12.34, 8.731, 5.241, 233.6, 331.8, 381.3
2015, 6, 19.02, 16.13, 12.89, 63.97, 71.72, 69.57
2015, 7, 26.59, 23.48, 19.83, 5.39, 9.363, 13.51
2015, 8, 26.13, 23.2, 19.55, 1.666, 4.119, 4.15
2015, 9, 24.22, 21.09, 17.48, 14.11, 23.52, 26.5
2015, 10, 16.81, 13.88, 10.39, 162.5, 216.1, 240.6
2015, 11, 9.619, 6.384, 2.906, 295.6, 381.4, 406
2015, 12, 8.472, 5.303, 1.53, 330.2, 467.5, 511.4
2016, 1, 10.92, 8.041, 4.303, 228.2, 265.4, 279.6
2016, 2, 10.14, 6.517, 2.627, 233.9, 294, 303
2016, 3, 10.14, 5.885, 1.962, 292.6, 372.6, 413
2016, 4, 11.68, 7.208, 3.323, 153.9, 234.5, 282.2
2016, 5, 17.55, 13.95, 10.03, 80.34, 135.8, 163.5
2016, 6, 19.57, 16.31, 12.8, 12.5, 10.8, 11.53
2016, 7, 26.67, 23.44, 19.86, 3.692, 4.363, 3.007
2016, 8, 25.8, 22.42, 18.84, 3.013, 23.5, 44.1
2016, 9, 21.53, 18.25, 14.54, 32.99, 38.84, 42.63
2016, 10, 18.35, 15.56, 11.91, 48.64, 77.25, 86.16
2016, 11, 11.44, 8.636, 4.938, 159, 203.8, 215.1
2016, 12, 6.962, 3.505, -0.2211, 361.7, 447, 469.9
2017, 1, 6.234, 2.02, -1.632, 342.5, 450.4, 484.3
2017, 2, 8.045, 3.805, -0.4602, 408.6, 479.4, 531.7
2017, 3, 13.71, 10.34, 6.307, 27.29, 29.93, 30.51
2017, 4, 14.53, 10.26, 6.046, 48.63, 94.28, 118.6
2017, 5, 18.86, 15.74, 11.95, 43.89, 90.75, 117
2017, 6, 22.24, 18.65, 15.04, 28.5, 52.39, 70.22
2017, 7, 24.68, 21.47, 17.81, 21.15, 17.32, 21.42
2017, 8, 25.42, 22.09, 18.43, 7.029, 13.32, 22.22
2017, 9, 24.68, 21.91, 18.32, 4.706, 4.146, 3.861
2017, 10, 18.64, 16.24, 12.73, 93.54, 121.7, 133.5
2017, 11, 9.676, 6.742, 3.234, 324.3, 430.2, 481.5
2017, 12, 10.54, 6.503, 2.685, 692, 871.3, 929.8
2018, 1, 7.406, 3.566, -0.1115, 597.2, 735.2, 778.3
2018, 2, 12.17, 8.91, 5.123, 163.5, 206.6, 218.5
2018, 3, 9.214, 5.445, 1.757, 112.7, 156.6, 188.1
2018, 4, 13.92, 10.34, 6.419, 167.6, 201.2, 199.7
2018, 5, 17.27, 13.99, 10.35, 75.8, 122.4, 142.9
2018, 6, 24.7, 21.51, 17.78, 1.572, 4.318, 13.6
2018, 7, 26.59, 23.17, 19.44, 1.841, 3.388, 4.843
2018, 8, 23.92, 20.5, 16.82, 108.2, 123.8, 173
2018, 9, 20.87, 17.37, 13.76, 33.24, 41.52, 40.88
2018, 10, 20.97, 18.45, 15.23, 77.41, 100.5, 105.3
2018, 11, 9.799, 5.873, 2.212, 337.7, 458.2, 506.4
2018, 12, 8.496, 4.478, 0.4609, 335.4, 427.2, 453
2019, 1, 9.331, 5.958, 2.003, 340.4, 456, 495.6
2019, 2, 6.31, 1.79, -2.109, 606.2, 712.7, 737.1
2019, 3, 9.354, 5.215, 1.272, 165.3, 217.9, 223.2
2019, 4, 12.64, 8.211, 4.497, 177.9, 232.9, 260.8
2019, 5, 15.99, 12.75, 9.298, 60.77, 98.61, 114.8
2019, 6, 21.6, 18.24, 14.67, 11.18, 20.07, 24.63
2019, 7, 25.74, 22.29, 18.62, 18.78, 27.95, 39.87
2019, 8, 26.64, 23.21, 19.46, 1.259, 4.81, 6.509
2019, 9, 21.4, 18.19, 14.53, 37.01, 45.68, 55.9
2019, 10, 18.48, 15.36, 11.91, 71.09, 129.9, 172.4
2019, 11, 10.68, 7.34, 3.8, 284.2, 366.6, 388.6
2019, 12, 8.044, 4.203, 0.3746, 422.9, 533, 557.3
2020, 1, 7.479, 3.619, -0.1668, 263.6, 349.3, 410.8
2020, 2, 11.88, 8.638, 4.661, 73.14, 89.48, 91
2020, 3, 9.002, 4.833, 1.037, 307.2, 434.8, 471.4
2020, 4, 15.08, 11.15, 7.206, 183.6, 243.5, 268.3
2020, 5, 18.96, 15.82, 12.21, 17.86, 35.86, 46.1
2020, 6, 20.47, 17.15, 13.58, 4.313, 8.117, 11.05
2020, 7, 23.66, 20.78, 17.21, 1.03, 0.7583, 1.072
2020, 8, 24.98, 22.1, 18.49, 28.9, 52.24, 78.23
2020, 9, 21.05, 18.18, 14.57, 7.574, 23.54, 36.33
2020, 10, 17.04, 14.55, 11.12, 11.7, 8.972, 19.77
2020, 11, 12.99, 10.68, 7.164, 13.56, 21.79, 29.57
2020, 12, 6.367, 3.292, -0.4869, 230.6, 305.8, 322
2021, 1, 6.67, 3.192, -0.6344, 181.6, 199.9, 196.6
2021, 2, 4.91, 1.236, -2.639, 129.2, 152.4, 149.4
2021, 3, 10.16, 6.48, 2.756, 111.9, 146.9, 155.3
2021, 4, 13.14, 9.448, 5.415, 26.62, 38.91, 41.38
2021, 5, 15.65, 12.48, 8.897, 111.6, 157.6, 176
2021, 6, 21.67, 18.72, 15.22, 1.704, 1.933, 2.388
2021, 7, 25.46, 22.49, 18.8, 1.918, 0.547, 1.342
2021, 8, 25.9, 22.83, 19.18, 0.2166, 1.76, 2.311
2021, 9, 23.67, 20.94, 17.28, 2.257, 3.447, 3.726
2021, 10, 17.67, 15.1, 11.61, 9.598, 12.76, 16.6
2021, 11, 8.93, 5.849, 2.28, 86.61, 115.5, 131.8
2021, 12, 10.29, 7.999, 4.379, 27.81, 32.91, 31.85
2022, 1, 6.443, 2.805, -0.7426, 467.7, 643.4, 671.9
2022, 2, 6.971, 2.427, -1.528, 457.1, 569.1, 571
2022, 3, 12.22, 8.407, 4.555, 148.1, 204.8, 220.8
2022, 4, 12.17, 8.396, 4.602, 108.1, 147.4, 158.4
2022, 5, 14.99, 11.45, 7.874, 174.4, 254.9, 301.4
2022, 6, 16.91, 13.88, 10.58, 74.53, 69.35, 55.02
2022, 7, 24.1, 21.27, 17.88, 0, 0, 0
2022, 8, 22.81, 19.82, 16.29, 0.7334, 12.29, 26.01
2022, 9, 21.82, 18.85, 15.08, 0, 0.02042, 0.3274
2022, 10, 20.47, 18.37, 14.99, 4.282, 7.672, 8.292
2022, 11, 14.58, 12.35, 8.789, 3.783, 6.899, 8.38
2022, 12, 10.81, 8.604, 4.933, 237.7, 330.1, 327.3
2023, 1, 8.947, 5.732, 1.87, 518.7, 720, 758.6
2023, 2, 6.476, 2.094, -1.654, 401.8, 490.7, 523.2
2023, 3, 13.27, 9.756, 6.008, 10.13, 18.43, 22.48
2023, 4, 11.93, 7.654, 3.711, 159.9, 221.6, 260.5
2023, 5, 17.96, 14.97, 11.33, 15, 21.42, 25.46
2023, 6, 24.76, 21.72, 18.08, 0.494, 0.4745, 1.272
2023, 7, 25.71, 22.22, 18.47, 6.858, 4.958, 4.97
2023, 8, 25.94, 22.91, 19.35, 0.01804, 0.034, 0
2023, 9, 20.83, 17.73, 14.01, 106.4, 124.2, 137.8
2023, 10, 16.31, 13.11, 9.508, 159.8, 214.9, 264.1
2023, 11, 11.7, 9.096, 5.702, 77.64, 107.2, 112.6
2023, 12, 9.003, 5.849, 2.13, 264.3, 294.3, 300.9
2024, 1, 10.01, 6.879, 3.352, 372.5, 456, 476.2
2024, 2, 9.691, 6.251, 2.496, 317.5, 390.7, 413.3
2024, 3, 10.65, 6.897, 3.25, 180.4, 239, 258
2024, 4, 13.53, 9.623, 5.791, 45.18, 101.6, 121.7
2024, 5, 18.93, 16.06, 12.58, 39.19, 63.35, 69.85
2024, 6, 23.65, 20.34, 16.53, 1.584, 5.901, 8.747
2024, 7, 25.46, 22.38, 18.54, 1.137, 0.7677, 1.739
2024, 8, 25.22, 22.24, 18.66, 0.0298, 0.3285, 0.5186
2024, 9, 20.89, 18.13, 14.51, 54.63, 62.3, 73.77
2024, 10, 17.53, 14.76, 11.32, 46.87, 40, 43.16
2024, 11, 12.46, 10.02, 6.472, 21.56, 25.87, 29.17
2024, 12, 8.265, 5.376, 1.608, 155.3, 227.3, 238.2
2025, 1, 6.604, 3.113, -0.8646, 682.4, 834.9, 892.9
2025, 2, 11.05, 7.262, 3.132, 309.4, 366.3, 402
2025, 3, 11.85, 8.303, 4.44, 164.8, 212.8, 240.3
2025, 4, 12.94, 8.949, 5.207, 68.61, 121.7, 143.7
2025, 5, 19.2, 16.27, 12.58, 24.66, 52.37, 69.48
2025, 6, 23.6, 20.69, 17.18, 0.2726, 0.2193, 0.2519
2025, 7, 25.38, 22.35, 18.59, 0.7794, 0.9626, 1.74
2025, 8, 24.2, 21.22, 17.58, 0.1377, 2.011, 3.19
2025, 9, 21.47, 18.73, 15.06, 5.065, 4.751, 4.221
2025, 10, 17.5, 15.1, 11.62, 3.099, 4.98, 5.633
2025, 11, 12.53, 10.08, 6.607, 115.1, 138.8, 166
2025, 12, 5.84, 2.649, -1.169, 249.7, 271, 270.3
2026, 1, 9.145, 6.152, 2.323, 410.1, 504.9, 547.1
2026, 2, 11.3, 7.793, 3.936, 382.8, 459.8, 487
2026, 3, 13.03, 9.793, 5.978, 39.31, 48.72, 51.44
2026, 4, 15.13, 11.12, 7.132, 84.71, 113.3, 125.8
2026, 5, 13.25, 9.943, 6.617, 83.7, 139.5, 185.7
2026, 6, 23.09, 19.54, 15.83, 6.822, 9.62, 11.53
2026, 7, 27.11, 23.86, 20.26, 1.399, 5.383, 9.364
2026, 8, 25.87, 22.27, 18.62, 0.5322, 2.672, 2.929
2026, 9, 22.75, 19.81, 15.9, 3.389, 2.769, 2.635
2026, 10, 14.02, 10.59, 7.042, 69.97, 83.95, 95.04
2026, 11, 10.85, 8.208, 4.647, 93.06, 100, 112.9
2026, 12, 9.279, 6.517, 2.645, 151.6, 186.8, 210.9
2027, 1, 6.921, 4.147, 0.4204, 194.7, 272.8, 306.3
2027, 2, 8.777, 5.546, 1.841, 256.7, 317.2, 338.1
2027, 3, 10.41, 6.379, 2.71, 275.1, 341, 349.6
2027, 4, 14.19, 10.21, 6.493, 72.78, 132.7, 162
2027, 5, 19.17, 16.13, 12.46, 19.93, 37.39, 41.01
2027, 6, 22.68, 19.44, 15.81, 13.62, 25.95, 26.34
2027, 7, 26.95, 23.44, 19.76, 0.7504, 0.4049, 0.4599
2027, 8, 26.69, 23.43, 19.78, 19.96, 25.05, 48.66
2027, 9, 24.1, 20.86, 17.21, 12.36, 12.52, 16.71
2027, 10, 20.04, 17.66, 14.16, 54.85, 53.04, 55.42
2027, 11, 10.9, 8.272, 4.894, 116.5, 173.8, 222.9
2027, 12, 7.219, 4.242, 0.72, 132, 178.2, 180.1
2028, 1, 8.853, 5.512, 1.766, 423.1, 499.7, 494
2028, 2, 12.02, 8.516, 4.633, 223.5, 235.9, 242.4
2028, 3, 8.54, 4.47, 0.5225, 282.4, 393.4, 424.6
2028, 4, 12.51, 8.816, 5.105, 71.37, 92.8, 111
2028, 5, 14.46, 10.84, 7.045, 38.12, 60.85, 84.06
2028, 6, 20.74, 17.35, 13.74, 10.58, 16.03, 24.62
2028, 7, 26.62, 23.33, 19.64, 2.031, 1.905, 3.04
2028, 8, 25.59, 22.01, 18.37, 11.5, 36.64, 69.24
2028, 9, 24.9, 22.09, 18.39, 1.474, 3.399, 4.014
2028, 10, 20.89, 19.02, 15.78, 23.15, 33.72, 37.29
2028, 11, 12.29, 10.22, 6.789, 43.58, 62.38, 71.12
2028, 12, 7.858, 4.093, 0.2115, 331.5, 392.8, 387.1
2029, 1, 7.612, 3.834, -0.0747, 417.5, 541.6, 555.7
2029, 2, 10.64, 7.368, 3.591, 133.3, 173.7, 186.2
2029, 3, 13.54, 9.884, 6.097, 147.9, 182.3, 183.7
2029, 4, 15.57, 11.77, 7.68, 78.5, 115.8, 130.7
2029, 5, 15.3, 11.99, 8.317, 56.56, 95.46, 130.6
2029, 6, 19.89, 16.75, 13.22, 1.937, 4.933, 5.886
2029, 7, 25.33, 22.37, 18.88, 23.22, 19.15, 20.33
2029, 8, 25.84, 22.56, 18.86, 1.781, 7.096, 8.478
2029, 9, 22.94, 19.93, 16.45, 4.281, 14.91, 28.92
2029, 10, 16.33, 13.42, 9.879, 8.255, 15.87, 20.42
2029, 11, 12.69, 10.56, 6.961, 80.45, 103.4, 97.12
2029, 12, 8.754, 5.45, 1.838, 380.2, 458.7, 514.1
2030, 1, 7.783, 4.213, 0.4107, 374.8, 442.4, 493.9
