# Created by WEAP: 4/12/2021 7:37:11 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr South Platte (329,546 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,545 ha),  2000 - 3000 m (248,530 ha),  3000 - 4000 m (68,775 ha),  4000 - 5000 m (696 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 2.705, -1.754, -5.675, -8.154, 6.157, 7.84, 22.76, 42.39
2006, 2, -1.364, -4.985, -8.129, -10.18, 25.57, 34.38, 52.75, 62.29
2006, 3, 8.209, 3.419, -0.537, -3.378, 30.99, 37.34, 48.75, 58.84
2006, 4, 6.256, 2.424, -1.681, -4.715, 49.7, 59.83, 92.53, 121.5
2006, 5, 12.87, 8.82, 4.744, 1.468, 68.06, 59.08, 57.31, 65.73
2006, 6, 21.02, 16.53, 12.12, 9.14, 11.09, 22.05, 24.44, 20.53
2006, 7, 25.08, 19.7, 15.25, 12.37, 4.297, 11.05, 10.67, 12.22
2006, 8, 23.33, 18.14, 13.75, 10.88, 17.64, 34.94, 30.55, 38.1
2006, 9, 17.08, 12.55, 7.846, 4.859, 32.83, 39.93, 43.09, 53.05
2006, 10, 12.13, 7.993, 3.365, 0.04583, 9.32, 8.669, 19.88, 24.35
2006, 11, 3.886, -0.4403, -5.338, -7.808, 22.23, 22.68, 51.63, 71.46
2006, 12, 1.898, -1.861, -6.833, -9.533, 16.35, 15.94, 44.01, 59.06
2007, 1, 3.195, -1.811, -6.322, -8.899, 15.46, 18.13, 53.84, 85.23
2007, 2, 3.68, -1.214, -5.761, -8.92, 5.193, 11.92, 30.62, 41.31
2007, 3, 4.639, 0.1808, -4.51, -7.484, 14.81, 15.9, 36.53, 54.34
2007, 4, 9.133, 5.337, 1.014, -2.128, 84.21, 95.94, 118.1, 173
2007, 5, 10.6, 6.83, 2.499, -0.7435, 144.5, 91.81, 94.88, 122.3
2007, 6, 19.99, 15.43, 10.79, 7.837, 62.3, 47.25, 50.45, 52.61
2007, 7, 21.23, 16.68, 12.09, 8.855, 69.74, 75.69, 86.12, 109.3
2007, 8, 20.69, 15.92, 11.43, 8.394, 42.87, 73.32, 67.41, 51.77
2007, 9, 16.92, 12.11, 7.487, 4.531, 25.9, 22.56, 31.1, 44.47
2007, 10, 10.71, 6.59, 2.123, -0.443, 21.09, 16.72, 33.16, 62.33
2007, 11, 7.395, 2.643, -1.216, -3.34, 4.509, 6.527, 14.01, 12.4
2007, 12, -4.682, -9.117, -12.4, -14.22, 63.03, 56.22, 114.2, 103.5
2008, 1, 2.704, -2.299, -6.153, -8.194, 0.0007881, 0.5629, 2.549, 4.666
2008, 2, 2.639, -2.072, -6.322, -9.23, 10.52, 15.29, 37.81, 61.01
2008, 3, 3.545, -1.19, -5.14, -8.092, 15.21, 21.19, 40.03, 54.87
2008, 4, 11.99, 7.066, 2.77, -0.4337, 139.1, 136.4, 160.1, 200.6
2008, 5, 17.84, 12.68, 8.15, 4.95, 20.12, 13.09, 18.85, 34.42
2008, 6, 20.9, 16.26, 12.08, 9.09, 32.62, 48.84, 49.92, 60.46
2008, 7, 24.32, 19.42, 14.84, 11.64, 63.74, 81.04, 80.47, 86.39
2008, 8, 23.32, 17.78, 13.17, 10.37, 29.42, 48.04, 42.19, 47.84
2008, 9, 16.81, 12.54, 7.917, 4.646, 72.37, 71.29, 80.17, 107.7
2008, 10, 11.45, 7.661, 3.209, 0.306, 21.91, 25.09, 43.18, 51.16
2008, 11, 2.361, -2.101, -6.556, -9.395, 18.31, 19.7, 45.06, 55.73
2008, 12, 3.688, -0.4772, -5.04, -7.65, 18.76, 18.03, 39.64, 57.68
2009, 1, 1.344, -2.82, -7.012, -9.568, 17.3, 16.51, 45.19, 53.28
2009, 2, 2.113, -2.523, -7.172, -10.34, 8.845, 10.93, 32.18, 51.48
2009, 3, 1.856, -2.256, -6.207, -8.971, 69.94, 57.7, 89, 114.4
2009, 4, 8.644, 4.669, 0.3514, -2.74, 39.15, 44.94, 58.83, 67.2
2009, 5, 11.85, 7.917, 3.597, 0.4185, 89.05, 75.01, 68.11, 96.07
2009, 6, 17.02, 12.8, 8.305, 5.08, 34.46, 46.8, 45.03, 50.79
2009, 7, 22.61, 17.82, 13.4, 10.36, 81.9, 87.69, 84.24, 101.6
2009, 8, 20.84, 16.19, 11.75, 8.707, 42.83, 49.49, 38.52, 48.84
2009, 9, 17.01, 12.78, 8.383, 5.456, 35.21, 40.38, 50.6, 43.38
2009, 10, 15.12, 10.22, 5.897, 3.108, 3.262, 2.609, 6.912, 9.231
2009, 11, 8.188, 3.804, -0.892, -3.692, 9.542, 11.74, 27.53, 32.79
2009, 12, 4.919, 0.2369, -4.399, -7.112, 7.76, 8.027, 23.29, 27.51
2010, 1, 2.463, -1.669, -6.445, -9.073, 13.69, 14.12, 41.97, 42.07
2010, 2, 5.94, 1.591, -2.664, -5.547, 20.9, 15.76, 29.38, 37.42
2010, 3, 4.583, 0.4664, -3.705, -6.84, 30.76, 30.69, 39.56, 41.84
2010, 4, 9.825, 5.689, 1.324, -2.041, 99.12, 79.55, 91.06, 112.7
2010, 5, 12.78, 9.265, 5.393, 2.26, 140.9, 112, 105, 148.3
2010, 6, 17.82, 13.64, 9.548, 6.343, 42.03, 60.71, 48.97, 59.65
2010, 7, 20.84, 16.13, 11.67, 8.379, 62.29, 77.47, 77.56, 109.8
2010, 8, 20.27, 15.53, 10.77, 7.62, 74.26, 102.5, 116.2, 122.4
2010, 9, 18.13, 14.13, 9.75, 6.371, 76.27, 59.75, 58.92, 74.2
2010, 10, 15.69, 11.33, 6.763, 3.658, 21.76, 25.64, 45.95, 73.27
2010, 11, 4.428, 0.4384, -3.964, -6.368, 21.05, 23.48, 53.18, 64.76
2010, 12, 1.347, -2.735, -6.824, -9.458, 41.74, 52.47, 129.6, 156.9
2011, 1, 1.398, -3.348, -8.112, -10.89, 9.08, 12.66, 42.03, 52.67
2011, 2, 0.9396, -3.407, -7.424, -10.35, 38.92, 34.09, 50.75, 56.83
2011, 3, 5.377, 0.8785, -3.614, -7.086, 70.04, 67.44, 92.53, 97.05
2011, 4, 7.062, 2.227, -2.078, -5.277, 92.07, 72.62, 67.49, 76.64
2011, 5, 17.11, 12.13, 7.713, 4.602, 18.34, 14.82, 19.2, 28.67
2011, 6, 20.99, 16.35, 11.96, 8.825, 54.09, 62.73, 57.7, 58.96
2011, 7, 25.83, 20.53, 15.99, 12.76, 21.91, 31.02, 30.03, 34.2
2011, 8, 22.95, 17.67, 13.11, 10.33, 40.74, 51.33, 40.17, 46.98
2011, 9, 18.79, 13.87, 9.429, 6.372, 40.15, 41.98, 59.26, 95.59
2011, 10, 8.933, 5.529, 1.165, -1.989, 72.88, 72.87, 102.1, 117.7
2011, 11, -2.531, -6.531, -10.82, -13.43, 42.27, 49.38, 85.55, 84.08
2011, 12, -3.436, -6.568, -10.31, -12.46, 11.26, 11.88, 32.07, 52.48
2012, 1, 2.866, -2.631, -6.854, -9.027, 13.47, 12.51, 20.99, 34.85
2012, 2, -0.07992, -4.257, -7.956, -10.95, 30.03, 27.5, 49.12, 61.82
2012, 3, 2.226, -2.549, -7.193, -10.36, 12.23, 10.27, 20.54, 27.51
2012, 4, 11.47, 6.889, 2.409, -0.841, 29.85, 24.89, 37.01, 50.06
2012, 5, 17.88, 13.48, 9.12, 5.971, 59.78, 43.94, 45.37, 60.28
2012, 6, 21.28, 16.24, 11.94, 9.055, 24.39, 32.8, 33.4, 39.68
2012, 7, 23.25, 18.17, 13.63, 10.42, 62.71, 79.65, 75.14, 91.17
2012, 8, 23.15, 17.81, 12.96, 9.883, 97.46, 98.82, 81.43, 59.24
2012, 9, 17.58, 13.38, 9.087, 5.978, 21.01, 24.36, 28.32, 51.13
2012, 10, 10.94, 6.335, 1.935, -0.8064, 33.1, 35.81, 52.47, 42.87
2012, 11, 7.358, 3.014, -1.056, -3.406, 10.27, 15.59, 44.15, 61.29
2012, 12, 4.741, 0.02266, -4.289, -6.962, 35.43, 45.3, 125, 169.2
