# Created by WEAP: 4/12/2021 7:36:07 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Butt Creek (22,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (20,883 ha),  2000 - 3000 m (1,463 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.49, 2.835, 82.49, 114.9
2006, 2, 3.322, 1.561, 306.3, 416.3
2006, 3, 6.7, 4.748, 133.6, 177.9
2006, 4, 10.17, 8.157, 25.47, 37.24
2006, 5, 13.18, 11.09, 37.97, 46.32
2006, 6, 14.38, 12.3, 36.88, 51.69
2006, 7, 16.65, 14.44, 42.33, 50.29
2006, 8, 18.49, 16.49, 2.297, 2.146
2006, 9, 15.06, 13.17, 7.271, 9.372
2006, 10, 10.64, 8.805, 64.44, 84.22
2006, 11, 1.419, -0.2656, 79.28, 108
2006, 12, -0.5392, -1.966, 142.3, 179.2
2007, 1, 2.06, 0.2833, 422.6, 567.1
2007, 2, 2.273, 0.4742, 165.2, 225.5
2007, 3, 2.848, 0.9249, 237.3, 335.6
2007, 4, 6.896, 4.901, 70.82, 97.09
2007, 5, 13.42, 11.31, 20.62, 24.34
2007, 6, 15.99, 13.91, 30.99, 35.01
2007, 7, 20.33, 18.18, 0.006575, 0
2007, 8, 21.28, 19.33, 2.141, 1.597
2007, 9, 16.89, 14.94, 31.45, 39.95
2007, 10, 10.5, 8.666, 103.8, 129.6
2007, 11, 5.282, 3.935, 23.28, 28.84
2007, 12, 0.7451, -0.7266, 48.46, 69.76
2008, 1, 5.028, 3.546, 16.01, 26.95
2008, 2, 3.562, 1.595, 99.89, 141
2008, 3, 5.959, 3.939, 127.9, 180.4
2008, 4, 10.33, 8.352, 57.61, 80.81
2008, 5, 9.415, 7.239, 65, 86.93
2008, 6, 17.52, 15.48, 13.27, 14.03
2008, 7, 19.18, 17.12, 0, 0
2008, 8, 16.85, 14.81, 7.902, 8.51
2008, 9, 18.09, 16.16, 21.7, 27.59
2008, 10, 11.41, 9.655, 52.87, 67.62
2008, 11, 0.3071, -1.633, 294.2, 407.5
2008, 12, 1.183, -0.2668, 111.5, 144.1
2009, 1, 2, 0.3293, 457.8, 599.2
2009, 2, 2.524, 0.7114, 116.1, 150.2
2009, 3, 5.431, 3.521, 160.7, 223.9
2009, 4, 7.631, 5.61, 82.67, 117
2009, 5, 11.79, 9.712, 36.97, 55.24
2009, 6, 16.47, 14.38, 10.21, 16.24
2009, 7, 21.03, 19.13, 23.82, 19.57
2009, 8, 18.38, 16.32, 3.755, 5.381
2009, 9, 16.49, 14.54, 5.984, 7.878
2009, 10, 13.97, 12.26, 36.27, 50.53
2009, 11, 3.24, 1.296, 100, 125.3
2009, 12, 2.011, 0.6904, 148.9, 206.8
2010, 1, 2.113, 0.4423, 58.53, 85.06
2010, 2, 1.943, 0.07822, 207.4, 295.7
2010, 3, 6.733, 4.849, 5.816, 8.344
2010, 4, 9.404, 7.374, 115.7, 163
2010, 5, 11.56, 9.529, 38.28, 56.87
2010, 6, 17.4, 15.34, 10.86, 14.1
2010, 7, 22.25, 20.24, 14.72, 11.74
2010, 8, 20.06, 18.06, 0.01402, 0.04354
2010, 9, 17.31, 15.35, 11.09, 15.42
2010, 10, 9.929, 8.095, 144.5, 190.2
2010, 11, 2.502, 0.7777, 187.1, 257.4
2010, 12, -1.34, -2.944, 279.2, 356.6
2011, 1, 1.502, -0.1161, 165.3, 220.8
2011, 2, 2.615, 0.9336, 135.5, 177.4
2011, 3, 5.022, 3.087, 222.7, 315.9
2011, 4, 7.634, 5.549, 72.25, 99.28
2011, 5, 11.87, 9.567, 20.03, 27.37
2011, 6, 17.89, 15.75, 1.086, 1.938
2011, 7, 20.63, 18.63, 0, 0
2011, 8, 19.53, 17.58, 8.165, 10.14
2011, 9, 15.75, 13.75, 146.7, 183.2
2011, 10, 10.3, 8.417, 70.67, 90.61
2011, 11, 1.765, 0.2306, 7.247, 9.319
2011, 12, 2.647, 1.173, 260.4, 355.7
2012, 1, 4.465, 2.834, 271, 350.7
2012, 2, 1.747, -0.1387, 374, 487.9
2012, 3, 5.899, 4.043, 19.1, 27.94
2012, 4, 6.609, 4.46, 150.6, 217.5
2012, 5, 12.33, 10.09, 104.3, 150.6
2012, 6, 14.25, 11.93, 25.98, 37.84
2012, 7, 21.12, 19.1, 11.09, 13.56
2012, 8, 20.85, 18.8, 0.01393, 0
2012, 9, 16.53, 14.57, 30.01, 34.11
2012, 10, 12.79, 11.14, 2.795, 3.423
2012, 11, 5.542, 3.892, 148.5, 195.8
2012, 12, 1.677, 0.1203, 400, 527.5
2013, 1, -2.517, -4.25, 362.6, 454.5
2013, 2, -0.1548, -2.026, 155.3, 213.3
2013, 3, 4.318, 2.516, 41.21, 59.75
2013, 4, 7.94, 5.969, 45.34, 59.26
2013, 5, 11.61, 9.437, 58.76, 87.08
2013, 6, 19.36, 17.37, 3.614, 4.26
2013, 7, 20.63, 18.62, 0, 0
2013, 8, 18.15, 16.07, 17.86, 17.24
2013, 9, 16.36, 14.36, 76.04, 94.08
2013, 10, 11.76, 10.01, 4.216, 8.055
2013, 11, 5.632, 4.041, 99.78, 135.2
2013, 12, 2.294, 0.7308, 252.6, 332.1
2014, 1, 2.412, 0.5225, 688.6, 892.6
2014, 2, 3.361, 1.589, 237.4, 304.7
2014, 3, 7.489, 5.544, 88.64, 125.5
2014, 4, 7.753, 5.579, 73.62, 104.9
2014, 5, 12.12, 10.04, 45.09, 68.7
2014, 6, 16.64, 14.45, 1.557, 3.779
2014, 7, 19.67, 17.58, 3.484, 5.769
2014, 8, 19.53, 17.53, 0, 0
2014, 9, 18.98, 17.14, 5.795, 8.685
2014, 10, 12.22, 10.43, 11.03, 14.5
2014, 11, 4.465, 2.956, 107.1, 140.5
2014, 12, 1.704, 0.07827, 135.8, 211.2
2015, 1, 0.2749, -1.465, 411.4, 546.3
2015, 2, 3.144, 1.383, 176.4, 237.9
2015, 3, -0.3831, -2.348, 68.16, 93.62
2015, 4, 10.72, 8.616, 12.23, 21.46
2015, 5, 8.051, 5.925, 192.7, 265.8
2015, 6, 14.88, 12.66, 93.62, 121.6
2015, 7, 21.32, 19.26, 2.554, 2.669
2015, 8, 21.27, 19.12, 2.124, 1.751
2015, 9, 19.12, 17.16, 8.507, 10.91
2015, 10, 11.07, 9.134, 145.7, 195.9
2015, 11, 2.33, 0.6763, 210.2, 275.6
2015, 12, 1.45, -0.1094, 241.2, 318.4
2016, 1, 4.33, 2.574, 207.1, 271
2016, 2, 3.204, 1.283, 181.4, 240.8
2016, 3, 4.075, 2.243, 299.5, 402.3
2016, 4, 6.031, 4.03, 158.2, 223.1
2016, 5, 13.06, 10.94, 63.24, 85.1
2016, 6, 14.74, 12.53, 11.48, 14.79
2016, 7, 21.52, 19.5, 1.746, 1.949
2016, 8, 20.58, 18.6, 35.8, 49.36
2016, 9, 15.88, 13.89, 38.5, 49.76
