# Created by WEAP: 4/12/2021 7:37:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Colorado (2,030,759 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,023,934 ha),  1000 - 2000 m (6,825 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 15.97, 12.87, 0.1778, 0.4381
2006, 2, 16.25, 12.33, 17.36, 33.01
2006, 3, 21.92, 18.67, 0.02541, 0.1286
2006, 4, 21.26, 18, 3.934, 11.71
2006, 5, 27.25, 24.08, 0.2133, 0.5195
2006, 6, 31.3, 28.58, 0.01227, 0.06258
2006, 7, 33.91, 31.06, 2.598, 11.11
2006, 8, 33.84, 30.54, 24.81, 70.21
2006, 9, 30.99, 27.54, 16.97, 44.46
2006, 10, 26.47, 23.02, 1.349, 5.398
2006, 11, 15.45, 12.13, 0.3941, 2.175
2006, 12, 12.94, 9.862, 15.81, 22.02
2007, 1, 14.66, 11.35, 7.183, 18.19
2007, 2, 15.95, 12.69, 5.216, 14.05
2007, 3, 18.06, 14.43, 14.58, 28.56
2007, 4, 21.97, 18.43, 0.7054, 2.093
2007, 5, 26.95, 23.68, 3.622, 11.29
2007, 6, 31.93, 29.25, 0, 0
2007, 7, 35.7, 32.92, 4.508, 15.71
2007, 8, 34.79, 31.45, 56.06, 105.9
2007, 9, 31.15, 27.42, 33.05, 75.26
2007, 10, 25.88, 22.16, 4.259, 12.1
2007, 11, 19.76, 16.45, 2.601, 6.938
2007, 12, 12.22, 8.776, 1.166, 3.472
2008, 1, 15.14, 11.93, 0.04444, 0.1617
2008, 2, 16.57, 13.11, 0.4866, 0.1385
2008, 3, 20.2, 16.68, 0.3825, 0.9605
2008, 4, 24.64, 21.63, 1.335, 3.404
2008, 5, 26.05, 23.08, 0.4331, 0.6438
2008, 6, 32.13, 29.19, 0.4603, 3.235
2008, 7, 35.15, 32.49, 4.89, 23.07
2008, 8, 34.35, 31.54, 1.604, 6.842
2008, 9, 30.28, 27.03, 69.44, 56.62
2008, 10, 24.01, 20.68, 61.14, 81.36
2008, 11, 14.29, 10.69, 18.39, 47.28
2008, 12, 13.12, 10.29, 25.08, 28.04
2009, 1, 14.79, 11.41, 50.89, 67.53
2009, 2, 15.82, 12.43, 3.05, 3.264
2009, 3, 17.72, 13.69, 9.553, 18.98
2009, 4, 24.12, 20.74, 0.06482, 0.3896
