# Created by WEAP: 4/12/2021 7:30:05 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_Oak Grove Frk Clackamas (50,826 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (30,123 ha),  1000 - 2000 m (20,703 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 3.702, 1.825, 367.3, 431.6
2006, 2, 4.89, 3.015, 114.8, 126
2006, 3, 6.74, 4.843, 283.9, 310.8
2006, 4, 9.488, 7.614, 101.5, 106.8
2006, 5, 10.88, 9.052, 71.35, 72.96
2006, 6, 12.94, 11.06, 128.9, 133.1
2006, 7, 14.84, 12.92, 127.3, 128.7
2006, 8, 14.64, 12.73, 47.72, 51.5
2006, 9, 14.77, 12.87, 125.3, 136.2
2006, 10, 9.242, 7.569, 153.2, 167
2006, 11, 3.101, 1.064, 433.4, 484.5
2006, 12, 0.6615, -1.168, 388, 452.4
2007, 1, 2.721, 0.6134, 339.5, 386.6
2007, 2, 3.081, 1.139, 378, 419.5
2007, 3, 3.117, 1.212, 200.3, 220.2
2007, 4, 8.287, 6.189, 138.8, 148.6
2007, 5, 11.64, 9.588, 75.78, 75.87
2007, 6, 14.72, 13.03, 104.4, 106.3
2007, 7, 16.87, 14.93, 37.51, 41.49
2007, 8, 18.62, 16.94, 10.26, 12.77
2007, 9, 18.01, 16.56, 20.69, 17.74
2007, 10, 9.863, 8.366, 108.3, 122.1
2007, 11, 5.787, 3.913, 85.7, 99.88
2007, 12, 1.876, -0.1035, 267.9, 316.9
2008, 1, 4.231, 2.149, 150.6, 175.6
2008, 2, 4.075, 2.088, 447, 511
2008, 3, 4.822, 2.861, 268.4, 302.2
2008, 4, 7.988, 6.125, 184.3, 190.5
2008, 5, 8.506, 6.501, 120.5, 125.9
2008, 6, 14.15, 12.3, 132.1, 142.5
2008, 7, 16.24, 14.42, 43.66, 45.07
2008, 8, 15.44, 13.54, 105.9, 105.5
2008, 9, 16.41, 14.7, 50.04, 46.31
2008, 10, 11.25, 9.596, 83.22, 89.78
2008, 11, 1.638, -0.3764, 548.8, 628.5
2008, 12, 2.282, 0.4052, 119.7, 137.4
2009, 1, 3.139, 1.197, 208.7, 233.2
2009, 2, 3.149, 1.179, 402, 462.9
2009, 3, 7.186, 5.229, 176.7, 193.9
2009, 4, 8.948, 7.03, 185.3, 201.6
2009, 5, 10.46, 8.532, 155.3, 173.2
