# Created by WEAP: 4/12/2021 7:37:48 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Williamette (821,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (787,544 ha),  1000 - 2000 m (34,008 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 7.164, 3.265, 211.9, 260.5
2006, 2, 7.826, 4.424, 90.59, 128.7
2006, 3, 10.22, 6.971, 199.2, 286.6
2006, 4, 11.87, 9.183, 62.21, 105.7
2006, 5, 13.95, 11.33, 39.1, 72.66
2006, 6, 15.62, 12.17, 76.9, 139.8
2006, 7, 17.87, 14.3, 93.01, 136.7
2006, 8, 17.9, 13.96, 19.38, 23.67
2006, 9, 17.93, 13.89, 75.17, 107.3
2006, 10, 12.77, 9.015, 119.7, 159.3
2006, 11, 6.398, 2.019, 287.6, 365.6
2006, 12, 3.698, -0.4576, 282.1, 352.8
2007, 1, 5.989, 2.191, 262.7, 392.1
2007, 2, 6.635, 2.998, 251.5, 360.7
2007, 3, 6.758, 3.023, 151.6, 219.3
2007, 4, 10.97, 7.255, 87.25, 142.6
2007, 5, 14.56, 11.08, 35.37, 54.78
2007, 6, 17.4, 14.07, 77.01, 113.8
2007, 7, 19.95, 16.55, 24.85, 27.46
2007, 8, 21.58, 18.23, 3.2, 3.178
2007, 9, 20.18, 16.68, 7.059, 12.25
2007, 10, 13.4, 9.681, 90.28, 146.2
2007, 11, 9.179, 5.245, 81.49, 107.8
2007, 12, 5.18, 0.9069, 190.6, 257.4
