# Created by WEAP: 4/12/2021 7:33:55 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Colubmia Headwaters (3,644,093 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,225 ha),  1000 - 2000 m (1,983,013 ha),  2000 - 3000 m (1,088,616 ha),  3000 - 4000 m (5,239 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -3.539, -7.623, -10.55, -13.32, 181.1, 200.5, 219.3, 238.7
2006, 2, -2.702, -6.645, -9.457, -12.05, 50.88, 57.89, 64.18, 70.73
2006, 3, 1.812, -2.018, -4.72, -7.11, 96.94, 114.1, 130, 142.5
2006, 4, 7.208, 3.316, 0.5919, -1.818, 39.27, 43.48, 47.18, 46.67
2006, 5, 11.02, 6.857, 3.893, 1.542, 66.17, 64.48, 60.55, 55.99
2006, 6, 13.89, 9.949, 7.164, 4.781, 91.92, 92.43, 92.91, 96.15
2006, 7, 15.78, 11.89, 9.189, 6.977, 77.02, 76.67, 73.98, 66.99
2006, 8, 13.33, 9.447, 6.696, 4.297, 123.4, 128.4, 133.3, 134.4
2006, 9, 11.71, 7.837, 5.077, 2.555, 79.48, 86.49, 93.29, 102.5
2006, 10, 4.58, 0.7, -2.027, -4.372, 91.11, 98.9, 104.5, 105.3
2006, 11, -3.158, -7.303, -10.25, -12.75, 116.4, 127.5, 136.9, 133.5
2006, 12, -8.688, -13.24, -16.6, -19.53, 172.6, 195.8, 214.9, 225.9
