# Created by WEAP: 4/12/2021 7:34:09 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Aqua Fria (379,085 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (95,087 ha),  1000 - 2000 m (274,312 ha),  2000 - 3000 m (9,685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 14.89, 10.25, 6.603, 2.635, 4.606, 6.095
2006, 2, 13.44, 9.04, 5.204, 68.83, 72.72, 99.99
2006, 3, 19.53, 15.1, 11.33, 1.435, 4.255, 4.851
2006, 4, 18.13, 13.42, 9.404, 10.17, 23.9, 47.06
2006, 5, 24.59, 19.67, 15.58, 0.9322, 3.127, 4.386
2006, 6, 29.13, 24.77, 20.91, 0.7982, 0.5182, 0.6882
2006, 7, 31.17, 26.89, 22.98, 24.82, 45.76, 73.5
2006, 8, 30.08, 25.37, 21.23, 115.1, 104.3, 110.5
2006, 9, 27.34, 22.25, 18.04, 68.73, 71.2, 97.43
2006, 10, 23.76, 18.71, 14.71, 4.946, 5.378, 8.46
2006, 11, 13.09, 8.43, 4.614, 4.068, 7.751, 7.214
2006, 12, 11.64, 7.005, 3.382, 45.37, 44.78, 55.39
2007, 1, 12.45, 7.724, 4.078, 42.64, 48.09, 73.9
2007, 2, 13.8, 9.301, 5.473, 31.02, 29.12, 39.18
2007, 3, 14.89, 10.66, 6.942, 42.29, 29.67, 35.09
2007, 4, 18.6, 13.98, 10.2, 7.538, 12.02, 14.9
2007, 5, 23.91, 19.1, 15.01, 4.952, 4.689, 10.98
2007, 6, 30.15, 25.57, 21.63, 1.637, 3.673, 5.564
2007, 7, 31.86, 27.44, 23.39, 35.17, 53.98, 88.87
2007, 8, 30.89, 25.85, 21.53, 109.1, 161, 253.5
2007, 9, 26.56, 21.06, 16.69, 93.85, 132.9, 218.2
2007, 10, 22.26, 17.27, 13.15, 15.09, 13.77, 14.13
2007, 11, 17.66, 12.88, 9.056, 4.277, 7.579, 11.78
2007, 12, 10.29, 5.165, 1.066, 14.04, 15.13, 18.33
2008, 1, 14.09, 9.243, 5.215, 0.8606, 2.223, 5.109
2008, 2, 14.48, 9.801, 6.108, 2.436, 7.065, 12.91
2008, 3, 17.61, 13.43, 9.668, 8.803, 12.04, 16.22
2008, 4, 21.54, 16.79, 12.83, 29.33, 27.29, 37.14
2008, 5, 24.22, 19.73, 15.82, 2.066, 1.157, 3.005
2008, 6, 29.12, 24.64, 20.75, 6.276, 9.232, 19.8
2008, 7, 31.74, 27.56, 23.72, 46.13, 62.74, 109.9
2008, 8, 31.35, 26.69, 22.44, 23.26, 40.91, 48.24
2008, 9, 27.2, 22.29, 18.21, 90.61, 102.2, 105.1
2008, 10, 21.25, 16.6, 12.65, 153.6, 169.7, 213.8
2008, 11, 10.73, 6.359, 2.706, 85.7, 99.5, 133.1
2008, 12, 12.61, 8.184, 4.45, 29.92, 40.01, 51.44
2009, 1, 13.28, 8.625, 4.933, 103.2, 110.5, 138.9
2009, 2, 13.53, 8.879, 5.138, 18.82, 14.17, 19.28
2009, 3, 13.41, 8.66, 4.788, 17.1, 24.8, 47.28
2009, 4, 20.23, 15.45, 11.6, 3.087, 10.4, 14.66
2009, 5, 22.86, 18.05, 13.84, 31.45, 36.27, 43.09
2009, 6, 27.31, 22.5, 18.57, 18.77, 29.99, 52.47
2009, 7, 33.73, 28.78, 24.65, 38.09, 69.93, 105.4
2009, 8, 30.66, 25.89, 21.66, 53.43, 78.67, 109.2
2009, 9, 28.92, 23.85, 19.6, 14.21, 16.14, 27.86
2009, 10, 26.16, 21.32, 17.18, 4.228, 6.03, 6.176
2009, 11, 16.69, 11.8, 7.956, 36.13, 38.05, 43.94
2009, 12, 14, 8.948, 5.234, 3.317, 4.937, 7.24
2010, 1, 12.4, 7.945, 4.153, 33.65, 37.29, 47.7
2010, 2, 13.68, 9.108, 5.172, 127.4, 117.6, 138.3
2010, 3, 14.76, 10.27, 6.45, 21.56, 30.08, 42.3
2010, 4, 20.37, 15.98, 12.2, 3.335, 5.5, 6.251
2010, 5, 23.26, 18.7, 14.57, 5.294, 6.945, 9.199
2010, 6, 29.8, 24.93, 21.05, 7.301, 11.14, 21.84
2010, 7, 31.73, 27.27, 23.25, 113.8, 113.8, 163.2
2010, 8, 29.88, 25.05, 20.81, 90.07, 96.77, 106.8
2010, 9, 30.07, 25.24, 21.36, 56, 54.6, 67.04
2010, 10, 26.48, 21.77, 17.75, 19.4, 21.28, 28.26
2010, 11, 14.6, 9.707, 5.896, 86.62, 79.58, 129.8
2010, 12, 10.9, 6.652, 3.169, 256.5, 230, 284
2011, 1, 12.52, 8.083, 4.368, 11.68, 16.03, 20.65
2011, 2, 13.23, 9.019, 5.228, 44.68, 64.38, 108.9
2011, 3, 16.95, 12.65, 8.881, 8.523, 13.04, 22.85
2011, 4, 17.33, 12.61, 8.547, 25.42, 43.95, 72.31
2011, 5, 23.88, 18.99, 15, 4.495, 11.81, 16.05
2011, 6, 30.48, 26.16, 22.52, 5.958, 8.19, 12.39
2011, 7, 33.66, 29.32, 25.27, 42.69, 71.76, 125.7
2011, 8, 30.46, 25.81, 21.65, 46.58, 52.27, 79.61
2011, 9, 28.36, 23.18, 19, 24.02, 20.32, 21.78
2011, 10, 21.94, 16.79, 12.78, 15.02, 19.05, 30.89
2011, 11, 11.46, 6.542, 2.489, 8.255, 18.76, 22.36
2011, 12, 11.36, 6.266, 2.39, 15.81, 21.76, 36.07
2012, 1, 13.81, 9.212, 5.606, 17.58, 21.71, 34.56
2012, 2, 11.99, 7.454, 3.462, 169.8, 148.4, 203
2012, 3, 14.54, 10.18, 6.355, 20.95, 24.52, 35.29
2012, 4, 21.34, 16.82, 12.91, 0.9079, 2.211, 4.903
2012, 5, 27.72, 23.04, 19.02, 0.0396, 2.19, 5.626
2012, 6, 29.52, 25.23, 21.48, 0, 0.01255, 0.008811
2012, 7, 32.47, 28.1, 24.12, 67.71, 102, 167.4
2012, 8, 32.03, 27.45, 23.3, 106, 120.9, 141
2012, 9, 28.83, 24.04, 19.93, 31.76, 36.83, 50.05
2012, 10, 22.7, 17.75, 13.68, 5.093, 9.023, 12.45
2012, 11, 16.2, 11.56, 7.826, 36.28, 38.02, 55.29
2012, 12, 12.76, 8.126, 4.559, 18.29, 21.19, 32.12
2013, 1, 10.09, 5.362, 1.564, 223.8, 228.3, 267.4
2013, 2, 10.88, 6.31, 2.337, 33.51, 39.86, 60.95
2013, 3, 14.58, 10.1, 6.132, 27.36, 34.08, 60.25
2013, 4, 19.51, 14.8, 10.9, 5.577, 13.92, 27.28
2013, 5, 22.05, 17.12, 13, 39.21, 45.49, 75.74
2013, 6, 29.63, 24.93, 21.14, 7.809, 14.28, 30.1
2013, 7, 33.12, 28.64, 24.74, 35.78, 46.36, 55.4
2013, 8, 31.08, 26.1, 22, 43.01, 54.68, 94
2013, 9, 29.39, 24.47, 20.31, 63.38, 66.77, 71.6
2013, 10, 23.68, 18.62, 14.54, 13.53, 20.98, 27.73
