# Created by WEAP: 4/12/2021 7:36:43 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr NF Mokelumne (43,557 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (7,524 ha),  2000 - 3000 m (36,017 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 5.597, 3.884, 2.985, 103.2, 114.1, 116.8
2006, 2, 2.293, -0.2026, -1.813, 441, 483.3, 498.2
2006, 3, 8.366, 6.228, 4.723, 76.64, 84.39, 88.08
2006, 4, 8.923, 6.704, 5.22, 64.4, 84.69, 100.4
2006, 5, 11.67, 9.659, 8.292, 47.85, 53.53, 58.22
2006, 6, 13.05, 11.19, 9.881, 18.85, 20.94, 22.56
2006, 7, 14.95, 13.58, 12.44, 41.21, 42.84, 45.84
2006, 8, 17.1, 15.41, 14.17, 1.6, 1.846, 1.566
2006, 9, 14.3, 12.26, 11.05, 16.36, 23.34, 31.26
2006, 10, 11.31, 9.079, 7.81, 37.13, 38.89, 40.91
2006, 11, 2.598, 0.2366, -0.8803, 111.6, 114.2, 116.1
2006, 12, 1.676, -0.4427, -1.402, 267, 336.7, 383.9
2007, 1, 2.766, 0.8098, -0.3888, 385.1, 442, 488.8
2007, 2, 2.542, 0.1781, -1.38, 144.3, 157.1, 172.6
2007, 3, 1.838, -0.2853, -1.569, 209.7, 228.1, 233.1
2007, 4, 5.784, 3.828, 2.471, 133.6, 153, 161.1
2007, 5, 10.32, 8.292, 6.927, 56.77, 64.81, 70.47
2007, 6, 13.4, 11.62, 10.48, 17.77, 25.98, 34.48
2007, 7, 18.82, 16.83, 15.53, 0.1322, 0.2226, 0.2827
2007, 8, 19.79, 17.85, 16.58, 2.393, 2.47, 1.682
2007, 9, 15.05, 12.85, 11.69, 69.79, 89.85, 104.3
2007, 10, 10.97, 8.69, 7.331, 77.92, 63.66, 57.09
2007, 11, 7.776, 4.943, 3.638, 36.63, 43.97, 45.29
2007, 12, 3.116, 0.8325, -0.008636, 56.21, 64.03, 65.24
2008, 1, 7.878, 5.42, 4.317, 13.98, 15.79, 19.91
2008, 2, 5.512, 3.166, 1.739, 84.18, 93.6, 107.8
2008, 3, 7.154, 5.219, 3.641, 89.35, 95.78, 94.2
2008, 4, 10.24, 7.976, 6.278, 100.9, 111.6, 114.6
2008, 5, 8.553, 6.636, 5.197, 77.77, 92.7, 116.2
2008, 6, 15.61, 13.64, 12.26, 12.46, 16.97, 24.51
2008, 7, 17.68, 16.04, 14.91, 1.014, 0.885, 0.4787
2008, 8, 15.65, 14.24, 13.29, 3.673, 5.905, 9.98
2008, 9, 17.03, 14.8, 13.46, 25.24, 36.15, 44.32
2008, 10, 9.466, 7.278, 6.132, 139.4, 147.2, 156.7
2008, 11, -1.373, -3.732, -5.181, 399, 411.4, 424.6
2008, 12, 2.824, 0.8675, 0.05051, 152.2, 162.9, 174.7
2009, 1, 3.276, 1.243, -0.1318, 329.2, 357.4, 393.5
2009, 2, 4.439, 2.141, 0.9149, 81.57, 83.84, 89.11
2009, 3, 5.476, 3.368, 1.97, 193.1, 208.8, 206.7
2009, 4, 6.968, 5.148, 4.016, 134.8, 141.3, 141.4
2009, 5, 10.1, 8.214, 6.962, 73.49, 92.09, 111.8
2009, 6, 15.26, 13.31, 11.91, 15.65, 15.28, 15.26
2009, 7, 19.31, 17.4, 16.02, 3.376, 7.21, 9.133
2009, 8, 16.89, 15.12, 14.05, 8.848, 12.45, 14.39
2009, 9, 16.11, 14.03, 12.99, 23.73, 23.17, 26.59
2009, 10, 14.38, 11.88, 10.47, 27.44, 28.42, 24.94
2009, 11, 4.626, 2.351, 1.106, 111.5, 121.5, 127.4
2009, 12, 4.564, 2.529, 1.748, 75.35, 83.23, 91.98
2010, 1, 4.237, 2.147, 0.9583, 73.21, 77.18, 72.44
2010, 2, 1.022, -0.9903, -2.171, 245.3, 256.1, 261
