# Created by WEAP: 4/12/2021 7:37:13 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Colo Headwaters (605,224 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,469 ha),  2000 - 3000 m (478,289 ha),  3000 - 4000 m (122,433 ha),  4000 - 5000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -3.274, -6.443, -8.95, -10.19, 20.02, 29.52, 48.91, 44.91
2006, 2, -3.382, -7.318, -9.976, -11.92, 37.53, 47.73, 92.78, 81.74
2006, 3, 6.075, 2.075, -0.9283, -3.489, 18.74, 25.36, 44.68, 51.35
2006, 4, 6.357, 2.393, -0.9199, -3.901, 73.46, 75.31, 125.1, 140
2006, 5, 11.74, 8.398, 5.092, 2.275, 33.64, 36.12, 51.14, 50.62
2006, 6, 17.94, 14.76, 11.53, 9.163, 3.856, 6.006, 8.405, 11.59
2006, 7, 21.5, 18.38, 15.05, 12.68, 6.7, 7.369, 10.7, 9.123
2006, 8, 20.17, 17.11, 13.82, 11.27, 10.35, 11.42, 16.79, 26.81
2006, 9, 13.4, 10.6, 7.361, 4.96, 61, 49.55, 64.97, 59.67
2006, 10, 8.143, 5.22, 2.106, 0.02539, 14.73, 20.98, 31.82, 35.18
2006, 11, -3.456, -5.967, -8.831, -9.943, 52.62, 89.15, 134.9, 112.6
2006, 12, -6.276, -9.319, -11.7, -12.63, 51.64, 73.76, 116.4, 109.5
2007, 1, -5.413, -8.156, -10.59, -11.5, 49.14, 73.55, 124.9, 100.6
2007, 2, -3.647, -6.876, -9.432, -10.83, 38.75, 44.69, 80.92, 75.49
2007, 3, -0.9626, -4.58, -7.483, -9.213, 21.07, 37.83, 69.86, 83.65
2007, 4, 5.948, 2.8, -0.361, -2.534, 48.05, 71.97, 110.6, 126
2007, 5, 9.201, 6.095, 2.824, 0.3441, 32.57, 58.58, 88.87, 102.3
2007, 6, 17.09, 13.89, 10.64, 8.084, 3.685, 12.81, 17.57, 27.07
2007, 7, 19.24, 15.66, 12.3, 9.503, 43.85, 58.43, 69.98, 86.01
2007, 8, 18.72, 15.36, 12.01, 9.163, 31.96, 33.16, 38.4, 41.74
2007, 9, 13.44, 10.39, 7.226, 4.677, 39.9, 50.46, 64.98, 73.14
2007, 10, 7.768, 4.848, 1.727, -0.4741, 23.24, 19.93, 29.55, 42.67
2007, 11, 3.276, 0.8066, -2.201, -4.205, 13.92, 8.852, 14.32, 15.37
2007, 12, -8.497, -11.24, -13.93, -15.72, 35.26, 54.18, 92.44, 92.47
2008, 1, -4.349, -7.781, -10.02, -11.36, 2.113, 7.116, 12.55, 14.74
2008, 2, -2.408, -6.124, -8.827, -10.89, 39.58, 45.69, 81.8, 65.71
2008, 3, 0.9805, -2.901, -6.102, -8.544, 36.96, 50.84, 91.69, 84.39
2008, 4, 9.834, 6.295, 2.901, 0.05916, 62.64, 74.44, 123.2, 139.1
2008, 5, 13.16, 10.32, 7.084, 5.042, 17.31, 29.49, 44.07, 40.6
2008, 6, 18.39, 14.94, 11.66, 9.418, 60.67, 55.25, 74.48, 83.65
2008, 7, 21.73, 18.38, 14.97, 12.25, 30.55, 57.71, 72.09, 98.56
2008, 8, 19.97, 16.7, 13.45, 10.87, 11.49, 26.14, 29.36, 37.34
2008, 9, 14.22, 10.93, 7.693, 5.204, 48.68, 67.86, 86.93, 93.93
2008, 10, 8.998, 6.019, 2.877, 0.4059, 38.83, 42.35, 65.37, 52.57
2008, 11, -2.555, -5.565, -8.571, -10.28, 66.16, 69.8, 109.7, 86.33
2008, 12, -3.701, -6.28, -8.94, -10.03, 21.72, 31.75, 53.64, 54.35
2009, 1, -4.479, -7.522, -10.1, -11.61, 42.69, 58.72, 105.4, 96.55
2009, 2, -4.939, -8.7, -11.23, -12.75, 51.29, 56.92, 106.7, 102.6
2009, 3, 0.145, -4.328, -7.246, -9.492, 24.25, 45.23, 71.18, 86.77
2009, 4, 7.079, 3.419, 0.1371, -2.613, 37.05, 45.55, 73.77, 75.71
2009, 5, 9.471, 6.585, 3.302, 0.7474, 31.33, 56.21, 76.11, 74.53
2009, 6, 13.77, 11.01, 7.696, 5.303, 55.53, 41.86, 51.65, 52.9
2009, 7, 20.13, 17.01, 13.66, 10.98, 38.25, 53.44, 64.3, 72.81
2009, 8, 18.95, 15.32, 12.06, 9.378, 3.895, 13.71, 19.01, 32.82
2009, 9, 14.81, 11.46, 8.291, 5.789, 33.56, 30.19, 39.38, 39.4
2009, 10, 11.31, 8.158, 5.075, 2.841, 5.54, 7.9, 13.45, 14.42
2009, 11, 2.803, 0.1304, -2.998, -4.906, 33.61, 44.53, 74.78, 67.59
2009, 12, -3.993, -6.401, -9.015, -10, 33.95, 50.04, 86.21, 67.63
2010, 1, -4.122, -6.633, -9.404, -10.61, 24.96, 55.81, 81.97, 70.24
2010, 2, 0.2831, -3.583, -6.117, -7.462, 21.85, 26.59, 51.16, 47.76
2010, 3, 1.655, -2.292, -5.183, -7.344, 31.84, 51.05, 91.45, 83.83
2010, 4, 7.695, 3.894, 0.6246, -1.89, 54.71, 76.74, 130, 128.7
2010, 5, 12.92, 9.482, 6.211, 3.549, 47.42, 64.76, 93.39, 106.3
2010, 6, 16.84, 13.23, 9.871, 7.13, 33.11, 48.72, 60.97, 43.4
2010, 7, 20.03, 16.21, 12.82, 9.718, 77.23, 78.63, 97.93, 113.8
2010, 8, 18.34, 14.91, 11.53, 8.709, 80.98, 81.4, 101.6, 134.1
2010, 9, 16.59, 13.09, 9.876, 7.26, 77.03, 57.25, 77.24, 86.54
2010, 10, 12.81, 9.618, 6.463, 4.204, 68.7, 61.28, 98.27, 104.7
2010, 11, 0.05746, -2.435, -5.506, -7.149, 49.88, 57.1, 87.74, 73.6
2010, 12, -3.534, -6.587, -9.302, -10.76, 91.88, 129, 200.2, 220.3
2011, 1, -5.728, -8.706, -11.21, -12.71, 20.34, 56.93, 84.65, 86.34
2011, 2, -2.431, -6.629, -9.286, -11.33, 40.26, 64.9, 104.3, 106
2011, 3, 2.769, -1.071, -4.136, -6.446, 40.22, 58.77, 97.61, 120.2
2011, 4, 4.083, 0.6449, -2.73, -5.313, 42.54, 60.04, 97.5, 102.1
2011, 5, 14.11, 10.89, 7.637, 5.384, 4.267, 8.589, 12.71, 18.5
2011, 6, 18.63, 15.19, 11.85, 9.274, 31.3, 44.28, 57.84, 85.5
2011, 7, 22.97, 19.46, 16.2, 13.48, 9.04, 20.38, 24.73, 41.38
2011, 8, 19.12, 16.05, 12.85, 10.52, 7.929, 23.75, 27.38, 31.34
2011, 9, 15.48, 12.4, 9.122, 6.604, 18.63, 36.55, 48.26, 64.29
2011, 10, 6.826, 3.994, 0.7364, -1.698, 33.48, 73.16, 99.02, 110.3
2011, 11, -5.478, -8.938, -11.91, -14.38, 34.88, 74.97, 113.2, 131.2
2011, 12, -7.144, -10.48, -12.91, -14.5, 34.23, 58.91, 93.62, 92.02
2012, 1, -4.71, -8.129, -10.62, -11.94, 11.71, 22.06, 35.28, 41.12
2012, 2, -2.582, -6.593, -9.315, -11.22, 79.43, 91.31, 158.7, 141.2
2012, 3, -1.86, -6.075, -8.994, -11.27, 13.36, 23.63, 39.46, 36.5
2012, 4, 8.64, 4.997, 1.741, -0.7486, 16.78, 30.25, 45, 56.01
2012, 5, 15.53, 12.49, 9.198, 6.614, 24.65, 30.78, 45.98, 47.83
2012, 6, 18.89, 15.19, 11.94, 9.535, 10.57, 24.14, 26.29, 24.06
2012, 7, 20.32, 16.95, 13.66, 10.92, 37.36, 51.84, 66.24, 89.34
2012, 8, 19.64, 16.45, 13.16, 10.53, 38.71, 42.61, 59.01, 77
2012, 9, 15.42, 12.11, 8.916, 6.275, 33.01, 45.84, 53.44, 49.98
2012, 10, 7.817, 4.859, 1.635, -1.053, 24.77, 31.8, 48.51, 47.85
2012, 11, 2.549, 0.1375, -2.864, -4.412, 50.9, 50.9, 86.3, 71.72
2012, 12, -3.639, -5.787, -8.51, -9.555, 95.29, 128.6, 205.2, 191.7
2013, 1, -10.04, -13.63, -16.11, -17.81, 70.12, 82.65, 139.7, 128.5
2013, 2, -5.433, -9.29, -11.83, -13.79, 40.77, 61.42, 107.3, 96.57
2013, 3, 2.095, -2.036, -5.033, -7.474, 21.17, 34.67, 59.15, 63.77
2013, 4, 5.805, 1.843, -1.368, -3.957, 18.77, 20.91, 38.33, 35.93
2013, 5, 9.19, 6.353, 2.98, 0.3259, 35.16, 54.68, 80.81, 82.76
2013, 6, 15.64, 12.48, 9.285, 6.808, 5.911, 9.734, 13.51, 20.18
2013, 7, 20.67, 17.26, 13.98, 11.43, 20.71, 26.52, 34.38, 41.74
2013, 8, 19.52, 16.33, 13.05, 10.57, 53.69, 54.48, 60.47, 58.67
2013, 9, 15.14, 12.01, 8.755, 5.937, 51.3, 55.52, 71.64, 81.14
2013, 10, 9.245, 6.062, 2.836, 0.3312, 24.76, 40.18, 58.15, 62.93
2013, 11, 4.76, 2.019, -0.9762, -2.914, 22.82, 26.6, 44.57, 43.02
2013, 12, -3.565, -5.842, -8.335, -9.418, 22.4, 26.62, 47.31, 47.61
2014, 1, -1.491, -4.914, -7.34, -8.946, 20.19, 31.9, 55.42, 57.66
2014, 2, 0.2285, -4.025, -6.45, -8.088, 39.03, 38.6, 67.19, 39.82
2014, 3, 5.299, 1.016, -1.996, -4.656, 29.85, 54.62, 98.02, 113
2014, 4, 8.429, 4.582, 1.336, -1.514, 60.91, 71.61, 110, 105.8
2014, 5, 9.027, 6.266, 2.835, 0.1061, 79.9, 96.42, 144.7, 141
2014, 6, 15.83, 12.68, 9.36, 6.795, 34.24, 45.63, 60.03, 65.45
2014, 7, 20.37, 16.8, 13.49, 10.74, 16.35, 33.07, 42.03, 59.55
2014, 8, 19.88, 16.27, 12.94, 9.971, 27.34, 52.5, 64.96, 85.72
2014, 9, 14.82, 11.23, 7.996, 5.208, 17.45, 27.6, 39.14, 42.45
2014, 10, 7.503, 4.791, 1.626, -0.7876, 41.22, 42.46, 67.75, 77.05
2014, 11, 0.2897, -3.308, -6.237, -8.333, 24.72, 38.34, 55.88, 57.71
2014, 12, -5.03, -8.038, -10.62, -11.99, 31.95, 47.12, 81.38, 61.16
2015, 1, -6.344, -9.974, -12.12, -13.48, 29.36, 37.63, 62.87, 54.91
2015, 2, -1.735, -7.057, -9.264, -10.95, 34.73, 38.93, 61.49, 53.75
2015, 3, -5.628, -9.338, -12.37, -14.67, 34.17, 46.09, 83.93, 87.61
2015, 4, 9.011, 5.164, 1.886, -0.8776, 12.41, 22.59, 36.52, 40.08
2015, 5, 10.05, 7.253, 3.952, 1.601, 32.45, 47.49, 65.41, 55.98
2015, 6, 18.45, 15.4, 12.15, 9.842, 16.59, 25.76, 35.38, 31.12
2015, 7, 19.65, 16.43, 13.04, 10.19, 47.94, 50.86, 59.9, 63.19
2015, 8, 19.43, 16.22, 12.89, 10.34, 44.73, 56.46, 79.75, 108.8
2015, 9, 15.75, 12.31, 9.054, 6.124, 54.9, 60.69, 87, 119.8
2015, 10, 12.29, 9.301, 6.084, 3.752, 29.95, 27.05, 38.34, 31.54
2015, 11, 0.09194, -3.974, -6.823, -8.772, 82.15, 85.98, 124.5, 90
2015, 12, -3.941, -6.819, -9.511, -10.57, 75.59, 100, 163.2, 153
2016, 1, -3.383, -6.427, -9.038, -10.55, 59.01, 77.08, 124.3, 96.35
2016, 2, -1.528, -5.241, -7.894, -9.358, 44.68, 58.02, 95.37, 85.36
2016, 3, 1.709, -2.18, -5.142, -7.223, 39.19, 62.4, 92.91, 107.1
2016, 4, 6.392, 2.981, -0.2806, -2.674, 74.93, 94.96, 159.6, 167.5
2016, 5, 10.41, 7.473, 4.116, 1.567, 21.47, 37.07, 55.97, 67.88
2016, 6, 13.05, 10.25, 6.943, 4.583, 60.52, 77.14, 102.2, 134
2016, 7, 20.07, 16.48, 13.14, 10.18, 29.72, 27.9, 35.56, 39.52
2016, 8, 20.28, 16.7, 13.44, 10.59, 87.72, 96.71, 111.4, 115.8
2016, 9, 15.25, 11.87, 8.605, 5.709, 26.06, 33.51, 48.4, 59.26
2016, 10, 10.27, 7.227, 3.987, 1.412, 63.52, 63.65, 90.81, 92.71
2016, 11, 1.724, -1.845, -4.71, -6.088, 50.46, 56.12, 86.63, 87.63
2016, 12, -6.795, -9.959, -12.52, -13.86, 49.23, 70.41, 124.5, 116.7
2017, 1, -4.014, -7.535, -10.19, -11.56, 59.48, 65.41, 113.4, 101.1
2017, 2, -0.841, -5.071, -7.676, -9.352, 25.39, 32.29, 52.87, 56.11
2017, 3, 2.561, -1.696, -4.603, -6.9, 9.167, 28.34, 48.96, 48.11
2017, 4, 3.673, 0.3199, -3.007, -5.505, 58.25, 88.72, 144.5, 142.4
2017, 5, 12.49, 9.452, 6.16, 3.978, 40.98, 49.77, 77.49, 48.3
2017, 6, 18.55, 15.15, 11.81, 9.135, 15.4, 32.3, 44.44, 66.44
2017, 7, 22.08, 18.48, 15.11, 12.35, 20.7, 36.5, 40.5, 46.52
2017, 8, 19.99, 16.36, 13.05, 10.23, 40.12, 37.94, 45.27, 53.1
2017, 9, 15.98, 12.49, 9.376, 7.016, 24.74, 34.66, 44.71, 39.36
2017, 10, 10.34, 6.963, 3.795, 1.443, 71.29, 70.24, 109.6, 92.25
2017, 11, 1.166, -1.452, -4.471, -6.497, 34.49, 36.65, 61.87, 59.19
2017, 12, -0.521, -3.166, -5.805, -7.208, 24.16, 43.79, 70.56, 79.93
2018, 1, -2.215, -5.307, -8.127, -9.658, 59.47, 77.88, 134.9, 129.4
2018, 2, 0.5179, -2.694, -5.55, -7.106, 31.87, 39.09, 73.53, 69.15
2018, 3, -0.2103, -4.372, -7.335, -9.822, 23.14, 43.65, 79.32, 82.05
2018, 4, 5.436, 2.058, -1.309, -3.887, 69.32, 72.68, 110.2, 111.7
2018, 5, 11.88, 9.125, 5.784, 3.633, 17.06, 43.41, 66.92, 60.42
2018, 6, 16.75, 13.18, 9.864, 7.102, 13.64, 22.12, 25.62, 21.93
2018, 7, 21.12, 17.65, 14.33, 11.72, 16.63, 25.43, 29.53, 41.45
2018, 8, 19.87, 16.7, 13.51, 11, 50.19, 48.51, 61.06, 57.93
2018, 9, 15.37, 12.09, 8.832, 6.07, 33.7, 28.34, 37.54, 34.67
2018, 10, 10.88, 7.509, 4.423, 2.103, 7.226, 8.493, 14.23, 12.38
2018, 11, 1.42, -2.453, -5.586, -8.101, 50.05, 53.89, 88.09, 97.7
2018, 12, -5.05, -7.711, -10.54, -11.95, 43.25, 72.38, 117.1, 117.1
2019, 1, -6.903, -10.4, -12.92, -14.61, 14.7, 22.4, 42.16, 38.08
2019, 2, -2.614, -6.679, -9.225, -11.17, 51.4, 52.84, 92.9, 71.73
2019, 3, -1.853, -5.755, -8.722, -11.05, 30.19, 40.38, 73.19, 76.74
2019, 4, 9.146, 5.442, 2.065, -0.7769, 68.02, 55.76, 88.14, 99.66
2019, 5, 13.01, 10.13, 6.824, 4.426, 9.068, 21.62, 35.94, 39.84
2019, 6, 18.82, 15.46, 12.25, 9.844, 8.35, 17.07, 19.42, 17.79
2019, 7, 20.36, 17.39, 14.06, 11.62, 42.97, 68.34, 79.64, 90.04
2019, 8, 20.93, 17.78, 14.44, 11.92, 68.66, 52.95, 68.14, 78.43
2019, 9, 16.23, 12.98, 9.785, 7.48, 62.44, 63.24, 85.05, 91.58
2019, 10, 10.94, 7.624, 4.443, 1.936, 30.95, 28.97, 46.78, 48.03
2019, 11, 4.077, 1.264, -1.727, -3.494, 26.48, 38.28, 57.15, 57.96
2019, 12, -2.624, -4.972, -7.712, -8.792, 34.94, 51.21, 84.71, 70.34
2020, 1, -4.715, -7.58, -10.31, -11.5, 28.43, 47.94, 85.63, 87.54
2020, 2, -1.844, -5.733, -8.463, -10.47, 31.01, 57.91, 94.38, 105.7
2020, 3, 3.258, -1.186, -4.335, -7.228, 56.83, 72.48, 130.5, 166.2
2020, 4, 9.104, 4.982, 1.676, -1.385, 47.41, 67.51, 110.8, 106.5
2020, 5, 12.39, 9.294, 5.821, 3.259, 61.52, 72.82, 103, 87.74
2020, 6, 17.66, 14.17, 10.77, 8.048, 2.756, 10.13, 13.1, 15.87
2020, 7, 22.06, 18.8, 15.45, 12.93, 39.06, 40.02, 45.52, 47.21
2020, 8, 21.18, 18.07, 14.75, 12.16, 9.822, 13.14, 15.8, 14.21
2020, 9, 18.16, 14.67, 11.44, 8.73, 48.44, 42.76, 59.34, 65.09
2020, 10, 7.877, 4.701, 1.608, -0.6134, 16.04, 22.9, 35.78, 47.08
2020, 11, 4.474, 1.449, -1.504, -3.405, 15.99, 30.32, 47.22, 47.75
2020, 12, -5.195, -8.713, -11.35, -13.07, 44.47, 56.87, 94.48, 83.32
2021, 1, -5.489, -9.073, -11.42, -13.05, 20.17, 25.64, 46, 47.84
2021, 2, -4.085, -7.807, -10.55, -12.34, 30.53, 43.9, 78.91, 71.55
2021, 3, 0.06357, -3.625, -6.614, -8.702, 24.12, 33.77, 55.52, 59.18
2021, 4, 5.163, 1.533, -1.76, -4.453, 35.09, 56.29, 90.17, 99.61
2021, 5, 11.67, 9.081, 5.813, 3.944, 23.72, 28.63, 45.26, 43.48
2021, 6, 21.51, 18.64, 15.29, 12.81, 47.71, 47.41, 61.64, 80.84
2021, 7, 21.38, 17.97, 14.73, 12.21, 14.13, 23.06, 29.07, 33.53
2021, 8, 19.79, 16.49, 13.24, 10.62, 26.97, 46.5, 58.69, 73.93
2021, 9, 16.6, 13.37, 10.07, 7.584, 7.492, 13.76, 15.82, 16.25
2021, 10, 9.545, 5.787, 2.642, -0.26, 58.89, 55.37, 78.85, 91.34
2021, 11, -2.594, -6.071, -9.095, -11.27, 20.22, 25.33, 43.45, 50.65
2021, 12, -6.819, -9.842, -12.62, -14.37, 33.21, 67.46, 111, 101.9
2022, 1, -5.011, -7.722, -10.47, -11.69, 101.8, 109.6, 195.8, 172.8
2022, 2, -2.576, -6.543, -9.174, -11.14, 47.3, 74.36, 134, 107.9
2022, 3, 1.964, -2.562, -5.584, -8.381, 53.69, 76.17, 119.6, 132.8
2022, 4, 6.032, 2.481, -0.7457, -3.279, 29.45, 52.25, 86.65, 85.46
2022, 5, 13.8, 10.92, 7.614, 5.38, 6.872, 19.03, 30.52, 29.88
2022, 6, 17.11, 13.95, 10.64, 8.13, 7.976, 18.76, 24.02, 32.04
2022, 7, 21.4, 17.89, 14.63, 12.1, 10.08, 21.61, 23.26, 23.04
2022, 8, 20.31, 17.34, 14.01, 11.59, 43.58, 44.56, 60.21, 78.24
2022, 9, 16.85, 13.61, 10.38, 7.937, 27.16, 25.16, 33.74, 36.67
2022, 10, 10.94, 7.8, 4.685, 2.438, 5.999, 12.31, 18.53, 25.8
2022, 11, 2.792, -0.2858, -3.176, -5.1, 34.19, 48.89, 75.86, 78.66
2022, 12, -3.241, -5.439, -8.282, -9.757, 38.07, 62.23, 102.5, 99.19
2023, 1, -2.498, -5.808, -8.471, -10.05, 88.32, 118.2, 203.9, 208
2023, 2, -2.403, -5.252, -8.207, -10.04, 30.26, 45.23, 78.77, 83.53
2023, 3, 1.274, -2.949, -5.899, -8.365, 6.16, 20.5, 35.38, 48.28
2023, 4, 7.314, 3.375, 0.08939, -2.673, 41.85, 56.72, 91.33, 98.64
2023, 5, 12.41, 8.955, 5.526, 2.492, 23.33, 45.71, 69.21, 84.95
