# Created by WEAP: 4/12/2021 7:04:16 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Umpqua (1,079,484 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (949,693 ha),  1000 - 2000 m (129,776 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 7.178, 3.427, 0.1521, 177.7, 197.6, 225.7
2006, 2, 8.037, 4.798, 1.44, 98.53, 114.7, 132.5
2006, 3, 10.19, 7.039, 3.595, 191.3, 219.2, 218.6
2006, 4, 11.97, 9.835, 7.025, 57.1, 73.14, 73.65
2006, 5, 14.22, 12.85, 10.88, 33.88, 44.76, 36.82
2006, 6, 15.63, 13.32, 10.51, 101.1, 139.3, 130.4
2006, 7, 18.25, 16.01, 13.05, 86.41, 148.1, 179.1
2006, 8, 17.75, 15.47, 13.08, 10.4, 15.09, 13.52
2006, 9, 17.81, 14.9, 11.63, 63.11, 64.4, 53.81
2006, 10, 12.57, 9.397, 6.563, 125.7, 146.4, 152.7
2006, 11, 6.363, 2.351, -1.035, 256.2, 273.7, 278.5
2006, 12, 3.728, -0.1481, -3.55, 229, 243.5, 239.3
2007, 1, 6.297, 2.608, -0.8035, 283.6, 333.2, 337.2
2007, 2, 6.81, 3.356, -0.2486, 245.5, 254.1, 272.8
2007, 3, 7.114, 3.508, -0.2997, 175.1, 192.6, 190.5
2007, 4, 10.6, 7.573, 4.098, 76.48, 93.47, 89.71
2007, 5, 14.96, 12.5, 9.458, 23.28, 27.41, 25.35
2007, 6, 17.55, 15.47, 12.88, 59.46, 74.34, 59.55
2007, 7, 20.08, 18.34, 16.02, 17.59, 13.71, 13.35
2007, 8, 21.44, 20.3, 18.56, 1.586, 1.483, 0.5672
2007, 9, 19.66, 17.57, 15.01, 11.1, 17.99, 16.45
2007, 10, 13.44, 10, 6.851, 108, 120.5, 108.1
2007, 11, 9.367, 5.687, 2.722, 74.86, 73.6, 68.27
2007, 12, 5.164, 1.095, -2.23, 173.2, 177.6, 184
2008, 1, 7.941, 4.318, 1.194, 98.3, 102.1, 107
2008, 2, 7.894, 4.213, 0.5339, 243.9, 248.6, 255.1
2008, 3, 8.493, 4.83, 1.317, 210.3, 203.4, 214.9
2008, 4, 11.23, 8.626, 5.575, 95.46, 101.4, 83.23
2008, 5, 11.58, 8.671, 5.714, 79.96, 112.4, 105.7
2008, 6, 18.06, 15.78, 12.95, 38.86, 52.21, 44.64
2008, 7, 19.8, 18.01, 15.84, 19.48, 24.52, 26.02
2008, 8, 18.83, 16.1, 13.27, 59.79, 71.16, 64.82
2008, 9, 19.32, 17.07, 14.21, 15.17, 25.27, 26.94
2008, 10, 14.16, 11.33, 8.733, 70.96, 77.91, 70.23
2008, 11, 5.488, 1.377, -2.26, 434.3, 467.9, 493.2
2008, 12, 5.121, 1.442, -1.553, 95.32, 104.3, 119.4
2009, 1, 6.477, 2.969, -0.4058, 222.7, 253.1, 279.2
2009, 2, 6.923, 3.516, 0.01702, 265.8, 277.9, 304.4
2009, 3, 10.05, 7.056, 3.638, 136.1, 158.1, 158.9
2009, 4, 11.61, 8.652, 5.251, 135.8, 167.7, 184.4
2009, 5, 13.26, 10.89, 7.974, 85.6, 96.97, 75.44
2009, 6, 15.77, 13.78, 11.13, 31.26, 39.61, 35.47
2009, 7, 21.19, 19.66, 17.44, 5.819, 14.84, 21.02
2009, 8, 19.37, 17.23, 14.74, 23.15, 21.67, 22.53
2009, 9, 17.67, 15.32, 12.45, 19.15, 22.23, 20.59
2009, 10, 15.18, 12.44, 9.792, 110.3, 123.1, 122.6
2009, 11, 6.64, 2.495, -0.8619, 305.1, 309.5, 309.8
2009, 12, 5.378, 1.961, -0.7294, 205.9, 237, 241.5
2010, 1, 5.472, 1.931, -1.28, 147.6, 176.1, 198.5
2010, 2, 7.159, 3.472, -0.2381, 131, 136.1, 156.8
2010, 3, 9.451, 6.158, 2.656, 71.15, 81.41, 78.98
2010, 4, 11.68, 8.843, 5.936, 98.08, 102.3, 98
2010, 5, 14.54, 12.18, 9.5, 91.36, 114.8, 107.4
2010, 6, 17.84, 15.65, 13.18, 14.04, 16.47, 20.68
2010, 7, 23.18, 21.5, 19.23, 2.447, 1.729, 1.055
2010, 8, 21.21, 19.68, 17.69, 0.3871, 1.064, 2.811
2010, 9, 18.93, 16.69, 14.05, 15.54, 19.24, 17.07
2010, 10, 12.03, 8.536, 5.515, 143.9, 177, 180.8
2010, 11, 7.229, 3.287, -0.1168, 171, 202.1, 210.4
2010, 12, 3.087, -0.8893, -4.433, 278.7, 284.2, 306.7
2011, 1, 7.086, 3.168, -0.2658, 129.8, 135.7, 166.4
2011, 2, 7.665, 4.142, 0.5406, 122.7, 117.9, 114.5
2011, 3, 9.859, 6.415, 2.692, 219.7, 227.9, 222
2011, 4, 11.08, 8.338, 5.235, 97.37, 118.7, 120.9
2011, 5, 12.82, 10.23, 7.288, 65.64, 79.67, 77.31
2011, 6, 17.21, 15.37, 12.98, 33.28, 37.05, 30.37
2011, 7, 19.65, 18.25, 16.43, 1.757, 0.553, 0.2247
2011, 8, 21.02, 19.18, 17.11, 9.736, 14.12, 11.49
2011, 9, 18.59, 15.98, 13.23, 82.91, 107.1, 99.29
2011, 10, 13.65, 10.13, 7.117, 109.3, 130.8, 135.1
2011, 11, 5.824, 2.345, -0.5802, 63.65, 69.14, 68.33
2011, 12, 5.6, 2.384, -0.5451, 245.7, 273.5, 288.4
2012, 1, 8.434, 4.892, 1.467, 165.7, 175.5, 202.1
2012, 2, 6.84, 3.259, -0.2538, 198.5, 206.4, 218.4
2012, 3, 8.853, 5.7, 2.247, 73.43, 80.71, 92.29
2012, 4, 9.479, 6.144, 2.745, 225.1, 256.5, 235.2
