# Created by WEAP: 4/12/2021 7:37:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Baker (54,666 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (22,455 ha),  1000 - 2000 m (30,383 ha),  2000 - 3000 m (1,800 ha),  3000 - 4000 m (28 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
2009, 2, -0.1514, -2.812, -5.511, -7.599, 340.2, 365.3, 444.3, 530.1
2009, 3, 4.627, 1.959, -0.7732, -2.888, 198.1, 209.2, 240.8, 266.4
2009, 4, 8.242, 5.63, 2.873, 0.735, 188.6, 201.8, 229.6, 260.5
2009, 5, 11.45, 8.802, 5.886, 3.526, 128, 137.8, 163.9, 189.1
2009, 6, 12.42, 9.771, 6.868, 4.484, 109.7, 122, 154.3, 183.9
2009, 7, 16.58, 14.09, 11.15, 8.555, 2.717, 3.154, 4.307, 5.577
2009, 8, 14.16, 11.62, 8.757, 6.411, 108.4, 127.9, 175.2, 217.9
2009, 9, 11.16, 8.392, 5.419, 3.141, 105.7, 116.8, 147.4, 182
2009, 10, 8.542, 5.82, 3.007, 0.919, 145.8, 167.1, 223.3, 278.8
2009, 11, -0.1077, -2.843, -5.539, -7.506, 574.6, 642.3, 794.8, 951.5
2009, 12, -0.4188, -3.204, -5.991, -8.048, 212.8, 234.2, 284.1, 332
2010, 1, -2.343, -5.087, -7.878, -9.945, 134.9, 143.4, 166.3, 189.7
2010, 2, 1.287, -1.316, -4.009, -6.11, 276.5, 304.3, 371.1, 444.9
2010, 3, 5.116, 2.442, -0.3028, -2.384, 163.7, 180.1, 220, 261.2
2010, 4, 8.149, 5.501, 2.8, 0.7317, 187.6, 208.8, 249.8, 291.7
2010, 5, 13.1, 10.44, 7.5, 5.151, 105.1, 111.5, 139.9, 165.5
2010, 6, 12.62, 10, 7.192, 4.94, 81.37, 87.96, 102.4, 115.8
2010, 7, 19.4, 16.91, 14.03, 11.54, 18.97, 23.2, 28.05, 26.9
2010, 8, 18.17, 15.72, 12.75, 10.11, 0.5141, 0.5745, 0.812, 1.198
2010, 9, 15.88, 13.11, 10.13, 7.779, 58.68, 66.23, 82.74, 98.26
2010, 10, 5.9, 3.151, 0.3101, -1.847, 401.6, 449.5, 573.3, 696.4
2010, 11, 0.5893, -2.229, -5.082, -7.141, 348.9, 387.4, 498.7, 605.3
2010, 12, -3.056, -5.943, -8.836, -10.86, 203.4, 216.4, 272.5, 338.2
2011, 1, -0.5506, -3.252, -5.961, -7.97, 514.1, 556.6, 649.7, 725.1
2011, 2, 1.112, -1.577, -4.281, -6.301, 153.1, 173.7, 212.1, 245.9
2011, 3, 5.457, 2.745, 0.01262, -2.055, 313.9, 344.9, 393.5, 446
2011, 4, 7.994, 5.358, 2.66, 0.6111, 167.9, 185.2, 221.8, 265.3
2011, 5, 9.655, 6.965, 4.122, 1.923, 267.9, 301.4, 350.7, 393
2011, 6, 12.16, 9.62, 6.65, 4.144, 105, 115.3, 140, 167.4
2011, 7, 13.88, 11.34, 8.435, 5.964, 96.61, 107.2, 117.9, 133.7
2011, 8, 15.56, 13.03, 10.1, 7.646, 107, 124.2, 164, 188.9
2011, 9, 13.36, 10.7, 7.649, 5.137, 166.1, 186, 231.2, 282.2
2011, 10, 9.151, 6.41, 3.572, 1.428, 282.5, 313, 387.3, 464.9
2011, 11, 0.1051, -2.726, -5.668, -7.776, 188.1, 212, 251.1, 283.9
2011, 12, -1.202, -3.96, -6.764, -8.779, 315.5, 345.4, 428.6, 521.4
2012, 1, 1.201, -1.475, -4.143, -6.141, 453, 497.2, 589.1, 661.9
2012, 2, 0.8841, -1.867, -4.571, -6.519, 210.8, 234.6, 281.1, 331.6
2012, 3, 2.673, -0.06286, -2.791, -4.831, 181, 193.8, 237.1, 284.9
2012, 4, 4.36, 1.684, -1.044, -3.022, 282.1, 313.8, 372.5, 440.7
2012, 5, 8.785, 6.026, 3.12, 0.8497, 172.3, 185.2, 231.9, 287.5
2012, 6, 11.48, 8.846, 5.954, 3.635, 185.4, 199, 236.8, 278.6
2012, 7, 16.58, 13.97, 11.12, 8.817, 172.6, 200, 245.9, 297.4
2012, 8, 15.62, 13.06, 10.16, 7.823, 142.7, 153.5, 192.7, 235
2012, 9, 13.58, 10.82, 7.925, 5.755, 44.38, 51.59, 64.57, 74.91
2012, 10, 9.523, 6.752, 3.857, 1.684, 35.25, 42.54, 53.92, 64.3
2012, 11, 3.83, 1.028, -1.684, -3.619, 433.6, 484.5, 607.2, 731.1
2012, 12, -0.3159, -3.15, -5.908, -7.851, 498.6, 562.1, 678.9, 784.8
2013, 1, -5.855, -8.688, -11.53, -13.67, 237.6, 260.2, 316.5, 382.5
2013, 2, -0.2356, -2.949, -5.61, -7.585, 339.6, 363.4, 435.1, 523.5
2013, 3, 5.128, 2.398, -0.3363, -2.46, 109.6, 121.3, 150.4, 180.7
2013, 4, 5.986, 3.348, 0.5598, -1.56, 180.6, 189.5, 224.8, 271.7
2013, 5, 10.92, 8.182, 5.33, 3.148, 146.9, 166.7, 204.1, 234.3
2013, 6, 11.34, 8.747, 5.941, 3.761, 165.1, 180.8, 212.5, 244.8
2013, 7, 13.6, 11, 8.142, 5.828, 71.44, 79.54, 91.65, 107.7
2013, 8, 15.08, 12.53, 9.629, 7.188, 74.64, 86.76, 111.1, 135.2
2013, 9, 14.57, 11.86, 8.899, 6.597, 52.02, 56.25, 75.99, 98.78
2013, 10, 8.923, 6.164, 3.3, 1.138, 59.53, 63.97, 86.08, 113.4
2013, 11, 3.188, 0.4787, -2.287, -4.371, 421, 462, 536.2, 596
2013, 12, 0.7147, -2.032, -4.689, -6.647, 740.6, 820.2, 1005, 1174
2014, 1, -0.5728, -3.316, -5.986, -7.884, 456.5, 477.6, 566, 652.2
2014, 2, 1.11, -1.618, -4.304, -6.209, 168, 189, 229.8, 265.5
2014, 3, 4.389, 1.724, -0.9991, -3.062, 204.6, 227.4, 273.8, 317.3
2014, 4, 7.428, 4.72, 1.953, -0.1308, 176.7, 189.5, 215.6, 250.6
2014, 5, 10.35, 7.635, 4.812, 2.668, 175.2, 178.6, 206.7, 235.6
2014, 6, 10.27, 7.707, 4.943, 2.684, 190.9, 214.7, 253.7, 298
2014, 7, 14.52, 11.87, 9.033, 6.746, 133.3, 158.9, 203.5, 248.1
2014, 8, 15.9, 13.36, 10.5, 8.147, 97.41, 99.38, 128.2, 161.2
2014, 9, 13.69, 10.99, 7.981, 5.582, 80.85, 93.7, 118.9, 136.7
2014, 10, 7.882, 5.136, 2.288, 0.1551, 264.6, 305.4, 368.4, 415.2
2014, 11, 2.561, -0.2187, -3.15, -5.323, 216.7, 239.4, 285.5, 329.3
2014, 12, -0.8482, -3.679, -6.514, -8.535, 440.4, 510.4, 646.4, 779.8
2015, 1, -1.674, -4.45, -7.294, -9.353, 374.5, 417, 502.2, 569.2
2015, 2, 1.19, -1.603, -4.399, -6.452, 136.3, 149.4, 177.4, 212.2
2015, 3, 0.08096, -2.728, -5.518, -7.549, 138.9, 151.1, 181, 212.5
2015, 4, 4.214, 1.527, -1.269, -3.382, 361.4, 420.5, 482.8, 520.2
2015, 5, 8.71, 5.922, 3.077, 1.077, 223.3, 237.9, 282.4, 330.9
2015, 6, 12.69, 10.06, 7.149, 4.78, 100.3, 109.9, 128.7, 148.3
2015, 7, 18.2, 15.68, 12.82, 10.39, 59.62, 61.68, 71.31, 83.52
2015, 8, 17.84, 15.33, 12.38, 9.888, 11.6, 15.51, 19.67, 22.23
2015, 9, 17.84, 15.12, 12.09, 9.668, 34, 39.74, 54.53, 69.4
2015, 10, 6.194, 3.418, 0.5519, -1.587, 391.9, 432.7, 547, 651.3
2015, 11, -0.05378, -2.837, -5.698, -7.786, 194.2, 210.1, 255, 308.4
2015, 12, -3.47, -6.349, -9.288, -11.41, 454.2, 507.9, 603.6, 685.5
2016, 1, -2.876, -5.582, -8.299, -10.32, 459.8, 507, 614.7, 705.1
2016, 2, -1.515, -4.208, -6.906, -8.902, 190.7, 206.7, 261.1, 322.9
2016, 3, 2.635, -0.03882, -2.713, -4.766, 238, 259.1, 305.9, 353.9
2016, 4, 6.04, 3.336, 0.675, -1.244, 130.7, 138.9, 173.2, 220.5
2016, 5, 12.23, 9.499, 6.58, 4.351, 119.8, 128.3, 147.1, 167.3
2016, 6, 12.1, 9.395, 6.525, 4.286, 67.23, 74.05, 86.54, 96.39
2016, 7, 17.31, 14.77, 11.94, 9.546, 98.6, 113.9, 140.4, 172.2
2016, 8, 18.6, 16.15, 13.18, 10.6, 40.14, 45.7, 54.06, 63.58
2016, 9, 12.36, 9.542, 6.56, 4.324, 170.4, 189.6, 249.5, 311.1
2016, 10, 8.385, 5.686, 2.799, 0.5804, 197.1, 218, 269.3, 317.3
2016, 11, 2.381, -0.3338, -3.129, -5.214, 447, 494, 598.1, 692.1
2016, 12, -2.081, -4.884, -7.723, -9.842, 323.4, 348.7, 417.2, 485
2017, 1, -2.109, -4.875, -7.643, -9.634, 253.9, 267.6, 315.2, 358
2017, 2, 1.133, -1.635, -4.357, -6.304, 340.6, 365.6, 435.7, 516.3
2017, 3, 3.953, 1.35, -1.355, -3.446, 248.9, 271, 331.7, 402.7
2017, 4, 7.544, 4.919, 2.202, 0.09159, 68.71, 75.84, 99.18, 126.9
2017, 5, 14.09, 11.47, 8.541, 6.164, 137.2, 140.8, 161.2, 183.8
2017, 6, 15.01, 12.41, 9.404, 6.917, 22.04, 29.03, 38.5, 48.83
2017, 7, 15.42, 12.83, 9.901, 7.58, 102, 119, 134.6, 147.1
2017, 8, 19.05, 16.5, 13.5, 10.95, 17.18, 21.13, 28.47, 36.81
2017, 9, 13.64, 10.93, 7.963, 5.622, 152.1, 170.3, 211.1, 252.3
2017, 10, 6.39, 3.596, 0.8395, -1.119, 294.8, 325.1, 414, 498.8
2017, 11, 1.061, -1.735, -4.543, -6.581, 484.6, 528.2, 640.8, 756.5
2017, 12, 0.5424, -2.317, -5.124, -7.079, 452.4, 495.5, 630.6, 765.8
2018, 1, -1.828, -4.554, -7.279, -9.273, 365.5, 382.8, 451.2, 525.6
2018, 2, 1.848, -0.8665, -3.49, -5.422, 257.7, 293.2, 352.1, 399.7
2018, 3, 0.3886, -2.276, -4.963, -6.929, 302.1, 321.8, 384.8, 453.1
2018, 4, 5.187, 2.526, -0.2378, -2.272, 186.8, 214, 261.6, 307.6
2018, 5, 9.792, 6.993, 4.119, 2.002, 175.3, 194.6, 240, 284.4
2018, 6, 13.48, 10.9, 7.968, 5.593, 52.71, 62.79, 77.19, 91.1
2018, 7, 16.76, 14.2, 11.29, 8.935, 13.97, 16.8, 19.88, 24.25
2018, 8, 19.74, 17.27, 14.24, 11.55, 35.5, 36.76, 47.17, 60.87
2018, 9, 12.12, 9.369, 6.442, 4.193, 305.3, 348.5, 446.6, 536.1
2018, 10, 9.496, 6.726, 3.716, 1.403, 191.3, 210.5, 254.7, 301.1
2018, 11, 2.04, -0.7299, -3.535, -5.611, 580.9, 625.5, 754.7, 903.1
2018, 12, -1.013, -3.835, -6.687, -8.724, 481, 530.2, 660.5, 801.9
2019, 1, -2.235, -4.953, -7.658, -9.61, 779.1, 838.1, 1004, 1170
2019, 2, -0.9995, -3.731, -6.423, -8.357, 247.5, 271.1, 337.5, 410.3
2019, 3, 1.061, -1.607, -4.324, -6.375, 296, 327, 389.9, 466.7
2019, 4, 7.263, 4.571, 1.723, -0.5277, 161.3, 188.6, 229.6, 261.3
2019, 5, 9.951, 7.16, 4.22, 2.065, 156.3, 168.9, 204.3, 251.4
2019, 6, 12.05, 9.473, 6.583, 4.221, 91.1, 101.7, 119.9, 139.1
2019, 7, 16.25, 13.65, 10.66, 8.194, 91.65, 110.4, 129.5, 141.9
2019, 8, 15.2, 12.68, 9.781, 7.443, 109.5, 129.4, 166.2, 198.3
2019, 9, 13.08, 10.39, 7.553, 5.354, 77.57, 88.21, 110.4, 129.8
2019, 10, 11.55, 8.769, 5.848, 3.577, 29.47, 34.75, 41.89, 43.16
2019, 11, 1.882, -0.8849, -3.719, -5.779, 483.7, 518.1, 647.7, 788.5
2019, 12, -2.306, -5.136, -7.998, -10.07, 246.5, 279.6, 340.2, 398.4
2020, 1, -3.602, -6.427, -9.275, -11.3, 296.1, 333.2, 398.8, 463.1
2020, 2, 1.027, -1.639, -4.35, -6.376, 304.8, 335.8, 409.9, 486.8
2020, 3, 2.991, 0.245, -2.487, -4.512, 125.7, 131.8, 160.5, 201.3
2020, 4, 8.687, 6.022, 3.228, 1.124, 70.39, 76.53, 89.11, 104.4
2020, 5, 13.15, 10.48, 7.549, 5.274, 163.8, 162.3, 197.6, 234.2
2020, 6, 11.09, 8.377, 5.55, 3.397, 118.6, 131.4, 148.5, 167.6
2020, 7, 14.41, 11.75, 8.799, 6.398, 87.87, 100.2, 114.3, 132.3
2020, 8, 16.48, 13.89, 10.96, 8.502, 15.51, 18.69, 24.33, 28.47
2020, 9, 14.96, 12.24, 9.247, 6.84, 15.33, 17.49, 18.41, 19.17
2020, 10, 6.204, 3.453, 0.5905, -1.582, 391.1, 433.4, 541, 645.3
2020, 11, 1.247, -1.493, -4.311, -6.428, 393.9, 434.6, 562.3, 692.8
2020, 12, -1.55, -4.363, -7.232, -9.342, 414.2, 457.9, 549, 632
2021, 1, -2.564, -5.332, -8.139, -10.22, 289.3, 309.8, 366.6, 419
2021, 2, -2.276, -5.025, -7.755, -9.651, 36.67, 42.83, 51.88, 57.45
2021, 3, -0.2057, -2.893, -5.626, -7.683, 463.3, 490.6, 585.5, 676
2021, 4, 4.954, 2.287, -0.4001, -2.468, 82.42, 87.82, 99.71, 113.1
2021, 5, 10.15, 7.364, 4.417, 2.182, 164.1, 180.4, 219, 260.1
2021, 6, 12.42, 9.871, 6.89, 4.386, 103.7, 112.3, 136.1, 161.6
2021, 7, 14.11, 11.54, 8.709, 6.462, 84.44, 95.61, 114.7, 138.8
2021, 8, 15.84, 13.29, 10.33, 7.901, 19.91, 22.83, 29.29, 37.52
2021, 9, 14.31, 11.61, 8.61, 6.249, 51.87, 58.63, 69.8, 78.91
2021, 10, 9.815, 7.033, 4.195, 2.122, 51.37, 53.47, 71.17, 92.62
2021, 11, 0.8918, -1.865, -4.718, -6.773, 252.6, 272.5, 327.8, 381.2
2021, 12, 0.04935, -2.732, -5.56, -7.582, 267.6, 299.9, 371.7, 444.6
2022, 1, -6.57, -9.541, -12.38, -14.29, 287.3, 314.9, 374.8, 426.1
2022, 2, 1.053, -1.648, -4.398, -6.458, 274.2, 290.2, 341.6, 394
2022, 3, 3.899, 1.202, -1.499, -3.554, 243.2, 263.6, 319.5, 373.5
2022, 4, 6.369, 3.642, 0.8498, -1.199, 194.8, 217.2, 254.3, 301
2022, 5, 11.49, 8.782, 5.957, 3.799, 215.6, 233.3, 271.3, 304.6
2022, 6, 13.5, 10.89, 7.973, 5.6, 79.64, 92.03, 114.5, 138.1
2022, 7, 14.87, 12.34, 9.457, 7.072, 118.6, 146.6, 192.1, 234.9
2022, 8, 14.19, 11.56, 8.633, 6.26, 95.82, 103.5, 135.4, 175
2022, 9, 12.21, 9.368, 6.358, 4.047, 163.9, 184.1, 226.6, 270.1
2022, 10, 7.693, 4.958, 2.063, -0.1931, 314.5, 353.8, 450.6, 543.5
2022, 11, 5.423, 2.644, -0.2454, -2.476, 153.1, 174.2, 226.5, 275.2
2022, 12, 1.227, -1.604, -4.347, -6.259, 612.1, 694.2, 864, 1019
2023, 1, -1.849, -4.678, -7.432, -9.381, 489.3, 532.3, 643.9, 740.6
2023, 2, -0.2354, -2.909, -5.651, -7.629, 381.3, 410.2, 475.9, 559.4
2023, 3, 2.076, -0.5578, -3.187, -5.226, 548, 599.8, 709, 813.5
2023, 4, 6.408, 3.663, 0.9324, -0.9823, 207.4, 220.5, 255, 291.2
2023, 5, 10.1, 7.415, 4.526, 2.346, 178.4, 189.9, 214.1, 235.5
2023, 6, 16.89, 14.34, 11.4, 8.928, 14.5, 20.08, 25.88, 30.99
2023, 7, 18.67, 16.11, 13.05, 10.43, 20.47, 21.57, 24.43, 29.35
2023, 8, 17.29, 14.82, 11.83, 9.196, 23.28, 24.95, 32.7, 42.04
2023, 9, 13.38, 10.66, 7.718, 5.333, 139.3, 160.9, 202.9, 248.8
2023, 10, 6.172, 3.419, 0.6338, -1.442, 524.2, 597.3, 756.4, 903.7
2023, 11, 2.198, -0.589, -3.394, -5.375, 348.1, 396.8, 502, 597.9
2023, 12, 0.2324, -2.544, -5.27, -7.223, 480.2, 547, 676.5, 799.2
2024, 1, -0.1525, -2.888, -5.517, -7.372, 391.1, 425.4, 508.5, 592.8
2024, 2, 1.776, -0.9202, -3.604, -5.535, 195.1, 209.5, 254.3, 310.4
2024, 3, 4.638, 1.905, -0.8736, -2.981, 278.5, 304.4, 371.3, 437.5
2024, 4, 8.552, 5.881, 3.083, 0.9957, 118.8, 129.5, 151.3, 174.1
2024, 5, 11.42, 8.764, 5.787, 3.422, 146.4, 163.8, 195.9, 222.2
2024, 6, 14.9, 12.35, 9.442, 7.009, 61.48, 65.93, 72.54, 82.18
2024, 7, 16.87, 14.27, 11.32, 8.874, 21.81, 24.18, 31, 42
2024, 8, 15.98, 13.34, 10.31, 7.691, 83.8, 92.56, 119.5, 145
2024, 9, 13.13, 10.35, 7.411, 5.171, 109, 115.1, 137, 167.5
2024, 10, 6.534, 3.783, 0.9621, -1.152, 268.5, 293.7, 376.6, 476
2024, 11, 1.854, -0.9253, -3.817, -5.968, 228.8, 255.4, 309.3, 363.2
2024, 12, -1.091, -3.907, -6.734, -8.778, 329.9, 361.4, 433, 505.2
2025, 1, -0.7806, -3.521, -6.211, -8.181, 569.4, 607.3, 719.1, 831.7
2025, 2, 3.679, 0.9909, -1.692, -3.681, 365.4, 393.9, 463.9, 540.5
2025, 3, 6.747, 4.028, 1.253, -0.7984, 199.8, 210.5, 238.3, 272.7
2025, 4, 8.861, 6.197, 3.44, 1.353, 164.7, 179.2, 224.7, 274.6
2025, 5, 12.41, 9.672, 6.759, 4.479, 124.1, 135.6, 167.1, 198
2025, 6, 12.59, 10.05, 7.078, 4.645, 74.69, 82.29, 102.1, 118.6
2025, 7, 14.25, 11.64, 8.821, 6.517, 104.7, 116.5, 138.2, 164.1
2025, 8, 14.74, 12.26, 9.382, 6.996, 37.7, 43.74, 55.04, 65.78
2025, 9, 12.15, 9.399, 6.377, 4.049, 198.5, 227.3, 269.3, 309.3
2025, 10, 6.071, 3.361, 0.4754, -1.727, 353.9, 401.1, 497.6, 582.4
2025, 11, 2.049, -0.6531, -3.483, -5.579, 351.9, 401.3, 494.3, 578.1
2025, 12, -1.122, -3.914, -6.791, -8.915, 532.7, 593.5, 735.4, 885.2
2026, 1, -0.5871, -3.288, -6.011, -8.019, 248, 267.6, 319, 372.1
2026, 2, 1.294, -1.396, -4.111, -6.145, 138, 146.5, 176.3, 211.6
2026, 3, 3.749, 1.026, -1.616, -3.565, 166.6, 177.9, 206.8, 239.1
2026, 4, 6.215, 3.429, 0.6666, -1.256, 149.1, 170.7, 207.1, 246.4
2026, 5, 11.77, 9.047, 6.131, 3.939, 127.9, 134.8, 160.6, 193.4
2026, 6, 15.79, 13.08, 10.02, 7.65, 70.25, 79.63, 89.59, 95.6
2026, 7, 17.1, 14.54, 11.59, 9.133, 72.36, 80.1, 92.1, 108.1
2026, 8, 17.67, 15.09, 12.12, 9.662, 53.5, 56.31, 76.67, 102.6
2026, 9, 11, 8.171, 5.247, 3.029, 196.1, 219.1, 267.7, 319.8
2026, 10, 5.224, 2.51, -0.3215, -2.416, 320.5, 354.8, 460.5, 568.9
2026, 11, 0.9341, -1.917, -4.747, -6.688, 191, 214, 263.7, 313.8
2026, 12, 1.049, -1.735, -4.578, -6.68, 427.4, 477.7, 571.3, 662.4
2027, 1, -3.025, -5.874, -8.687, -10.69, 303.6, 328.3, 394.7, 461
2027, 2, -0.6841, -3.38, -6.058, -8.033, 81.68, 86.35, 102.1, 117.1
2027, 3, 5.797, 3.125, 0.44, -1.614, 269.6, 281.4, 337.1, 403.2
2027, 4, 8.111, 5.409, 2.58, 0.3849, 185.7, 199.8, 229.5, 267
2027, 5, 10.85, 8.133, 5.278, 3.117, 228.9, 248.5, 299, 347.7
2027, 6, 13.88, 11.46, 8.477, 5.943, 121.1, 136.3, 170.5, 204.6
2027, 7, 16.47, 13.87, 11.04, 8.743, 53.39, 56.27, 60.87, 75.8
2027, 8, 16.37, 13.77, 10.81, 8.358, 88.7, 104.1, 129.1, 154.7
2027, 9, 15.33, 12.65, 9.681, 7.285, 116.8, 124.3, 151.6, 185.7
2027, 10, 9.676, 6.907, 4.02, 1.84, 192.8, 224.7, 294.4, 359.8
2027, 11, 1.031, -1.793, -4.693, -6.785, 655.4, 728.2, 892.9, 1064
2027, 12, -0.8684, -3.672, -6.584, -8.736, 252.2, 282.9, 348.5, 401.3
2028, 1, -1.693, -4.514, -7.228, -9.113, 512.9, 564.2, 649.1, 708.7
2028, 2, 2.545, -0.1629, -2.838, -4.73, 313.8, 356.3, 415.4, 468.3
2028, 3, 2.755, 0.0704, -2.624, -4.629, 248.2, 260.5, 308.2, 372.9
2028, 4, 4.512, 1.798, -0.9355, -2.978, 146.1, 159.7, 181.1, 205.2
2028, 5, 9.983, 7.282, 4.462, 2.282, 200.7, 215.6, 256.8, 302.1
2028, 6, 12.36, 9.714, 6.843, 4.505, 77.03, 83.29, 93.55, 101.5
2028, 7, 18.58, 16.02, 13.14, 10.75, 68.11, 76.82, 90.69, 107.3
2028, 8, 19.97, 17.44, 14.46, 11.94, 61.58, 70.94, 87.53, 104.6
2028, 9, 17.14, 14.51, 11.59, 9.165, 21.03, 22.97, 27.7, 32.75
2028, 10, 8.563, 5.781, 2.856, 0.6423, 293.2, 332, 408.8, 451.8
2028, 11, 2.595, -0.1391, -3.009, -5.153, 190, 208.5, 254, 295.4
2028, 12, -1.792, -4.667, -7.572, -9.669, 286.7, 304.8, 356.2, 416.8
2029, 1, -1.454, -4.178, -6.963, -9.054, 300.2, 324.7, 384.1, 433
2029, 2, -1.068, -3.849, -6.614, -8.611, 256.5, 280.3, 308.8, 328.9
2029, 3, 5.345, 2.665, -0.01264, -2.06, 172.8, 194.3, 230.2, 264.3
2029, 4, 9.372, 6.625, 3.892, 1.85, 139.4, 153.3, 184.3, 225.7
2029, 5, 11.32, 8.63, 5.71, 3.474, 105.9, 110.8, 130.3, 152.1
2029, 6, 9.472, 6.843, 3.996, 1.738, 162.5, 174, 200.5, 229.6
