# Created by WEAP: 4/12/2021 7:37:37 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CNRM-CM5_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 10.62, 6.74, 3.196, 0.3827, 0.9869, 4.155, 7.335, 9.575
2006, 2, 11.31, 5.401, 0.3529, -2.793, 26.13, 64.27, 111.1, 161.5
2006, 3, 18.34, 13.21, 8.861, 5.762, 1.974, 5.738, 8.678, 13.03
2006, 4, 18.58, 12.59, 7.724, 4.287, 24.71, 39.57, 58.87, 97.61
2006, 5, 23.51, 16.85, 11.42, 7.849, 1.231, 9.543, 20.88, 39.86
2006, 6, 28.73, 22.57, 17.63, 14.26, 0.0006006, 0.3322, 0.9231, 1.572
2006, 7, 30.71, 24.6, 20.12, 17.06, 0.4793, 1.253, 1.387, 2.095
2006, 8, 30.6, 24.52, 19.84, 16.62, 1.84, 8.76, 11.6, 15.45
2006, 9, 25.85, 19.74, 14.91, 11.51, 13.86, 24.6, 30.98, 39.27
2006, 10, 20.15, 14.73, 10.15, 6.833, 6.82, 11, 15.35, 20.81
2006, 11, 10.05, 4.952, 0.5245, -2.78, 5.351, 10.96, 15.26, 22.14
2006, 12, 7.653, 3.596, -0.215, -3.418, 3.612, 9.179, 17.66, 29.67
2007, 1, 9.303, 5.466, 1.957, -0.9662, 29.21, 47, 61.79, 78.8
2007, 2, 11.19, 6.45, 1.915, -1.33, 9.677, 17.52, 29.43, 44.19
2007, 3, 12.96, 7.678, 2.903, -0.5259, 24.7, 40.15, 51.8, 65.62
2007, 4, 18.55, 12.36, 7.107, 3.385, 10.49, 34.22, 58.82, 100.7
2007, 5, 23.05, 16.6, 11.21, 7.561, 3.033, 15.59, 28.87, 50.41
2007, 6, 29.19, 23.27, 18.41, 15.16, 0.05227, 0.8516, 2.29, 3.799
2007, 7, 32.43, 26.11, 21.12, 17.62, 2.759, 13.08, 20.16, 25.12
2007, 8, 31.46, 25.6, 20.91, 17.6, 22.8, 38.02, 50.12, 61.49
2007, 9, 26.78, 20.5, 15.6, 12.11, 54.52, 92.32, 95.24, 97.35
2007, 10, 19.71, 14.19, 9.494, 6.228, 4.372, 9.301, 12.5, 15.5
2007, 11, 14.23, 8.974, 4.819, 2.028, 8.507, 17.02, 19.88, 23.76
2007, 12, 6.19, 0.9106, -3.402, -6.75, 3.691, 10.83, 19.63, 33.46
2008, 1, 9.843, 5.589, 1.995, -0.8262, 0.0004258, 0.07145, 0.1882, 0.6889
2008, 2, 12.14, 7.177, 2.897, -0.4025, 2.161, 5.626, 12.75, 25.27
2008, 3, 15.47, 10.84, 6.508, 3.047, 1.477, 4.426, 7.714, 13.38
2008, 4, 20.86, 15.04, 10.35, 7.129, 5.917, 20.96, 44.72, 67.15
2008, 5, 23.11, 17.11, 12.15, 8.652, 0.2085, 4.43, 12.51, 23.57
2008, 6, 30.06, 23.95, 18.94, 15.49, 2.608, 8.599, 11.51, 15.62
2008, 7, 32.37, 26.3, 21.74, 18.55, 2.522, 8.05, 8.372, 9.737
2008, 8, 30.45, 24.44, 19.93, 16.8, 1.542, 7.218, 11.01, 14.14
2008, 9, 26.84, 21.24, 16.65, 13.39, 4.223, 10.05, 14.65, 19.51
2008, 10, 20.23, 14.92, 10.37, 6.931, 64.89, 119.7, 136.1, 153.3
